nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000162694.13,3.84983817754633,NA,-0.0854721396508751,0.00818478616895697,NA,0.0116728021959336,0.0114111036971672,1,0.539099044484148
ENSG00000162695.11,0.887688676318667,NA,-0.0188789337669838,0.209626118044778,NA,0.251664084252222,0.251588631174885,1,0.863867778349971
ENSG00000185946.15,-0.636145297287772,-6.81573992704166,0.0171481113050867,0.510026196720655,9.3120221929264e-05,0.444104709108696,0.444576460878885,0,0.894943344899228
ENSG00000240038.6,-0.868636646463475,-4.57769994113323,0.0126985893466907,0.73377750093972,1.20249779596398e-09,0.831054770928113,0.830600119885804,0,0.953149038795312
ENSG00000272235.1,-0.908321601034663,-5.77339788243085,0.0146785720379536,0.671376916839033,0.0131251358433284,0.76766374260442,0.768029070109258,0,0.943947797293123
ENSG00000198890.7,-0.0808927698474352,NA,-0.00101571092677228,0.971564703088875,NA,0.984575556428475,0.984575622696466,1,0.964422815802055
ENSG00000085491.15,-3.20614746454545,NA,0.0729575126472589,0.013529264045262,NA,0.0156852822436814,0.0154722444235661,1,0.564638464823944
ENSG00000121957.12,0.491654003360909,-5.42561659874153,-0.00658074204345146,0.81619588567786,0.000219504619510384,0.893917859666963,0.894798064156519,0,0.960231634393657
ENSG00000121940.15,1.96414874833213,-6.78064127259844,-0.0458752635250077,0.160846220529807,0.000694883589399385,0.156287482654314,0.16279516104337,0,0.828130085907583
ENSG00000197780.9,1.55010939518902,NA,-0.0361566925514903,0.0357292184379135,NA,0.0351650289746775,0.0351292371020619,1,0.659149778797313
ENSG00000215717.5,0.178218599041659,-6.40208938865969,-0.00194540621938154,0.868727300167297,8.83797442616096e-23,0.937960375832394,0.937998661487494,0,0.962873413759483
ENSG00000143126.7,0.950341649070396,NA,-0.02773112875682,0.45419394331736,NA,0.344443650232112,0.344541062384502,1,0.879581102251915
ENSG00000134222.16,-0.181634536781046,-3.41369672612811,0.0106734616008744,0.955961423971984,2.4049427220136e-12,0.888736642603212,0.888481680766762,0,0.958489162748097
ENSG00000134243.11,0.359978331086598,-7.63543651366256,-0.00936175907068861,0.398543515590632,2.19690199903319e-34,0.343161999674203,0.34416786985695,0,0.879581102251915
ENSG00000174151.14,2.26421295786743,-4.95147204638047,-0.0503992442946801,0.37168409581925,1.56357237201633e-07,0.392996483177126,0.392927321726118,0,0.882997598995504
ENSG00000181754.6,1.06173718018753,NA,-0.0275458566475759,0.339288963878661,NA,0.282917968838397,0.282889740379581,1,0.868373816404131
ENSG00000162591.15,0.361029579727574,-5.48071740259846,-0.0046157062244213,0.668006964498298,3.77591340457763e-186,0.812588248876552,0.812898799041919,0,0.952187130104187
ENSG00000168765.16,-0.983080177458204,-3.90948778153626,0.0304519125769575,0.573367993152967,7.22464230307169e-50,0.453243242968604,0.454842129468109,0,0.895338170655918
ENSG00000213366.12,0.489294818009898,-4.63423248575178,-0.00645167730435819,0.653325537427784,6.7811012196348e-138,0.797678567397894,0.797806355291749,0,0.950403296108375
ENSG00000134201.10,3.74692671776748,-2.31897120948992,-0.0652369665835854,0.212102522358264,3.90439029805389e-47,0.349152595184244,0.345612270245187,0,0.879581102251915
ENSG00000134202.10,0.30100581754049,-4.24388793553442,-0.0193214597013454,0.769088194633994,3.2934096492392e-131,0.416137376771108,0.417636674883233,0,0.889305727709498
ENSG00000184371.13,-0.437486048217235,-7.22159363162563,0.00526076870792513,0.525300838994572,1.30070121105875e-18,0.741498530946108,0.741578231076506,0,0.94053549826498
ENSG00000116396.14,-2.4035054563078,-6.16029100114093,0.0547909711826939,0.00297605940681913,5.81938996786408e-16,0.00353214946984693,0.00397614790451828,0,0.399361688912597
ENSG00000168679.17,1.10769355650342,-5.88557638381253,-0.0257495142355689,0.442753958755942,4.01621027511749e-09,0.442744652178861,0.445166631715108,0,0.894943344899228
ENSG00000177301.14,4.68638777186863,-3.36406126617972,-0.0935135321124285,0.437095788010209,5.11599176643175e-08,0.498038303520434,0.490901981156096,0,0.905854464964148
ENSG00000158109.14,0.131917080684773,-5.35216162231694,-0.00220250007108332,0.875891729567986,1.05917133970443e-73,0.910581576483882,0.910582443804598,0,0.961113867170132
ENSG00000143119.12,1.90006736263963,-6.3256301463332,-0.0425355605198741,0.0449408423856524,1.78595704344163e-19,0.0530706906154018,0.0554333204593371,0,0.718587598764008
ENSG00000156171.14,0.181946120311081,-5.64689832953987,-0.0130904654214832,0.930375957193414,2.54630430839825e-05,0.786891725149283,0.787110079395782,0,0.948585790422227
ENSG00000064886.13,-2.04034248887956,-2.53523317522892,0.0481787340337588,0.730767863720378,3.10686399101212e-10,0.726912113786482,0.727346419716177,0,0.940322300723387
ENSG00000085465.12,-0.814197310097963,-5.18190688664241,0.0248887265602029,0.466120217367269,2.16003715934967e-15,0.339121741874326,0.340442020249633,0,0.879581102251915
ENSG00000116213.15,-0.245911737663021,-5.28839985678478,0.00187611047646254,0.854916406983317,1.07499788665587e-12,0.951939390659514,0.951954548775812,0,0.962873413759483
ENSG00000260948.1,-1.60913256585388,NA,0.0453342528837863,0.626796894051728,NA,0.556491595413894,0.556716381806414,1,0.916990218429416
ENSG00000116459.10,-1.23545863477547,-7.35804415656603,0.029354204840371,0.319739138601972,0.00114778677734741,0.307075501295031,0.317150552313111,0,0.87450947216146
ENSG00000143110.11,0.325457774898918,-6.10346899423422,-0.00518670995334437,0.717396940554922,9.79094313852323e-28,0.804156987278657,0.804208569001668,0,0.951533111072161
ENSG00000121933.18,-3.45671490855629,-3.64963978027907,0.0925326168661991,0.261813458740091,3.52515765659109e-16,0.195545603256657,0.201938415709474,0,0.845324879539354
ENSG00000282608.1,-1.24130447900749,-4.85141027399741,0.0242016423806483,0.462321938386741,1.09272148440185e-29,0.537460100492186,0.539717038598349,0,0.913318122784014
ENSG00000116473.14,0.0797332912528395,-7.15651476192552,0.00211451986170979,0.872628961853914,1.40474423421688e-31,0.854196474069092,0.854205374036801,0,0.955005524369142
ENSG00000231346.5,2.48495503011912,-4.85795787275977,-0.0638070373143704,0.341443724238757,0.000126198576443089,0.290542448742852,0.300409663882688,0,0.870641072636898
ENSG00000227372.11,-0.556990613613513,-6.67226944929589,0.0120904147932693,0.300410728541532,8.35528420359964e-32,0.332561874799874,0.334114234624723,0,0.879581102251915
ENSG00000197852.9,-1.21308051048891,-5.94155183042053,0.0251241624695185,0.464591978440558,5.18063024462878e-05,0.511664214256749,0.513908411524311,0,0.910052106844452
ENSG00000064703.11,-0.397370872243828,-7.69786703796888,0.00740105271981603,0.742837493699942,0.115223603512207,0.792166528491507,0.792298544939435,0,0.949607097931178
ENSG00000171385.9,0.920245103767651,-4.361033609845,-0.0177581932325227,0.59793545030581,2.43178167681792e-29,0.660384711807508,0.66039566074874,0,0.933083658516731
ENSG00000231437.3,3.89206936922411,-5.16752648367579,-0.0950656401325244,0.518677436963483,0.118808624773792,0.489435423796486,0.495601549039702,0,0.905950550360434
ENSG00000143079.14,-0.988550982969726,-5.60158761569365,0.0205478317880448,0.247376620603492,2.61136627610981e-34,0.29974761056258,0.300471375804834,0,0.870641072636898
ENSG00000134245.17,1.84557941177847,-4.82571386545851,-0.0355754550129436,0.240425152561833,6.29394260555403e-23,0.328367844095516,0.335330181277214,0,0.879581102251915
ENSG00000007341.18,0.133774691201625,-5.18895660280702,-0.00139413541809595,0.942613472040707,1.36700590927249e-06,0.974216370729827,0.974245261397963,0,0.963520511377236
ENSG00000155363.18,-0.969215207951123,-7.95780847835823,0.0206989722026623,0.134504292981519,2.29094319696965e-05,0.16780603176193,0.173704725048679,0,0.832013914618167
ENSG00000155366.16,-1.21217376003126,-4.1561970355996,0.0265022723117406,0.422720990705696,8.17663918183554e-48,0.450114760707519,0.452395210363137,0,0.895338170655918
ENSG00000081026.18,-1.74650429494717,-5.55167702184993,0.0422679683131049,0.294901800747695,8.61917937125189e-05,0.274700919797044,0.280436952107519,0,0.866852985646157
ENSG00000130764.9,0.771274937753236,-6.1819033059204,-0.0170125772014377,0.144734533649099,3.80498603333739e-89,0.164368395747663,0.165585724136266,0,0.830414361294558
ENSG00000226167.1,-13.6476676113451,NA,0.319735311886463,0.0354852650128115,NA,0.0335153594455498,0.0310081255034727,1,0.637647209995901
ENSG00000134262.12,2.51894567457642,-6.24764859789712,-0.0583582554571817,0.0183271632050015,6.44821829924898e-08,0.0182133407699871,0.0195289936803293,0,0.579111364303489
ENSG00000118655.4,6.03501815425122,-4.60129852974566,-0.136215982078941,0.0415753990294348,1.28451264179693e-05,0.046195282126927,0.0489879696022843,0,0.708681398559188
ENSG00000163349.21,0.158600465329185,-5.70627074988807,-0.00456421090012579,0.918159965222461,2.67873655180598e-27,0.89793325385882,0.898077900048246,0,0.960547478404434
ENSG00000116774.11,0.680558749224702,-5.14335991721637,-0.0191636984231407,0.615344150126129,2.0970246744745e-42,0.540088320485886,0.540005084474076,0,0.913318122784014
ENSG00000197323.11,1.7642847416456,NA,-0.0405309473536895,0.0658682258106203,NA,0.0681707674727292,0.0680720160471446,1,0.737297687469376
ENSG00000175984.14,12.6535665928975,NA,-0.303413192183406,0.00238214306499637,NA,0.00182258237461178,0.0015452110944728,1,0.300919554421357
ENSG00000213281.4,4.44402003216788,NA,-0.103907055912637,0.21985848214361,NA,0.215631347106656,0.214880995871235,1,0.845324879539354
ENSG00000009307.15,-0.113479335648912,-5.98683127611867,0.00258336602564053,0.842166713050819,1.00743817721224e-87,0.845363580275219,0.845404042654005,0,0.954933545637618
ENSG00000052723.11,-1.28972552445562,NA,0.0306256035876931,0.415628143114279,NA,0.405160137704657,0.405086765152408,1,0.884722295063684
ENSG00000134198.9,-0.231579568521775,-4.94098523529356,0.00180116388542117,0.867784284131048,1.16896748226949e-46,0.95551992582311,0.955504150861694,0,0.962873413759483
ENSG00000228035.1,2.18978584077203,NA,-0.0536033752167064,0.698727410325961,NA,0.682065635117764,0.681753067543208,1,0.935075391861
ENSG00000134259.3,1.59779214674689,-4.37551562817459,-0.0332878182337798,0.263674754006464,6.38671042046449e-42,0.31550170385104,0.318831526716179,0,0.876081447139786
ENSG00000173218.14,-0.558621491475017,-4.55679182088374,0.0100856520712979,0.685555054692042,5.17170934774555e-49,0.752325838122328,0.752653784356875,0,0.940598164317978
ENSG00000118729.11,0.7102254516125,-2.02112244586695,0.0077873742334993,0.881991704617161,3.13501480825167e-25,0.944044513745113,0.944412103761753,0,0.962873413759483
ENSG00000116198.12,-0.071653370278503,-5.97541104103128,-0.00165913708973102,0.911492297905709,1.62017884766181e-58,0.911379039644706,0.911404020879212,0,0.961113867170132
ENSG00000163393.12,-1.01503747461537,-4.53245191240551,0.027697713632723,0.512702971276704,5.70775588753913e-21,0.443458365743429,0.444462687429277,0,0.894943344899228
ENSG00000163399.15,-1.35045470788532,-7.18484479936507,0.0291992276308565,0.142710508544907,7.47184984160122e-11,0.172549921152268,0.173062923369243,0,0.830998023204137
ENSG00000203865.9,-6.74729950271903,NA,0.169681569993692,0.419276495476495,NA,0.37692508056628,0.376428771991868,1,0.88070214161777
ENSG00000143061.17,-1.95858769297872,NA,0.0539066278165177,0.800215650193472,NA,0.763373064765603,0.763222048084137,1,0.942823288915137
ENSG00000134247.9,-0.467761293223211,-6.05222610845215,0.00687204223648164,0.391509580168956,6.00697170218426e-140,0.587298799563592,0.588034801441887,0,0.921345633385474
ENSG00000169598.15,-3.63799885583727,-5.06222122497078,0.0889469929886809,0.0670427831972391,4.01453383369214e-08,0.0527557498028786,0.0557312122932634,0,0.718587598764008
ENSG00000116830.11,-4.44253878259761,-2.8808311160477,0.0876778200744562,0.378420458759118,3.41537040692807e-14,0.455131104327955,0.455562676406476,0,0.895338170655918
ENSG00000134253.9,0.288828127336317,-6.33965085656801,-0.002457282214018,0.888189054692209,0.000647373867918753,0.95902969066312,0.959239868441184,0,0.962873413759483
ENSG00000198162.12,0.581582499819558,-7.4734503441146,-0.0150448265445832,0.33775829040725,1.26533676666374e-11,0.282848439012177,0.282943533983188,0,0.868373816404131
ENSG00000065183.15,-4.63079144309341,NA,0.107357447490584,0.0660545149845951,NA,0.0661443199121427,0.0658940042464426,1,0.729622292459611
ENSG00000116874.11,-0.583162880186232,-3.77407390509354,0.026571591970388,0.703760011839803,1.04544076530264e-67,0.455174603280251,0.453323262155822,0,0.895338170655918
ENSG00000198912.10,-2.66490532459146,NA,0.0541396947564688,0.0171431167749303,NA,0.036593998522967,0.0363822735571155,1,0.65978379430289
ENSG00000231365.5,0.463984964707338,-5.72442346230214,0.00381505759574464,0.742587654640038,2.69405688656498e-05,0.907587413156209,0.907680154205122,0,0.961113867170132
ENSG00000143067.4,-0.921436757720609,-3.62116926250711,0.026920994016609,0.728849980276242,2.92929085157611e-18,0.662036975151492,0.661312684213034,0,0.933083658516731
ENSG00000092621.11,-1.0890976421558,-5.4340606265615,0.0222071313368861,0.286407188194606,8.98487006702004e-45,0.348114829590976,0.348677907249132,0,0.879581102251915
ENSG00000265808.3,3.25603525603899,-4.35204178386213,-0.0726938534926181,0.151697886249824,1.15104827035594e-14,0.168092080721498,0.170059527136824,0,0.830799762924031
