nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000162694.13,4.2668745105025,NA,0.0862384170333115,0.0233643721408105,-0.0486636854970371,-0.0304796483593413,0.033812524963618,-0.0311523585159289,0.00957696023396108,-0.0954196635030556,0.102909799783972,NA,0.253804723258738,0.320736617019824,0.28997592631458,0.519276424982196,0.524348637406308,0.592141624983943,0.815424241339691,0.115551708872057,0.115378009879085,1,0.717187949872615
ENSG00000162695.11,0.931113804428736,NA,0.00273009060610329,0.049920959682521,-0.0345133899706481,0.0176024237749676,-0.0232333926766237,-0.00413100809527564,-0.0118198767385317,-0.0197045821726217,0.361481354928716,NA,0.888493138963711,0.531645990961515,0.0805673086104285,0.364434939257795,0.2620786652775,0.854067964830965,0.54084155851943,0.405834851952364,0.405818598061928,1,0.833556161578799
ENSG00000185946.15,0.76134437626982,-7.43296846324331,0.0164790107861699,0.00676139725558835,-0.00268219935607263,0.0223730198972611,0.0339559863752643,-0.0268025797619639,-0.0178007261989984,-0.0153465162653735,0.566677576078892,0.0162211254472923,0.454154746450818,0.954135727516171,0.906696326187583,0.363683710948382,0.215659031137818,0.314376102032092,0.431390477900171,0.619760129051245,0.621137553234241,0,0.864751360445679
ENSG00000240038.6,1.50524814409746,-5.02816360091839,0.47132264643425,0.325883165429427,-0.0430940885068884,0.00571336765385789,0.0975037769825688,0.0107083825084832,-0.0428974164315688,-0.0464251027562767,0.679638975062096,8.09933584231026e-07,0.353510058281236,0.588959644198737,0.536654294589779,0.91209463259217,0.127428161567241,0.875304395295149,0.509240609737235,0.591286531287687,0.596173975099394,0,0.863243355950791
ENSG00000272235.1,-0.644950298737791,NA,0.0259114552881213,-0.153643072978339,-0.0323124651801872,-0.100956422905141,0.0287469675266031,0.00793762826603447,-0.00768667150244248,0.00895242652959505,0.808974782491824,NA,0.704589393822707,0.116960718196315,0.498364011639756,0.112650192251254,0.615306427547263,0.882450390632327,0.872153181978106,0.88462617658937,0.88462208292337,1,0.890899077266633
ENSG00000198890.7,0.661165780485642,NA,0.305635449801054,-0.00141084721196606,0.00859796673496717,-0.0397456586532438,0.0953147026277556,-0.0614635888229522,0.0618574129242557,-0.0203552747898104,0.804075704025069,NA,0.0282660697407417,0.978023142705373,0.901409304214567,0.538034140576296,0.150043016582787,0.339672270905646,0.252836996069632,0.742723256134426,0.742725314924537,1,0.884024360420773
ENSG00000085491.15,-6.54984770372631,NA,0.00401941971138664,0.0117731022601283,0.0781729021446316,0.0171144551562368,-0.0441600492188608,0.0664961805488978,0.0354652136015971,0.151311963155991,0.00134309112883572,NA,0.895345558487341,0.96798735884666,0.0263867170674076,0.6607211317167,0.297043753979744,0.17586033401129,0.393299229737608,0.00148758726702741,0.00145779534042522,1,0.324846752756062
ENSG00000121957.12,0.982956910826519,NA,0.0879017635036398,0.0288939727418473,-0.0162637021033403,0.0205593719269681,-0.152638279355768,-0.0999389739718416,-0.0606325274993627,-0.0174640496793438,0.733010642732907,NA,0.052246739719994,0.785600752138883,0.784305970072638,0.685424973230144,0.00742124288038497,0.070609532485454,0.236154186294222,0.794813728622904,0.79483626578356,1,0.886578568321801
ENSG00000121940.15,2.4327998099916,-8.18119648502035,0.0106015795890921,0.0250450448991102,-0.0320588009931836,0.0223095728698104,0.0111305490193094,-0.00239460771921939,-0.0143924097738871,-0.0567903462462832,0.156872165464539,0.26580873431012,0.698870197665702,0.181659889687391,0.321756312959876,0.454127488669023,0.712080516510361,0.943697158965105,0.635468626353465,0.153470164524277,0.157299206475625,0,0.759533222326966
ENSG00000197780.9,0.694161621308987,NA,-0.0614361257673701,-0.0305658154644956,0.00172427463081415,-0.0326243156446951,-0.011161604697403,0.0151103477289699,-0.00518222890789758,-0.0159162529419383,0.448180236811317,NA,0.0043422142586229,0.163979956782913,0.915942768630336,0.0519565537924766,0.469768571917719,0.413243033407243,0.735270177246838,0.454595885103635,0.454583233682972,1,0.839881460258863
ENSG00000215717.5,2.64792745191239,-7.36287814064899,-0.0231110515752547,0.0113706648018159,0.0374898548906772,0.0334933812636442,0.0402003042025059,-0.0402494340747837,-0.0301758711783847,-0.0588684637752678,0.0513583767389189,8.35351926470741e-08,0.446584047380834,0.605811101863134,0.0644308221458952,0.0762496762775819,0.0866085486180117,0.0896521178246053,0.131366288938668,0.0611665897140302,0.0631644266202011,0,0.669940065193644
ENSG00000143126.7,2.40244150707564,NA,0.0321198968608376,-0.0903110899600214,-0.0428254141105786,0.00280144462781483,0.0186239578760074,-0.0269523500327598,0.0198628863990583,-0.0616242947649698,0.187879593922978,NA,0.317063102986223,0.0857307308076316,0.143738907013637,0.918342176331703,0.571118119130523,0.378316461886398,0.532650221497154,0.144989680639886,0.144961578372842,1,0.749700161602285
ENSG00000134222.16,-0.0242038312200481,-3.78497700380575,0.0109793136813118,0.057316166981286,0.0998250388421003,-0.0130322321713611,-0.0615914276901353,-0.0649702576938453,-0.0508994306152624,0.00603944812499377,0.995995581963787,2.10786520981074e-10,0.909320265736301,0.939586609855148,0.184307405107106,0.89513232400248,0.576214041015995,0.551331273319554,0.581705064151892,0.957115673195981,0.956939088967305,0,0.892947796217348
ENSG00000134243.11,1.39131034916847,-8.69310587207637,-0.00479194002727114,0.00533845095567928,-0.0166568477140264,0.00421006882865954,0.0200286249281705,-0.0328602457011072,0.00130738598463288,-0.033435604238183,0.00458106618654645,4.50419028223137e-09,0.56959318093012,0.886616880175394,0.0707564935765003,0.666099248773531,0.0206441345045488,0.000686582627091494,0.876410324153268,0.00333086499317724,0.00444073116975511,0,0.400717683213315
ENSG00000174151.14,1.69037173039933,-5.22963172252252,0.00502636007501043,-0.318191026304767,0.0510878397910401,-0.0556363238390864,-0.042654391362742,-0.0227275916587198,0.012766526139351,-0.0378734546338886,0.566005521381989,6.66844529385876e-06,0.930335301743788,0.411734211899054,0.359199222907751,0.289102200433317,0.510425771853597,0.673964948703864,0.789716897434839,0.58173124650944,0.582495575477701,0,0.861826251034675
ENSG00000181754.6,1.50674242713289,NA,-0.0417026855281029,-0.0388600940340972,0.0404779581434488,0.00639909290961746,0.0476762247951704,-0.0158550954473899,-0.00344228815402074,-0.037729326522967,0.286379385268179,NA,0.109679589140859,0.0572264367667333,0.117437309794283,0.802111617001312,0.0510225384022892,0.545278451559725,0.883160538014676,0.249964378625617,0.249837728525799,1,0.79792559798354
ENSG00000162591.15,0.482545166056553,-5.50631338770146,-0.00406027988010031,-0.012874664976277,0.00125256666265891,-0.0108807417675443,0.0192475692359645,0.000383780630983547,-0.00949596106476447,-0.00754085021860048,0.645595867075685,8.7332726022654e-187,0.790122327872671,0.496269171064632,0.940033477711666,0.450130682165162,0.337921484852975,0.987101719674186,0.619474721482298,0.756428106251358,0.756597147069721,0,0.88451831539066
