nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000170989.8,1.16523781497016,NA,-0.0247090240768025,-0.0157450763981845,-0.0202451110657082,0.637826088803335,NA,0.429245702298137,0.38793520626654,0.697537165568427,0.697523958435967,1,0.915050057107872
ENSG00000185946.15,-0.602715030831727,-6.05753619201019,0.020948070695138,0.0264378528756276,0.0150927761293193,0.604428068819255,8.18334838840999e-10,0.346291245654253,0.796750900129011,0.538229006927024,0.539127725707571,0,0.891868914005324
ENSG00000240038.6,-0.56813680884903,-3.98868887965425,0.224376959288367,0.434527932619983,0.0191547280385944,0.83404351832339,3.40567528739398e-21,0.0138522394166972,0.335222920048579,0.737252259050687,0.736155287771393,0,0.917352381974485
ENSG00000272235.1,-0.770477256687278,-6.06725760234775,0.0125688147318936,-0.144938901764371,0.0101342829827447,0.743715230053426,0.044563448722814,0.855754209353117,0.139880744990078,0.837890676841123,0.838128474581664,0,0.93055675125249
ENSG00000085491.15,-2.7637245947154,-7.90467353697408,-0.00833139312444739,0.210073732794024,0.0556462751413536,0.1870990436539,0.246817948213718,0.774441375754672,0.3858309631528,0.207032391541024,0.209598830279103,0,0.786076448503817
ENSG00000121957.12,1.09262130791337,-6.46982948434728,0.0817613472662921,-0.0349800068934482,-0.0189097483996912,0.609532164582736,0.0830307184838401,0.0566752783212789,0.736192808936591,0.676131876261493,0.680837519387099,0,0.913169301971116
ENSG00000121940.15,1.27177857484853,-6.1255299667455,-0.0176163843050847,0.0288490281922846,-0.0267345916131138,0.225161861786762,5.13530100558188e-16,0.380838678253838,0.155843415204665,0.225210000668645,0.225153356938051,0,0.799689240375938
ENSG00000085433.15,-1.97417476321714,-6.48193166659213,1.50929566796507,-0.946488941770085,0.0285958571705543,0.548047571482347,0.132432719455475,0.520021050261069,0.500058449548751,0.660247466417409,0.663339844089151,0,0.912313365151548
ENSG00000143126.7,-0.503695270779769,NA,-0.0257915420336193,0.0871710074348397,0.0160652730577945,0.698140167995259,NA,0.423219619019798,0.0942375357711703,0.555121952582591,0.555166634391034,1,0.892874139938722
ENSG00000134222.16,1.3071811006307,-4.8606491603804,-0.0379048053202726,0.0403145098346065,-0.0220709228465486,0.537857639268742,1.22360648707119e-09,0.369997989651454,0.821627428643499,0.620758125028434,0.621912736289574,0,0.904546560120412
ENSG00000134243.11,-0.352484807406571,NA,0.00531262552856976,-0.000485156032430536,0.00845946341124291,0.301185286013726,NA,0.563338800451337,0.962782048250463,0.239340191027848,0.239335654938566,1,0.808899750906857
ENSG00000174151.14,2.2406532856243,-6.41334501409847,0.0135693646092197,-0.0522281631227522,-0.0437886348226256,0.0856565407136489,7.2776861664357e-05,0.582089368512912,0.0812476002111446,0.109758322074985,0.109595963973775,0,0.716920576325162
ENSG00000181754.6,1.32996623707094,NA,-0.0170518672894152,-0.188631591680858,-0.0307100348738867,0.262109929480114,NA,0.514747224784148,0.273592165572783,0.216320164499044,0.21627509281053,1,0.789480460302044
ENSG00000162591.15,0.0703061632293902,-5.47431091806338,0.00150622379386649,-0.0117084249260976,0.00186156116698345,0.935027592482738,7.79228127337089e-189,0.915417404745704,0.531102922879752,0.91809447961226,0.918156392165069,0,0.937519738496911
ENSG00000168765.16,-1.23029006842997,-3.79572563343318,0.0467675773086983,0.0334580374548418,0.0330213706570178,0.529288676776613,1.04468360770961e-52,0.09125428181179,0.703007538128081,0.422932073708177,0.423410314628425,0,0.858871130197162
ENSG00000213366.12,-0.888964939591271,-5.28512916345703,0.0438120198529231,-0.0019863340521039,0.0229346704969247,0.147182312440107,3.47080410306329e-255,0.00359215223196909,0.909168319958854,0.0755114862869207,0.0758862283250935,0,0.678697705388836
ENSG00000134201.10,2.44875989713091,-2.52707013529118,0.244410822856834,0.0117599632399986,-0.0318591018022199,0.40068272159771,1.37657694041238e-50,1.51488167161577e-05,0.846994659115494,0.60329985706576,0.600407746227455,0,0.901237031890282
ENSG00000134202.10,0.300955266264492,-4.24664334008074,0.0133483161045103,-0.00162436913899955,-0.0175940581393147,0.793827651867195,1.83521295623629e-132,0.733908780092067,0.960342906846458,0.467790221762379,0.469492227945466,0,0.872992706003473
ENSG00000184371.13,-0.726875433816369,-7.25640662138686,-0.00685215725146557,-0.0149536948040184,0.0108753094864522,0.327565149022084,6.46049123715293e-18,0.777087810736411,0.728355723385763,0.486314862041643,0.486451347072879,0,0.873928355133964
ENSG00000168679.17,-3.65585135968221,NA,0.0750007220573946,0.140292081389286,0.0792007693697786,0.477297806726938,NA,0.333359100885971,0.275768899450337,0.464484021418826,0.463942431737887,1,0.872788132667907
ENSG00000134248.13,1.44316016482267,-6.88388498093485,0.0381192937193852,-0.00437825665821462,-0.0274121666225145,0.420680135986501,5.12587514884107e-05,0.153722689066365,0.975240807487018,0.468133490921946,0.474296245332333,0,0.873200494918221
ENSG00000177301.14,11.1566964070454,NA,0.158752322763341,-0.0860929554841627,-0.21433108400857,0.175382747887236,NA,0.259942068239795,0.0804294834925951,0.212601532184929,0.209618338829919,1,0.786076448503817
ENSG00000158109.14,-3.38399672004433,-6.58843855257016,0.032576443234904,0.0128637233021826,0.0717834613915016,0.0139577204824157,7.08992570915699e-13,0.0770222541900806,0.883510487727711,0.0133767128638045,0.015195402374206,0,0.560494073746105
ENSG00000156171.14,1.60407522120015,-4.32835756529921,0.0111770669835648,-0.0284924982061029,-0.0367514841088363,0.466623588908898,5.24572740722055e-23,0.820217083584535,0.388578782039537,0.428730606643762,0.429597045261403,0,0.858871130197162
ENSG00000085465.12,-1.84201776952962,-5.36727390463682,-0.079598025326,-0.00807920250663603,0.0448629689277689,0.154229628518579,6.34327719186185e-13,0.0225323797878014,0.748956103910751,0.0999979601385706,0.10337264128319,0,0.715479447740062
ENSG00000116213.15,-0.317734411525075,-5.36704137669934,0.0740874206930808,0.022395286703268,0.0027026215894451,0.823310961967067,1.38599497124785e-11,0.19491199353161,0.538004685737431,0.927777315049477,0.927720338860857,0,0.939471007659528
ENSG00000260948.1,-0.0358269615035273,NA,-0.142301529802689,2.65607922132532,0.0167233171675077,0.992486995241472,NA,0.432299727789796,0.104083103590215,0.833541596641043,0.833569433929471,1,0.93055675125249
ENSG00000143110.11,0.152924799924343,-6.60211955892573,0.0141280836617724,-0.19964766598363,-0.00154325322173808,0.860691896773238,1.03063119114308e-15,0.386522369426647,0.00203837832512966,0.933045392472707,0.933158595412968,0,0.939802781639369
ENSG00000121933.18,-9.09146121496224,-3.95702150098027,0.0457454864720265,-0.325147658733554,0.202935474114165,0.00734173449273836,7.99551121200061e-14,0.673922730041017,0.149531025662326,0.00446775379370618,0.0057930129866962,0,0.385026679936052
ENSG00000282608.1,-2.01759180200171,-4.90056629040699,-0.0279599296621951,0.00367828953056506,0.0383939296089841,0.26626216352569,1.05382949444695e-28,0.474597292743722,0.895327572485162,0.315250236736874,0.317491838959794,0,0.839454771280684
ENSG00000116473.14,-0.103723694908803,-6.77086930343769,-0.00878656462925932,-0.0516666995207761,0.00567932103582336,0.849080710713123,2.23761787588899e-46,0.611137670493191,0.281257352659293,0.620253921318668,0.620323202486859,0,0.904073141550055
ENSG00000231346.5,2.16067306274209,-5.44765018766985,-0.0989450092712987,0.000936679775244924,-0.0508890712527963,0.410767603058625,0.00947515193512895,0.0980099933273417,0.990248412446627,0.355296244960837,0.366190477761691,0,0.85141575430202
ENSG00000227372.11,-0.972202196219133,NA,0.0307418260170804,0.0359428214795695,0.0187570046974447,0.214614370870471,NA,0.0714751826459284,0.117783624654341,0.255348206101112,0.255297339032327,1,0.818497239138671
ENSG00000171385.9,0.514696763775846,-4.37237980521938,0.046725089080353,0.0527860297977008,-0.00768229956461734,0.787729040538621,3.81815901710595e-29,0.353679379299691,0.772191237399661,0.848514957438445,0.848514116467542,0,0.931098663464043
ENSG00000143079.14,-1.22302310592018,-5.66334402384091,-0.0243115831462131,0.0272172187364786,0.0239093164077729,0.157289126784253,8.48115006130465e-36,0.171669418278043,0.232598737228386,0.189073864015819,0.190279711868547,0,0.775318320892014
ENSG00000134245.17,1.6231296702944,-5.36772634769824,0.0866225461315942,-0.0935533170138187,-0.0278252446772502,0.266093941975106,3.69886275827366e-14,0.00692111755121023,0.00542745905529499,0.365225145442806,0.375569489018141,0,0.852038203388388
ENSG00000007341.18,0.0465918444381681,NA,-0.0403514658393101,-0.0593229842650376,-0.00234360806805488,0.979605810570059,NA,0.236643897967915,0.207961840317047,0.951308766823261,0.951309179388631,1,0.941807835974927
ENSG00000155363.18,-1.13549661258131,NA,-0.0314949212855499,-0.0420524718597056,0.0226297010755196,0.0863632841893539,NA,0.469952168427023,0.0182618989848168,0.102389587726046,0.102319932596497,1,0.715479447740062
ENSG00000130764.9,1.69453522562451,-7.10518098043468,-0.0114792013779056,0.0611583549539331,-0.0332153540809811,0.0242016360606304,1.62320187073378e-25,0.476123974627814,0.547644803074035,0.034753735601261,0.0380785731908211,0,0.612543391035939
ENSG00000163349.21,0.222453072939753,-8.35041107181348,0.0205648892440603,0.0133114001620697,-0.00293112798141765,0.750085075891757,0.00520852064780197,0.184813705178775,0.813953787881338,0.841888302378401,0.841913878687981,0,0.93055675125249
ENSG00000116774.11,0.258185725014629,-5.14991244493607,0.301007859158222,0.0554420066756389,-0.0112917892931422,0.860832845432556,2.79374144152807e-42,0.399301456279305,0.406571120862659,0.713058717547467,0.713082958719052,0,0.917352381974485
ENSG00000175984.14,14.37119741456,NA,-0.0487354566479489,-0.363513107940145,-0.311774374326237,0.00301614835392805,NA,0.605083631947233,0.179339246559025,0.00232595719103368,0.00204796827837598,1,0.306967444861343
ENSG00000009307.15,-0.64660360356121,-4.82612389614966,0.0126721090994119,0.055079066800519,0.0160296942562305,0.657409804973966,7.79476251223898e-76,0.829458277962899,0.454384755548074,0.602520435681623,0.602499073904848,0,0.901276529771813
ENSG00000134198.9,0.854716034081044,-4.97569142892542,-0.0478653365866619,-0.0405168586158215,-0.0209522278970422,0.634858250449782,4.28552162622273e-46,0.527825951275694,0.7887288155691,0.581768514235618,0.581032157302666,0,0.898573836062579
ENSG00000134259.3,0.676768783959767,-4.39684377041975,0.063971726547124,-0.108389282840169,-0.0112178859657017,0.646957332676961,1.9042594046653e-48,0.0422702810958396,0.369288154718464,0.718364243166658,0.718857579026661,0,0.917352381974485
ENSG00000173218.14,-0.00984041516560402,-5.17178438614812,-0.0155622095414976,-0.0622563982310788,0.00251779231067253,0.992495906842972,1.57286474926818e-41,0.590187695071093,0.0188241279483192,0.908929350139512,0.909122152101593,0,0.935468052696567
ENSG00000118729.11,3.33453917659164,-1.64126834043762,0.0973877105451626,0.0816838087308159,-0.0536369854466693,0.53780936557046,8.65505635534141e-21,0.208148792927438,0.391225555534224,0.637750561904281,0.639435978178643,0,0.905751203317191
ENSG00000116198.12,0.325669115629843,-6.05629174951935,-0.0175097674738642,0.0127239494951527,-0.00981519172375749,0.638560234136291,7.47558203420333e-54,0.254745306294285,0.329872719381459,0.499781893028222,0.499849123903475,0,0.879047697212183
ENSG00000163393.12,0.96837594171536,-4.96056777239082,0.0477765912363898,0.00304870711385531,-0.0146411879406948,0.680943731160967,7.32625734478552e-11,0.328859456842827,0.904829388121399,0.768140874226329,0.768712610526148,0,0.92135195995559
ENSG00000163399.15,-1.33900257720685,-7.54990655868971,0.489759984195546,0.286500089612348,0.0222264115461398,0.235314231349751,1.51642037024466e-07,0.520099569816529,0.234442626909762,0.284486933993288,0.284622653810844,0,0.828582951353959
ENSG00000134247.9,-0.169437548438805,-6.10983524577242,-0.0170104337241886,-0.00667684702026304,5.53188541941256e-06,0.76892630504163,1.0538749220325e-134,0.147397225934743,0.523136270740689,0.9996365853537,0.999704611541564,0,0.943482981995768
ENSG00000169598.15,2.23394199314985,-5.49884043752694,-0.0571790532708862,-0.0158892922935254,-0.0503969234638806,0.0827528988581907,3.47383651000547e-12,0.0181142376745551,0.577761147768566,0.0626971400528623,0.0664860201184048,0,0.675069842028428
