nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000122484.8,1.99707371055697,-4.85339359592479,0.0341080788789181,0.0867063098134869,-0.0953370339686626,0.0112545146568275,5.66241871953204e-10,0.422175538500368,0.157837709125633,0.0231344978766264,0.0230524298516455,0,0.238942259031543
ENSG00000162676.11,-0.557751437198421,NA,0.0511511648928468,-0.185362219925166,0.0407376783356812,0.537478887175803,NA,0.440955345624441,0.773235916397694,0.403054852176551,0.402878418371544,1,0.657408674354489
ENSG00000067208.14,0.0504307844694787,-8.68751909282313,-0.0796717905999445,-0.0117240370780468,-0.00881496675110842,0.828700898367261,0.0271017318060601,1.06912748517577e-05,0.545681599873319,0.480757082438236,0.482083031638429,0,0.688757285011212
ENSG00000122483.17,-0.43815148539976,-5.34825577571882,0.0376347720341172,0.0405751151353502,0.0100823872123734,0.585589220427855,0.000115372651918316,0.349007784817811,0.725163221874898,0.815174010869266,0.815374332337523,0,0.779648707914123
ENSG00000223745.7,-2.76406675333705,-4.83598644023231,-0.0525251774572056,0.0525067003851524,0.108833525750409,2.51973517871684e-10,1.27026526749198e-120,0.0255056143848136,0.624276018545254,4.08619676500364e-06,8.45682617497498e-06,0,0.00145828384536167
ENSG00000117505.12,0.088523021480382,-7.36490352992264,0.0149661898157191,0.019298277466622,0.00253617002790193,0.79503243494617,8.97115593630909e-08,0.766955657560779,0.770104015523102,0.889781311741807,0.890035342954156,0,0.794691198303053
ENSG00000137936.16,2.5432666367514,NA,-0.0531640940334156,-0.0340474617372885,-0.133196988392622,0.00217368568427231,NA,0.194975559192909,0.185434854464637,0.00311254062823621,0.00304009210329674,1,0.085114742118966
ENSG00000067334.13,-0.214743241074204,-6.45229680990324,0.00308432805850106,-0.00913135127718425,0.0159074898328788,0.330403718749086,1.48078120134094e-58,0.846439010370444,0.590470932417097,0.182817720538359,0.183721210191898,0,0.522861289528597
ENSG00000023909.9,-0.284993203067743,-4.61947137946006,0.0063510511301803,0.0553839007995448,0.0274400879754407,0.602024181075318,1.61359651824992e-28,0.904250705694317,0.585947154225328,0.353920441531839,0.36024909196996,0,0.637224937660373
ENSG00000117525.13,0.169976621517937,-4.06770675175739,-0.0050985037294116,0.00812158945913454,-0.016941312723384,0.77535595061537,1.54596251051605e-123,0.834466002566625,0.73829907214272,0.597037598185212,0.596825900803449,0,0.729380457240811
