nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000065243.19,0.22302030646722,-6.80515814697775,-0.00539681538484618,0.793269574607393,0.00251509184733158,0.865349233502438,0.866318153987335,0,0.82490167513293
ENSG00000137944.17,-2.11539300818431,-4.96888292605849,0.0936712705491278,0.000416586846852226,1.41389676446377e-55,2.53896054469403e-05,2.94716118703867e-05,0,0.00348487321642372
ENSG00000213516.9,-0.449291805160346,-3.97141923558528,0.0127028774982614,0.715158072129352,9.94394365881581e-28,0.781443415915912,0.781283849017431,0,0.806698890718322
ENSG00000117226.11,-4.35272880417002,-4.16461069891006,0.193402392871765,3.14181991305796e-16,1.57947335603219e-240,4.11052446569336e-22,2.40056157264111e-18,0,2.01665147875552e-14
ENSG00000117228.9,-0.0524389893754024,-6.7422300471035,0.00567564178195951,0.793102461284453,1.60166492740521e-158,0.448406756986815,0.448739856970965,0,0.705124025190776
ENSG00000157911.9,-0.309298633814359,-6.77797824134753,0.00975112477133393,0.571290617867456,2.18901619937902e-06,0.629602366635973,0.632193485012689,0,0.767657669137029
ENSG00000162645.12,-0.463277055917049,-6.48397736342542,0.0153898186226599,0.0552858459662363,4.36090722841077e-129,0.0909305021022726,0.0991330027439367,0,0.44995153668716
ENSG00000162654.8,0.308674998013614,-6.1167150665381,-0.00804043722889031,0.366597942281193,6.79060531494766e-76,0.529454183259596,0.529948139177953,0,0.737980416856518
ENSG00000154451.14,-0.0102882657053127,-5.24865615377979,0.00690670155970555,0.986340380681027,6.52987436731219e-32,0.759515239261504,0.759602683656974,0,0.80188498680384
ENSG00000225492.6,3.44657504608942,-3.87765229355146,-0.147998052180471,6.49289625154487e-05,2.00756074006638e-61,4.9858611177241e-06,1.87926288046904e-05,0,0.00240230915516451
ENSG00000197147.13,-0.762846107825678,-4.87707958245732,0.0219138716694059,0.272069087996062,7.54576142607891e-32,0.396799083672633,0.397977536719767,0,0.686716004659878
ENSG00000231999.6,3.01060073688907,NA,-0.116339560822144,0.4315978749513,NA,0.412712709182546,0.412073654431658,1,0.69271620346601
ENSG00000171488.14,1.44616193622658,-4.07023917266104,-0.0489141482003247,0.170658766770781,1.65944171988544e-28,0.215232531923109,0.217458617023362,0,0.58257518892083
ENSG00000149527.17,0.158402301152506,-3.0405927650377,-0.0207794019911819,0.91400100790558,2.22732950340127e-35,0.705075439911279,0.707181540432179,0,0.787296603849279
ENSG00000097046.12,1.37594718699931,-4.24323726887903,-0.0310545976697753,0.0977328211813212,1.11628731365513e-31,0.321482222688037,0.320645218989108,0,0.652923193566257
ENSG00000069702.10,0.0291496245810054,-6.84599485634568,0.00165375462400218,0.918999578945282,2.71090364013802e-50,0.878033129778151,0.878022697198257,0,0.827439184156071
ENSG00000157881.13,0.432399674692749,-8.12276706918073,-0.0137605155773039,0.34627485251141,0.0379701186381851,0.420767808862093,0.421534956666711,0,0.696881318297902
ENSG00000069712.12,9.01561794646441,-4.14520027856502,-0.328637317241705,0.0287174940113025,0.000791700232983728,0.0292535231481687,0.0330885224858602,0,0.297210189996716
ENSG00000122484.8,1.55999694638531,-4.98531817523636,-0.0538584258135933,0.0791080115041597,1.21930985468417e-19,0.100418889555272,0.100348660584328,0,0.452458943135131
ENSG00000162676.11,0.775283975193694,-5.93751287404832,-0.0226630513945993,0.503821087542706,0.00586829507061991,0.602727757075242,0.610076683775365,0,0.759725951659692
ENSG00000067208.14,0.926823144118297,-6.51813423268918,-0.0385577083776297,0.10247504066922,2.57056346684213e-16,0.0666590691067664,0.069255168338773,0,0.399467472505357
ENSG00000154511.11,-0.254503756352637,-4.06989599543976,0.017288993508516,0.911242317377848,9.41177473620071e-09,0.840605121913547,0.840569672724543,0,0.820423049013126
ENSG00000117500.12,0.384279243007425,-7.26946012654665,-0.0131630161682602,0.182496242347099,1.68712664303568e-24,0.218046482238561,0.219195846196773,0,0.584026639751559
ENSG00000122483.17,-0.232396379858369,-5.26830635803698,-0.000875908910914195,0.841103942034195,4.44049696165398e-05,0.983755596462329,0.983757799777334,0,0.844692579295109
ENSG00000223745.7,-2.56237513036593,-4.5957625065422,0.0665060257733572,3.95855711800074e-05,1.27675608540588e-130,0.0041778269639664,0.00438482525406347,0,0.0999655587972685
ENSG00000117505.12,-0.488000932322216,-6.38396215638284,0.0152749978302929,0.154387541999146,1.00070336841574e-45,0.230296843108383,0.231389973339604,0,0.594816566585806
ENSG00000137936.16,-0.459081221367086,-5.8667842098774,0.0205724452981644,0.856714131198433,0.0348098839651203,0.828025492486469,0.829213609299965,0,0.817339342082572
ENSG00000067334.13,0.0659963326993282,-6.82373862724695,-2.14292588788072e-05,0.853862872684403,2.02355372811707e-26,0.998719089312814,0.99875202235042,0,0.845897891196103
ENSG00000117528.11,-0.40366437892089,-5.48235263498955,0.0175404164567324,0.454618196314165,7.29159993861258e-45,0.381603413197605,0.382669526670318,0,0.680995344110399
ENSG00000117525.13,0.00263112782629717,-4.06740060597718,-0.00544811114083586,0.997368981372625,1.56508149895544e-123,0.854242000917856,0.854373120947501,0,0.824597708399138
ENSG00000224081.8,0.212717110222792,-6.11936863517575,-0.0269071099379251,0.892738572321148,0.137914400991746,0.650900026585351,0.652450481300156,0,0.773618068295722
ENSG00000143036.16,-1.5535924114059,-4.16808034098838,0.0461656354273377,0.176609603558665,3.81977161955069e-28,0.276423367167309,0.27527176198317,0,0.624004486946249
ENSG00000117519.15,-0.0223051191184747,-6.58561587261186,-0.00233141177572919,0.914839032508846,6.20875636330235e-162,0.765863323883402,0.765955642489393,0,0.803860099565096
ENSG00000238164.6,0.608204355175164,-5.69360678570546,-0.0178375317479871,0.0544405673825693,8.13970848282946e-126,0.130385828454771,0.131346695032416,0,0.499392314013294
