nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000162631.18,-0.712774446014347,-4.33164273115557,0.137780267926593,0.245083214922976,0.0215263448375913,0.316699930327648,0.344630759932047,0,0.86039439536968
ENSG00000134215.15,-0.0523530076982404,-7.18340213497661,-0.0521132583912631,0.824146116490966,0.373784812132975,0.329417635910991,0.331468837774389,0,0.859180942879764
ENSG00000226822.2,0.118794554537362,-1.49330222919861,-0.181121760248089,0.923742204709282,0.00105530998927635,0.527625130347369,0.54604460958376,0,0.89890276535375
ENSG00000085491.15,0.592847992792167,-4.24623101997419,-0.0917823417628515,2.26602323713815e-05,4.90319463599991e-72,0.00241160990620569,0.00276372894182074,0,0.412802724685349
ENSG00000162636.15,-0.0155927858688395,-4.66437409642205,-0.0291911467884306,0.926153199773922,1.02599241689479e-23,0.432907995000583,0.433584626502131,0,0.873748913419036
ENSG00000142606.15,0.8141439358876,-3.42827406763934,-0.00440424845640037,0.000657221603107787,1.41006425258665e-23,0.933513989039274,0.933327539409976,0,0.935408463979408
ENSG00000121957.12,0.119682243944019,-5.72325641980726,0.0105889717558503,0.267792829533758,4.60607804021409e-17,0.640930421831608,0.641489749175774,0,0.914799648558693
ENSG00000121940.15,0.0491634761822785,-5.17428130557557,0.00179916385010747,0.709487832108348,3.42566036046367e-30,0.947659057634132,0.947670314883658,0,0.936732257182422
ENSG00000197780.9,0.0393857740171022,-7.80385588317369,0.000595695033101347,0.646630368825293,0.0098293923624703,0.97425210739367,0.974649949164544,0,0.937502139707999
ENSG00000215912.12,-0.151007060706856,-6.23724750373564,0.0389702531165373,0.410224287824353,0.0176498767002843,0.333319271717045,0.341687458328669,0,0.86039439536968
ENSG00000215717.5,-0.0256243437836922,-6.47233471636929,0.0208067821942762,0.723480795607974,2.75645093049863e-33,0.18020765171922,0.182589334931937,0,0.807216669793201
ENSG00000116299.16,0.28190027481978,-4.63330682305992,0.011953192304644,0.0462026332748125,9.11732937016783e-36,0.7080182485451,0.708360978889274,0,0.922586996857798
ENSG00000143126.7,-0.187489168999296,-5.47745746898285,0.0135065115925284,0.0943925084212213,9.77063407658955e-18,0.582373400073081,0.582253224217309,0,0.905955529236864
ENSG00000134222.16,0.420514508819993,-4.49121210299274,-0.0275991005026377,0.069681439176754,4.26135205362908e-11,0.592537799753561,0.592325006286887,0,0.90779522704346
ENSG00000134243.11,-0.125876466393131,-6.79896023708214,0.0137566676067265,0.0082651892347896,8.40219546909248e-47,0.187068354204263,0.190508466965774,0,0.810554251064247
ENSG00000143028.8,0.767052617985259,-3.63978091585371,-0.0544832359754221,7.76879125674601e-05,6.04419455080392e-32,0.208897127752488,0.206025782613951,0,0.812911867759964
ENSG00000174151.14,0.435804821320747,NA,-0.0565283284451311,0.0097036136838946,NA,0.13256081025047,0.13204017163705,1,0.772973670952373
ENSG00000181754.6,-0.311578478808618,-7.05963536135467,-0.0069237479171376,0.00507378907268268,0.0102435409289976,0.777639977383434,0.777637340508721,0,0.925070610842227
ENSG00000116337.15,-0.00262113946282206,-6.990934312764,0.021102617593681,0.961824757362454,1.49921827465485e-23,0.0785303811692696,0.0788867581808501,0,0.716167134033416
