nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000137992.14,-1.00318691034249,-6.70726422290536,0.0254683102254298,0.546835029814984,0.0355063656733455,0.591606366573453,0.593062429505665,0,0.851305121037382
ENSG00000137996.12,0.535457095419578,-5.38320749233675,-0.0057416326039538,0.648409739490844,1.11633964272333e-18,0.86423302672942,0.864095603521115,0,0.900269017377498
ENSG00000079335.18,-0.163490753795026,-5.0594268529234,0.00672155983518993,0.960095511249672,0.0122869045809029,0.942319656920608,0.942517219739353,0,0.909856752882381
ENSG00000162694.13,3.01033545583675,-6.10881661415591,-0.0806855905677755,0.0619043229601744,6.39160111567265e-06,0.0806416688952566,0.0950643125729522,0,0.615988845519022
ENSG00000233184.6,3.35010638295715,-4.94184007303846,-0.0882500020626462,0.220616660095149,0.0377717258997194,0.261379932496455,0.264585888633865,0,0.744050538763019
ENSG00000170989.8,-1.42951884775913,-7.42305423030036,0.0460405781112698,0.317438285912838,0.162035368326427,0.256934404749453,0.259011086690853,0,0.742296794734905
ENSG00000185946.15,-0.101676608226267,NA,0.00426510152748774,0.919437770628728,NA,0.881442445665316,0.88144420380516,1,0.900957418229443
ENSG00000240038.6,0.95121724354309,-5.5580009236758,-0.0127244361346084,0.435054203230592,1.32259811855024e-17,0.715066013093869,0.715725578976289,0,0.877965298841378
ENSG00000198890.7,-0.0210493923264841,-5.96180108870591,-0.00375322575304118,0.991367131100999,0.0424028123792413,0.945659897015567,0.945641750406542,0,0.91012973700399
ENSG00000085491.15,1.59420049832631,-5.81877385582133,-0.0413980850466307,0.107482987878044,5.17735866692132e-16,0.141083987551141,0.142977390731306,0,0.668816780485339
ENSG00000162636.15,1.4458257219113,-5.27388197029966,-0.0359473319034925,0.528212392645516,1.26280832663202e-05,0.581927250481578,0.582723809071794,0,0.849599096246177
ENSG00000121957.12,2.06624305316706,-4.38523937617611,-0.0526324072234429,0.156409994359779,7.14124434334569e-39,0.204913870347962,0.2099889880361,0,0.712917861000722
ENSG00000197780.9,0.328310800190816,-5.76225681365201,-0.0112428105776088,0.712599813492041,4.96889708233845e-28,0.659053990689504,0.659362888967176,0,0.866259339754177
ENSG00000215717.5,-0.0737710602019329,-8.61447647794365,0.00478106547008429,0.865648068375073,0.0189749330438723,0.699605577883502,0.702105346187036,0,0.874753764344841
ENSG00000143126.7,1.44363687892751,-5.67351475840475,-0.0430705600548512,0.0686696553404636,5.7422525956133e-33,0.0558615914478831,0.056331114542129,0,0.537166573787801
ENSG00000134222.16,-0.328682333145295,-5.43791184302812,0.0152644649250121,0.806485120395084,8.29402227633771e-10,0.689211855376783,0.689679048222721,0,0.873753790346311
ENSG00000130762.14,0.955313320904826,-5.00839343952364,-0.0172295818083092,0.597347725703087,2.23951614240722e-10,0.739018101294408,0.739447301214664,0,0.883518824795648
ENSG00000134243.11,0.145706100761491,NA,-0.00206073681311017,0.756213598049413,NA,0.876761307822281,0.876760476244158,1,0.900269017377498
ENSG00000143028.8,1.75908874396837,-5.28785791657494,-0.0447732197195224,0.0506852234475276,9.69790320597206e-36,0.0794188922443085,0.0809177160626244,0,0.593055683631102
ENSG00000174151.14,-1.11807714196226,-6.13107139071416,0.0355960735857801,0.467406597727921,0.000133397721096412,0.412853172621722,0.417402026201646,0,0.808825319248215
ENSG00000181754.6,0.413403316807134,-5.41869682526176,-0.0134674983924341,0.666582185751524,6.5575230222556e-29,0.619724563061498,0.620851489880179,0,0.856541228871555
ENSG00000116337.15,0.210009211284643,-6.25994142001637,-0.00364583793069462,0.764834983145526,2.1496885369127e-21,0.855229002502553,0.855233176390253,0,0.8980761594449
ENSG00000162591.15,-0.944610867297672,-3.50435044239269,0.0321333004756273,0.511632499679948,9.89582916232475e-105,0.432625891374402,0.431751833615973,0,0.81594614064897
ENSG00000168765.16,1.56876797171337,-3.56433068837599,-0.035707585161491,0.36836730105847,3.40732004684962e-44,0.470330257201101,0.466987478055437,0,0.82516552070223
ENSG00000213366.12,-0.174479378202236,-4.75925862095664,0.0131213162368125,0.84609975707164,1.1645062386028e-109,0.609272788785149,0.609601358357362,0,0.853718284643067
ENSG00000134201.10,3.11125303980254,-2.75047737910684,-0.0708083665540919,0.123466089649803,4.25580436224786e-61,0.218088029937382,0.211258532143926,0,0.712917861000722
ENSG00000134202.10,0.631056370616511,-4.17180752299425,-0.0317596715285779,0.47650472675968,2.12819694906632e-139,0.207908620119138,0.207855102036683,0,0.711894527268332
ENSG00000184371.13,0.162206075142686,-5.98695424514773,-0.00896761337278073,0.813010435518351,3.17460551226763e-59,0.645625141516328,0.647682244141316,0,0.863463541298952
ENSG00000143093.14,-1.76874402360379,NA,0.0505848949592245,0.379011773387902,NA,0.375897555669283,0.375743518673326,1,0.794735865048876
ENSG00000258634.3,-1.13238893850762,-5.75770940337423,0.034852259756887,0.527870624997438,0.00252562578033806,0.493738634689248,0.493525750323964,0,0.834236736475501
ENSG00000197106.6,-13.1126636970509,-4.12754705161762,0.379287326930591,0.0298044843484824,0.0124497531049059,0.0275220039313488,0.0308120458172767,0,0.483287057750242
ENSG00000116396.14,-0.721277060510613,-4.2549071245223,0.0239889093248807,0.650586697235996,3.11665421814186e-37,0.596144825698907,0.598744454958968,0,0.852767476163179
ENSG00000168679.17,1.13385493914177,-4.68637260733311,-0.0287706833433588,0.615089787342438,2.92028464884008e-08,0.653153614658135,0.660061856770128,0,0.866259339754177
ENSG00000134248.13,0.360199472657978,-7.69293117039511,-0.00998746309003118,0.903468397552327,0.566949055630519,0.906267877076571,0.906717304212706,0,0.905142021526204
ENSG00000177301.14,0.709012885573895,-3.84018699973058,-0.012506916565558,0.705321484417493,7.33373461935475e-21,0.815968644973059,0.817585914025747,0,0.892506064280723
ENSG00000158109.14,-0.378121141456826,-7.32168905739308,0.00843296504126904,0.484748919935965,1.66622073101863e-14,0.582242778353511,0.582338967001052,0,0.849528380253691
ENSG00000156171.14,-3.37391337481978,-3.63147260152181,0.0817374923274079,0.167255890418329,1.16280545092999e-21,0.241433034677384,0.245638543166556,0,0.735983553083557
ENSG00000085465.12,-0.683737821478274,-5.95656304918664,0.027006208586725,0.469986803389437,9.13291501892543e-11,0.318537419539937,0.318670153396949,0,0.771187176771879
ENSG00000260948.1,-1.81045250625445,-4.46318145321826,0.0376379806552732,0.393023563640214,2.2332524137471e-07,0.531913266944485,0.531866981709108,0,0.842228100910221
ENSG00000116213.15,0.0499245859860812,NA,-0.00621197564195878,0.962847479740808,NA,0.839173011782074,0.839179601097866,1,0.896167539484142
ENSG00000121933.18,0.0997510990631096,-3.26728864583616,0.0136016350795686,0.981871250496948,6.20936879967741e-07,0.913432447385272,0.912013255433206,0,0.906187130093169
ENSG00000282608.1,0.00851742425011939,-4.96317649299318,-0.00724733330073317,0.99615391943768,9.45992880108941e-17,0.884601368215676,0.884916145676953,0,0.90103618062852
ENSG00000116473.14,-0.673549378825279,-6.22792453886101,0.0212833711221025,0.102327006025471,2.51222146354389e-94,0.0706414495489919,0.0735457736029638,0,0.578717946350433
ENSG00000197852.9,-0.0773789067692983,-5.32023169412053,0.00143204116873768,0.944374781572243,6.13341451411173e-24,0.963751524451999,0.963809265884008,0,0.91059942956303
ENSG00000227372.11,-0.623446381367874,-6.51838530757663,0.0170109248497708,0.183672785777668,2.82319485185944e-36,0.203355659529353,0.203406586562083,0,0.708053579560568
ENSG00000064703.11,-0.878160228825708,-6.69051137250923,0.0228509989443455,0.326676649669175,6.90673718059827e-08,0.367328249714073,0.367260106714339,0,0.790008163678038
ENSG00000231437.3,0.212027496728233,-3.74164569066303,-0.0191099060527121,0.939054539256283,9.1526310913154e-10,0.808943329527409,0.808273702613273,0,0.891286199897017
ENSG00000143079.14,-0.825285685299047,-5.35180455382845,0.0206543910298388,0.311628670784741,7.509830919992e-24,0.373066101116217,0.37313708624771,0,0.794551947215838
ENSG00000134245.17,2.54767724516837,-5.40031507063324,-0.0673319490634633,0.0118666302036687,3.31345504579087e-10,0.0199702551223433,0.0258301685263353,0,0.451756043727302
ENSG00000007341.18,0.344620417070866,-4.29436897548571,-0.0159029371144107,0.832619451034827,3.63867535342688e-15,0.731477071367055,0.731613646344153,0,0.882657189527861
ENSG00000116489.12,-0.247349325814433,NA,0.000205867805857916,0.622055604983734,NA,0.988549635765602,0.988549595844189,1,0.912424921991604
ENSG00000155363.18,-0.133549475078851,-7.42800652669059,0.00276329086653362,0.745059752971901,1.49787727366443e-18,0.813765708015043,0.813754643888819,0,0.892506064280723
ENSG00000081026.18,0.889946027295547,-5.02425896171844,-0.0243420840159622,0.620395042441421,0.000374041618861016,0.636966287023556,0.636869241769237,0,0.860557373484727
ENSG00000116793.15,11.4779289582248,-3.96950398121204,-0.324380355827847,0.0323241051089677,0.000811541699192163,0.0326997364085341,0.041572580448122,0,0.499152286190263
ENSG00000130764.9,0.0604702902365169,-7.01774352533757,0.000426242516263785,0.864335785714331,7.11102669185088e-50,0.966294874847149,0.966290617999394,0,0.91059942956303
ENSG00000226167.1,1.80398033757672,-4.50626756664103,-0.0497098278046807,0.670957895959971,0.0119137335388213,0.681332076870068,0.680469256719818,0,0.87192145539937
ENSG00000134262.12,-0.0234444780681263,NA,0.00383054974473364,0.979161571720228,NA,0.880543714380565,0.880543794268281,1,0.900957418229443
ENSG00000163349.21,-0.104138034195788,-6.96541731585071,0.00356851905082282,0.846512014726625,1.19701600713207e-18,0.815513330510114,0.815771055483598,0,0.892506064280723
ENSG00000116774.11,0.723322721077644,-5.91105351959183,-0.0313120393119722,0.482575465774916,7.68330098879432e-24,0.283787382724359,0.288931240294279,0,0.760037518784779
