nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000162636.15,0.668551757318444,NA,0.0862293585481396,0.0994989228411715,0.0694031626012996,0.0573648806650969,-0.223908466089403,0.0279820558252764,0.0687995063693728,-0.0111567679258595,0.861632001927498,NA,0.207525427519529,0.901527345155731,0.325432301574319,0.468049785451529,0.0293159086599861,0.766897929804964,0.289934691999553,0.918854347669234,0.918817567980004,1,0.904580760689175
ENSG00000121957.12,4.58613833886174,-4.51665521909053,0.0282350699872742,-0.0112700645010478,0.0707814390674563,-0.0341694084284964,0.0757370884855464,-0.0439937455616322,-0.000844824491198371,-0.124525977437144,0.0580822742670263,2.21563564345762e-36,0.503563385664011,0.77750333258975,0.110546549769821,0.479945729857051,0.158445345986229,0.33380206653269,0.982477323578005,0.0706379305390094,0.072970792731654,0,0.688198424431957
ENSG00000197780.9,-0.810273470112618,-6.58721386030764,0.00212819624695715,0.01359863917137,-0.00689922258023869,-0.0225975064414409,-0.0841945014823733,0.015327887942302,-0.00802363947636413,0.0209329636928099,0.506983762496651,1.15550185562179e-11,0.949270386618178,0.443425030056197,0.799281176371664,0.340316926683076,0.00070681068812259,0.57503684150885,0.682088975785278,0.548758832850267,0.552219068790606,0,0.864695699488696
ENSG00000215717.5,0.617330381111958,NA,0.0555027055983584,0.0481272882875877,0.0242746216487554,0.00981107077392813,0.0271143845568063,0.00409578422150271,-0.00740773768468771,-0.0150227082835501,0.410771135920889,NA,0.000198844158285385,0.0247264415712788,0.14589194253687,0.582395882284967,0.169504988692302,0.828919232055294,0.614874451341961,0.482764020856079,0.482734839386416,1,0.853885489565962
ENSG00000143126.7,-0.686770690324767,-6.28171227531248,-0.0481221655540263,-0.033132622833859,-0.0341793418689466,0.00802970099098909,-0.0584357427990844,0.0493872010232691,-0.0298375952172534,0.0177199255868532,0.604247634037654,5.97694805546568e-18,0.0149232754290652,0.16903908092672,0.186641421458623,0.735714357896998,0.0505535938234334,0.108500487200674,0.202382224685081,0.638601005139078,0.638509261595902,0,0.87804180515559
ENSG00000134222.16,-2.84958205093648,NA,0.0776511735789112,-0.500485693838339,-0.119655881162974,-0.0546355776576818,-0.0279871703902266,0.0237430776022793,-0.0223932161517994,0.084772646816976,0.206616670510047,NA,0.197738687818192,0.365036359588678,0.00446309160831486,0.281954289155263,0.638608238466277,0.716295823644486,0.656250055293784,0.186832793597849,0.186876163321643,1,0.754956098584549
ENSG00000130762.14,3.01459621926283,-5.19627970437347,0.0181424858827852,0.0192658864375969,0.0243117314996779,-0.0191723223776238,0.112455954440123,-0.01603153347387,-0.0072931722782143,-0.0756869303783559,0.35103769310632,6.54623597120911e-09,0.638877928546193,0.675320890408316,0.712417293265312,0.736743202526188,0.0915100515657445,0.791352734881112,0.889616836056492,0.409214652318152,0.41094018322491,0,0.842897829120782
ENSG00000134243.11,1.29733154999555,NA,0.00317986987889378,-0.00773003947815461,0.03996112091032,0.0368507149604329,0.0033280390423645,-0.0247790993712591,-0.00486012211444204,-0.0353592215530704,0.0795147232901769,NA,0.812915795862488,0.722019901486331,0.0343047319292025,0.0169766890162554,0.836963863987638,0.0940408478004108,0.685109019440186,0.0940443926621415,0.0939977335192609,1,0.69686534726836
ENSG00000143028.8,0.459651501905244,-5.94032225591101,-0.0236081150568733,0.200159074448609,0.0418225868789938,-0.0686194317492822,-0.0438617493036797,0.0403418601767544,-0.0167651637321664,-0.00662988957487946,0.720331814549213,8.26466613418683e-19,0.326855807415988,0.430049610721618,0.175564321060759,0.010690963341263,0.120456871474778,0.151621458387051,0.404230881121195,0.856789238803323,0.856858519892808,0,0.897827320660668
ENSG00000174151.14,-0.264256993726351,-7.43030991422194,0.00960053128788128,-0.0230500492073882,-0.0455438054585703,0.0125074528260789,0.0643478959455042,0.0199483019660911,0.0679090861997596,0.0114450669565473,0.917003377420748,0.136145842264014,0.797349112243646,0.936210126867365,0.408643743273644,0.747916194659511,0.228116115193532,0.735554398424615,0.0893408370978449,0.873866503354155,0.875477475083503,0,0.898518672141131
