nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000137992.14,-1.6704107621583,-8.33348477166874,0.0262161923882505,0.0445364585795814,0.044549748029727,0.344705312851357,0.580765528838777,0.433504317067296,0.154557063789536,0.377540223010026,0.380841789063333,0,0.783492062669394
ENSG00000137996.12,0.517146619553355,-5.38857681229505,0.00168083327611697,0.00943585405549242,-0.00522168270746641,0.663076512043787,1.39802177946433e-18,0.943811768972023,0.714507593095047,0.877829165873547,0.877725886993309,0,0.889816482990693
ENSG00000079335.18,-0.222645959832462,-5.08003458318057,0.014651343737653,-0.22887853341046,0.00820934277250897,0.945871214456178,0.0135029613285913,0.781802681882681,0.18403888882961,0.929929075118742,0.930139051080611,0,0.896631857770839
ENSG00000162694.13,3.40763656486372,-6.33542290648861,-0.0317948966498841,-0.0332644298217135,-0.0914735122626376,0.0371571270621473,8.72456247917019e-05,0.84947102270521,0.384014854136712,0.0494016586385491,0.06328838563065,0,0.519792369487393
ENSG00000233184.6,1.52366160663747,-5.97757341483722,-0.003501662789355,1.39241701591961,-0.0291716548990088,0.600793870680691,0.325104979357387,0.97487031246326,0.278971997410777,0.73386352521144,0.733807209726258,0,0.870397415118807
ENSG00000170989.8,-1.01637523785788,NA,0.0128492039791734,-0.0170265758097081,0.0346469486637022,0.487339835760942,NA,0.740569243403237,0.3860876458465,0.403698353372353,0.403799742893138,1,0.788943496912739
ENSG00000185946.15,-0.112123156066266,NA,-0.0299827054818973,-0.00163384816454557,0.0047701050150299,0.911983720355956,NA,0.492180893096985,0.965202165530079,0.868763619083903,0.868765828895709,1,0.887730650054629
ENSG00000240038.6,0.611845812681741,-5.92729917610576,0.119980120005788,0.59243292113529,-0.00181152372116968,0.601329148364742,9.32733394109565e-13,0.0571868863343673,0.28625336410977,0.956766251653275,0.956691337869829,0,0.897901091282352
ENSG00000198890.7,0.0305413239669788,-6.24761913419744,0.000389861609662379,0.0284416287153618,-0.00529305574014508,0.987461344525962,0.103584774365043,0.996053231805445,0.513789193129073,0.923287336283725,0.923305240707757,0,0.895090073278797
ENSG00000085491.15,2.13103756086839,-6.44900156426841,0.0355056063249966,0.217652373138438,-0.0561229333579576,0.0273389539148519,5.59014730892469e-08,0.177955327256402,0.018632043818387,0.0405982488003293,0.0442017861972862,0,0.474782571629146
ENSG00000162636.15,1.56385656905715,-6.01036478572763,0.0896338751254647,0.269694181775451,-0.0381595277986871,0.474220471446791,0.00499077549599465,0.214082203086045,0.737463700938097,0.540439997695104,0.542864454667716,0,0.835263894735791
ENSG00000121957.12,1.74266644032355,-4.41594671614272,0.0344918938168777,-0.0173354241171252,-0.0435041081321857,0.241701394343853,2.64333199260389e-38,0.420188291757704,0.66181176271858,0.30450897201679,0.308411863990196,0,0.751177414272467
ENSG00000197780.9,0.330657027065987,-5.80270367326702,0.00325453826719448,0.0173207519539266,-0.0113953523212126,0.709211247744128,5.56624247045536e-27,0.928520441292366,0.362850794850031,0.652956331510195,0.65325292567759,0,0.858677200510955
ENSG00000215717.5,-0.015696112739319,NA,0.0524137591985206,0.0466208097184907,0.00308192571665194,0.971157886206139,NA,0.000278506732036475,0.0273995303842546,0.802580537583689,0.802586062630012,1,0.880688872993749
ENSG00000143126.7,1.57574292505359,-6.02649342022152,-0.0555857512397918,-0.0323170433060612,-0.046819315688257,0.0382309472524963,1.66574167678395e-23,0.0048933794487342,0.183376534736551,0.030147226853483,0.0311805750094387,0,0.441320018151701
