nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000134198.9,-0.0375318999307151,-7.15757526983429,0.0419343827131599,-0.0649714407391845,-0.028489176284331,0.738128704077172,4.16836750082563e-08,0.0661731384772233,0.485756542280924,0.301166136744852,0.303475373236768,0,0.855514448322211
ENSG00000118729.11,-0.031549037595028,-4.74203146955874,-0.0271410492406084,0.0126262457115732,-0.0277503122415645,0.672534177046392,1.14077149012391e-183,0.122073476013178,0.502964874369699,0.125801367432101,0.128492835807504,0,0.802744315251585
ENSG00000116198.12,0.136841429036251,-6.35847840002193,-0.00457664219809479,-0.0147068302137503,0.0148176727712057,0.0326225665552334,3.21098892316541e-36,0.741533147058725,0.372025055155506,0.338346625370027,0.338302816135589,0,0.859734470040832
ENSG00000134247.9,0.044561484008765,-6.84869043587046,-0.00194923149339154,0.00543863869566268,0.0134783756728151,0.362872939279483,1.7506835205903e-103,0.940657902988042,0.55992546445954,0.215867056153772,0.217558604032627,0,0.845441615514486
ENSG00000169598.15,0.180689227616208,-5.0224480730912,-0.0231992050286591,0.0596570558616367,0.0052689646866626,0.321094630857859,1.27461220724813e-09,0.610665184932845,0.347807737450522,0.90531681434519,0.905259788484768,0,0.956186365240216
ENSG00000116830.11,-0.444312168679591,-3.11464746748077,-0.0438391310273822,0.110975041449829,0.00175456155458973,0.392451020399832,6.96774213277294e-10,0.584307224205006,0.19119330265829,0.988609519176135,0.988521719931546,0,0.959852985589742
ENSG00000198162.12,-0.151016370420789,-6.67965692200669,0.0080761210799772,-0.00659378533166041,0.0221929643654107,0.00993599892066992,8.45935480749649e-35,0.543261391854429,0.632431842848777,0.120636597642408,0.123647056857321,0,0.797195926371527
ENSG00000183508.4,-0.565606423031079,-4.63273741358916,-0.0548525153212754,0.0203666460018898,0.0831198895467906,0.0776008803319722,0.000281894534112577,0.613704345379869,0.921055420007515,0.276801545317563,0.28678169944623,0,0.855514448322211
ENSG00000116874.11,-0.510419236959913,-3.75985617431484,-0.0393566548202895,0.164710118297431,0.0511579157820128,0.0347384510060694,4.94508364010971e-19,0.773111025228418,0.22232290630611,0.367195853216523,0.374297151001832,0,0.863615504492502
ENSG00000198912.10,-0.2387451345965,-4.70082546060242,-0.0213018132048454,0.000432102579308351,0.00858018907787616,0.0161476927025684,7.21391613980786e-68,0.346403504450865,0.985847113373666,0.723595854461899,0.723955519439378,0,0.932489855817569
ENSG00000231365.5,0.63964106745768,-6.92027378375029,-0.0770895027417311,0.0154823283259964,-0.0067079121741034,2.69592125733367e-06,0.0547101293045865,0.0099862400373585,0.819405054032812,0.835161968831886,0.835508089197175,0,0.950359635138667
ENSG00000143067.4,0.100504578874521,-5.57362436690106,0.0129621690630337,-0.507684693985457,0.0317300310359321,0.665936877881363,0.000340064630187206,0.917899767830779,0.287416083074242,0.544665758785695,0.562531742249763,0,0.91002873829833
ENSG00000092621.11,-0.331867557807111,-5.56685088744528,-0.0279988591467502,0.140967206308567,0.0362855005298824,0.010130219965611,8.52305877972309e-14,0.365981506618228,0.187432352975392,0.236873847840792,0.236766240039793,0,0.853610438118522
ENSG00000134250.19,-0.0717032175322482,-7.79474438752143,0.0100606753305137,0.00361864056929941,0.00279093294144682,0.148105966014776,2.94676948481072e-18,0.410681638359504,0.656145437247518,0.815132017178441,0.815135317393111,0,0.948596382568624
ENSG00000223804.5,0.946834474420071,-2.71719913810266,0.72627119310398,-5.1647012169839,-0.196116030426579,0.423034317350975,3.63441582505199e-05,0.00907059778505719,0.143466444959763,0.388699324620439,0.422255604586885,0,0.873535893413099
ENSG00000270392.2,-1.02789141975013,-3.70694476890902,-0.00313146845844947,-0.0291556820395782,0.0841586858835705,2.661677634667e-05,1.56239866603344e-13,0.95052872371377,0.620373098433563,0.156103304754755,0.158104705326976,0,0.813433951477039
ENSG00000270231.3,-0.657013402724475,-3.47975339221024,-0.103651465162521,-0.0402423931821912,0.0403473296775327,8.92665503163513e-09,8.78519598643002e-154,0.000212257449607366,0.262898765390011,0.14596734592619,0.14420170596955,0,0.80957596874035
ENSG00000275131.2,-0.0791698909716466,-5.28301846479657,0.00254101575700485,-0.00871100194658563,-0.0223756161934324,0.353017670284163,1.65959754635774e-64,0.9583478203089,0.595412755243213,0.274137936794455,0.273922457065069,0,0.855514448322211
ENSG00000171943.11,0.459303051891503,-4.20797791024356,0.171101446110429,-0.0891572089336092,-0.0278976861663771,0.0167271280556321,2.95314923403536e-13,0.00351010130531663,0.266219051382042,0.557337521933492,0.556471381150138,0,0.90822070904361
ENSG00000266338.6,0.709695861290569,-3.66798088365766,0.0179846799660889,0.100985803012719,0.000472439123531697,0.0373121020407852,1.41074315252043e-25,0.696184565228849,0.145535732924076,0.995047130230084,0.995077387023632,0,0.960017350350912
ENSG00000196581.10,-0.427563862030218,-4.7256203373911,-0.0632993133051149,-1.27467566834847,-0.0180780623815027,0.25934179227903,0.000308372301757295,0.411327631840822,0.0968314283065198,0.839213175765096,0.839981493199874,0,0.950359635138667
ENSG00000131697.17,-0.594195874354829,-4.66100476741642,-0.00981463367320782,0.00349662749056725,0.0913456397502343,3.16779380426216e-05,2.25679362782144e-29,0.788557438639808,0.913430398958461,0.00552151266446497,0.00652641185365012,0,0.372643048083412
ENSG00000069424.14,0.0197910043899114,-7.44306445643394,-0.00117766059412182,-0.00516441197202195,0.0166326650641925,0.737935276377854,1.06577715305336e-10,0.93552517347191,0.655651871081764,0.234557266256132,0.235183720429188,0,0.853610438118522
ENSG00000265972.5,0.122939446025554,-8.2368059359923,0.00674324690216893,0.00886726623134351,-0.00944939438067211,2.27358367763374e-06,7.85619906820062e-142,0.122510283457122,0.0492826976507787,0.130121216723979,0.135912090511306,0,0.806564313024259
ENSG00000264343.5,-0.361989815794374,-2.366858445744,-0.100983284980242,-0.0592047685439131,0.00980355044225385,0.325735381733228,9.73872748115723e-15,0.397349894903845,0.31818997217358,0.915669189572732,0.915943184186174,0,0.956186365240216
ENSG00000268043.7,0.912168807352742,-4.94564998338549,0.323909337145143,0.94708442117245,-0.187424319462623,0.0248853512548805,6.62602654499006e-10,0.387282031952425,0.085882510543866,0.0283606772124689,0.0335026861879207,0,0.658732180789935
ENSG00000131791.7,0.0718687071336151,-5.74577069594649,0.00462327136380562,0.0301272619572584,0.0112290759374249,0.246988013484429,2.71682556052587e-120,0.771650597564781,0.0484415001201954,0.437978692505776,0.437989322417028,0,0.878253608924097
ENSG00000116254.17,-1.0971778852608,-3.68210567666386,0.0680815637685433,-1.75732524182902,0.101085711678189,0.0091676036939386,7.12904121515143e-30,0.553432699542878,0.0950503327580879,0.184307260791406,0.187542419687481,0,0.824494336001164
