nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000271427.1,-0.797072952426779,-5.77451051933105,0.0193343369832126,0.575707084926255,5.15409085768796e-06,0.634376264300257,0.636831500437148,0,0.853338050026277
ENSG00000183508.4,-0.824311217722932,-6.72775101138241,0.0215792355112002,0.0943450076158506,5.46062982664282e-33,0.121853399864879,0.130184136047022,0,0.700140228282069
ENSG00000198912.10,2.67698859914946,-3.71031062657763,-0.0857184760770365,0.193928265805607,1.28981004750476e-19,0.145777420487141,0.146919461828708,0,0.714324616969126
ENSG00000260941.1,1.39761746794279,-5.93763669980193,-0.0222871719250432,0.314358991250988,4.04126346277819e-05,0.572265444632262,0.573298770219638,0,0.844011249525924
ENSG00000092621.11,-0.795138230609688,-5.29208008457029,0.0309357820011779,0.698065595170889,1.82879391012141e-05,0.597313871505581,0.603849865520468,0,0.846769921571356
ENSG00000270392.2,0.255419499840785,-1.69813649284815,0.0134138440114445,0.981099260866747,0.000162400677197976,0.964799672484943,0.966999386762112,0,0.895183817484538
ENSG00000270231.3,3.95221859063201,-3.6682942159557,-0.132333331065162,0.0802436997465455,6.7839253242813e-14,0.0399044546805329,0.0409218805224857,0,0.53704316825781
ENSG00000275131.2,-2.20822414072398,-3.36979821223309,0.0488924127272083,0.0322515659707444,1.45356347378872e-150,0.0957515242613852,0.0959700669850007,0,0.641007125641486
ENSG00000273136.6,-0.543698173083991,-5.28271127945623,0.0107154599589951,0.490275982524934,1.5341533981922e-64,0.63185291121183,0.63472350065792,0,0.853322815096972
ENSG00000227212.3,-1.19172305320227,-3.54727385748236,0.0530081870186396,0.757096535190285,1.58381799939314e-25,0.625655272827472,0.633740969666487,0,0.853250039000586
ENSG00000277406.1,7.53024199438422,-2.40372246782357,-0.224430672722365,0.0924321703269966,8.02895248344375e-15,0.0779669493941251,0.073838389958463,0,0.618152077768701
ENSG00000131791.7,4.54482486975787,-4.66219716518378,-0.126531590503302,0.0521486463658136,7.25424951170887e-12,0.0566489433736781,0.0661274945466477,0,0.611973923869812
ENSG00000116254.17,0.829087361597202,-5.74618389918384,-0.0202002509536376,0.0757923638890115,3.19963588197344e-120,0.128564281503461,0.132979510118029,0,0.706900340254076
ENSG00000278811.4,-0.516457760979178,NA,0.0183047918897626,0.350666445812608,NA,0.247503923498116,0.247513529198498,1,0.756291554444399
ENSG00000162836.11,-0.861724534973121,-5.74406987431384,0.022316646666099,0.412842927759517,1.81114229853273e-21,0.454887033816068,0.45513290008527,0,0.821699162647023
ENSG00000265107.2,1.21608055435845,-4.48909641876708,-0.0450321238570061,0.211146317182319,1.63407797778378e-76,0.103804113374537,0.105548179373135,0,0.658808176210618
ENSG00000272824.1,4.83545791986131,NA,-0.132259398135351,0.00880163154703257,NA,0.0131709307497573,0.012248311060745,1,0.384764337233277
ENSG00000274265.4,-0.698207250163104,-2.58806451127432,0.0285786556335688,0.710186267977476,8.45206573706218e-55,0.593469561091497,0.590440484835059,0,0.846142844390051
ENSG00000215861.5,-11.5793664174282,-0.725062702100925,0.348374374043753,0.280707714080338,0.0235835410942116,0.25774678595484,0.252193398635937,0,0.759043472472291
ENSG00000272755.1,-2.94915146670461,-4.34408363066697,0.114458136650231,0.243887780209788,5.0019892469642e-22,0.110759893878468,0.12121225894219,0,0.68438754782254
ENSG00000277147.4,-0.131571827076725,-5.64484482541683,0.0106286366946494,0.889727857496406,4.23806013658694e-21,0.695216460472223,0.695412155642251,0,0.866700496799084
ENSG00000275557.1,6.18113014922858,-3.03444984724228,-0.165817538907593,0.0234008026967771,3.79698209319849e-21,0.0324994726345523,0.0347442474875682,0,0.517718397195112
ENSG00000261716.1,4.93326397413962,-3.73898580843526,-0.127048484157019,0.0403288704188919,4.03382688799042e-35,0.0612219363249289,0.0639762962297484,0,0.610396409604963
ENSG00000159164.9,-1.57833587861112,-6.07865863192312,0.0510509490583388,0.375812315797172,0.00259585636083891,0.315085521759153,0.319245244179437,0,0.772172641732197
ENSG00000014914.20,-1.66424196345792,NA,0.0534343586441103,0.729856934892125,NA,0.698293959980766,0.69791377666703,1,0.867084452207039
ENSG00000116237.15,1.9543401119058,-4.72240756442702,-0.0521147929940909,0.239681276103303,1.6664247230538e-09,0.272002702296183,0.337995734545053,0,0.779421676091371
ENSG00000118292.8,1.44754680153287,NA,-0.0395033505587948,0.138507425196393,NA,0.155023701518753,0.15485789185283,1,0.719270515939348
ENSG00000266472.5,0.237592718039449,NA,-0.0104633110961607,0.836017988006955,NA,0.750208960939721,0.750204631673176,1,0.874430491427461
