nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000225931.3,-5.51149095733108,NA,0.0985685341197733,0.417603222466804,NA,0.455302213529739,0.453558269346701,1,0.820773338096352
ENSG00000122484.8,-0.335309265556411,-6.94039549591391,0.00862851303188569,0.847357012962011,0.0479778242278847,0.797475795801537,0.797532036482597,0,0.876850423454031
ENSG00000067208.14,0.249014766381105,NA,-0.00165209636134473,0.64253721719614,NA,0.873212919200574,0.873211838974135,1,0.882169713161389
ENSG00000154511.11,-0.957776865318753,-4.80782104672184,0.0218322882983522,0.826226789670741,0.00344687976495858,0.795599654466458,0.795364114082035,0,0.876850423454031
ENSG00000143033.17,-5.00568438787902,-4.47088292029243,0.0957353513336102,0.186897617219231,4.34736389194603e-12,0.192756574242112,0.199456134465109,0,0.748563726092719
ENSG00000117500.12,-0.463006950593191,-7.31746593707242,0.00928829807222703,0.476604630833682,9.54894729774272e-11,0.459695661250945,0.461099812944191,0,0.821925617307356
ENSG00000122483.17,1.60101871867488,-4.52896889267013,-0.026839067519618,0.519591576674956,8.66171776354556e-09,0.576697052455883,0.576332894797714,0,0.847990706909216
ENSG00000223745.7,2.4700532051237,-4.21236396944223,-0.0318675832581285,0.0403008396227545,1.45266044660659e-213,0.170445182962196,0.168730286336147,0,0.726721660220353
ENSG00000117505.12,-0.948661143799629,-6.23304728973881,0.0197472622795051,0.206060920825338,1.82781321200365e-40,0.172538703251919,0.173320297937567,0,0.728058643333096
ENSG00000137936.16,-0.789704617133971,NA,0.0138433653693527,0.598005564109873,NA,0.63165411735715,0.631627633190421,1,0.857728358645584
ENSG00000260464.1,3.30163696382088,-3.7041855771541,-0.067148228581496,0.752616869345134,0.0118553766162397,0.738751698981226,0.741596768705133,0,0.871634996482178
ENSG00000067334.13,-1.22906832185236,-7.96371054751619,0.0221896944067687,0.170206082699722,0.00123562309905419,0.199599649696841,0.215364473627959,0,0.753036888002926
ENSG00000023909.9,-2.1784928160596,-5.67474946938656,0.0476371618111509,0.124534570046475,2.30902349463392e-10,0.0826240804857461,0.0827679319322051,0,0.625628160951581
ENSG00000157870.14,-0.0989929298834589,NA,0.0034699321908511,0.928640790974772,NA,0.870589994974351,0.870590931408631,1,0.881992170248566
ENSG00000117528.11,1.3375996039455,-5.47778858895966,-0.0216653771996731,0.0639270753627581,6.85894915428481e-122,0.120272717326494,0.122047927965939,0,0.679603621588508
ENSG00000117525.13,3.29199625272192,-3.88923989598882,-0.0664794084180035,0.239667180740579,1.69770067498837e-55,0.217972901946231,0.223566381773297,0,0.760986529931161
ENSG00000224081.8,3.58160438311373,-3.13831619358122,-0.0624557649204596,0.37402218313892,3.14912642626304e-12,0.423939014813058,0.428527594769715,0,0.818685624628537
ENSG00000143036.16,-3.13517978847527,-3.17401494505579,0.0702509864408238,0.363514257979579,3.11057129292066e-27,0.290930396446147,0.29946130586473,0,0.786446243377895
ENSG00000117519.15,-0.322659665664307,-6.53415299754678,0.00771114956154875,0.510174659277165,6.695749537947e-140,0.4145563565714,0.417593818032963,0,0.815665810352613
ENSG00000235501.5,0.61694956125535,NA,-0.00569713747187705,0.784008936647268,NA,0.895738082971603,0.895724035198942,1,0.883960804981868
ENSG00000172339.9,-1.60790741777077,-3.7383675488436,0.0306920237311166,0.844092707299179,0.00592154333079689,0.846215317504056,0.848575079087517,0,0.880433382736782
ENSG00000152078.9,1.24742688640412,-8.97093570015087,-0.026665273633405,0.697114125447953,0.843231660127046,0.665846889036248,0.665947593718987,0,0.863759284508273
ENSG00000122481.16,1.83223892432407,-4.58212670261788,-0.0402176284629858,0.356465028532915,1.45358594185805e-26,0.293877019627667,0.29542950188568,0,0.786050502045784
ENSG00000228852.6,4.59912142174921,-3.31028392474537,-0.0788884715902257,0.421808278225855,6.14574160069926e-08,0.475359281086322,0.472742908863457,0,0.822052093626164
ENSG00000117569.18,-0.0121865402409648,-6.48136304447484,0.000284091228695848,0.984226528279763,4.12466039706381e-53,0.980942382004039,0.980956335097182,0,0.892283225811601
ENSG00000188641.12,-1.27089879500979,-5.57919451937758,0.0266657490886,0.320545494978211,2.17442166880808e-18,0.281563267532258,0.281012121841806,0,0.781572070156158
ENSG00000162627.16,-1.37083245542718,NA,0.031417170353902,0.583027267937229,NA,0.51211861187289,0.512069268412007,1,0.835186027698551
ENSG00000215912.12,-0.163786985785743,NA,0.00653886296218438,0.935224876661257,NA,0.866978877909747,0.866985737460984,1,0.881849938804554
ENSG00000099260.10,-1.75725045565545,-4.67725979339487,0.0307809942308943,0.307366920140103,1.91018507269504e-51,0.354156466127573,0.356600988209846,0,0.798598844283937
ENSG00000156869.12,-7.49148290025633,-4.6522610323596,0.145849895980936,0.245606584054003,0.059959199546746,0.239603981430505,0.244875756897899,0,0.767019583118984
ENSG00000162688.16,-0.210559735208296,-8.76749249224499,0.00351335100851712,0.839445839202783,0.325156981126419,0.861093544469928,0.861755756517598,0,0.881849938804554
ENSG00000117620.14,-2.39749746882891,-7.14309181438493,0.0444633035918789,0.0650391647544098,0.00216674475132051,0.0756738943080427,0.0831160121957289,0,0.625791123174444
ENSG00000122435.9,-0.749106057520174,NA,0.0156024933119848,0.802644682745709,NA,0.787606649635837,0.787596412237227,1,0.875551670609616
ENSG00000177133.10,1.61685175715292,-5.16148767512719,-0.029947671543051,0.0207464263206757,8.76777109312748e-242,0.0264793159392058,0.0273660645549313,0,0.450881222747509
ENSG00000137992.14,0.811308846902975,-4.43721498275588,-0.0173980873000654,0.706742165646157,1.78750560508051e-28,0.675881408062457,0.676596245901032,0,0.86460260224521
ENSG00000137996.12,0.412990681473119,-5.89232893437243,-0.0011580209543871,0.741209902805959,5.62463491513955e-20,0.961786516421204,0.961871932788373,0,0.891185530582869
ENSG00000079335.18,-0.0116847486206404,NA,0.00262393533184567,0.996872587559839,NA,0.963616417133542,0.963616924804529,1,0.891450729938735
ENSG00000181656.6,-2.88543411185553,-3.67242191829357,0.0522281809423496,0.526856991035679,1.69822169855891e-07,0.55552404773481,0.557850404297737,0,0.843808257151194
ENSG00000162692.10,0.236735988113038,-3.55597660706445,-0.000963605411341794,0.936210806379001,2.38817260845782e-29,0.986569224699696,0.986621140043652,0,0.892646912218137
ENSG00000162694.13,-0.0632528325179141,NA,0.00391642339873343,0.967582985716207,NA,0.895980079221702,0.895983827558729,1,0.883960804981868
ENSG00000142611.16,-0.905592282704766,-4.89636089931514,0.0162596685551006,0.318509948248555,1.26633647231768e-132,0.353320614975714,0.353609164583138,0,0.798598844283937
ENSG00000233184.6,1.78406756841666,NA,-0.0358604684324937,0.625329106705083,NA,0.609410750428613,0.609370041297597,1,0.856121522145697
ENSG00000170989.8,0.952060289178145,-4.73529760508719,-0.0152234831638217,0.614343604528045,4.45148564393856e-38,0.676183213271086,0.676385927901429,0,0.86460260224521
ENSG00000060718.20,-2.70968085406362,-4.27058623293651,0.0585717077603742,0.0489156089308579,3.26751074981332e-69,0.0276223637811956,0.0282401334313442,0,0.453600277432444
ENSG00000185946.15,-1.19254456472402,-6.73768391639667,0.024091591271935,0.140606591199516,1.98435875133711e-17,0.123402152557818,0.123774714243348,0,0.68214277342077
ENSG00000240038.6,1.43379705541456,-5.74885240073354,-0.0187062987865469,0.190571202489378,2.75226501611802e-57,0.37610392636687,0.378371667405847,0,0.80307840051991
ENSG00000198890.7,-1.034191797327,-4.28255717776862,0.0219116028418046,0.658630927050518,2.98593496895021e-17,0.626940736937489,0.627463405811587,0,0.857041491837834
ENSG00000162631.18,-1.74098961607057,-2.30513872342171,0.0302635512713243,0.831589095839455,5.96545410085869e-06,0.848569979058334,0.849037120838578,0,0.880558784957822
ENSG00000130762.14,1.23380696587891,-5.36327191071073,-0.0175340787199556,0.130241024058186,3.16640307894257e-183,0.264302013505409,0.265465988127622,0,0.780032910264424
ENSG00000162636.15,0.346107156523878,-5.05015878773728,-0.00768199967185482,0.880962076573308,9.17489027832198e-17,0.862759926085838,0.86464582706353,0,0.881849938804554
ENSG00000116266.10,-0.042080225364181,-7.75696882609829,0.0013489570201046,0.940985085821553,3.17507704595486e-12,0.902038667504071,0.902358648507337,0,0.884124605611849
ENSG00000121957.12,-1.03900974748647,-5.83617234403598,0.0233766716483217,0.499315157458198,2.78831044468613e-09,0.430058789344854,0.431664600931354,0,0.818703660365049
ENSG00000121940.15,-1.24155628417485,-6.41035242209538,0.0250075596799279,0.428690538913572,1.21837207179107e-07,0.411094220222301,0.413980172055794,0,0.815039587954387
ENSG00000085433.15,-3.81050915365722,-5.37067894783505,0.0765539476457671,0.0146394951670825,4.15720801516417e-17,0.0110545274624677,0.0113537856132869,0,0.345472185789097
ENSG00000197780.9,1.35683224765044,NA,-0.0272868054510399,0.112369454528922,NA,0.0977226103826369,0.0976967282260485,1,0.659401608674267
ENSG00000215717.5,0.793518679177758,NA,-0.0141670700153932,0.298300449872505,NA,0.336024795988076,0.335995934974367,1,0.797451901013098
ENSG00000031698.12,0.434522701010375,-3.10275604818535,-0.0028189878288668,0.933732704615673,2.34431807089529e-14,0.977715418688478,0.977588281294392,0,0.892283225811601
ENSG00000143126.7,-0.218489478270616,-6.74879436447474,0.00747011810792157,0.814259156215565,2.36238244249231e-17,0.677097995014898,0.67733399386155,0,0.864859952352831
ENSG00000134222.16,1.74072826480768,-4.96789583890291,-0.0291517275315253,0.334150421606296,2.01706988658999e-30,0.40286091733488,0.402529458653408,0,0.812611963390051
ENSG00000221986.6,16.8948980219001,NA,-0.332691141894984,0.162788421243133,NA,0.156572415394565,0.153863570547177,1,0.716293647370609
ENSG00000134243.11,-0.264973025929365,-8.33617586332065,0.00635292937512558,0.613756493701241,2.21187933272423e-06,0.530568896658745,0.532315908845414,0,0.838902533977374
ENSG00000162591.15,3.19406061927368,-3.62321177052524,-0.0573862746761493,0.0231947197763495,4.47542154626405e-188,0.0343798870065212,0.0343491670739303,0,0.492659055697155
ENSG00000162650.16,-0.444320381011864,NA,0.0102524046192681,0.891093803497873,NA,0.87008538593633,0.870085673100401,1,0.881992170248566
ENSG00000174151.14,2.23418437105367,NA,-0.0402627094622117,0.269264182368712,NA,0.30183575575213,0.301590978633032,1,0.787315895210297
ENSG00000181754.6,-0.559203906774734,-6.32328766796042,0.00495202953428127,0.568396137152656,4.62169903937572e-17,0.792920798080439,0.792937763055048,0,0.876850423454031
ENSG00000116337.15,0.159193417450755,-7.70834992346812,-0.00177298029796689,0.822360835096973,8.42853922122511e-05,0.89723844461299,0.897294691400187,0,0.883960804981868
ENSG00000168765.16,2.10920235216258,-3.84522899389103,-0.0358128317468457,0.291432609071395,6.75254797041773e-57,0.353959149761187,0.352564003928482,0,0.798598844283937
ENSG00000213366.12,1.38260702257884,-4.74857030844303,-0.0228134078084941,0.126731899656582,8.48749056300333e-239,0.191779545354568,0.192875295232305,0,0.742398517590653
ENSG00000134201.10,4.30184401487443,-2.23181231812834,-0.0636145540463621,0.186547603701158,9.27141034222894e-53,0.310886668187615,0.303919500909419,0,0.787315895210297
ENSG00000134202.10,-0.577919355434412,-3.58175674148218,0.00300584969442312,0.641500006760187,4.00513001862258e-213,0.900123746148296,0.900329429484054,0,0.883960804981868
ENSG00000184371.13,-1.51684013595652,-6.02341610942517,0.0237009794189224,0.0846423349937831,2.36107894859251e-77,0.162457361763441,0.163168521833748,0,0.722000070411401
ENSG00000143093.14,-1.81482537510116,NA,0.0337951466051127,0.39289555578095,NA,0.410064116517232,0.409813665488401,1,0.813904517104623
