nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000122484.8,-0.0119054161938088,-6.05930189952212,-0.02031053287895,0.0907190328174262,-0.0227461951836831,0.915397922522188,2.18502108128823e-06,0.332884287386307,0.376947857315428,0.396064494325153,0.396232171450778,0,0.839495045317298
ENSG00000067208.14,0.238603576049796,NA,0.0131199830505082,0.0774494819581504,-0.0166299998403941,6.9777806940244e-09,NA,0.379342404531982,0.184244843677183,0.0803816065637585,0.0803075598956678,1,0.714622370185248
ENSG00000154511.11,-0.542707315105036,-5.16021057445986,2.08977507985215,0.653225534213693,-0.0199324887721096,0.502972181513369,0.0210879132114032,0.263161382436163,0.54835100390103,0.786318139442273,0.786293860488946,0,0.871308564041029
ENSG00000122483.17,-0.120997546026851,-5.07433733916564,-0.00972143386536989,-0.017633634434881,-0.0176279652952855,0.425759339013935,1.81901512972644e-06,0.787991675141616,0.674320175313843,0.633217143363108,0.633400539981699,0,0.865820740577792
ENSG00000223745.7,-0.76585654579172,-5.11653111286051,-0.102692092286172,0.171180881349747,-0.0218817694017769,5.2040055955584e-24,1.04746237771504e-177,9.01252613362251e-10,0.00141819540073156,0.223251957368055,0.223465237974979,0,0.794687686282822
ENSG00000117505.12,-0.0480606735421371,-5.66098875255426,0.0172363838253712,0.00234150636036887,-0.00638661428864025,0.445174207559995,9.18851031626377e-72,0.21134244745849,0.922784403698921,0.670312292358146,0.670404370567258,0,0.867258043608052
ENSG00000137936.16,-0.242536166288685,NA,-0.0655025570746543,0.0961150869056419,0.0216267400450779,0.0643137734386234,NA,0.00327131142789404,0.231564824904866,0.490304120542473,0.490206768870255,1,0.848671537550012
ENSG00000067334.13,0.0417529827130643,-6.84017974484444,0.0117782365708159,0.000508357626627452,0.00292641080250264,0.289292990983746,1.83807435524465e-42,0.312715556767645,0.966038674718196,0.761258510385792,0.761262998220407,0,0.868595927213649
ENSG00000023909.9,0.328626471942044,NA,-0.017837500775874,-0.188207328950637,-0.0205066916640722,0.0161638473688329,NA,0.669168117333656,0.434442613587089,0.531414981688306,0.53130792671934,1,0.851944940299795
ENSG00000157870.14,-0.00444504410875058,NA,-0.00508490928737021,0.0401561573064226,0.0203922663766078,0.95749582453279,NA,0.857105893895417,0.103405074266522,0.302547588285963,0.30256086855645,1,0.817616725448943
ENSG00000117528.11,0.20886479433068,-5.47650815217889,0.0202772242516977,-0.0136681066568858,0.00218106639450918,0.000159065958805673,5.28030521232448e-122,0.124068321662349,0.558034200085288,0.871739362659811,0.871755618787776,0,0.880473992324108
ENSG00000117525.13,-0.142164502462183,-4.18779208104611,-0.084124242710182,0.155162633207764,-0.00415772883903543,0.374547057484012,4.11364214097464e-58,0.0833544999577496,0.00175672846772754,0.91331501262398,0.913170668630913,0,0.882172560258331
ENSG00000224081.8,0.13601930726568,-3.09784056531279,0.116190797262755,-0.213484329642493,0.0464224237229203,0.733475307410986,5.78540862907554e-13,0.0807774002361325,0.234939253181248,0.606714551249456,0.605990219894487,0,0.861899147270394
ENSG00000143036.16,0.199503776515578,-3.38873675769649,0.0449915196964596,0.109546840185655,0.0844544446482274,0.410451774958019,9.57343031614887e-25,0.310801150733174,0.361242659697726,0.138729079328173,0.140005249164925,0,0.755506910691024
ENSG00000117519.15,-0.0458579958511343,-6.36502300961827,-0.035676787483096,0.0193817855684889,-0.010024967553738,0.281401306170143,2.98698761300654e-171,4.39294498189896e-05,0.0814220584853143,0.317403346733884,0.31784107882676,0,0.817648640244341
ENSG00000235501.5,0.269691114214297,NA,0.00259103370958537,0.118546109641423,0.0152143875093654,0.259549215687523,NA,0.977960019208865,0.514480274719144,0.781407233954732,0.781488446818516,1,0.871308564041029
ENSG00000122481.16,0.0570128611887868,-4.8233700578473,-0.0296257536801614,0.189874543237866,-0.075984190882804,0.716998519547941,2.90718264676072e-21,0.64994689312671,0.182753190636715,0.0472903807043372,0.0499400026478601,0,0.667710604382263
ENSG00000228852.6,-0.360879353278353,-3.10761092679337,0.143713423921213,0.188739209258938,0.212762459040104,0.552819019054239,3.44239029092901e-07,0.108837891995618,0.44299072735185,0.137267609187345,0.143737924160989,0,0.756348221390501
ENSG00000117569.18,-0.169155026523458,NA,0.00999244244653593,0.0173739979784081,0.0199523566819179,0.0439933302412068,NA,0.577395399300089,0.196455653280069,0.2904967186801,0.290391399578207,1,0.81560833966668
ENSG00000188641.12,0.024090400240427,-5.69875429153942,-0.0149382938151835,-0.0211420663435606,0.00672763035115257,0.744668870579917,4.1930481061723e-45,0.369601134981927,0.284657328656604,0.700443174975108,0.700818543107447,0,0.867258043608052
ENSG00000162627.16,0.361315600341556,NA,0.0275717777148206,-0.0292949867240643,-0.0215266158137488,0.128493862018223,NA,0.386788961465859,0.471324149329896,0.711200982938045,0.711102950407977,1,0.867258043608052
ENSG00000215912.12,0.123996910016186,NA,0.0102065163050238,-0.0317065079405249,-0.0641569683723623,0.478291911108526,NA,0.781775272883619,0.494493520897517,0.115535235166409,0.115496437251856,1,0.742771187584135
ENSG00000099260.10,-0.0807224307030241,-4.77099910753547,-0.0312038258838016,0.0479624004746096,-0.0328880950693885,0.497463256361066,1.95930896742831e-45,0.187218690953227,0.122773737965308,0.276998585329716,0.277865205099363,0,0.814790257151795
ENSG00000117620.14,-0.0967569033231739,NA,0.0179176193127309,0.0441535526147456,-0.00705576346123025,0.226016551766734,NA,0.383899024605617,0.217277286505618,0.712670105631846,0.712681397907179,1,0.867258043608052
ENSG00000156875.13,0.145239771017227,-5.92350767956413,-0.00605013431235709,0.0114090853326916,-0.0120863792690106,0.0299055056622284,2.39526064030321e-32,0.765660674404367,0.562693356250221,0.461920416472381,0.46226071843672,0,0.846730318349765
ENSG00000122477.12,-0.722181589641431,NA,-0.0202262355187542,0.21286375500151,0.147090725080926,0.0368557170176313,NA,0.834036435327855,0.701730021601691,0.0764213242550394,0.0750486012769604,1,0.713293325471159
ENSG00000177133.10,-0.0102219310234273,-5.14944620941955,-0.00458004965739529,-0.0150102878465692,0.01860317055556,0.858759962403169,1.75206786780253e-242,0.712120947544599,0.229674975345874,0.174683216596645,0.175175801081949,0,0.769548340090452
ENSG00000137992.14,-0.149823718548965,-4.41672112907539,0.0040840719887678,0.0758860323951959,0.0181734083441626,0.277852205658381,4.25413534269698e-28,0.88679201455014,0.0956246542366294,0.599775999640366,0.600325992557647,0,0.861899147270394
ENSG00000137996.12,0.303453004731232,-5.82697790014305,-0.0249616954072162,-0.00291069453773497,0.0104509566991642,0.00019339952476308,4.03773692521784e-23,0.144134194010958,0.92359023943542,0.603201445546882,0.604230350938601,0,0.861899147270394
ENSG00000181656.6,-0.46068507042363,-4.3474481744651,0.352383039758813,-2.17821100640758,-0.0393436218587692,0.347124028941313,0.000229323003633184,0.00186738781311061,0.0349892677218884,0.723176441665747,0.723638857943211,0,0.867258043608052
ENSG00000162692.10,-0.0378076762857344,-3.78096302234387,0.0180846290529583,-0.0581357117927469,0.058694244776797,0.860160538786469,5.22700896836539e-29,0.843454414438842,0.116828801004323,0.26736123271692,0.272460251948218,0,0.812472140285576
ENSG00000162694.13,0.180781308568537,NA,-0.0713749412351543,0.00858973773591172,-0.00612444762342496,0.193385195502963,NA,0.381668466460799,0.708313360625651,0.860690858176489,0.860686996909138,1,0.879425149536254
ENSG00000142611.16,-0.0109196591986213,-4.98479456358495,-0.0113964921139469,-0.0122451315535704,-0.0129695827097886,0.877621579366582,1.33807012088158e-137,0.441652659118625,0.582949848221098,0.440173423256622,0.441021498477896,0,0.842922751787939
ENSG00000170989.8,0.0708078875751357,-5.10183905568978,0.0364965203966458,-0.0662663867635312,0.0129002978931509,0.550130011194122,5.78188615730987e-40,0.475657604309466,0.400330918047202,0.641035730232421,0.641083687496449,0,0.866060222366876
ENSG00000060718.20,0.547600516180722,-4.26495525775373,0.00537758846111635,-0.0826815743779222,-0.0563189154091059,6.2843300464827e-06,2.0259732472341e-69,0.825746140723008,0.221155866108706,0.0483223317048166,0.0479063725322755,0,0.658219528421938
ENSG00000185946.15,0.096964283628725,-7.06306809657306,0.0091612967804697,-0.00135446615526372,-0.00977499550553125,0.115494603442305,1.89050075043758e-11,0.52583988007409,0.979257178987763,0.500999210614301,0.506358898070082,0,0.849580605163043
ENSG00000240038.6,0.257479378564381,-3.67987313712105,0.0454461995832469,-0.00386698971739927,-0.0110709770607579,0.0139667303659931,6.85277564554592e-174,0.0678349034129036,0.965992851253077,0.662080016268619,0.662311689360693,0,0.867252821393976
ENSG00000198890.7,-0.423289795850656,-4.40337415968703,0.0633565483411354,0.0466188979781957,0.0718387951568298,0.0129802344980837,8.80517978416726e-16,0.510167908404888,0.52111409767468,0.0772251261129235,0.0779357821521329,0,0.713293325471159
ENSG00000130762.14,0.271940906305627,-5.40808019026543,0.025142598651737,-0.0090782255486625,0.0141988996662645,8.05786320768609e-05,5.11373190060964e-181,0.0396481806096892,0.404250135237062,0.382388867379134,0.383888950801376,0,0.837880552420453
ENSG00000116266.10,0.0372888279532715,-7.69595137715234,-0.00185576582617349,-4.71525395782933e-05,-0.0172756913586891,0.439512715836136,5.28121817420258e-12,0.891489805953231,0.996820173131722,0.133883118668328,0.134247093359857,0,0.751263575964338
ENSG00000121957.12,0.111751191197399,-7.53500950810864,0.0290558451458619,0.0808237589752644,0.0149187363949443,0.328004095322674,0.0522776033521971,0.199183270628562,0.287534308664034,0.577173681634537,0.577420583203533,0,0.858646679863506
ENSG00000121940.15,0.136827046451785,-6.66758856553642,0.0389842195761803,-0.0476000097352163,-0.0120199148361671,0.0425762153207805,1.58777017675585e-11,0.00974789685774472,0.366604251932156,0.457601556037931,0.458394367882797,0,0.845728172770848
