nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000162627.16,-1.10957763508504,NA,0.0312919120239226,-0.0404699419361727,0.037976170380785,0.552403727274462,NA,0.328670202034151,0.329709504388138,0.457875392762984,0.457869581785971,1,0.897128348659588
ENSG00000215912.12,0.640735111532394,NA,0.00386622515215109,-0.0293049226404903,-0.0216088153244494,0.654839344775902,NA,0.916534740717444,0.526938458269902,0.583422756779273,0.583361655773368,1,0.923497290119734
ENSG00000099260.10,-0.71519055973332,-4.76872349371169,-0.0282882401863325,0.0435352811909191,0.013886705519436,0.53682251762896,1.77505172852178e-45,0.23009626691911,0.157366619489671,0.659435032687758,0.660797776750254,0,0.926590286354306
ENSG00000117620.14,-0.0579718554172976,NA,0.01697240562636,0.0440137606090833,-0.00183584796034998,0.935218493635982,NA,0.408728486755932,0.218769000966249,0.92492183515486,0.924921836029816,1,0.954275324240364
ENSG00000156875.13,0.241374982499123,-5.91815267699761,-0.00728738974749479,0.0116066495248605,-0.00392450318623438,0.689220714360508,1.69517899223833e-32,0.718772389346854,0.556078261737196,0.811795733406177,0.812240964947091,0,0.944695696222461
ENSG00000122477.12,-2.37574525576273,NA,-0.0573356433342989,0.230278590741899,0.0608995999930997,0.461213341016857,NA,0.544940940302578,0.679987243547167,0.488754752866658,0.488495475044632,1,0.90461221095265
ENSG00000177133.10,-0.221829680257166,-5.14484158538345,-0.00580798254228341,-0.0150026292268523,0.00786931865012917,0.668159798999173,9.50892081299658e-243,0.639336479980859,0.230633594494488,0.578528951806346,0.579030815717664,0,0.92330132122001
ENSG00000137992.14,-1.91716741493442,-4.50122511571852,0.00378142480207742,0.0765848951246031,0.050204378431639,0.147026616392393,2.02290011309344e-26,0.893344982404948,0.0875699315251914,0.164533891876775,0.169688811994731,0,0.785977956631195
ENSG00000137996.12,-0.24871377184569,-5.82972884797451,-0.0241427819670042,-0.00238790277711449,0.0162140748288652,0.727283329853354,4.77114497719924e-23,0.158791514382282,0.937213722325187,0.40549519547264,0.4058198818501,0,0.882461119785514
ENSG00000181656.6,-1.96357861379257,-4.3278940282124,0.353764106465954,-2.14168584731313,0.0364794812811191,0.500635486129637,0.000199362259573946,0.00179190636090613,0.0368322472013142,0.645129482264514,0.645926863621014,0,0.926590286354306
ENSG00000162692.10,2.85700333391845,-3.80894126564314,0.0195512424352474,-0.054594217248194,-0.0726992858489391,0.0932129969816464,9.89454401922781e-29,0.828185414337364,0.13334663268525,0.11708513412465,0.120611423755092,0,0.751889032751866
ENSG00000162694.13,0.555032642884974,NA,-0.082403756072951,0.00696368178203318,-0.0107929435717313,0.693757812500004,NA,0.314664771290662,0.756383964391279,0.777775001971474,0.777750905051865,1,0.940973128129383
ENSG00000142611.16,-0.239421902656911,-4.9736122512288,-0.011668299398486,-0.012160426768083,0.00479060895179516,0.695356274821877,2.34630390500962e-138,0.432436769688883,0.586725711938193,0.774372553184895,0.774511772479289,0,0.940911380914158
ENSG00000170989.8,-0.732780870317978,-5.13629831386981,0.0372186086006137,-0.0588105736699766,0.0232865546260701,0.398887231639196,4.77909640573363e-39,0.462137737785286,0.449332328949589,0.323579406410318,0.325272086481976,0,0.853610082116128
ENSG00000060718.20,-1.51976521532384,-4.28132368113324,0.00696224136578609,-0.0756227126605609,0.0502737470717001,0.144370454495057,7.63852243195819e-69,0.775361684589878,0.259306922324728,0.0779326590791848,0.079175418622464,0,0.703068271866726
ENSG00000185946.15,1.31009173240912,-7.30885900187491,0.00778974733603381,-0.000379387238375257,-0.0343311895331975,0.0219533470742275,2.00857963701629e-08,0.58549015270768,0.994064620163632,0.0282650889870271,0.0299092247494296,0,0.600678482667457
ENSG00000240038.6,1.53991066109534,-3.68946632115419,0.0456887732411164,-0.00161742050223645,-0.0362553058615619,0.133419563422551,4.9021320082868e-174,0.0654458157075735,0.985716161566882,0.195890231393879,0.196387083089933,0,0.802786032696743
ENSG00000198890.7,1.01663629297668,-4.3750375532204,0.0773564632443053,0.0408032438124203,-0.0314207559127229,0.507074058487714,3.47184224437339e-16,0.421079528957426,0.574022971095217,0.451734940815555,0.453858997467929,0,0.897128348659588
ENSG00000130762.14,0.226789511488837,-5.4004267691223,0.0264870872627215,-0.00825114645246483,0.00283819654898336,0.666526184402712,2.1069965008412e-181,0.0296182045173247,0.447742532572631,0.843281061145511,0.843229707437913,0,0.947594417016184
ENSG00000116266.10,0.24839289330193,-7.66879245816765,-0.00173392073451002,-0.00084748801739292,-0.00770781020567155,0.560469742009847,1.93664057712758e-12,0.898703645450049,0.942909513861284,0.509356739098706,0.510185903417135,0,0.907677363488277
ENSG00000121957.12,-0.501633907198082,-7.65953469086791,0.0287629521353974,0.0806686845718703,0.0184726530321471,0.619105742582382,0.0797350764500014,0.201459883475798,0.286942846460506,0.50319421579449,0.504058555365482,0,0.907210458921501
ENSG00000121940.15,0.431365393025336,-6.64931264279349,0.0377716554611077,-0.0465580917255524,-0.00936581394846473,0.536792368638748,8.60338258935744e-12,0.0126610666209967,0.379480792203135,0.623452727407193,0.623983817347444,0,0.926590286354306
ENSG00000085433.15,-0.325519119799669,-5.03448901953253,0.0556078669042718,0.0287326111133004,0.0140913610812301,0.791099802700638,2.7788018446194e-22,0.103820927611775,0.736863284703093,0.674421040090008,0.67460648992311,0,0.928623653948926
ENSG00000215717.5,-0.459022380361923,NA,-0.000400716541881746,-0.00527356873031038,0.0144296309063041,0.414872616599228,NA,0.985239706408803,0.790448525824451,0.34873528002698,0.348721227361805,1,0.86766670742697
ENSG00000143126.7,0.122132033027011,-6.82372856396397,0.00782145790553402,-0.0279836373000486,0.00124895047845517,0.859397519393659,4.10468649404615e-16,0.642133471294188,0.659331804167722,0.947729760381825,0.947746233477357,0,0.954275324240364
ENSG00000134222.16,1.06317493149937,-5.25630202593486,0.0424433142923374,-0.403439521379192,-0.0237262237347595,0.371487040157803,8.58372831552516e-25,0.0911723324116157,0.00665492450961408,0.466149612813963,0.465590939325516,0,0.897128348659588
ENSG00000134243.11,0.0411028624621271,NA,0.00692557130149932,0.128263409714503,0.00113422627053708,0.912660381485864,NA,0.452428943034996,0.000969609171527535,0.912007605218578,0.912007655163076,1,0.95290689833546
ENSG00000162591.15,-0.752306778294398,-3.64785997620304,0.0437204222773871,-0.0132350249549443,0.0267586971591303,0.426099855248801,5.8951426517426e-189,0.0563408880369365,0.49697567147377,0.300304130991347,0.302455995747844,0,0.847852511129855
ENSG00000174151.14,-0.692021786435602,NA,0.00420037115156977,-0.14268929809553,0.0240295264992971,0.678033290890437,NA,0.938705835381852,0.199446350678689,0.598453199296648,0.598423149981242,1,0.925394201155308
ENSG00000181754.6,0.488464144187856,-5.59682770458918,-0.0138158648415205,0.018817982940594,-0.00648747667288566,0.485548534155582,3.47511638324479e-40,0.61039293835987,0.385940844193663,0.734399066771646,0.735230777132806,0,0.937160465457669
ENSG00000065135.10,-0.407713787661709,-5.27452064936428,-0.0049659587735747,-0.0170190354330833,0.00838365797253072,0.481201721380658,1.00768649435713e-83,0.775425434020086,0.157496302506587,0.595617986485188,0.595828975773383,0,0.925394201155308
ENSG00000168765.16,-3.37202161776658,-4.11153603451961,0.048880160754029,0.117951569836404,0.100154749639842,0.0093220417780025,3.7561827045641e-54,0.0805793884150203,0.172126173344206,0.00470355459413993,0.00500486969689966,0,0.386078709963104
ENSG00000213366.12,-0.232133435025647,-4.49575894297683,0.0174738038149315,0.0235100614015275,0.0113703080818338,0.715454802599968,1.56467772142216e-275,0.574051915342778,0.272480339443936,0.512444961364971,0.512733680671321,0,0.907814807855365
ENSG00000134201.10,0.836752715148418,-2.23175426529874,0.0107731816475525,0.0680472828772864,0.00437539954277851,0.74289048289327,9.47008597980078e-53,0.933008589568417,0.295591116198257,0.950043619268576,0.949798302773401,0,0.954275324240364
ENSG00000134202.10,-3.09387321552583,-3.65686379525074,0.0322626979507753,0.0433592879573377,0.0729426259492293,0.000438892488071673,2.41626468417769e-215,0.262324799494728,0.129688366121073,0.00241537503355917,0.00278748330929713,0,0.318336196862887
ENSG00000184371.13,-1.16833784862154,-4.91941461531036,0.0169716238750018,0.0716601518303186,0.0266479855260422,0.0904036471736493,9.85034292498651e-150,0.614582874860972,0.147263320427701,0.155260031225714,0.155079869650493,0,0.775138057386995
ENSG00000158109.14,0.0125257345225365,-7.53998429490029,0.0116215453086451,-0.0379746305529652,-0.00232827149694571,0.975390390997395,3.0485003396145e-11,0.21746310133272,0.0049189145196193,0.833817473057316,0.834371825707877,0,0.946939053802323
ENSG00000116396.14,0.652144390995679,-6.38794442179153,0.0625329422156648,0.019267447129045,-0.0136777501820021,0.573111544760257,4.36159208852292e-06,0.146567592337411,0.478922536049895,0.665380199921838,0.666201302050159,0,0.928150305076108
ENSG00000134248.13,1.34672451166184,-8.93170034643752,-0.00245346734914442,0.00169725373975108,-0.0335165323270576,0.0532740836654434,0.283107507834695,0.89272312508975,0.982888420431959,0.0781338033581395,0.0801832441627355,0,0.705561873112483
ENSG00000143125.5,4.79649765451416,-0.96412532056565,-0.128682789752549,-0.0421784370698831,-0.151759352016778,0.65849036420154,0.00451118561941218,0.489001480000014,0.961228027979751,0.607146938369697,0.605548466784185,0,0.925394201155308
ENSG00000177301.14,-0.0170676374345926,-6.03801333161377,0.0111909691158867,-0.003994793352346,0.00307234527460476,0.972911239626317,2.10411408734137e-74,0.362932293442286,0.720765548130003,0.823113818964111,0.823124355780663,0,0.945095408043417
ENSG00000116213.15,-0.852091897437169,-5.51501900542662,-0.0619455915621243,-0.0664595574846636,0.0172016949190045,0.347287120513501,2.89257276454974e-23,0.0208905267968845,0.0282889887611402,0.488172446140582,0.488282067799036,0,0.90461221095265
ENSG00000143119.12,0.120441948046838,-6.62740364733666,-0.0407334883210968,-0.00748271761404985,-0.000311325493705323,0.857959256924441,3.58925620210522e-12,0.00771274709693932,0.545269488528526,0.986520729309399,0.986579820174482,0,0.955951028895602
ENSG00000156171.14,-2.28995601215421,-3.35657499301732,-0.0966822459146281,0.0391656774083047,0.045461955480257,0.172742806501859,6.53851850254264e-49,0.0165026155511774,0.35217109462902,0.320508516967332,0.327244554664478,0,0.855939222707308
ENSG00000134255.13,-1.00826760801146,-6.29694542498926,0.00790976582229698,-0.00539810419349095,0.0258119105681376,0.227518476167568,1.67221273324855e-10,0.720513991345186,0.719769587273158,0.257297506590945,0.257653066451327,0,0.830362462159106
ENSG00000064886.13,-3.21161701642945,-2.28373500517005,-0.173902944885033,-0.000117994552254953,0.0755697488665343,0.212596796659365,5.53723048786685e-26,0.0483429923297638,0.998800060330538,0.276080343865395,0.282908002788113,0,0.841941389362106
ENSG00000085465.12,1.19220463129843,-6.74071985281049,0.013660959694059,-0.0109998868413858,-0.028931384475355,0.0332854557631802,4.46558188926833e-10,0.484392679103822,0.554107063256349,0.0585603773343691,0.0594770687417038,0,0.678771927051712
ENSG00000260948.1,0.0550888713536178,NA,-0.0465757631992179,-0.0278189468427632,0.00564044346690224,0.967364214738458,NA,0.361024727347677,0.60146157674145,0.878022711668056,0.878021649853215,1,0.950388623153179
ENSG00000143110.11,-0.937351862020587,-6.68300956610113,-0.0334753669861559,0.0280411332809644,0.0210843894770952,0.210702546692983,1.8373510270224e-12,0.0347168616545798,0.374604984789807,0.302168450724735,0.302145742700244,0,0.847852511129855
ENSG00000121933.18,1.82065502404633,-3.55709060986943,-0.0603395239847633,-0.201773519227568,-0.0312453670483645,0.44537781602132,1.73448753559594e-14,0.517338787321071,0.447487467825438,0.631580890671432,0.630303422078791,0,0.926590286354306
ENSG00000282608.1,0.107855410761739,-6.87229595023836,-0.0406720996174405,-0.0156803026103036,-0.00540907878898644,0.869183031615128,1.41388279139883e-09,0.0187686029951783,0.599056264564715,0.762524401582942,0.76354877910104,0,0.940911380914158
ENSG00000116473.14,-0.780613266518215,-6.2927949373733,-0.0121893602164252,0.00573645896276278,0.0259046602795747,0.0757297343809921,5.4840914052907e-69,0.542550828921053,0.749274986708564,0.0315014366997264,0.0327388100101698,0,0.603091263537261
ENSG00000227372.11,0.152333479588004,-6.39595576606055,0.00199091884225035,-0.000854847592712033,-0.00200688559843664,0.770016465014242,1.2199927149231e-38,0.873540160323377,0.961514747828197,0.887824262402991,0.887864752477963,0,0.950388623153179
ENSG00000231346.5,2.55650924205916,-3.53969960899702,0.20113709254225,-0.137328932690571,-0.0619161816863879,0.610719257270756,1.32613946078582e-06,0.0565368919465318,0.602985998797729,0.656178286561571,0.654675112349387,0,0.926590286354306
ENSG00000197852.9,0.200816346700045,-5.99396467191347,-0.00299918083487562,0.0386958988543013,-0.00820074106519841,0.782001547423748,3.81122382151876e-24,0.853982450744857,0.188796776867398,0.679305666624163,0.679468994303521,0,0.929690862716669
ENSG00000064703.11,-0.184033381067526,-6.98114410843592,-0.0209094709726089,0.00131563136508233,0.00743378144518115,0.864053100427833,0.0124506115395454,0.309986706450248,0.957350855681008,0.799999355244427,0.800813810597229,0,0.942823837404421
ENSG00000231437.3,-0.531748684993504,-5.03019121237099,0.0193033650266292,-0.271985482946994,0.00493807766560143,0.84061119431118,0.0141306684111959,0.830506290693594,0.0263688450351337,0.944894685043155,0.94490529317934,0,0.954275324240364
ENSG00000143079.14,0.819650500631971,NA,-0.0426010047306487,-0.201492395283911,-0.0181048213926076,0.518566634770467,NA,0.657135374218451,0.258072758011336,0.599812501478732,0.59979737965101,1,0.925394201155308
ENSG00000134245.17,0.460401653272523,-6.01436937495203,0.071224762651203,-0.0523458570984128,-0.00698410372413241,0.588158896086317,3.19829217188562e-14,0.00350360569293949,0.249544311857131,0.764596909145685,0.764965584210941,0,0.940911380914158
ENSG00000007341.18,-0.725512053436997,-3.93750837935518,0.0477509839807301,-0.0852745038285931,0.0115966957997527,0.532026532018574,1.17241135488749e-50,0.146202364854224,0.0601348919497876,0.715194050801998,0.714912336187314,0,0.933281672343321
ENSG00000116489.12,-0.168717427297115,-4.1021063440917,0.018258724836781,-0.0278739438200541,0.00190438967195713,0.869276433243145,3.71259231687289e-110,0.573840885196065,0.463390069737216,0.945883814402456,0.945951401746142,0,0.954275324240364
ENSG00000155363.18,-0.120681998929923,NA,-0.00821696651970203,-0.223710202038525,0.0011884834268693,0.692773907316934,NA,0.608123125909525,0.000760166566035837,0.886421150343288,0.886421270009626,1,0.950388623153179
ENSG00000155366.16,0.0792379338934679,-5.86404244090962,-0.0345866282393505,0.0318713282636969,-0.00469195553875403,0.889346635027885,9.16361099373252e-47,0.019315839870272,0.668024758186982,0.763043808793914,0.763719135186882,0,0.940911380914158
ENSG00000198799.11,-0.792903983362567,-5.89575674084042,0.0133010186921429,0.0283238849035372,0.0245649832020202,0.380734363436669,2.57077728812647e-14,0.536011811668422,0.514357552254765,0.318552036210138,0.31984122456884,0,0.852628443947075
ENSG00000081026.18,1.69843408332663,-5.33577469054705,-0.0195255982018492,0.0691077571569163,-0.0483623893323348,0.172962789674726,2.02219982513258e-08,0.687620804604366,0.394419778358825,0.155606117115546,0.155964192195615,0,0.776022240867626
ENSG00000130764.9,0.493823385109103,-6.48163153846787,-0.00393202573921888,-0.00150351252732878,-0.0155744505554364,0.137965021105986,1.0956589281142e-99,0.754232802787754,0.904971480834049,0.0868291237520127,0.0876389172541314,0,0.723826190725175
ENSG00000134262.12,0.228747225740449,-5.28355282226128,-0.00489571894148154,-0.0350878043071668,-0.00341723077569351,0.724912245554049,5.9714637658355e-67,0.797945002253055,0.45153952498054,0.847343651850244,0.847405512500769,0,0.948306209602994
ENSG00000116774.11,-1.08621176646837,-5.34908620097838,-0.0494883942190493,0.0666526548830721,0.0248549751645515,0.206693816031943,1.57898007344563e-57,0.286925617869863,0.0108004188018438,0.289405308986093,0.288926031582387,0,0.844405167188516
ENSG00000009307.15,-0.596455404255214,-5.95907990649415,0.0166830885018481,-0.06239927385147,0.0179471532558744,0.234221042778131,7.8567042497859e-118,0.266645126507144,0.0998728485526543,0.19021337284772,0.190171523751487,0,0.801688895566008
ENSG00000116198.12,-1.26819029765948,-4.70397915339733,-0.00513640154984883,-0.00882614625638972,0.0304567564215769,0.0440707329056085,9.56645115304994e-141,0.842954937327541,0.607954690563527,0.0762676861354225,0.0769841237245084,0,0.699279910614406
ENSG00000173218.14,1.82840733008706,-5.72317294421728,0.0100302223973356,-0.0212989683211306,-0.0454803981104768,0.140329128578096,2.16783069203962e-08,0.68922659610162,0.279419203709868,0.179388538884621,0.181099564946533,0,0.792607867759809
ENSG00000118729.11,-0.148762097345496,-5.6545068443267,0.00899991932113997,0.00842952379992862,0.000921560534544294,0.85297702882854,4.47541660597162e-24,0.677141185911127,0.655758803536333,0.966536586789086,0.966535948748094,0,0.954275324240364
ENSG00000163393.12,2.27172466415667,-4.62307736354551,-0.0582803520882857,-0.00752938776391687,-0.0745152061562862,0.226480158034232,3.17183209433991e-13,0.170438602498084,0.770036714766137,0.146795110617716,0.153405075466875,0,0.772402639295205
ENSG00000163399.15,-0.228634370113898,-6.09352023464106,-0.023819737943903,0.0236753070583976,0.00757922612032923,0.725066496486137,1.11334198888508e-68,0.0615471129010222,0.119480665877563,0.668644572935472,0.66905193169273,0,0.928150305076108
ENSG00000169598.15,-0.853400957399255,-5.69873699397067,-0.00401243935206,0.017900340958291,0.0212732062498931,0.206898694925821,3.68317600680323e-26,0.830413672106478,0.373422118276227,0.2500548709238,0.250350368796711,0,0.828827524314103
ENSG00000134247.9,-1.29591596060556,-5.0743920344426,0.0509115155730402,0.0170472718890077,0.0403403464494287,0.0424991958238773,8.70265450612697e-113,0.00310991733319951,0.264592938437501,0.0204978530147915,0.0209095768159816,0,0.588662151638537
ENSG00000198162.12,-0.291532402336641,-6.7644111581721,0.0150821190173174,-0.00932243809231801,0.00602017312053745,0.554128368258755,2.89646366370302e-20,0.24752852886698,0.541736066117481,0.653387464120863,0.653338668482972,0,0.926590286354306
ENSG00000198912.10,-0.755284350121472,-6.08691875749278,-0.0601334069638634,-0.00577804738610424,0.00730379919135876,0.353792330079176,1.3657931277116e-16,0.00174881528293068,0.688031653404298,0.74217658534816,0.742826002816405,0,0.939905145282488
ENSG00000116874.11,-0.0369395218066354,-4.55492621189042,0.068015661557989,0.0489354750671542,0.0250361369817956,0.971761461287467,2.721630005255e-49,0.0883843947661601,0.637618471143087,0.379010169171139,0.37806194720965,0,0.875972133717092
ENSG00000231365.5,2.16165562158797,-3.69049276094721,-0.0317764203624599,0.104258235318535,-0.0506432766124524,0.0522496061726882,1.71394695713874e-95,0.304471219501398,0.107592762132062,0.0965191180421854,0.0978925532724318,0,0.729960896812271
ENSG00000143067.4,1.09413481837146,-6.39750183217852,0.0161946483832302,0.00766243937531796,-0.0267417765189988,0.033764551377733,8.74210563235492e-28,0.332252393802401,0.727974704016076,0.0566374434688248,0.0576921210321945,0,0.677195825723784
ENSG00000134250.19,0.00427558230022681,-6.66696741741388,-0.00954139262420171,0.00582518464265719,0.00173884787578508,0.990680533270227,4.64226030785512e-138,0.213139117006618,0.629301876210424,0.862178015746642,0.862210829833589,0,0.949943126953158
ENSG00000265808.3,-0.349123218400323,-5.24512035051036,-0.00743802257485647,-0.0087663824287824,0.0131882168530173,0.774393893090956,2.54765749702795e-14,0.754055615180626,0.784521942468575,0.693728069815032,0.697914391438478,0,0.929816041360351
ENSG00000223804.5,-1.21541931531423,-2.12310951279746,1.03373422425465,-3.62138619612258,0.0719994491731874,0.843905712033574,1.07580482022552e-06,0.000149414038606041,0.202562204112998,0.673026783631503,0.672875457482957,0,0.928623653948926
ENSG00000270392.2,-1.72758833044213,-3.62387648367072,0.0306724044407637,-0.0880061002144954,0.0339259677789534,0.401405227962621,1.55715681111105e-16,0.54452574315952,0.546260208938295,0.546352579997884,0.546525901026749,0,0.917858182850942
ENSG00000270231.3,-2.6045664696272,-3.61397743583441,-0.0483406205250792,-0.0353445595921133,0.0613913549684486,0.00142449601053211,3.62757342234095e-212,0.0457226646698326,0.375361275497871,0.00587948689490321,0.00637220960017862,0,0.414500137358667
ENSG00000275131.2,-0.842935206506051,-5.40228469478514,-0.102868606223676,-0.0138705199958594,0.0193400448216684,0.171322338734978,3.98037659174298e-119,0.121186245978589,0.387100697470059,0.252007500897553,0.252411780482174,0,0.83025101655493
ENSG00000171943.11,-3.0386893263361,-4.78698714573763,-0.0696023938204344,-0.108737807383682,0.0771339243788084,0.0525183682075545,5.40714272726812e-15,0.49520161749914,0.5704941885518,0.0718529870636588,0.0751348361189618,0,0.693836578318484
ENSG00000227082.1,4.01972277997823,-3.7840698170491,-0.100516619168104,-0.304877799064002,-0.107190727545602,0.439101644404276,0.000608933689362011,0.374892293791653,0.349896335133025,0.452216604712732,0.453926517312454,0,0.897128348659588
ENSG00000131697.17,-0.577462866296189,-5.16482988216501,-0.000974351019843614,-0.0052244693964217,0.0108607841296494,0.355542109633031,2.3646313378703e-78,0.953681367203495,0.798820426950981,0.524118106580512,0.524233467446937,0,0.910218434873014
ENSG00000266338.6,7.79617563930891,-1.7994679531922,0.0758175652181321,-0.995630461817905,-0.203906476024077,0.128201903892146,4.58107206663118e-14,0.558568271464082,0.444151289695866,0.143893351908667,0.143859323810393,0,0.76415988232746
ENSG00000265491.4,0.335828771090887,-8.25019879918559,-0.0459784328510004,-0.016089727035913,-0.0075608223628335,0.370339921485933,3.92839464587671e-05,0.00122671568570726,0.617248401486865,0.459638926877196,0.459736285165525,0,0.897128348659588
ENSG00000198483.12,-2.57750230158909,-3.95209657886383,-0.0254181772490525,0.000764524939967914,0.0668731699797324,0.0992765417225646,1.3597408745802e-23,0.610397503186357,0.989510694933365,0.119402554893894,0.122277088459891,0,0.752265473108548
ENSG00000143127.12,-1.11317852669172,-5.39962587101104,0.0223499616100057,0.00162818242009767,0.0279485730099139,0.12389055341736,2.38683651833199e-51,0.295536113259167,0.902662929392952,0.156721757915717,0.156709168949249,0,0.776208931278906
ENSG00000265241.6,0.830910635427865,NA,-0.011409763485065,0.0265293695023424,-0.0236096729037051,0.561207265196109,NA,0.769217048182071,0.57950719487374,0.547547550939275,0.547523313709281,1,0.917994101790987
ENSG00000265972.5,0.412557620390028,-8.02323422235567,0.000530896757266372,0.0012040385377686,-0.00970113432490186,0.0156141186831328,5.01679204965943e-266,0.877496191469071,0.721026885201251,0.0378295522713401,0.0400675548371446,0,0.616802474044021
ENSG00000271425.7,2.5097268562063,-5.17423863792509,-0.0618300773883647,0.0697391003562016,-0.055559631617444,0.40781474747598,0.00385287582513443,0.374981453320136,0.206428486279828,0.500804785996279,0.499920144451586,0,0.90636146713308
ENSG00000264343.5,3.72589166245818,-3.02513999055318,-0.0598982128709579,1.12661523703832,-0.10431534964696,0.0757667742556502,6.09879462134193e-31,0.50540552163975,0.167251822652992,0.0674036937663271,0.0695906684597092,0,0.693591253330143
ENSG00000268043.7,-2.13944577809766,-4.02701257761513,0.108449169275051,-0.0681805665673476,0.0582160231497981,0.0508013295106178,1.09111252978706e-82,0.0484220335727193,0.100250459439717,0.0523951394831369,0.0527306021644873,0,0.659824299374326
