nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000122484.8,-2.34697947067038,-6.84770154915201,-0.0156097723961864,0.0747741726279889,-0.035782476881757,0.0108071517389384,-0.0382047830870966,-0.0120145167057407,0.0507190159702,0.0421366896047586,0.280662742053166,0.0092988927799725,0.445741899436107,0.461401586959503,0.208197119947363,0.750659359831313,0.210311857037893,0.6719123699935,0.0948014826982952,0.305487225481133,0.308445481679017,0,0.837547159404658
ENSG00000067208.14,1.12800059079044,NA,0.00814270985422054,0.0739185405456539,0.0150482289167734,0.0277339883435019,0.00170188734460865,-0.00510692850592163,9.637705163405e-05,-0.0180291359199159,0.191915301608223,NA,0.595669911900497,0.2153097717438,0.160035896926497,0.044539496890119,0.884740284413761,0.612708821932758,0.993178105054478,0.269180818501856,0.269168481225411,1,0.825822526358492
ENSG00000154511.11,-4.07947319619217,NA,1.6340485342393,-0.0366911906892067,0.0180790556789758,-0.0755337538795108,-0.182271933016591,0.0575280149275257,-0.0676767264769564,0.066613832316183,0.413873001518824,NA,0.398031624796036,0.973879078109886,0.78428809525175,0.415221814674761,0.0395179545249598,0.47448531762279,0.458734830376814,0.482547648498221,0.482370754065347,1,0.873501105386103
ENSG00000122483.17,0.90576889899732,-5.1530109666855,-0.0126158898317844,-0.0203305551541978,0.0269429576574988,0.0332355785644896,0.00803265525208674,-0.063266298955988,0.0252233823912292,-0.0207209395620805,0.785808612954153,6.28895159956282e-06,0.735534920641765,0.63476461921129,0.5200656572652,0.512020212159551,0.869079489828251,0.156340962660955,0.561710650316648,0.742824337047151,0.742783793075324,0,0.920332708679339
ENSG00000223745.7,-2.66750756421318,-5.34542255328345,-0.104261074366272,0.155557033397764,0.0678104649205187,-0.00765673431662391,0.0225231284937146,-0.0147824861774466,0.0142462180096332,0.0343529657080301,0.0376263071222196,2.5123011991898e-162,1.29286837426876e-10,0.00228240969828308,6.03758281715552e-05,0.695067048697512,0.218727690340888,0.416443095671948,0.420796514094212,0.156782628407981,0.159935482496429,0,0.768340483447331
ENSG00000117505.12,1.51620265300298,-5.80046686139008,0.0156827587054954,0.00503992391193975,-0.00442956271726754,-0.00176176706009653,-0.00714497639251525,0.00821803797527553,-6.69383188429011e-05,-0.0300392022036078,0.203603371246893,5.77163893109948e-63,0.247113212727228,0.835291670016488,0.761537702051842,0.926116963407409,0.659757140076433,0.587299792632463,0.996788898559902,0.182772851008333,0.183870498612401,0,0.775201635630472
ENSG00000137936.16,4.2274239962468,NA,-0.0724149379384572,0.0859191563027238,0.0300217161036839,0.00442825442788213,0.0374880253602627,0.00597030458360962,-0.0154588866549902,-0.0828350790634002,0.0907916314891716,NA,0.00134136290237057,0.293093044721523,0.439815015101152,0.920581188245913,0.396257037860735,0.857565401506914,0.651213420794092,0.0808139402520059,0.0806621799770979,1,0.686575569989297
ENSG00000067334.13,0.883028040420442,-7.18570340432694,0.00914908775392204,-0.00027594965250756,0.0176997420141773,0.02905810983394,-0.00420185251625998,0.0104799686374823,-0.00581181108215398,-0.0157197944747291,0.235611870978895,2.13911989919853e-27,0.424916564474773,0.981185674889905,0.0788996008957132,0.0234690378268302,0.70636639122083,0.313050074449438,0.582702309101619,0.263910665746519,0.266474495589439,0,0.823548066361231
ENSG00000023909.9,-0.954329867315143,NA,-0.00908405932040682,-0.251495530870231,-0.0143447894526839,-0.0594971807295933,-0.0434260150889556,0.00373582639740684,0.0505339454019585,0.0223827259921063,0.778277294542064,NA,0.836872019319803,0.312901987247482,0.724943164245875,0.226979975413267,0.412252030025193,0.926079871273271,0.285612079521397,0.727721766945683,0.727704173783094,1,0.920332708679339
ENSG00000157870.14,-1.19229892421457,NA,0.00570987348119299,0.0474180745538838,-0.00123093379157087,-0.00712641212401295,-0.0227241745448007,0.0459998693192653,0.043853679226332,0.0238465716938465,0.463619818095941,NA,0.843931282720816,0.0580552586206406,0.952670705679591,0.789076061775944,0.34568383962836,0.0346400193863449,0.0636454373722832,0.437615433517044,0.437581437296866,1,0.868072679707997
ENSG00000117528.11,1.55410733142563,-5.95443448960126,0.0232462720580225,-0.0181290067176536,-0.0173321397769846,0.0314188226251745,-0.0632735998479704,-0.0325081529074033,0.00656043066802989,-0.0252337080921394,0.135560091619044,1.88575847323356e-82,0.0566512442534615,0.395792180657731,0.193318603492673,0.0659522602869425,2.65521283924765e-05,0.0147143678412719,0.65270375026312,0.20012086379939,0.200909061017862,0,0.791558312575844
ENSG00000117525.13,3.68346819745805,-4.33303579421243,-0.0863496478008038,0.178837416728209,0.00422772316285576,-0.028721020187496,-0.00955294263492225,-0.00247369434413492,-0.0671290509784239,-0.072713119900072,0.411906438919404,7.43235317709456e-59,0.0589188108592345,0.00035851734488525,0.928370984941085,0.665722074103326,0.871225752493335,0.9593603334585,0.137830953836274,0.391095004453525,0.397150433915119,0,0.862644806671302
ENSG00000224081.8,-5.70090035769552,-3.41951863063464,0.149883048143391,-0.285529972070357,0.0129961658025,-0.0294328820475442,-0.218983723828815,0.180974179260986,0.0554838314368323,0.112611952968305,0.447507502185705,5.07526131140952e-11,0.0370530537807212,0.125849788222615,0.880927867824656,0.798375019997565,0.0334356600930283,0.0851096418348595,0.568182247902372,0.428346461539346,0.428713632234686,0,0.866997050169034
ENSG00000143036.16,-5.56650282422842,-3.57056905821937,0.0531659063641226,0.0350957044994785,-0.00738080541387354,-0.149230555146638,-0.0396295975642123,-0.0705724732947148,-0.0373860234601914,0.115753639744545,0.211621652321955,1.6496284748283e-22,0.241667965020815,0.771719581371415,0.892424851259257,0.0249345543910507,0.537495982190283,0.240030795204982,0.554330857179683,0.169337514753454,0.171284894173042,0,0.773204691811475
ENSG00000117519.15,0.422098903127985,-6.46379535468839,-0.0356984224477055,0.0210657265377199,0.0148249629257843,0.0208639037689815,0.00579191105329763,0.00825358012147206,0.0101259149984334,-0.00963470826833629,0.592213434022182,7.11487792447809e-162,4.0422703034879e-05,0.0604220746024668,0.137723853377482,0.0848311802423085,0.624177989592222,0.382670477287871,0.370719698264276,0.518051390769162,0.518106121590136,0,0.879316579677861
ENSG00000235501.5,-0.248588952122243,NA,-0.00562111454472824,0.102012230422493,0.00382347208217339,-0.0420375636684073,0.0526169938313492,0.0358770440165461,0.0508061948516863,0.0107535012501144,0.9475924485676,NA,0.953032382258955,0.578200226195542,0.940893637674951,0.546212658286543,0.400150146050122,0.530233162535974,0.293192255078223,0.880581981682986,0.880567941482145,1,0.934286699492209
ENSG00000122481.16,3.72923222540808,-4.87651678648851,-0.0347666416688905,0.144402359983451,0.0525088388112862,0.0219541350743606,0.0620538757438197,0.00483584783860518,0.0535153668285372,-0.075296802805833,0.238458317916324,2.39862088432054e-20,0.604651118825053,0.327386278407394,0.190394853852599,0.70173531154252,0.164589268881913,0.901255866034244,0.125557435805383,0.208694456647658,0.212051409752336,0,0.801069799487072
ENSG00000228852.6,-5.29172002157289,-3.21645166731162,0.128363693493451,0.208386087170671,-0.172166241051513,0.0490427188760837,-0.0526684101317238,0.0684034627354428,0.0926685370670479,0.109074053193575,0.640498999228716,8.52656229102134e-07,0.15722252633785,0.403125489035072,0.221572248470752,0.759860899092561,0.747913368953005,0.563244092281084,0.51823938104809,0.610072929464081,0.613769647981865,0,0.905847601950341
ENSG00000117569.18,2.3375298162139,NA,0.00321282146656563,0.0072109580496834,0.0397212954214943,0.0537569315714388,0.0246923374602429,0.00170159050383953,-0.0404880993594235,-0.0456640507779251,0.122098847526198,NA,0.859677253451402,0.602694191371289,0.0437922272475022,0.0189790936125232,0.298250630803103,0.931240534459006,0.0658270500310409,0.109916212924894,0.109827806111961,1,0.730423580170694
ENSG00000188641.12,-2.62094134321817,-5.78466405551599,-0.00915126968701216,-0.0202402778887743,0.000411182129921223,-0.0370090448596949,-0.0145586363911953,0.00684197831722095,0.0105520735933761,0.0506592010574631,0.0743631816703866,1.87427185249841e-41,0.587166861678641,0.305832180359931,0.98297680018167,0.13595345218245,0.478379451763063,0.717468735285776,0.557100739662446,0.0687717898299802,0.0699642968348094,0,0.678466615951062
ENSG00000162627.16,2.66801455352068,NA,0.0144463547807613,-0.0199512146646987,0.0579408213311383,-0.00938357715133269,0.116652683699493,-0.013197716094711,-0.118979498156628,-0.0443275367418138,0.696794525537867,NA,0.703484398965603,0.655454105480974,0.558855133043266,0.928047749684847,0.20304658080427,0.861892571543728,0.204688959734733,0.731506000663382,0.731454300624213,1,0.920332708679339
ENSG00000215912.12,-2.19965627259528,NA,0.0150985606591628,-0.0303987371089085,0.0026858758127759,-0.0843760956537343,0.071901389089378,0.00313157905920158,0.0188283296312414,0.0382389761790982,0.481988565315358,NA,0.689424928155186,0.523047246464461,0.953586603739133,0.102677229709964,0.13725973146988,0.940432506533601,0.698641458900178,0.517841692955284,0.51784705518975,1,0.879316579677861
ENSG00000099260.10,-0.907224076802104,-5.02902793987835,-0.02007726190831,0.050933074909042,0.00781439796754409,0.0141627271431741,0.0759414695043268,-0.050630077799045,-0.04288693133359,0.0132545273578116,0.706825816885705,2.06679770419316e-40,0.375119012730998,0.130019755489994,0.825608399275476,0.743895138636121,0.0520974083063431,0.081639145871413,0.228985069328239,0.771395549250174,0.772040502403594,0,0.921495762348877
ENSG00000117620.14,-0.112595707491597,NA,0.0181139380444417,0.046124895627639,0.0272093079607989,0.0141665020402336,0.0262633373469922,-0.0269892751902444,-0.00130693389745218,-0.000274232779333139,0.94675065760323,NA,0.378389342691009,0.200794097825447,0.221336651332927,0.661973518759297,0.256515913661074,0.255062735587933,0.956297371036477,0.993133367099472,0.993133364334281,1,0.941782126161915
ENSG00000156875.13,-0.461961900351396,-6.41728276355793,-0.00138785518361106,0.0122839246310891,-0.00621130037770601,-0.0416172724690949,-0.0257086674611241,0.0152632280154458,0.0379727976854383,0.0106360560255786,0.719723859851829,2.44656928615536e-18,0.944456267959433,0.522963928794844,0.717900737313964,0.0684707241574265,0.186970247911914,0.397760661226577,0.0286430577809722,0.662254434142607,0.662405062266633,0,0.909025068771443
ENSG00000122477.12,8.07097576736989,NA,-0.140267123211156,0.501001627797196,-0.150085758520814,-0.0485351859359503,0.0558659587349649,0.155564413047956,0.00496123684407006,-0.156972032890351,0.328734638356116,NA,0.29456405397704,0.405348868486952,0.17729321108932,0.736385422001809,0.70391206747842,0.140452808607335,0.974853359172519,0.314360360817008,0.313839271196996,1,0.837547159404658
ENSG00000177133.10,1.95968011156653,-5.25802668965387,-0.00969421401715014,-0.0155584780278181,0.00481704822931902,-0.00575160947688535,0.0265038026120028,0.0230107784006,0.00675471534168453,-0.0357827225043847,0.0719422767909177,1.20326488155305e-235,0.425744587562604,0.203180634284247,0.730797943892844,0.747776219920452,0.0801416427277388,0.100508418524063,0.645911176994459,0.0821265851135746,0.0828229921840727,0,0.689059261526866
ENSG00000137992.14,-0.898712456931665,-4.5577274927204,0.00313408155140172,0.0866373022501307,0.013431708268648,-0.0799523781533079,0.0528547142153698,0.0469521494339205,-0.00538921869492159,0.0155592510501258,0.770822521568005,2.57006653765845e-25,0.913276823649838,0.055478079763258,0.738910905078103,0.16556408427954,0.279085544703165,0.211494254415497,0.907678663629897,0.789673255125673,0.789580781894809,0,0.927569069355381
ENSG00000137996.12,0.880238918985592,-5.82013774761518,-0.0273988435037552,-0.00100596599142234,0.0226403121499587,-0.00569052225594127,0.0083851802342121,0.00350885507596056,-0.00448944290796365,-0.0101467185677977,0.625528969055059,2.76336344216605e-23,0.11556394001148,0.973829359352899,0.319347987891378,0.839708510901594,0.740521207096564,0.860358698741559,0.855978501366476,0.766158111017375,0.766422681322497,0,0.921207129238878
ENSG00000181656.6,-0.864532053467344,-5.6510600097013,0.309265582977239,-1.74224005161137,0.129968825630409,0.0287737339713219,0.0390632551847546,0.160612114207607,-0.0667181272878465,0.00442605816496916,0.895878556511256,0.124765077354487,0.00396173388826273,0.0787313970248495,0.20382771622386,0.763853864097203,0.664381570085709,0.197986933986093,0.538363232705154,0.971753058084527,0.971849597909542,0,0.938645623487603
ENSG00000162692.10,3.42603466574306,-3.87006540573683,0.0434531272463198,-0.0518735558744678,-0.0162856103431651,-0.0167985175850227,0.0145358160587341,-0.0545180257283928,0.0297935983252296,-0.0611893285075335,0.454963831880525,4.28018274389885e-28,0.633632254322661,0.181133180253275,0.798190212402332,0.807309241705968,0.817527581637116,0.404678907141342,0.605021580003373,0.48140634831558,0.480209237517159,0,0.872948320930758
ENSG00000162694.13,-1.83275764510836,NA,-0.0946897636775088,0.00734381675003516,0.0282540130558532,-0.0218554550876596,-0.0272886426389111,-0.000821530776151598,0.0456593087214681,0.0377988130994071,0.468734390711274,NA,0.254641501118216,0.759427568900434,0.486859860101345,0.583207569487483,0.445575404384755,0.97937045518967,0.15068022737053,0.429229673313471,0.42923239691682,1,0.866997050169034
ENSG00000142611.16,0.580484374238952,-5.01014935309995,-0.012868813618338,-0.00721669859656173,-0.00698175237443308,0.0291795745290202,0.0145402753744791,-0.0156484157325855,-0.00635145335034658,-0.0122348251255337,0.658872763869232,8.25633440844648e-136,0.388674951346455,0.748791005447286,0.684557700239831,0.158656991375345,0.431619662659736,0.392078750028167,0.734961554350622,0.622286789541961,0.622396452902746,0,0.905847601950341
ENSG00000170989.8,1.22616492845618,-5.19945289291043,0.0506235528462209,-0.0754684100012175,0.0397830432548927,-0.0121850003630514,0.00650732917023737,-0.00286297235407738,0.0247634183168796,-0.0208779067179055,0.578572684885797,2.39386729053395e-37,0.321621312321526,0.345844701418966,0.143581266800208,0.710545592555934,0.847989256487313,0.918039757184961,0.351877904947519,0.616314869253033,0.618413370283538,0,0.905847601950341
ENSG00000060718.20,-4.0206426081442,-4.34184656850192,0.0113557076768248,-0.0463311861153218,-0.0326613328001701,-0.0469504736807639,0.0487992793204743,0.0250847482825954,0.0290992592730357,0.0817934269611207,0.0683829728090905,1.18408641925252e-66,0.642075413153979,0.48886262884211,0.245865522618144,0.214834649423127,0.125554782801101,0.397748688964344,0.407107949372051,0.0495750858049954,0.0498325390920859,0,0.644176661101419
ENSG00000185946.15,-1.70981900619313,-7.02883894883047,0.00954857720578712,0.0164972180184834,-0.0123648373707896,-0.00761441237015624,0.0061282234449161,0.0102127193722157,0.0170936223872223,0.0334392889320273,0.151419768555876,6.04080915305538e-12,0.513309293026684,0.758647171229123,0.394070505096959,0.678484913832086,0.718526773481048,0.505652531432775,0.301106154089943,0.137826527400262,0.138738357443992,0,0.755122513811836
ENSG00000240038.6,-0.113698512766463,-3.7230931958586,0.0452435389443756,0.0160738473801874,-0.0388328620343715,-0.0304303081926474,0.000710622255380799,0.0439177409023169,0.0218667166530073,0.00620992085819207,0.955329902705916,1.93313354521127e-174,0.0676243361391351,0.861307062211207,0.110714004383739,0.347297928079274,0.980622010577312,0.110106838775194,0.425553887762732,0.871510929105315,0.870885327270402,0,0.933729111281342
ENSG00000198890.7,-0.690726759967617,-4.47068059417902,0.0887108777631254,0.0426002022894392,-0.0551719039365014,-0.0396113832992906,0.0164053009600735,0.0324104289069958,0.0759264960587776,0.0106622776709041,0.843928095296242,8.10882184391753e-15,0.354584701867371,0.558017027567962,0.173017356668566,0.505871917712348,0.736628054897212,0.467779494088437,0.112219239575021,0.872450685424987,0.872616074509791,0,0.933729111281342
ENSG00000130762.14,-1.24877678556963,-5.55534845174617,0.0298792667712079,-0.0106486884794447,0.00965083897256491,-0.0299640867367142,-0.0441438627659067,0.0294204224450527,0.0112387553106517,0.0299213467669977,0.271854010835238,6.30030625369322e-173,0.0113544748595804,0.315252764318211,0.503941325928923,0.0913477694343888,0.00404679633739626,0.0609650626697413,0.477576604415935,0.163188589734397,0.164390712086695,0,0.770544815602808
ENSG00000116266.10,0.273646834067358,-8.37350008309216,0.00170430136151847,0.000750151241936524,0.00061602790761294,0.0126631877706352,-0.0231447957332784,-0.00946893586442419,0.00743157476502374,-0.00581651358621498,0.748670922478581,5.13920652253317e-05,0.898902931262507,0.948656083237282,0.954031797626703,0.37443393093016,0.0537103984283417,0.385497521358656,0.528399569203129,0.718506322285437,0.7189464200521,0,0.919149670319313
ENSG00000121957.12,0.455546881166327,-7.41188894582049,0.0179999705454142,0.0867285338728277,0.0149883724972087,0.0172070750951789,-0.0239693881793371,-0.0131044039641258,-0.027656642696287,-0.00538791819872586,0.822078213735081,0.0316836724215814,0.452005402726548,0.261444393203143,0.599577596683563,0.601386923817693,0.399590075036519,0.624577704784255,0.315283171434409,0.887983844735093,0.887972109522968,0,0.934286699492209
ENSG00000121940.15,-0.0511013050916189,-6.72219370160779,0.0447364537815223,-0.0590844347861907,0.0109180427427063,-0.0207701402017412,-0.0107257627653259,0.0177371160503849,0.0112105009096943,0.00265840112816032,0.968799558167781,8.99295880499228e-11,0.00426028593033911,0.267817895862795,0.532474885601369,0.324714897616998,0.581181415194773,0.32542046547093,0.5773904385158,0.914243087405716,0.914270463825853,0,0.936726874465424
ENSG00000085433.15,-5.07925442850268,-5.62004077696922,0.048233820935754,-0.0134047251504804,-0.0319795034359321,-0.0924636789317132,-0.0947504450075986,-0.0386948934070913,0.00534828357120583,0.0997050146891155,0.0543117341699845,1.32862111134494e-12,0.129906224532287,0.871842543231413,0.352280438875687,0.0260887696897716,0.00706058690467735,0.255214849964184,0.883582261248802,0.0459601154376583,0.0475848868772378,0,0.644176661101419
ENSG00000215717.5,0.55199135195922,NA,0.00245255466218085,-0.00320928048003662,-0.0095712956938269,-0.0155862931529836,-0.0109179702483518,-0.0127886302302577,-0.0279421535874264,-0.00910404548627604,0.639100607899374,NA,0.914528791978715,0.874076916889731,0.6045930816054,0.502591159984841,0.543548046496206,0.452185091648699,0.106624402785869,0.682616402442852,0.682615596655559,1,0.912919253411378
ENSG00000143126.7,-2.55556079726737,-7.32753694629256,0.0133272195237962,-0.0467331880299332,0.0111905680028085,-0.0444211345593755,-0.019253950485731,0.00186388104540245,0.0302236551461954,0.0515324674218869,0.217558717434462,2.06440296323026e-09,0.454819017899223,0.468266636970772,0.636440420445102,0.197870444784726,0.598492563538193,0.938653501237323,0.193742196686302,0.189180174576511,0.197844027304433,0,0.788393461973085
ENSG00000134222.16,-0.55441119558076,-5.59058520051732,0.0449204331982251,-0.450106307950467,-0.0281551044240654,-0.0594370436150035,0.0067604628953751,0.0439305739332601,-0.0622365874368218,0.0144923211541331,0.817949968389125,6.63958811036392e-19,0.0671293477611924,0.0021967155710297,0.363135666665282,0.125655878153404,0.827577892525617,0.143990387723771,0.096266174433113,0.749641975289416,0.750023932787635,0,0.920332708679339
