nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000122644.12,0.602115091705311,-6.83081587422337,0.0406856411067365,0.146731389605301,-0.0374099583796126,0.208663513608988,0.0258311758810051,0.387331648626514,0.490010939872872,0.33355509983677,0.336315392219382,0,0.806560832688506
ENSG00000136267.13,-0.376450516164854,-6.51502514054756,-0.0434230488434974,0.128139724814423,0.0458574207947019,0.295110041517136,5.8619355684467e-18,0.348497352931032,0.536389940049455,0.106027192138428,0.115538979192212,0,0.662877972034091
ENSG00000214960.9,-2.3445393998438,-5.93054949051858,-0.0275731787752111,-0.0655237669445042,0.209538976702575,0.211542748794422,0.420463550023586,0.728994921452249,0.793232552171446,0.163507447520161,0.168040915227861,0,0.726928896270955
ENSG00000106524.8,1.21378692794927,NA,-0.0840380614791316,0.260599268813577,-0.0978330176985255,0.00696095391638869,NA,0.91827351938943,0.348470973362412,0.0138378932946825,0.0137217332535958,1,0.39911017042287
ENSG00000273151.1,-1.58964506223723,NA,-0.0167392817751375,-0.153064716502154,0.121390316947942,0.0579937313068583,NA,0.866744147974713,0.31445711085313,0.0650969209423312,0.0641603748937494,1,0.596540234598923
ENSG00000105855.9,-0.26504246064029,-7.64900429826066,0.0217119786663312,-0.122992974398872,0.0139792823351341,0.10348021151145,2.57241161084586e-15,0.137981464639234,0.0993972975640018,0.269325430890381,0.276944929159739,0,0.787665001802364
ENSG00000105866.13,-0.580436855462662,NA,0.0400519256734378,-0.714902560303417,0.0396469145466879,0.583705293535087,NA,0.606810441200647,0.212006695045906,0.639571551583597,0.639353548466283,1,0.902305314492759
ENSG00000105963.13,-0.658427171202805,NA,0.224652148775948,0.0115268410278277,0.0461500666714231,0.201151520030942,NA,0.0329383193646023,0.6093418494542,0.248018415602888,0.247851367613181,1,0.779402823614569
ENSG00000196683.10,0.0713246044166252,-6.03882323656797,-0.0304303562917225,0.00819456955773768,0.0213576006554016,0.705533422096061,8.16219996526541e-105,0.0571312344389273,0.686599541492198,0.146582057116387,0.146552365875299,0,0.706597740394182
ENSG00000122591.11,0.390415187180643,NA,-0.0605246157186979,0.0226383333920381,-0.0163016959517147,0.704088149963751,NA,0.475282698711205,0.58381341001447,0.838437053049514,0.838422092574313,1,0.93148621179786
ENSG00000230658.1,-3.61666390201648,NA,0.465490097764625,-1.99239658977401,0.168918210426547,0.115669758082725,NA,0.0875647544831733,0.063519575903978,0.342600336541396,0.345442262566216,1,0.814061855886544
ENSG00000122550.17,-0.152707379263705,-5.87298423552014,-0.00942806209894552,-0.0326044918752123,0.00498972554622625,0.747924217982304,5.84991201269317e-07,0.795235324389185,0.622500347784545,0.894091950732698,0.894360852193255,0,0.941245824829438
ENSG00000136243.16,0.302613114074607,NA,0.01543322036075,-0.0874487366372851,-0.00782275488870516,0.651242062812517,NA,0.666347008596118,0.290294945037931,0.8817724890933,0.881779599092398,1,0.937861964154558
ENSG00000136235.15,1.14203107693723,-3.30596988880706,0.0215794273591507,0.0317178803913489,-0.00203461940719158,0.100461593873604,5.7239994310947e-55,0.803292724173277,0.43969781908405,0.970044160120863,0.969645390063414,0,0.943392665880037
