nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000137962.12,0.105916128066659,NA,-0.0262465992619917,-0.0101764652098125,0.00959040586604062,0.0373431935990364,-0.0199347381980964,0.0863079019918592,-0.0158661439436162,-0.0158988360537799,0.755765929787108,NA,0.622670567124658,0.824695033404936,0.814293836159954,0.340022585556803,0.636220367415054,0.0482828168963591,0.687945224335738,0.782079039531808,0.782083417416884,1,0.949600750258652
ENSG00000117525.13,-0.0515758592941985,-5.55020999461078,0.0113106176303117,-0.00784660481001026,-0.0319929153444196,0.0375836319289198,0.00783510350796075,-0.00768605558344282,-0.0748433963571936,-0.0126221132888597,0.673310304396265,1.52113134882699e-84,0.62652184819791,0.724910835376804,0.155027764739442,0.0795676501645821,0.731812257158858,0.762235999282296,0.000585635739724691,0.540704701960409,0.540742012016032,0,0.91863157584707
ENSG00000224081.8,0.179277511400726,NA,0.0229258919680584,0.0442692679571753,0.0927918187236676,0.119087970255243,0.11794653870903,-0.00975502920346572,-0.0669182988231536,0.0325723770645572,0.661746957121302,NA,0.895735765571192,0.66381565362584,0.577857349198942,0.29951343369136,0.310040483961788,0.928208496428178,0.523246014748483,0.640269146904256,0.640623532425645,1,0.941465019147186
ENSG00000117519.15,-0.136167197134235,NA,-0.00728062371280478,0.00455800256948789,0.007658426919146,-0.0368989259556095,0.020201196649589,-0.00558334125261552,-0.0449567145028416,0.00808855285290165,0.260004016365455,NA,0.64653625755511,0.760634840291847,0.701575738896609,0.0881966575616465,0.263488138933063,0.75713802292393,0.0191286561986246,0.692201268336968,0.69217775279022,1,0.944039405460399
ENSG00000122481.16,0.540397345135176,NA,-0.00275518491676314,-0.208954028745868,0.0801774403885784,0.0966856024552449,0.078718150883872,-0.00574072136954785,-0.0850291089458363,-0.149519587179159,0.218510433271151,NA,0.983678505543861,0.622390803403617,0.229254522525695,0.155758358069658,0.0638486744562352,0.921625504190423,0.166300139051315,0.0474249940470254,0.0470302893228523,1,0.610267785771909
ENSG00000188641.12,0.0767121567384542,NA,-3.18776686261144,-3.35863687340486,-0.164524125240183,-0.167502127605426,0.00578528768400925,0.225601653924309,0.250221306179412,0.0813036155067365,0.937356484504111,NA,0.0809990404409503,0.000509110781571544,0.0789148954102911,0.0595640607121054,0.96851000366739,0.0225175263154134,0.00603588295800069,0.434631246576001,0.434493525913505,1,0.885326071307215
ENSG00000259946.1,1.03983001871089,NA,0.0188633386652589,-0.553477571575513,0.0454086943247809,0.0519749951921368,-0.0306938981757755,0.206964512283031,-0.385263811302813,-0.151132383298137,0.263644378250178,NA,0.912573267945065,0.367799105451826,0.707429334006822,0.637677267739983,0.817307482869451,0.100982093122736,0.0257779438931758,0.296367747325274,0.292320167234862,1,0.828445358426095
ENSG00000117598.11,0.129911596250208,NA,0.0380072632107379,-0.0502515749561133,0.134730907303856,0.00280856832442776,0.00993351733376297,-0.00690517497391379,0.0407814327508491,-0.0254130874687008,0.607656930857954,NA,0.298086448640307,0.208250531374372,0.0305503285915651,0.942277530737008,0.807003680405992,0.875801887544322,0.302063497586486,0.553455097749902,0.553365611743169,1,0.921707058527463
ENSG00000162688.16,-0.0949530491089633,NA,-0.0172581103259363,-0.0138347388798841,0.00201973637037687,-0.0336851448886236,0.0589726922973246,0.0319510188358258,-0.00514474665246561,0.0345046406496161,0.84189491900606,NA,0.55544116195089,0.648525816568115,0.968914773779975,0.577219447467201,0.121691509636157,0.56206763365466,0.917443733664638,0.661815466000851,0.661805185247315,1,0.942483719283084
ENSG00000137996.12,0.126017428715059,-8.12938279504912,0.0743077881943898,0.249884522538052,-0.00325585254932644,0.00569213499422038,-0.0337834703772958,0.0102315953147428,0.0662460572023576,0.0266352297803829,0.711066348411011,0.386095365091922,0.140382814222105,0.27500705045713,0.941848943747033,0.897529341032449,0.314109461984004,0.852559428004302,0.103355328025744,0.654068600539831,0.654227900597973,0,0.942483719283084
ENSG00000162694.13,0.48793851501113,NA,-0.171057086488982,-0.0470883898910201,-0.0904386931932184,0.0221848170433075,-0.07681694933271,0.0239725021949324,-0.0970877504326592,-0.0391156487195365,0.173550234317479,NA,0.166117032331354,0.665587650481234,0.268195406773225,0.835009206353597,0.383076563108167,0.727991637936139,0.202485478821519,0.541371476222173,0.540562157779009,1,0.91863157584707
ENSG00000233184.6,-0.300524357841496,NA,0.146248599259576,-0.442562380740865,0.232207197970778,-0.0372579565587195,0.0676175512510946,0.0203863165971372,0.00607613608774127,-0.00531184917856884,0.764153768871314,NA,0.918258585413448,0.586572203600258,0.0436907477205589,0.716910436573102,0.554165339579455,0.901799929913113,0.97475586338517,0.974072148071923,0.974073231729414,1,0.967408780939547
