nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000058404.19,1.96534671388398,NA,-0.127487218254593,0.260842821469357,NA,0.351338460198701,0.350217697608763,1,0.907538315480669
ENSG00000122515.14,-0.85867638692521,NA,0.058020050738685,0.606436073418738,NA,0.661744588958338,0.661621037534351,1,0.977916450969121
ENSG00000196262.13,0.377379572935321,NA,-0.0292362271610494,0.06030352461606,NA,0.0642843188534927,0.0642505195576713,1,0.690276985504328
ENSG00000002822.15,0.763398351054881,-4.76833844728212,-0.0438241844818312,0.0268124019506355,4.24232029946217e-105,0.101250012025572,0.103184888158667,0,0.749991194265086
ENSG00000136270.13,-0.031386844275365,NA,0.00951120039205202,0.918967341436004,NA,0.689355727469487,0.689328767065491,1,0.977916450969121
ENSG00000214765.8,0.531887683132401,-4.52613244556844,-0.0555247097437024,0.515205044028135,3.66964202563897e-17,0.377668623573403,0.377937840861301,0,0.908474979909188
ENSG00000272556.2,0.509373834663489,-6.08615152578305,-0.0488627834629457,0.172899262428249,1.22776541516081e-11,0.100165894056501,0.10388016950677,0,0.749991194265086
ENSG00000146674.14,0.0544830701061568,-6.66364881637985,0.00834632487894844,0.850017830328419,2.56191402457664e-11,0.714109073273189,0.71522029808564,0,0.977916450969121
ENSG00000136205.16,1.04274049550849,-3.72708592821368,-0.0093494904973883,0.143997209773941,4.07284162593962e-23,0.865774879577018,0.865966487010565,0,0.98617984513647
ENSG00000136273.11,-0.252346467514277,-5.91401881767595,0.0116704491439608,0.278381749867396,1.98710897046819e-58,0.51501799365021,0.518135302952392,0,0.959513659288098
ENSG00000176349.11,0.655606791058829,-7.05193607754462,-0.0417924604931114,0.0233460925646996,0.000763634949753042,0.0661257193691278,0.0661434995358297,0,0.693760983311747
ENSG00000122687.17,0.0434880950060704,-5.71923164084817,-0.020967823223156,0.964068878110265,0.0544650059968879,0.779568993006776,0.780119149479012,0,0.985178564376268
ENSG00000170419.10,0.0336747193487565,-8.49001151917179,0.00099550384178168,0.89589377008352,0.000780350939199727,0.960886522784633,0.961115127693625,0,0.98617984513647
ENSG00000273720.1,0.251350329747261,-5.82637961956523,-0.0138780721908333,0.459714105838025,1.35008714403533e-17,0.601166041127465,0.60626196467297,0,0.973492674874101
ENSG00000146733.13,-0.391395075687605,-6.4440208814721,0.0382139427427635,0.322358123480427,1.17468042165708e-06,0.22322606937067,0.232898738902465,0,0.861668883194826
ENSG00000146731.10,-1.09516241806894,-5.43905947420019,0.0880432723004426,0.028399527885673,2.63802123725072e-12,0.026559089107734,0.0279683173961819,0,0.615326377637432
ENSG00000129103.17,-0.117287779597222,-3.05394526863455,0.0172740264231099,0.896843323242418,1.56110862153205e-27,0.807263247148339,0.806650649880563,0,0.98617984513647
ENSG00000106153.12,-1.51484571774267,NA,0.115022572290503,0.0944652623856608,NA,0.10564345072096,0.105186829429078,1,0.750093726954836
ENSG00000185290.3,-0.479794388913469,NA,0.0397653040522759,0.472036206517382,NA,0.437785824824366,0.437639381128798,1,0.92674645323596
ENSG00000173041.11,0.214948401483162,-6.61373738039949,-0.0136352982834799,0.576876939833647,0.000182573556074456,0.643746335606364,0.643974097182756,0,0.977916450969121
ENSG00000213640.3,2.27305779379946,-3.11994927629967,-0.148725509142945,0.172085114918707,8.1888534463104e-10,0.259368416254554,0.262062313315218,0,0.873566390259795
ENSG00000136213.9,0.454498180118822,-4.593400086776,0.00868861171178292,0.491618078539097,6.72301421192387e-14,0.866974664082985,0.868019419440489,0,0.98617984513647
ENSG00000189316.3,2.28466090245544,NA,-0.14944601965312,0.00014036273693611,NA,0.00169177416660471,0.0016835622813259,1,0.25334243191508
ENSG00000234585.6,-2.4871671512039,-3.23210801580262,0.157810391145012,0.0734273744452661,1.98004802041727e-20,0.146849273042353,0.159038425301674,0,0.801179633630868
ENSG00000226002.1,-2.6589371261334,-5.03366246658994,0.160573595297088,2.8765351749578e-06,1.64803012822538e-16,0.000387163865299537,0.000589249262965341,0,0.148489090104769
ENSG00000272693.3,0.686474344552089,-3.38523438875606,-0.00309136877356896,0.394568020335594,6.05477905986709e-39,0.961026560657049,0.961357429780954,0,0.98617984513647
ENSG00000106003.12,0.372567595878133,-6.32611685393681,-0.0219292521493736,0.459309830382008,0.00420602964517889,0.573808570623068,0.574603924555756,0,0.972681196063437
ENSG00000169919.16,-2.17004657617024,-2.42550928718993,0.207515699247439,0.52419370667061,8.32117991599149e-05,0.421441641090599,0.442595345929958,0,0.928654696401311
ENSG00000241258.6,0.492224919324494,-7.04588210706698,-0.0299874826936527,0.117474319850805,6.09935740771545e-05,0.221838403115558,0.222081208695688,0,0.861668883194826
ENSG00000179406.7,0.012199582006903,-6.64937786333955,0.0100767964834051,0.959542886800792,2.12213465949025e-24,0.594997250450518,0.596035291322983,0,0.973492674874101
