nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000117525.13,1.33619642873661,-5.71450575278365,0.017368738290038,-0.00152599569713383,0.0524598288466166,0.0365383113672261,0.00158923348330315,-0.0424525475340589,-0.041093784474038,-0.114412941263488,0.00722335736033147,6.17411000782331e-80,0.433101937100031,0.942712534830401,0.148775662837133,0.0719690320091291,0.942096832546979,0.112694520286769,0.0868302542749936,0.00327660664027195,0.00398690908098159,0,0.447571460480352
ENSG00000224081.8,0.907535422231585,-5.92872726249527,0.0396627679712366,-0.0232453692349759,0.0435018839423946,-0.0285513706903093,-0.148144490153908,0.0136897362396146,-0.0497545992889112,-0.088022477444649,0.421525650348912,0.0258168846180201,0.550160363371682,0.601624964390848,0.558134183920143,0.619381017831659,0.00599841841575578,0.818982550271074,0.369840337958462,0.317918562959247,0.319267170969068,0,0.795836048040069
ENSG00000117519.15,0.106149484648405,NA,-0.0074440973723049,0.0061096316953463,0.0194803070524369,-0.0349215530598435,0.0209430102941588,-0.00710091158060737,-0.039736776102823,-0.0154003451114272,0.784088573962829,NA,0.638722029280209,0.686502298556631,0.528129581996036,0.1107467069427,0.246342996225397,0.699694147611986,0.0481471124261017,0.614450642508003,0.614447903137397,1,0.858756119851228
ENSG00000122481.16,-2.82904520557222,-9.44440554986795,-0.0884111270630198,0.144111826323297,-0.143012693403834,0.00398309258475128,0.0403851036855309,0.0897936704537722,-0.113446675948681,0.198388468094559,0.0641508018508525,0.853045959259301,0.518081926904164,0.723757362174621,0.217625361560902,0.950969110569275,0.306096417358007,0.172222608249863,0.0696895969828655,0.0974306797163361,0.100745826217615,0,0.715404706285681
ENSG00000117569.18,-0.204154839103009,-6.86081564982709,-0.00166718114972286,0.00467371445745977,-0.0082145420683157,0.0177270610948358,0.0299940058512451,0.0158879476543655,0.0201669146904726,0.0161019517807014,0.66412821810647,7.94446865725383e-09,0.933976534734685,0.831789496217335,0.811840632326827,0.405672369185871,0.17891140447621,0.514888060719754,0.346716441729295,0.65946445973358,0.65963907358899,0,0.871653059887925
ENSG00000259946.1,0.917824444329389,NA,-0.15847693668384,0.372627768562397,-0.0711429290053384,-0.0432309916886167,-0.0202095978015184,-0.22025820749582,0.299144177727594,-0.0855560303555558,0.642602440000138,NA,0.190624122317642,0.395373434225732,0.656174567536333,0.66555106468598,0.871648667457065,0.0781722280344098,0.0651321177285724,0.576154159946902,0.576107629127757,1,0.852319946307455
ENSG00000272449.1,-1.33380313016782,NA,-0.00531080431627272,0.0674554376018109,-0.101814924864431,-0.0301947799070566,0.0385520297210844,-0.0210034399834148,-0.010565961534167,0.101277524976915,0.34092649642587,NA,0.93867740425405,0.125248303937508,0.241424880960781,0.507899807195757,0.362933800946064,0.754229037837624,0.83452274497678,0.358244370029291,0.357998477380079,1,0.803539826504508
ENSG00000162688.16,2.75299839552531,NA,0.0664554438175934,-0.207548005995103,0.158831545198751,-0.0615953828557835,0.0145693338958844,-0.044430221198869,0.0522419798479498,-0.210262795787928,0.182594397657248,NA,0.444659592061574,0.735979820770623,0.311996133782978,0.432151930248643,0.857246161165933,0.62414520688923,0.416729309241062,0.179335997654721,0.178835559971256,1,0.749410193998453
ENSG00000137996.12,-1.32967306000019,NA,0.108974888773062,0.138353927085215,-0.0891643992160472,-0.00468365442109171,-0.0163229951382219,0.0651993923380191,-0.0202032578559482,0.1236421187466,0.0817346650100457,NA,0.00348809622273274,0.471471174539666,0.142503506507581,0.894400225869498,0.555456161184268,0.148420615536623,0.59066295162438,0.0376292556748959,0.037373629447052,1,0.616608018245851
ENSG00000162694.13,1.12663827614805,NA,-0.12722833097947,-0.0423537199351146,-0.032722203776379,0.0312386925962147,-0.0574403730360918,0.00405058791380922,-0.0410859270196428,-0.0664928337109866,0.707043837167614,NA,0.430988875122102,0.714641535502345,0.872127843263768,0.774010813144782,0.480790553561456,0.974866647927513,0.690603748685206,0.778004162559337,0.777999609690039,1,0.880429110138628
ENSG00000157873.17,0.704399257999762,NA,-0.0296561618318298,0.0142135717442438,0.0281502517181247,0.00539976685109574,0.0431449648586193,0.0230815312827218,0.0156238061865809,-0.0473551601502811,0.304618657247973,NA,0.374053238416891,0.627580427603103,0.530887866729505,0.855082715624108,0.168521346800833,0.475383143838611,0.594182855835941,0.374549290709154,0.374551477125184,1,0.806685753218324
ENSG00000233184.6,3.93319532183504,NA,-0.280010813590438,-0.555930336151607,0.456285052515568,-0.0548983396259511,0.0110231744638511,-0.0208047113014251,0.107234552830357,-0.31526749643973,0.198704065412331,NA,0.843194081006403,0.494926555804274,0.0208295966113509,0.576728236151978,0.923519464802679,0.881897004468272,0.374411651304827,0.154050143726265,0.152519120224246,1,0.740243235155335
ENSG00000118733.16,2.10165168871312,NA,0.088744904289058,0.0511832536193112,0.105677651908044,-0.0212159302168779,-0.0191491376793912,0.147819319306101,-0.0478027944077843,-0.1672225585012,0.213370538644269,NA,0.136870698732028,0.892319684373215,0.510726035923952,0.824825807077201,0.737060052269095,0.0478790691027789,0.572670366087521,0.197032504637424,0.196525353372531,1,0.756119925951623
ENSG00000060718.20,-3.06475321763074,NA,-0.0714424146016463,0.285147506310143,-0.178969906830092,0.027343071731175,0.0376071814205276,0.0654128041613388,-0.12686969812953,0.256314803208479,0.122443124170326,NA,0.1191820585037,0.372983629514483,0.278436997556659,0.668243402236522,0.552775161743415,0.369831442257854,0.255975221834006,0.102862418282344,0.102365957439691,1,0.71857327937195
ENSG00000240038.6,-2.61387070198989,-4.81813690209626,0.0556665022502311,-0.00591363162755397,-0.194863824601622,0.0560396495146757,0.00378705470707726,0.159505933868589,0.013049325851433,0.223654977425586,0.00620359970952631,4.05029953752305e-32,0.213221085767227,0.98288285320707,0.0101028903253761,0.192036223270997,0.928200570988718,0.000397364626315038,0.770883662960435,0.00269138228372368,0.00356422383219403,0,0.445246880659865
ENSG00000157870.14,2.18234973836937,-6.08403927059979,-0.00687944810436948,-0.243881077210477,0.101067005463654,0.0245423789400771,-0.0110781808985071,-0.0649059552386174,0.020098651465598,-0.163279655447591,0.0120808712448036,6.20819066212699e-07,0.862061805775353,0.262153912499015,0.108820400183573,0.513281655609619,0.745828457143246,0.14723355588228,0.574769433214884,0.0150904260007162,0.0187557810351554,0,0.539232431442292
ENSG00000085491.15,-0.771762863539821,-3.92644573317868,-0.0883707792284396,0.385407211945853,-0.240571038813765,-0.0225877754840847,0.130514266488454,-0.0883302676752188,-0.0544070129853826,0.112052117912594,0.738786940657371,1.20676386175231e-05,0.509299491247725,0.415854927510626,0.207370507798923,0.852124296322188,0.132623340936694,0.34788867823782,0.592367566362312,0.538928235240153,0.538390526553776,0,0.839633473516811
ENSG00000142606.15,4.61415285180949,-2.51938400827754,0.303102564539342,-1.38720791784392,-0.39618420783192,0.353258785330395,0.314602968680478,-0.405011156306968,0.158219269510062,-0.268255720808116,0.202170514450517,1.86068716636848e-10,0.0960813084024478,0.132297474960859,0.169616067953487,0.0188246229282981,0.0948633085943041,0.0275217416484307,0.257930659488938,0.334653046927165,0.429285008491737,0,0.815479841130974
ENSG00000116266.10,-0.697334903955831,NA,-0.0187104061276134,-0.0211411830904389,-0.0289165244865186,0.0227103227798639,0.0097571334055477,-0.0123684545182737,-0.0355849668899207,0.0511757955371656,0.206870062948573,NA,0.450672321049537,0.87182366904503,0.494912224546629,0.316885393328521,0.614081461147698,0.626002535578922,0.127938286428477,0.235340294378511,0.235278351500442,1,0.765604290147493
ENSG00000121957.12,1.72821413871837,-3.8792436721323,0.0322462996918839,-0.145548605955264,0.180539043501842,0.0616402665145085,0.0711766603745197,0.0133051483172147,0.0439527100300825,-0.120748987393713,0.391853129465025,1.56096122492503e-15,0.645374851230975,0.440892749785817,0.259392660441399,0.424270129070231,0.307275836341336,0.900516508467179,0.562065441150699,0.444383725786519,0.446830661962645,0,0.81686925544615
ENSG00000121940.15,-1.90965463925867,NA,0.0476838814673505,-0.0503686660926284,-0.127294086481048,-0.0283772383652396,0.0893369378438553,-0.000490709873210854,0.0265222364814816,0.139901216658782,0.30230077680742,NA,0.528627617581144,0.640864672677868,0.183967495427218,0.672248811754636,0.400779726687071,0.994653568157689,0.729986486947155,0.332723230420439,0.332325204779166,1,0.799254447212825
ENSG00000197780.9,-0.133698890667339,NA,-0.0222630303455947,0.00366869503780749,-0.0125648687244622,0.051320680488335,-0.00506726881071046,0.0233270900483991,0.0221909938860197,0.00526372205500098,0.843467157232032,NA,0.423079077923352,0.871435825017033,0.810104663318322,0.0544522360599867,0.836874032044166,0.566165293896497,0.475551981248792,0.920110442239232,0.920110960908655,1,0.88406686897632
ENSG00000215912.12,-1.9111864474366,NA,0.0546459696142518,0.417044368544661,-0.301819775990406,-0.0996096313603495,-0.0296943229021482,0.151574205874263,-0.115660736261182,0.169007472136534,0.264362031649598,NA,0.508983029154259,0.04547099724576,0.0363722097465118,0.238607383800667,0.707531847341942,0.128783040302845,0.190433993163777,0.199163379980733,0.197899956952884,1,0.756119925951623
ENSG00000031698.12,-3.00347000288998,NA,0.146759009163609,0.151141641161669,-0.170996568929055,0.221235071740071,0.161402223763261,0.313513830527726,-0.0824943470808424,0.251325297373864,0.508593037870565,NA,0.295900800123708,0.824366246662457,0.432971125046397,0.105001717728358,0.170004288518848,0.136531062621385,0.586972163570898,0.484254994550141,0.481771020595378,1,0.822556678509225
ENSG00000143126.7,-0.929551454946312,-7.49747403140706,0.00712046231839525,-0.00811230114308592,-0.0621868653613983,-0.00104492114592263,-0.015017115446175,0.0298259123628227,-0.0584722301926773,0.0711180367072309,0.0507077606588127,1.0508266504475e-16,0.622070012183771,0.91447382804949,0.0679075391521341,0.943256988954287,0.386773270414989,0.113118194478734,0.00341482894528675,0.0538810479961626,0.0627735828158821,0,0.668741246044379
ENSG00000134222.16,-1.58324699170614,-4.82077116811803,0.0485758509574454,-0.356435866528216,-0.115089176678004,0.0291026545042605,0.0205230139559489,0.119633567367663,-0.0737441316564572,0.141143547234562,0.235981226054077,2.05393550211672e-25,0.394705376834155,0.31273582436527,0.252969082005556,0.591226250178204,0.625549023230715,0.00745830318214412,0.157921278915371,0.172949097978197,0.175062447001071,0,0.749410193998453
ENSG00000177133.10,-1.09091183458748,-6.81744966917836,-0.0468299646978625,0.258263856713468,-0.0557830829012413,0.00980413785918526,-0.0611642966655036,-0.00253936846328036,-0.0256908842851993,0.0766988980292139,0.0868490377322313,1.38196758467274e-09,0.125465796531861,0.120056481555643,0.287897780843438,0.67828910655427,0.0417426077475202,0.934125794895171,0.327042162117763,0.117925907341978,0.128208761560464,0,0.732352423578908
ENSG00000181754.6,-0.661277842339278,NA,-0.00295904828868831,0.0132558180349106,-0.0468193432357943,0.00466241363770064,0.00383109253216919,0.00226617337334343,-0.00500193602036519,0.0481367973692238,0.181214441146834,NA,0.918003266536161,0.898923146666789,0.200180708237403,0.780518958253801,0.83760509019041,0.916230377978354,0.82132898120966,0.212675066991795,0.212620299649342,1,0.757113246975152
ENSG00000116337.15,0.662931218519352,-9.85233781754433,-0.012597050809189,-0.024993576764243,0.0356408876342423,0.016482184936145,-0.00763781822207272,-0.0273112981934719,-0.00756141403223329,-0.0465989434374489,0.0922266513265233,0.0516071788335028,0.718037256597988,0.768063727592607,0.249407452859907,0.251642720712867,0.625042684649746,0.168636091785886,0.667501759036755,0.12180373560997,0.153040599200869,0,0.740243235155335
ENSG00000168765.16,1.29563496559428,-4.52360614146393,-0.170057163502787,0.769686301678714,0.179450129084742,-0.0596926643255844,-0.0930014633158008,0.040648624477065,0.0473479749299222,-0.111373329381849,0.289704755033405,1.07929549410896e-27,0.0121988060810887,0.0196990623333557,0.0418111886120588,0.213599027470018,0.0552313026516245,0.498669266278293,0.469186518719354,0.242953315044361,0.244226073619548,0,0.771781568247948
ENSG00000213366.12,2.6565600883707,-3.60327927676486,0.0839169739550015,0.0802746258803061,0.0961350512677481,-0.0190367793099952,0.0398586959466096,-0.149617177530496,0.0615727831103692,-0.189859215235411,0.0268831967029115,1.38849637307477e-54,0.274407828696915,0.209310526964956,0.256360026379316,0.694557822668353,0.433548100894695,0.00985102376420604,0.311825262044892,0.0408617201099441,0.0434075139382568,0,0.63728516389916
ENSG00000134201.10,4.06514775770755,-2.10484775676954,0.200489075912422,0.206595290665947,0.207560104254955,0.0410882341351446,0.136626603184517,-0.180593768957137,-0.108853947941343,-0.25049802167345,0.0945329430366901,1.11882322332913e-30,0.0354454001259955,0.704820698823582,0.272050963057749,0.639042660541418,0.113228023188687,0.122764518338629,0.237568823883455,0.192178980053625,0.191387446630115,0,0.756119925951623
ENSG00000241720.2,3.61185738110707,NA,-0.0289658245373605,0.434317489167952,-0.00770879158647781,-0.0282653680264136,0.0209303815312928,-0.0829345639651571,0.0302622560771991,-0.314454081207763,0.584805483578797,NA,0.922285882880618,0.838712187860559,0.987428298997042,0.870774535818962,0.922632896493622,0.843799957405311,0.953045292200191,0.514655820211399,0.515190787717172,1,0.832818641774192
ENSG00000134202.10,-1.89489001913782,-4.84672451713128,-0.0376197322761343,-0.0857232981372235,-0.14910553984182,0.0386804384934573,-0.0283137897600052,0.0785685977091364,-0.0236285685634779,0.110789722065448,0.00486962130424674,4.55235382943769e-88,0.252174388064509,0.292452339424929,0.00147231850015408,0.140872101746701,0.240795847111623,0.0206290989063662,0.450374797421553,0.0339916308667111,0.0395852892167894,0,0.624630825595283
ENSG00000197106.6,-1.05376189123656,-7.71525007127127,0.00085544311543778,-0.099836939444528,-0.0425927099848648,0.0221764287752446,0.016010749633423,0.0226366516686243,-0.0271469102118666,0.0828450955213808,0.0615266583386349,4.25215386407304e-07,0.958002207930145,0.0696555253245438,0.363060676483861,0.260403160388751,0.365842215275737,0.349224585262216,0.211822667298342,0.0572150133443569,0.0577262748255273,0,0.668741246044379
ENSG00000259834.1,1.6462000732556,NA,-0.0234277049638706,-0.0336303493246877,0.15272476087431,-0.0437926425380532,-0.0522529406324685,-0.133608222864917,0.00143157946997106,-0.108853095692279,0.302975977746099,NA,0.658479775342409,0.903625217447959,0.163283039451358,0.39335761452704,0.217724581669377,0.0272996070500302,0.981333355927641,0.38151115889803,0.381260174148803,1,0.806685753218324
