nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000117525.13,-0.0515758592941985,-5.55020999461078,0.0113106176303117,-0.00784660481001026,-0.0319929153444196,0.0375836319289198,0.00783510350796075,-0.00768605558344282,-0.0748433963571936,-0.0126221132888597,0.673310304396265,1.52113134882699e-84,0.62652184819791,0.724910835376804,0.155027764739442,0.0795676501645821,0.731812257158858,0.762235999282296,0.000585635739724691,0.540704701960409,0.540742012016032,0,0.867441156250461
ENSG00000224081.8,-0.614916617430745,-6.13529978896144,0.0333025597913457,-0.0218746634714218,-0.0255291517702705,-0.0542001063490131,-0.133957499807,0.0389994497601784,-0.0908610673588018,0.0670707101890579,0.0802922600962344,0.0555318539226535,0.611859933677376,0.62293514407444,0.658454531707296,0.38753540831698,0.0128189040952278,0.453458741840286,0.103167823821986,0.252620360162009,0.252196338081458,0,0.78061846947434
ENSG00000117519.15,-0.136167197134235,NA,-0.00728062371280478,0.00455800256948789,0.007658426919146,-0.0368989259556095,0.020201196649589,-0.00558334125261552,-0.0449567145028416,0.00808855285290165,0.260004016365455,NA,0.64653625755511,0.760634840291847,0.701575738896609,0.0881966575616465,0.263488138933063,0.75713802292393,0.0191286561986246,0.692201268336968,0.69217775279022,1,0.896630787798657
ENSG00000122481.16,0.540397345135176,NA,-0.00275518491676314,-0.208954028745868,0.0801774403885784,0.0966856024552449,0.078718150883872,-0.00574072136954785,-0.0850291089458363,-0.149519587179159,0.218510433271151,NA,0.983678505543861,0.622390803403617,0.229254522525695,0.155758358069658,0.0638486744562352,0.921625504190423,0.166300139051315,0.0474249940470254,0.0470302893228523,1,0.616000970306544
ENSG00000117569.18,0.162069277522661,-7.03153612464615,-0.00315222432344869,0.00372303492047279,0.00796373789943115,0.0228934931421899,0.02974478620592,0.0103229317359553,0.0277451601447302,-0.027453422708479,0.163225638772419,3.32969218376602e-07,0.874250098865435,0.865073038923588,0.70139708926081,0.283504432682458,0.173623954040431,0.592770854316947,0.135068556888877,0.16401480682785,0.166276819614009,0,0.733165253513154
ENSG00000259946.1,-0.787680154320097,NA,-0.189713423128495,0.507633245911735,-0.176403360913844,-0.0629962758330866,-0.0408643258622116,-0.167193131749046,0.299309593058123,0.112455728399669,0.171433101045733,NA,0.128936117498414,0.26892006953865,0.0763325362063782,0.537219170380994,0.747028365754034,0.14111905530125,0.0422387057696631,0.282855348602495,0.281250939224889,1,0.792800490821139
ENSG00000272449.1,-0.182154413519783,NA,0.00194280646470329,0.0724282204554479,-0.0379811299508957,-0.0375322670446177,0.0343797202004587,-0.0555163205439579,-0.00228193788353262,0.0229568857114191,0.574804143301558,NA,0.977381528785749,0.106227207138085,0.448693670206218,0.410860172354118,0.413813269687012,0.361331771983412,0.963591976009061,0.675373005477993,0.675369736670203,1,0.895611346934834
ENSG00000162688.16,0.0883936064039655,NA,0.108179304232409,-0.558916953951242,-0.0225231982823904,-0.0778986906130519,0.0381737445371293,0.00553901883119712,0.0268663893279253,-0.0180017741939472,0.879674638859683,NA,0.203143258235311,0.343548798470468,0.782762764084349,0.40436408515619,0.637294050061528,0.94769026249827,0.676384722839684,0.856110388986028,0.856080973285884,1,0.915646140451152
ENSG00000137996.12,0.265748205029536,NA,0.115005541110761,0.102076760326669,0.0180109094235042,-0.00647311451841279,-0.0125667084340683,0.03779657042383,0.0208933818915131,-0.00186991836713096,0.273427093856854,NA,0.00200649763028665,0.601051421168582,0.588466764010662,0.856217793717237,0.648505566295051,0.380703233708099,0.529163791232811,0.964130987321943,0.964129415722959,1,0.930202622961946
ENSG00000162694.13,0.48793851501113,NA,-0.171057086488982,-0.0470883898910201,-0.0904386931932184,0.0221848170433075,-0.07681694933271,0.0239725021949324,-0.0970877504326592,-0.0391156487195365,0.173550234317479,NA,0.166117032331354,0.665587650481234,0.268195406773225,0.835009206353597,0.383076563108167,0.727991637936139,0.202485478821519,0.541371476222173,0.540562157779009,1,0.867441156250461
ENSG00000157873.17,0.301662619855116,NA,-0.0234097729033347,0.0125206698038562,0.00141290765617577,0.0151074420167126,0.0445287877027556,0.0371728384522101,0.0219844108550568,-0.0361207271101965,0.15168748521466,NA,0.48766881526713,0.669824021865597,0.96099825340468,0.625499723356013,0.152573704173939,0.216291785058593,0.474342129853854,0.322529484505394,0.322284914040792,1,0.810561006662228
ENSG00000233184.6,0.286147739096936,NA,0.4741442661169,-0.412799876098236,0.191734190075693,-0.0286854842952442,0.0868283622493743,-0.048279547759555,0.136510170610008,-0.125003666138492,0.722338536362734,NA,0.732033987168658,0.612074933369074,0.0737872366405094,0.779897012175539,0.441791820912432,0.747480873776885,0.328396484072283,0.253072654416313,0.25132448334862,1,0.77999662430005
ENSG00000118733.16,-0.486638993755128,NA,0.0845074558626656,0.0337148247070664,-0.0431807946276547,-0.0346773514813507,-0.0153507720028321,0.184589463704028,-0.100333476625527,0.0700144097093694,0.368704217536355,NA,0.15793364697543,0.929144558299094,0.721199129866437,0.714693699451977,0.795523713220769,0.00937176673388884,0.238333058394409,0.42330336904837,0.42301873536129,1,0.840010882406178
ENSG00000060718.20,1.0173202995236,NA,-0.0555334009896077,0.221655482737715,0.129463299064212,0.00749046838721709,0.0508842858997667,-0.0177756787989137,-0.0899492201373723,-0.14060977673406,0.0140947245815448,NA,0.17459252717627,0.441086561635263,0.0626364380023181,0.903548241412147,0.427068343329721,0.733176063645118,0.355043672780551,0.0370916465377151,0.0362838421073197,1,0.587176374725924
ENSG00000240038.6,0.167006687146405,-4.55644302484243,0.0573098506330122,-0.0264415582569499,-0.00844870407061406,0.0556454528841655,0.00753257416656788,0.0878398727554039,0.0862474540636571,0.0140638453764413,0.427186273146812,4.56016055168582e-36,0.22151834329324,0.927191086603141,0.847420400096342,0.241287878577967,0.864800038357285,0.0266784167233183,0.0333004367017502,0.695093064689452,0.698284960657553,0,0.896630787798657
ENSG00000157870.14,0.146136347906621,-5.51419767193282,-0.0166136441956492,-0.269924025462923,-0.0150694986277328,0.0357397109243463,0.019562285505177,-0.0139637109417295,-0.0154602519332983,-0.0121632789906447,0.601212456517466,3.49651406548083e-12,0.687536495457812,0.23619249469594,0.723334018325568,0.399235821346108,0.56449122151859,0.74393988335241,0.652362228733196,0.79883085593988,0.798692347666629,0,0.906072351810724
ENSG00000085491.15,-0.156305931300439,-4.21118773636785,-0.091680473505617,0.412674236039332,-0.200255938769635,-0.0920932644448812,0.117839270115949,-0.11482654835218,0.0109479200023016,0.13868838874173,0.773980309137103,0.000141830800793285,0.480418092618023,0.357820576764535,0.129328328397833,0.472215885247241,0.168672107531653,0.115877596151772,0.90540666630096,0.129961677527239,0.138186546091624,0,0.716411089541834
ENSG00000142606.15,-0.211637315187226,-2.56567227477609,0.264810526532961,-1.20099802382557,-0.63811807407792,0.290937272833177,0.365600725302718,-0.329348156413092,0.0717704146542741,0.243957662181578,0.83369603661805,1.50056715085068e-10,0.148721975950227,0.193592113367354,0.00499268237924462,0.0637935319261489,0.0399876999634146,0.0290439611318108,0.600736508566531,0.152191576322871,0.160743438368938,0,0.730415967309239
ENSG00000116266.10,0.0826731365296444,NA,-0.0145676591413757,-0.0391579337228362,0.0164912516353208,0.0317771033541155,0.0126752347962753,-0.0293071330268147,-0.0137751603872025,-0.0213622962314721,0.565738408904563,NA,0.551862323842109,0.762963633929735,0.485200530495605,0.18358940760505,0.51754787800812,0.153012283800548,0.448552929197978,0.367672517595881,0.367671948793108,1,0.823215409492897
ENSG00000121957.12,0.0319922247233577,-3.82587671944242,0.0307230520615901,-0.15295129783775,0.0816650697861637,0.0708187904063036,0.0729654480170444,0.0417066627939655,0.0251560485053997,0.0273444650572611,0.947208938386595,7.71946366727389e-16,0.665025097584027,0.42742565416403,0.435208093951225,0.39930704282116,0.31372332393709,0.684006714485142,0.730511420246684,0.747191412848399,0.74671838172481,0,0.900442483818057
ENSG00000121940.15,-0.178176477426763,NA,0.0519502884283504,-0.0210303584313628,-0.0716694168456893,-0.0462615631344747,0.0177764563310326,-0.0146887659922028,0.0582289437812813,0.0103123467234571,0.648182370200952,NA,0.496079389256359,0.863037727031925,0.350741497718037,0.52790640343801,0.813868228005687,0.84656751888106,0.426717086274314,0.875145073990831,0.875143044058513,1,0.918584255986059
ENSG00000197780.9,0.309421867280209,NA,-0.0227968466711835,0.0128055424104546,-0.00512062722294305,0.0641591200586105,-0.00298448930080565,0.0376922331324532,0.0403199886153486,-0.0623037832105391,0.203912083327909,NA,0.412287560040886,0.584692780884287,0.846602053739052,0.0170080716622856,0.902263120615784,0.214989414196444,0.149146288380445,0.121442274677329,0.121399736311339,1,0.706538668563033
ENSG00000215912.12,0.847251132857529,NA,0.0797343754291147,0.334329718404129,-0.139094507040096,-0.0597611616604447,-0.0582352325279808,0.110617533799312,-0.0509237056856703,-0.103795719014272,0.0888192736545305,NA,0.345255141426128,0.130926153509038,0.073958732355718,0.524177519561266,0.454739956342998,0.227089943154577,0.516902777695259,0.251296947697569,0.250865069825453,1,0.77999662430005
ENSG00000031698.12,0.0472964668329514,NA,0.235343256518767,-0.281499271475904,-0.041077546070259,0.250083457160963,0.0846265509660218,0.215829192461913,0.0233817169069821,0.021067096393758,0.91997772967898,NA,0.00731825800266197,0.415760967534858,0.682660843290733,0.0835483981688997,0.0274604510933004,0.147503294277273,0.746917035601929,0.779762119509818,0.779709271354589,1,0.902427326225995
ENSG00000143126.7,0.0859959128607949,-7.15635920211913,0.0074287919547995,-0.00902905594102071,-0.00948291718402285,0.0112551229902581,-0.015866156117473,0.00827573591231618,-0.0401377049245853,-0.0181670939616696,0.391411656790688,1.99138192529043e-23,0.627162480260611,0.909600836961109,0.636698117196464,0.530037738434838,0.383549819452423,0.611022051398047,0.0406791331156926,0.301344010567006,0.303828274666703,0,0.806508806813873
ENSG00000134222.16,0.494241375906507,-4.79624166530062,0.0743854361592235,-0.453656793028874,0.00966768059599527,0.070462093560827,0.0280685915312991,0.0804118485625855,-0.0375186828858819,-0.0487412826839041,0.0866058408212189,1.23881801077318e-25,0.182991907788557,0.227508733040058,0.848179229024482,0.202188991050677,0.530040752242673,0.0393971828860622,0.465623157833798,0.336764786377573,0.339692901460602,0,0.815607043837211
ENSG00000177133.10,-0.0785932020788698,-6.49303212435011,-0.0436129555247849,0.260047625692967,0.00920959165836323,0.0151502519226115,-0.0723492343585088,-0.0262920838827226,0.00236397441932441,-0.0031117695373219,0.699351702199014,2.45932274731125e-13,0.166619741691111,0.130268763065034,0.782306070268238,0.541822181703019,0.0157266147095162,0.341865024678396,0.902758060455993,0.927574785494286,0.927562753124416,0,0.92848511403126
ENSG00000181754.6,0.0867433405420259,-8.90801647599831,0.000585491865241841,0.0230416997938434,-0.0111730720884271,0.00587366377764025,-0.00700556139282561,-0.00877088570618701,0.00356280882100258,-0.0223067315205636,0.496355167442691,0.137580682033269,0.983785959934335,0.830285277010543,0.631439314620229,0.733971427942461,0.696030167378861,0.646943520019092,0.86493247314435,0.285450695866613,0.285770566884529,0,0.795893981016889
ENSG00000116337.15,0.0500724567214414,-8.32530833506982,-0.00953455579127824,-0.0438355652773035,-0.00247027059802971,0.0188042524235769,-0.000592168695105451,-0.0221737068162529,-0.0204932026554431,0.00114925293826355,0.60559747246882,1.11962873947879e-09,0.793082876731481,0.648157428502254,0.899156886529562,0.232764028202551,0.971595442308503,0.286326391079728,0.236894562070419,0.940154810113001,0.940161332509584,0,0.92931334482199
ENSG00000168765.16,0.46194071252487,-4.59670475763846,-0.197335054625791,0.9083283116216,0.106810362477168,-0.0269793159327625,-0.0959427589521584,0.0703690595352727,0.0292185060958029,-0.0965858895799732,0.275308239447166,5.14410301902444e-27,0.00313066540412727,0.00613390183659219,0.0265261336837429,0.596623839840057,0.0442038530878893,0.210325029662804,0.633419609781267,0.152481339192177,0.15868685008697,0,0.728262851149136
ENSG00000213366.12,-1.04132997339853,-3.6728292002082,0.0712512800706048,0.0593698631296342,-0.0682533898889657,-0.0583700437274357,0.0518914835294519,-0.0941245639543117,-0.0532322871375946,0.213346516735416,0.00678522367997029,4.09474653114778e-55,0.340930418032167,0.350068176606414,0.148350874857015,0.239537135509094,0.296730300214408,0.0816838761493343,0.298209729368049,0.00108376855466337,0.00141109290926869,0,0.281188875795432
