nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000117525.13,-2.69791616704194,-5.62560571185971,0.0182846708215055,-0.0159203373102306,-0.0276568100022642,0.073221367548904,0.00296508836835844,-0.0187671937716258,-0.0772860265876155,0.0547620459584891,0.0434237176185139,1.65879509487879e-82,0.423700505122794,0.469367903758149,0.208944617471759,0.00949921581066295,0.895072486196441,0.460041555046322,0.000239579290103995,0.0541003766974828,0.0566351603321966,0,0.659199212121395
ENSG00000224081.8,1.41551654327854,-6.19801072469715,0.0247647372478859,-0.020306439752704,-0.00916823141134651,-0.0446049445937857,-0.13920582996493,0.0431720116046982,-0.069766851092117,-0.0348681485789334,0.726287866905112,0.0676656797185734,0.716559682308004,0.651430497305995,0.868942444342361,0.558069745516148,0.00999383669067333,0.4066942249787,0.180435024459113,0.686169822657553,0.686110884115997,0,0.949961988486503
ENSG00000117519.15,-1.20020827090512,NA,-0.00447570543818002,0.00150080000287869,0.0159755565175791,-0.0227414473431154,0.0184844584130707,-0.00254941890572006,-0.0438545513339714,0.0236956176619792,0.31395913490127,NA,0.782462382512119,0.922228056537904,0.465724649140771,0.386553100966993,0.309208730754351,0.888974014722412,0.0195062022115007,0.351055312261261,0.351061873123066,1,0.873954241483041
ENSG00000122481.16,-6.25286514726795,NA,-0.0103056029297727,0.104478509804541,0.0621536628950996,0.142596325791839,0.0435469292864915,0.00395507734155254,-0.127024300634517,0.127285770522397,0.168191302267169,NA,0.939269688137907,0.795982979728424,0.356469839374424,0.156573193067859,0.26634731703236,0.946824136222728,0.0575266538688419,0.189634036731064,0.188612771658857,1,0.799664421441293
ENSG00000117569.18,1.27828905680369,-6.90932065772247,-0.00448677690714798,0.00690454128346438,-0.00293126092269974,0.000953796436345093,0.033238010899199,0.0129138509580935,0.0238707537487648,-0.0271851900900769,0.418359573214936,2.47594720853784e-08,0.826079321055855,0.755776192730447,0.895798451786434,0.974773231318958,0.144127700792176,0.516439776976077,0.199634719349326,0.419344092794851,0.420367296021977,0,0.894675415595981
ENSG00000259946.1,13.3309216755104,NA,-0.17482814520452,0.35239856932728,-0.198393434220259,-0.23298465905959,0.042226793741377,-0.065867293004451,0.192485191091515,-0.288509167222257,0.264400222769844,NA,0.152373710949102,0.422902710015452,0.0616829865170073,0.236686801924949,0.756423899406925,0.672451583502466,0.203301270779099,0.257787334798306,0.257703909329021,1,0.837573885907118
ENSG00000272449.1,-8.45968078743148,NA,0.00556928305041301,0.0618745550163847,-0.049629652513006,0.0641216517412131,0.024133013236668,-0.0770208010097964,-0.0316714199397592,0.179009142741905,0.0419363825263638,NA,0.93522161668857,0.162807143225033,0.325351850290012,0.337815563001941,0.568424248033088,0.206837199598435,0.542340168735224,0.0430898699425484,0.0425894030765656,1,0.637056317536329
ENSG00000162688.16,-1.14996836543984,NA,0.098654350412807,-0.508613155096161,-0.0173317110804523,-0.0658207495313987,0.0296758618811414,0.000733148392747743,0.0266055398438398,0.0243972575414978,0.811617414447513,NA,0.249127590400641,0.374657988078484,0.835058620935069,0.584149257830551,0.720350951548203,0.993040408994115,0.670313145068472,0.813904129123136,0.813899186975133,1,0.959617826801783
ENSG00000137996.12,3.38563399534498,NA,0.113076853540761,0.116336856202266,-0.000706779738657113,-0.0459444402091679,-0.0150872804204174,0.0440757947213965,0.0229568425372406,-0.0669603179926104,0.0867726996116412,NA,0.00237175708675609,0.54393081023629,0.983653333027668,0.286740696843529,0.585599045104492,0.308080625911371,0.475009204788801,0.113132643799058,0.112811916020354,1,0.74129709647149
ENSG00000162694.13,-4.45473358610444,NA,-0.0340067985562402,-0.00660391907422405,-0.0883975826040859,0.0616454310137551,-0.0778001106306095,-0.00808762927672108,-0.0743218917616076,0.0991060881326945,0.657313072575446,NA,0.906064593376731,0.964300953458901,0.278077685221792,0.640155906258962,0.405216909009362,0.942996667916596,0.206189583118591,0.637092286191459,0.637050659373538,1,0.947578110607165
ENSG00000157873.17,1.08736825681048,NA,-0.0290282201788118,0.0166584001002935,-0.00566617228093362,-0.0082922857826516,0.0491639991312244,0.0375450571866997,0.0138212571571472,-0.0211559568272768,0.58810303171859,NA,0.384194261185083,0.570860484787939,0.846505084164294,0.841171138829763,0.11630165186142,0.221955826870414,0.636764679098987,0.621322185685064,0.621273823730713,1,0.943485483171374
ENSG00000233184.6,0.650052802677532,NA,0.144890450914341,-0.47535394744404,0.217140303347802,-0.0746103906251207,0.0639121229866569,0.0355447043973413,0.0422165668998637,-0.0204958152968768,0.95619595497643,NA,0.931529259797578,0.557487248065511,0.0424885606665337,0.67493745184505,0.615066259447262,0.856678234370915,0.707882458684012,0.93278817973365,0.932783644288779,1,0.96648629555445
ENSG00000118733.16,0.858185911573501,NA,0.0715700864070454,0.0144435291475705,-0.0349524504528397,-0.046831399336671,0.0112687000434999,0.177967641278271,-0.0753600025246972,-0.0197076312967668,0.843571454126572,NA,0.254065331717584,0.970444949795324,0.773042707800962,0.635638501114995,0.861044905380442,0.0119715033656671,0.366965834455231,0.831060404339387,0.831056285012465,1,0.961066511330264
ENSG00000060718.20,4.50956283813521,NA,-0.0361780674642317,0.00234786736735829,0.0626292897370471,-0.0720466442180193,0.00299173632207502,0.00562123653303679,-0.0219762019761283,-0.09282372191701,0.297186870891204,NA,0.36016979167127,0.992977690648494,0.324603842132034,0.449122505958357,0.959657699145208,0.921496723882649,0.810378523713445,0.315626009004299,0.315514813173185,1,0.858943332492891
ENSG00000240038.6,7.94937504000858,-4.98501339320091,0.0529150282169351,-0.0354216153204649,-0.0375796402785051,-0.0509159883136505,-0.00417978510109843,0.125974854718961,0.0963899962155358,-0.1643186975982,0.00315138162953767,2.03221291921265e-29,0.223778235295989,0.895094685710172,0.365934722336609,0.367703344846447,0.918585771636174,0.00139825181928156,0.00981413648838382,0.00420258306924988,0.00785143294189502,0,0.475066745465594
ENSG00000157870.14,-1.47316013714881,-5.47899755153503,-0.0194941480809789,-0.245913031555997,-0.0110512585722118,0.053068452580995,0.0126701822967132,-0.0213913626864393,-0.0175975153450751,0.0331849942864895,0.55740266335713,1.47215437195026e-12,0.640097308046,0.280107324967943,0.797624859587528,0.314750227762123,0.722188190693312,0.624569353646653,0.604038859702485,0.53687700597035,0.537772071687444,0,0.924670466660816
ENSG00000085491.15,10.236982358844,-4.04763152353626,-0.111287061806173,0.413779755460933,-0.205965057127299,-0.180122721060113,0.137561148254083,-0.0899804415717115,0.00161280638085932,-0.203928981070169,0.206600125891128,3.63769626557091e-05,0.407250503764535,0.369882930524606,0.133490793289446,0.324206915971769,0.109715879453189,0.255846981020148,0.986305238054827,0.2367937083263,0.236867839427884,0,0.832062078765785
ENSG00000142606.15,-17.8287446221209,-2.56808471241721,0.322632446204923,-1.30976533313909,-0.567046494659172,0.625687676000982,0.29450771543886,-0.341625586140966,0.162696841606884,0.405756265520565,0.0577096037986905,2.14329920780805e-10,0.072856047985848,0.144867332431267,0.00920980794135386,0.00157965527876051,0.105312667452154,0.0222571189634717,0.241834467133372,0.043463880659586,0.0518262003033151,0,0.648456673780449
ENSG00000116266.10,2.00682396634956,NA,-0.0138957844668259,-0.0532309907742265,0.0036004492997203,-0.00594381029157779,0.00949061900848191,-0.0233695765809127,-0.0181582916929454,-0.0438283627539257,0.214749801055123,NA,0.570299275970796,0.682391005143953,0.883085622146405,0.857849980931732,0.623808575319353,0.269764436906164,0.305333793955586,0.204969795101776,0.204909342349206,1,0.804377067308262
ENSG00000121957.12,0.915712900453086,-3.8132787468886,0.0318728500053934,-0.165498846214011,0.0858823562691818,0.0752143805396556,0.0670073452129406,0.0433881822005773,0.0293069805081058,-0.0155146134939242,0.84052715374272,6.80021946738019e-16,0.659947949653503,0.382513575362246,0.408429359036868,0.420028069144064,0.344523990733547,0.683294178672148,0.700858885407853,0.872466544679363,0.871793360736321,0,0.964696145147642
ENSG00000121940.15,0.143217041119867,NA,0.0506416888206243,-0.0302632905405095,-0.0672054883848306,-0.0443331872261836,0.0160331117301201,-0.00959911689253265,0.0637693330664816,-0.00554790657357822,0.974073904079339,NA,0.504080252472158,0.775469918548866,0.380876113510285,0.600285789933491,0.829733431417257,0.900535630989515,0.354082802620958,0.952756157779689,0.952756148303885,1,0.96648629555445
ENSG00000197780.9,-0.820110262000224,NA,-0.0207026159765434,0.00153217551621658,-0.00359085493879299,0.0624305919867406,-0.00266066358605224,0.0203877655909148,0.0242062813047697,0.0161315909328237,0.577915574806257,NA,0.458879801165436,0.946986606867109,0.897204395272082,0.0567461175463581,0.913883441138966,0.470759762959581,0.349360349059334,0.60876449828585,0.60872336939403,1,0.940668155217195
ENSG00000215912.12,-1.34141807610439,NA,0.0556449382356252,0.432040426262927,-0.142077742913532,-0.086273971191531,-0.0487551421006196,0.0838708048203554,-0.0623147182139422,0.0346739130288186,0.760316648651169,NA,0.503404544370214,0.0374103636497117,0.0692980643696973,0.394347088629457,0.530152498922127,0.399474099711718,0.424089083767875,0.711421083081279,0.711343857512397,1,0.949961988486503
ENSG00000031698.12,4.29384923602903,NA,0.225271201462495,-0.213442318890021,-0.0140947756726155,0.209995218187795,0.0909609925335509,0.238470171768527,0.0169018534111153,-0.0878512464406626,0.504506419549356,NA,0.00642553606879575,0.539553685269833,0.89203121600065,0.136894384355998,0.0226083979745226,0.122341238864081,0.794505864791361,0.521915526843207,0.521849080766287,1,0.923521043870075
ENSG00000143126.7,0.725649115281003,-7.13633118110845,0.00687523859842174,0.00869881984494364,-0.0129556381442427,-0.00954546932152148,-0.011456719955223,0.0141109505020208,-0.0424079796947699,-0.0158305693075991,0.566054453578659,7.12361982905209e-24,0.661787195516339,0.909864894059112,0.544371804454344,0.698065731374031,0.544129303936384,0.446069810554387,0.0295829052718288,0.55798606774277,0.561521972188818,0,0.927721732516397
ENSG00000134222.16,-2.40169563247569,-4.78340303417413,0.0578017957459555,-0.2999820862989,0.00589342767688919,0.0893721514030369,0.0159781972622118,0.0692457234292394,-0.0496286273591409,0.0567400672750796,0.615004059984777,9.55444602152156e-26,0.32894161521226,0.407247690236216,0.907038288494848,0.292617256065496,0.706022028053116,0.171930617706622,0.318491666453193,0.58101476455981,0.582938904555287,0,0.934727656164588
ENSG00000177133.10,1.12090966627809,-6.53373466141315,-0.0478145355288617,0.275547093452683,0.0060569045044009,-0.00327256310529156,-0.0723260079305013,-0.0179852197903606,0.00442724148824547,-0.0259543599921612,0.566741613975587,8.34169728678134e-13,0.135447199193165,0.110574669150979,0.856613097387113,0.932504651598047,0.015191159406765,0.556955518038594,0.818896662738313,0.533666255005712,0.53490122952834,0,0.924236550602426
ENSG00000181754.6,3.51363869946124,NA,-0.0147794086270564,0.0306463143881063,-0.0280967558909919,-0.0444233410075414,0.0200741627599444,0.00688358132811028,0.0109472278591515,-0.0759125370563132,0.0209638184703064,NA,0.614439707097586,0.769855870183259,0.243447810617713,0.086083020510906,0.324662508838866,0.734456951790759,0.598600148297101,0.0193287505029013,0.0192812671064212,1,0.556144070091915
ENSG00000116337.15,-0.680502040187325,-8.38635839395187,-0.0144381060323425,-0.0355319077675112,0.000593087587045855,0.0301840787087909,-0.00661710533721473,-0.0268787276326459,-0.02298816755058,0.0157913934917506,0.53789186061827,4.76552577714041e-09,0.695873663074636,0.696717787832568,0.975595332333417,0.175624296522249,0.721326557130813,0.219221237632398,0.168082410966131,0.504296374664786,0.505099863417512,0,0.920894653084628
ENSG00000168765.16,1.13097938655982,-4.50184797675359,-0.180668056780464,0.804057954299536,0.0876862306359214,-0.076320749715495,-0.0905940405850506,0.0711028309319606,0.0282104775390133,-0.0268869208077015,0.725803030808405,6.34772435362535e-28,0.00755432430399228,0.0151784973710401,0.0809049276745201,0.290965770929431,0.0629709777777229,0.233858813245826,0.65778205798472,0.695923321126318,0.695676818485517,0,0.949961988486503
ENSG00000213366.12,-3.8609689388265,-3.56086400182887,0.08894535941687,0.0586228647065642,-0.0221756497673526,0.0653258580198793,0.0464031632362013,-0.121384087096619,-0.0116763758285729,0.0864934241210148,0.271611179875928,3.1356894699099e-54,0.259524743969013,0.375177584330164,0.6738657345368,0.410577693515936,0.367902707371348,0.0311709304651993,0.818956943208027,0.246953911164983,0.249042781462749,0,0.833667297063039
ENSG00000134201.10,-0.261483735924986,-2.07152141102191,0.174038788422063,0.383373224335907,0.00695949324453367,0.0675330038388696,0.142738190542815,-0.0913191519388541,-0.169633363863797,0.0248053236824312,0.967427196684662,4.68056981405198e-30,0.063674968703721,0.471863527113889,0.94782875948594,0.599980376021679,0.101927203988894,0.353792328605597,0.0353070647438362,0.85594137785804,0.850634095045774,0,0.963920306571525
ENSG00000134202.10,0.151589138135439,-4.72799992181446,-0.023416987193481,-0.0950492632567484,-0.0703756764000517,0.030171844407059,-0.0333075546405529,0.0431360171664754,0.00901663674708327,-0.0132255143840933,0.939453484016946,1.33306525204278e-89,0.490036925377839,0.262572549723381,0.0180547131746448,0.445812080811844,0.183042870537528,0.169551527702333,0.748731775685484,0.755604971363372,0.755501754980745,0,0.955073938522035
ENSG00000197106.6,1.92807623515583,-8.37314459692009,-0.00217140725325725,-0.0795296562659858,0.0221123435795565,-0.00333581732294135,0.0146050409389643,-0.00548134490670115,-0.0027629072268834,-0.0407135447713157,0.128703431108728,0.0018830833088378,0.888562512907869,0.134821015014134,0.411634473758144,0.894428437092031,0.392975653914211,0.744246753250911,0.864930501472969,0.132198727154053,0.134378728564557,0,0.748856224211365
ENSG00000259834.1,3.68930602808691,NA,-0.0249869732335803,-0.0954466589675077,0.0446847671047169,-0.0851948980723483,-0.0392852950756697,-0.0982630816066632,0.0138978217552464,-0.0733648669182866,0.339981262519041,NA,0.638043584963658,0.72537051129632,0.511832867176719,0.252280010247175,0.364575122454858,0.0917922125385586,0.828956099622711,0.373497403714298,0.372754098788235,1,0.881018627801145
ENSG00000130762.14,-2.74609639143269,NA,-0.19184507553281,-0.062148960128276,-0.169068716392874,-0.122386964375646,-0.213439796723066,-0.0203816782393866,-0.0433414927436961,0.0489833619624133,0.701597437013292,NA,0.0922009808526415,0.921027201768802,0.163473600630232,0.433659999994581,0.0845294981216739,0.823605133999076,0.663858392501081,0.749219327824742,0.74902289339426,1,0.954793830176768
ENSG00000156171.14,20.9575714182707,-4.4655858759439,0.114728405884217,0.0905440695931213,0.0657214589655785,-0.394231194205593,0.80732211293674,0.226941200427012,0.145716854690685,-0.456114703953238,0.163751543240983,0.00012915044069956,0.339594534153442,0.104612004726609,0.645230860467981,0.138760691931857,0.0178578270241651,0.195175881073259,0.362386653180146,0.155373138008298,0.155155622000818,0,0.766878105621322
ENSG00000085465.12,-0.641488614318586,-7.1686903840808,0.0124309596988396,0.0267403660887584,-0.00040745334106914,0.0325580767870141,0.0101440684664735,0.0635177681833145,0.00343470271927082,0.0170914525080553,0.696403851988567,0.000287589210488557,0.688250879582851,0.335906452924796,0.987587870757167,0.315895144173624,0.697762127606077,0.0382594373149938,0.892534671274628,0.626422497803454,0.626983437473879,0,0.944775033942978
ENSG00000260948.1,-0.513809442847799,-7.79346825922865,-0.0109721089207441,0.32014608782217,0.0935111381590086,0.0546229308410132,0.0941722443231204,-0.146986880345124,-0.0568572266230362,0.0211500095626643,0.917426254681351,0.732838074153789,0.894362467887246,0.533249378557408,0.289329466956423,0.554551593942809,0.182092410445306,0.0764055610292222,0.428512345454052,0.841717384887277,0.841771889727292,0,0.963078202110344
ENSG00000116455.13,-0.556855599175476,NA,-0.159740658597712,0.484587446047279,0.0033031079818364,-0.0268753323380352,0.0594468467998457,0.0312312995201152,-0.0298578009446073,0.0110421910060255,0.900745475551165,NA,0.0428210415916008,0.447814462255105,0.959010395079756,0.703693131958113,0.344822108748742,0.632663034685351,0.536418338240257,0.907931563384715,0.907933966097476,1,0.966470170774922
ENSG00000162591.15,1.25120877483697,NA,1.52978197326966,0.345484264632283,0.00450147129530496,-0.0131980987529956,-0.0141105805980082,0.0483831485653615,-0.0246217106674651,-0.038001033833104,0.715413718823811,NA,0.145100771847316,0.123432550791001,0.943102572545719,0.87194665651402,0.826323961483885,0.395000574014584,0.454251939462229,0.600074155465993,0.599910311628822,1,0.940668155217195
ENSG00000143110.11,4.21397853102048,-4.39979619518531,-0.0771980476820767,0.0528369392358709,-0.0531665001838047,-0.103464661920434,-0.00753773569394386,0.0492703890494438,0.065041388805918,-0.0871193277163719,0.332891789228263,3.20576641495408e-14,0.395966514214258,0.872922317846788,0.434388343805266,0.218312275607215,0.898917642008583,0.400957971853772,0.262645507834783,0.346346092423179,0.351769706439737,0,0.87490304129017
