nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000137962.12,0.908411244572162,NA,-0.0548646114919795,-0.028478303799451,-0.019324000531459,0.586137758857086,NA,0.282816042998216,0.499192616970714,0.594378488816388,0.594354927475295,1,0.859476851054673
ENSG00000117525.13,-0.418141932715491,-5.11036843278314,0.0208901223877446,-0.00576386248685269,0.00634431295819972,0.706584170384615,2.47116433382515e-93,0.431945152541992,0.809391449790392,0.792549766269355,0.79264734302125,0,0.900197665050565
ENSG00000224081.8,5.60953019731552,-7.45042170071027,-0.0301821783569089,0.065756704851129,-0.114434123979464,0.201272072965388,0.743203348482959,0.85898553977338,0.433879769413543,0.227472458954844,0.238186547639245,0,0.745783678994576
ENSG00000117519.15,-1.31467948392384,NA,-0.0140994277570577,0.0116488523884168,0.0265092419155862,0.167536930185499,NA,0.348593218994934,0.404104090087715,0.200182128342214,0.200108574685639,1,0.722270428562679
ENSG00000122481.16,-1.1684467752321,-5.87540578925435,-0.0589220602099352,0.0484962256542087,0.0189213579561793,0.588024466202456,0.00122126526926181,0.665749362935569,0.910075636148304,0.686197221088701,0.693343108944727,0,0.88181027189518
ENSG00000188641.12,-7.70588095437422,-4.0014650088753,-1.62676549767515,-1.56121609397754,0.17533253197816,0.161108240900173,6.66624640675823e-06,0.422497252724916,0.0962225715832514,0.12321786720621,0.129140814723315,0,0.682778004260731
ENSG00000259946.1,-5.0585487425933,-5.83963576784438,-0.0795407523932303,-0.367286274455305,0.117865169876202,0.262105304261392,0.203389568012481,0.619683020487373,0.536721688406823,0.23487707046275,0.237653255331246,0,0.745783678994576
ENSG00000117598.11,0.355895826865684,NA,0.0285947464166604,-0.038060748804676,-0.00895084186658873,0.815933104271071,NA,0.374975335813596,0.324014816507579,0.788048206879252,0.788044965577305,1,0.899561998187759
ENSG00000162688.16,-3.9230246329118,NA,-0.0120418519660665,-0.0178827656169107,0.0879351783825694,0.0580790441331393,NA,0.641486550796245,0.546524948245072,0.0505901016101276,0.0504360393619683,1,0.554019546816208
ENSG00000137996.12,2.76993568094291,-6.12386893122839,0.0835062623396005,0.0957942454373767,-0.0552670056837499,0.253320005870587,5.80755977659263e-05,0.0738081307998466,0.662780330387783,0.29685955309541,0.299539204575839,0,0.765071302108239
ENSG00000162694.13,1.14252541709171,NA,-0.139387921207134,-0.0520693785233765,-0.0182269783844969,0.70463907057519,NA,0.0562728962912565,0.444047091527041,0.778712081514991,0.778697937811205,1,0.898122071208024
ENSG00000233184.6,-4.81798863671687,NA,0.350365208912063,-0.199596251005339,0.0962923159510639,0.426664366825852,NA,0.774760118979537,0.78762093451315,0.457658949639749,0.457292029957084,1,0.825239297136028
ENSG00000060718.20,1.68486145430989,NA,-0.0337089112878652,0.0151662306089018,-0.0328158384644417,0.452113991361507,NA,0.364022919541375,0.949311096267168,0.501383950125328,0.501347013570076,1,0.835528610224948
ENSG00000240038.6,1.52104150620497,-4.82127689753671,0.0547501319156061,-0.376205751313759,-0.0251776783833964,0.418994760724316,6.97788914549455e-22,0.43164284150841,0.261182373940868,0.541047833702691,0.54043645531387,0,0.846290398448368
ENSG00000157870.14,-0.241422822083591,-5.32498417313101,-0.0105918429504136,-0.25408135002915,0.00701992851446836,0.894314777250581,1.90571120793549e-14,0.799476011832104,0.249684896797424,0.859352790955907,0.860757302563513,0,0.911955967287301
ENSG00000085491.15,-1.33424910860216,-3.40367249781443,-0.0275586179991609,-0.473629138208772,0.0142195376925165,0.838102598194285,5.74397334602563e-06,0.849718947075907,0.49591866703418,0.919728695304834,0.919645943416612,0,0.91758220845902
ENSG00000142606.15,0.255302809093073,-1.41033611706588,0.144266126946646,-0.263193900692324,0.0255826590973474,0.976860179472325,1.26670186646705e-06,0.495942979340218,0.810206267022392,0.893947140770866,0.90310224707949,0,0.915573495145165
ENSG00000121957.12,2.52399621467373,-3.56528181909111,0.0743893713059353,-0.191151617897184,-0.0501923197550504,0.49342415541537,2.10542098663072e-20,0.404499277842323,0.722634094108122,0.533505729526108,0.534968770678967,0,0.843916008273127
ENSG00000085433.15,0.848983264641503,-8.47108601799002,0.00334383979629137,0.0497173129777702,-0.0206319754774861,0.415553932325474,0.0490128612260639,0.862321908539635,0.192154983991523,0.36412366357691,0.385890715110384,0,0.796406098800479
ENSG00000215912.12,1.61579619270409,-2.95532130198016,-0.140727314768509,0.306216516122572,-0.0367430193568437,0.816145466623762,4.37664739420103e-07,0.551895102837538,0.27449728396268,0.80627718234861,0.810261250208623,0,0.901853140444231
ENSG00000143126.7,-0.341560841561979,-8.35890246120072,0.0115553487574423,-0.0562572342182652,0.0089749899326735,0.692293578051189,1.63211074922469e-06,0.525750338402438,0.553886047642963,0.634996409933687,0.636837830607633,0,0.872411705323846
ENSG00000134222.16,0.585647764674388,-4.35004656158524,0.0257912407297337,-0.258323786655042,-0.00730067077508622,0.786743117618374,1.72723439003134e-25,0.615493768810366,0.446753534616797,0.876903584125827,0.876269784752528,0,0.914377526026063
ENSG00000177133.10,-0.613267907955271,-5.51649695930985,-0.0105228865324109,-0.197089619724821,0.0154623911089117,0.603356354426852,2.09931081705432e-52,0.645365778955059,0.0543913639332405,0.547178257353349,0.547544368046676,0,0.848060396016265
ENSG00000116337.15,-0.0169340736637974,-8.62160962290912,-0.00865856822269887,-0.00491260368174143,0.00171022662008916,0.973629211737052,2.53198650052498e-09,0.620041069551792,0.948088351453979,0.878044812742126,0.878040642928382,0,0.914516726216785
ENSG00000168765.16,0.592195157294718,-4.95289342966779,0.0210734212377337,-0.00324083500421166,-0.00563905770236323,0.753083214046183,1.57149600427604e-16,0.660426487482364,0.994434396953002,0.892493488729764,0.892639992519572,0,0.915573495145165
