nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000142606.15,-4.02838101147537,-1.41579012422867,0.151720395297564,-0.221757697596086,0.116446737779845,0.66381349108868,1.21099810602909e-06,0.4738875042691,0.838916744436281,0.556388992225961,0.585220517411154,0,0.911576474151971
ENSG00000116266.10,2.04717802159147,NA,-0.0139922712899872,-0.0135130633984902,-0.0445574134553041,0.0587016736799445,NA,0.559665240201599,0.914707901725409,0.0530921554652057,0.053019029933201,1,0.6303456652278
ENSG00000121957.12,2.74008427774684,-3.61881787032671,0.00338570815317756,-0.124426675726458,-0.0542928489334918,0.447689207783271,7.25349361118865e-17,0.955281698101986,0.513548190768037,0.479537493987495,0.478265560036134,0,0.8877165648731
ENSG00000121940.15,0.336929200180369,NA,0.0432593024209482,-0.0218664234870227,-0.00918334348426264,0.910360674889006,NA,0.530267931007187,0.820263661989974,0.885128989427272,0.88512717139269,1,0.948141908952668
ENSG00000197780.9,0.835513235567048,NA,-0.0171489296529426,-0.00780624292029553,-0.0191565132877939,0.451929378536371,NA,0.531489146056414,0.689569111813112,0.420794794556319,0.420785777374173,1,0.873793322156792
ENSG00000215912.12,-5.03431022034911,NA,0.0405026583506928,0.394672808490748,0.114417783353793,0.132688250736158,NA,0.590477672458979,0.0528261888656418,0.108108848016964,0.107691849412683,1,0.70331044729946
ENSG00000031698.12,2.57939698643379,NA,0.0481538143100756,-0.021995937020149,-0.0546706192609394,0.605983263055293,NA,0.241810848859182,0.939861200777767,0.610024228307914,0.6099818437433,1,0.915539049007933
ENSG00000143126.7,0.474870390383801,-6.71271805722578,0.00432610944318239,-0.0175493726056056,-0.0103594377541409,0.517262069393102,3.30819526650933e-34,0.782545006712934,0.818751421645492,0.508833446976112,0.509218023839118,0,0.896687648573266
ENSG00000134222.16,-1.42140797487667,-4.32014262941133,0.0120050055048206,-0.439633443770019,0.0344971219063157,0.591354318326659,7.21582103103739e-29,0.849887522968773,0.278006813115313,0.544671759827626,0.54602482663427,0,0.904962182726568
ENSG00000177133.10,1.68516963275658,-5.88799391552825,-0.0452337318206042,0.269522425768872,-0.0379691556600917,0.183285880550518,4.74678008553692e-23,0.179848384407008,0.142048416571715,0.160473184328177,0.161163060346623,0,0.777881750288652
ENSG00000181754.6,1.20078014841183,-9.21617557765003,-0.00762035240179982,0.0335744891660009,-0.0263849061382569,0.15655843183384,0.252968779797553,0.792277994796282,0.72858125879941,0.143630875582463,0.14879072814753,0,0.766787332936881
ENSG00000116337.15,0.432272603207181,-7.85170876339299,-0.0073688903252562,-0.0459499662492361,-0.0079277390223893,0.531528754192995,5.68204052204819e-16,0.837926291401987,0.616769745122987,0.592994224354175,0.595370067425022,0,0.91341530947128
ENSG00000168765.16,-0.824978364800324,-4.17954701333758,-0.170418972620599,0.748623464472056,0.0136654942629086,0.715610609750432,2.70898936841413e-30,0.020286788961728,0.023566320598769,0.778119768567238,0.778331470032978,0,0.934250330391564
ENSG00000213366.12,-2.10614799347662,-3.42275267360949,0.0889447963558834,0.0789231347306896,0.0495340621247653,0.332687429007317,7.1204413905417e-53,0.277069489117353,0.225163158377191,0.286046669703199,0.289391690754111,0,0.814407902395071
ENSG00000134201.10,2.86624341090157,-1.95335514435145,0.184759339498467,0.422337325317311,-0.0419738379076427,0.514313213534575,6.96747194334803e-28,0.0526788562566124,0.431941276688643,0.654659845499582,0.64557428627425,0,0.916815279787367
ENSG00000241720.2,-3.29082376932948,NA,-0.0457369005757434,0.740496856185028,0.0646531412119967,0.728670276260974,NA,0.865788568903008,0.579829873139933,0.747396912923578,0.747714811244894,1,0.932791333017165
ENSG00000134202.10,0.273325798023287,-4.4972700426104,-0.0222066770050346,-0.102619487168091,-0.0156947471532411,0.849219509978125,2.65313213730968e-91,0.54210510937925,0.257055094258431,0.60804020440577,0.606048179956754,0,0.915250009464995
ENSG00000197106.6,1.96595624640438,-7.90730793452052,0.00360127038669722,-0.0831068970250324,-0.0417096143944471,0.0424832789996464,1.02277222509909e-05,0.804052036614676,0.115379290663905,0.0426962334046981,0.0449197842273301,0,0.608292388297324
ENSG00000259834.1,2.00079997424638,NA,-0.0191261459632887,0.0236315949983033,-0.0375519919069506,0.382326238264661,NA,0.710820735853655,0.92802217678715,0.440078823654295,0.43983973953041,1,0.875505348609213
ENSG00000130762.14,-3.54662242108913,-5.81717387575324,-0.0979485192187561,-0.174234023326086,0.0654490136054469,0.407647198561011,0.173144879950958,0.271721733084925,0.758254094787936,0.473481468437933,0.48521467570747,0,0.889526657746042
ENSG00000156171.14,5.4948278458501,-3.62467517417661,0.111376258051665,0.0109813162439456,-0.124497431935901,0.582236923000079,8.4609478238049e-07,0.395427857483117,0.822165550604058,0.558343948312445,0.556591078550707,0,0.906729779431317
ENSG00000085465.12,0.155769386607466,-6.2424980828627,0.00513588274697073,0.0260858373393246,7.82292775235841e-05,0.896229063323425,2.72568303035958e-12,0.871310436073105,0.35428834865256,0.997555797604442,0.997522649584767,0,0.952295387235712
ENSG00000260948.1,0.330238602239148,-5.43488423282057,-0.0113064631084803,0.409741690824358,0.00217833460840345,0.912128548627443,0.0208127439855561,0.891528597021461,0.426259364932811,0.972650350616137,0.972652330658056,0,0.951387824769586
ENSG00000116455.13,-2.5310587979941,NA,-0.194502835664102,0.705514161709651,0.0535827237490033,0.35349504521971,NA,0.00680573696472361,0.155509105207162,0.355469474511522,0.355136635838941,1,0.840769641335421
ENSG00000162591.15,0.817109460917161,-8.87728040331292,1.78709559496088,0.37906256608775,-0.0310908033429291,0.718398881777381,0.777013988202299,0.0562131979277814,0.0612137813289407,0.513166471831515,0.51319002837704,0,0.896687648573266
ENSG00000143110.11,0.562789307176283,-4.19452954312002,-0.0619357941212094,-0.00780836776850704,-0.00923211484668071,0.860683434197976,5.28610975646998e-16,0.500585573124386,0.981726280453154,0.89217243219006,0.89255958880472,0,0.948141908952668
ENSG00000121933.18,-3.5486105678535,-5.2074524223904,-0.134862814485712,0.513377925576726,0.0737957082416003,0.198999135124254,3.3438964283203e-08,0.116144059908181,0.125236477187727,0.214918189908448,0.216761734172922,0,0.79207286435223
ENSG00000282608.1,-2.38094185330649,-6.00603552949156,0.0314383572234732,-0.0431740100984701,0.0448798566178579,0.15632065632644,1.08823646195125e-05,0.530332687765438,0.843000214205667,0.210272005666859,0.215257213137887,0,0.79207286435223
ENSG00000171385.9,2.1833730827555,NA,-0.0248688824517955,-0.00498296824943938,-0.0482874844184915,0.103450654490402,NA,0.454456854991812,0.980683792304551,0.0895568438666943,0.0895367109989122,1,0.682382385176276
ENSG00000231437.3,12.3569978133316,-4.69561161598884,-0.0771459737947551,0.171519363574786,-0.274631259608411,0.0208435676411148,5.75137827359248e-08,0.390730016128389,0.790729851971504,0.0166607625633791,0.0203202996588432,0,0.501741969421883
ENSG00000007341.18,-0.94274661469712,NA,0.0312714268671375,-0.416452462999001,0.0193915398098423,0.819247335997365,NA,0.759235616165656,0.564474355708949,0.824508592560743,0.824512960704499,1,0.942290634750605
ENSG00000116489.12,-2.21220849416901,-6.10685026594443,-0.0272313203102971,-0.0240305772938504,0.0523763392367537,0.143826182544791,1.60298014259551e-10,0.470051562446225,0.67762527769031,0.104694693704258,0.111392590378762,0,0.708912302499857
ENSG00000158109.14,2.3995864909222,-4.98285446286249,0.0236389295938087,-0.0862710262632896,-0.0488200197413914,0.0740789329190614,2.1259927092066e-62,0.498974080067911,0.603169686850059,0.0899929274652876,0.0930808638786797,0,0.682382385176276
ENSG00000155380.11,0.925552956035425,NA,0.0718334263374343,0.015805269375699,-0.0175599877361207,0.400201609039008,NA,0.176118368532904,0.211011060852701,0.453622218117669,0.453522331702338,1,0.878095282994314
ENSG00000226167.1,0.100009376035331,NA,-0.328354470066145,0.113219389024043,-0.00561098295365098,0.990088382413468,NA,0.095763690103886,0.932013930045645,0.973834247000696,0.973837460593604,1,0.951387824769586
ENSG00000163349.21,-1.38689306844135,NA,0.0748382769592849,0.0940303382165534,0.0310397568036612,0.157686468322131,NA,0.00930546517824862,0.0124341824150551,0.136570335919594,0.136518822178525,1,0.754636666671622
ENSG00000116774.11,-6.57210100221191,-3.75055977625715,0.0551259300257082,-0.197524706621264,0.133476987685567,0.222418152742664,9.18240544278394e-07,0.644003539818081,0.804550252281703,0.245420612604788,0.24290308318595,0,0.802804282454955
ENSG00000134207.14,-5.68176195630325,-4.45164591095918,0.0790145320348785,-0.102550157009527,0.123764128097349,0.00275516075428144,1.81728574723074e-32,0.0471067604685797,0.645347429317529,0.0021883260802082,0.00294086698110562,0,0.264673089318334
ENSG00000213281.4,-2.51790773537115,-5.7404973964503,-0.0626030413959948,-0.519295164203962,0.0496887974725854,0.486749331782649,0.0195704735059574,0.507074795297835,0.143980650373476,0.518177311887684,0.525634818859968,0,0.900053683179923
ENSG00000173218.14,4.46638908154353,-6.8076174172699,0.0685738347271875,-0.239446845018834,-0.100064740444234,0.329203818749302,0.458696060628682,0.480816064800094,0.563288933812911,0.304356850360806,0.322735740169982,0,0.835177844563551
ENSG00000228127.2,1.28341902585411,NA,-0.220186408915075,0.92160266575184,-0.0170208575079829,0.857759966634547,NA,0.197076272060168,0.267865631200699,0.911550073907679,0.911535332180738,1,0.949115327248202
ENSG00000227372.11,0.0861987947987601,-5.34776401609974,0.0100163079883133,-0.00974396408329523,-0.00262038616407257,0.949469469783979,2.83475832497949e-28,0.703687142690705,0.758344865550167,0.927747291476988,0.92788476487431,0,0.949645607928338
ENSG00000116830.11,-2.9725912437407,NA,0.147436004710569,-0.440413429730998,0.0635296199225645,0.522915152312292,NA,0.188846921859608,0.522800747504718,0.521466258697555,0.521072477726456,1,0.899502220422057
ENSG00000134253.9,-0.618777198417959,-5.63468223084492,0.0584282690981298,-0.297185710329142,0.0141107496412955,0.686244973581172,5.03464817367139e-09,0.149072785747724,0.134152418328381,0.666720838049976,0.666897154272129,0,0.920643167030566
ENSG00000116874.11,1.65061883148127,-4.66407008624812,0.231539775633391,-0.0861735763210583,-0.0212894022762317,0.624842692429129,3.84647780667537e-06,0.0813307952855566,0.854450955570083,0.765826854821938,0.765398907304018,0,0.933415513885029
ENSG00000130764.9,0.214867703962449,-6.11891312501578,0.00777006995371248,-0.00580460271367275,-0.0063094620481371,0.771543879434405,3.32543193260906e-59,0.650255318285812,0.899413494834215,0.689396627553456,0.689567108585789,0,0.926070171880922
ENSG00000231365.5,0.962963329783254,-7.12788992818587,-0.042979974901047,-0.363851985024807,-0.0166878538173562,0.667990035502549,0.272699115494752,0.431518671520017,0.212466162391695,0.725820277107881,0.72662913952061,0,0.930351814919262
ENSG00000143067.4,-1.90313345145891,-7.31350475771766,0.152778937999056,0.663908833553777,0.049315856827842,0.622300922019298,0.412018723140469,0.0335981000383334,0.0417618279046387,0.54229811297912,0.54427795121704,0,0.904128339988814
ENSG00000092621.11,-0.325506169838828,NA,-0.00939703387934792,0.273836850033318,0.00987109690589981,0.731456957028183,NA,0.702250877055285,0.0392187275663881,0.627218122902459,0.627186679388828,1,0.915996948355962
ENSG00000270231.3,0.478022135545652,-4.21484950866441,0.0699471275096453,0.162082437981249,-0.0148816844418252,0.829180603881405,3.914599356663e-31,0.19833584691519,0.580260942293048,0.754351409300365,0.754751734379835,0,0.933185817681955
ENSG00000275131.2,1.65519574093306,-3.76891766074078,-0.0611556833985308,0.244690234012189,-0.030655080697549,0.595366882530448,8.2434176770641e-22,0.359702013577818,0.230308500835904,0.644791199207759,0.64423690117167,0,0.916607392584357
ENSG00000116198.12,0.601462685857872,-7.94410012948101,-0.0351263122046663,0.0506364283311091,-0.0126979983050969,0.637431565676064,0.133614018138952,0.1351984838434,0.490687581102477,0.639950658176065,0.641479428085576,0,0.916607392584357
ENSG00000272583.1,2.6414247707927,-4.54016443619759,-0.162957269318298,0.232278311441242,-0.0492955297742889,0.467465323209297,5.13263220576226e-06,0.0610302195871423,0.29693112183236,0.525304195768952,0.527283371140944,0,0.900079211875905
ENSG00000169598.15,2.2286332806772,-7.7302731047128,0.00542609764549195,-0.0799299795268633,-0.0370321428664482,0.391244059507637,0.328341942509275,0.899663329294206,0.543470498192887,0.503834235819375,0.503626860071255,0,0.894053523260762
ENSG00000198912.10,0.37454514028311,-4.44877775879223,-0.00884386657944634,-0.0250024438938169,-0.0147849541339063,0.873900977440117,2.26023012742928e-24,0.800956805858445,0.607703280915642,0.768731597222816,0.769797790574977,0,0.933415513885029
ENSG00000265972.5,1.40382567939181,-7.29686736725264,-0.0172067413013163,-0.00118316664748058,-0.0264114241370786,0.177301177122816,1.24176638641858e-10,0.322723259060263,0.890905338081657,0.235279277676044,0.235018471768796,0,0.795627835284032
ENSG00000233396.7,2.47041374572934,-2.0654603664383,-0.267833112775425,0.242266862078203,-0.0360656360429055,0.772934374400028,7.65070575255478e-06,0.374050721549606,0.899331889594114,0.842237676789561,0.839576854360162,0,0.942985839040734
ENSG00000276975.2,17.5296258235873,-4.32772760091023,-0.338529967195142,2.36329304910263,-0.363461201175144,0.00129783934337117,0.00522283441601572,0.0256784838795212,0.0188195605055794,0.00170316812532727,0.00319140069212828,0,0.264673089318334
ENSG00000268043.7,5.55229179739589,-3.05894701859946,0.136521913469952,-1.13251141091182,-0.113196555711783,0.0380871575523768,2.24282816734077e-42,0.0867397661248153,0.00257206429923589,0.0487262545551163,0.053612832744745,0,0.633800426315148
ENSG00000237188.3,-3.11694921540629,NA,0.081450017434064,-0.206125869036182,0.0593147107502464,0.686203078643389,NA,0.507878932863672,0.774144576090382,0.714697160938529,0.714592303635897,1,0.930351814919262
ENSG00000131781.12,0.58121032213884,NA,0.0857993484665393,0.294460002746817,-0.0142327360874058,0.858832315348541,NA,0.491380096726091,0.633147134150233,0.837838029088675,0.83783470017784,1,0.942985839040734
ENSG00000131778.18,0.79440077756761,NA,-0.0502476977100263,0.736054582960888,-0.00795130073046562,0.653334069089229,NA,0.246395958649572,0.00844091475638386,0.83415505674352,0.834146633308483,1,0.942648823239186
ENSG00000131697.17,-0.742208561653042,NA,0.0240219366985655,-0.254061588108309,0.020347056810307,0.678179440046357,NA,0.46867515570508,0.148253535853624,0.59305728533678,0.593069048374404,1,0.91341530947128
ENSG00000162836.11,-2.95337270167862,-3.87467899199702,-0.0609850371763445,0.0907109938695082,0.0528156142125008,0.20657959131037,9.99065144936221e-30,0.201763772084939,0.129949734821665,0.289117319247312,0.28939513581005,0,0.814407902395071
ENSG00000263956.6,-4.2015968265115,-2.21575412358145,0.387540023200107,-1.53957837599064,0.0954188589885085,0.507048326825665,2.36097285419913e-09,0.118812783862746,0.335997921382718,0.483969627285238,0.488876187450013,0,0.890951323829371
ENSG00000274020.2,-3.48974991221062,-6.48308129955773,0.0913860646144236,-0.0658946849295548,0.0781586119795672,0.62060711658477,0.41059608603073,0.452102651325189,0.94141427071252,0.600000291032496,0.60069695908526,0,0.914343339247324
ENSG00000069424.14,0.21918612922631,-6.42776241841753,-0.0102225787075207,0.00608078393912667,-0.00231195547105676,0.60818444553208,3.54649225890424e-293,0.278407356942939,0.658656745745242,0.799853028823906,0.799848002945253,0,0.937070543776545
ENSG00000231551.8,-2.88140518527018,NA,-0.00624399001328466,0.088202992350274,0.0674362000914749,0.204445205167735,NA,0.875994031018554,0.210052000557701,0.163357486063336,0.163286023426063,1,0.780167708598498
ENSG00000178104.19,0.0291173246511514,-4.17476003360145,-0.0513649233543461,-0.0486556693724396,-0.000660246356583295,0.98750393769569,2.00018294460395e-61,0.205218471776761,0.25602339078135,0.986718389811304,0.986718596212267,0,0.951387824769586
ENSG00000269713.7,4.32796906250702,-2.84729655469907,-0.00586819902088709,-0.0389589975523098,-0.0863461138899228,0.273943837597206,1.16864924175807e-18,0.947829310499208,0.51967826515937,0.305843664681248,0.303038761208834,0,0.822254531533763
ENSG00000215861.5,1.78111289403001,-4.50972740833304,-0.0431446965733263,0.254029298080471,-0.0175872595310282,0.536648488052857,1.02621622728907e-22,0.610777185124467,0.646077553528031,0.778132711324198,0.777892337406041,0,0.934250330391564
ENSG00000116254.17,0.52626811517757,-7.8832771578128,0.0196995235313363,0.0294099349488914,-0.010050726142099,0.37853997381987,2.07425808118526e-14,0.154220966653218,0.734386167004873,0.429763653902073,0.430022275924434,0,0.875131564607407
ENSG00000271383.6,0.684210997980772,-5.24145576270993,0.102968755620286,-0.57716553980986,-0.0137595425214959,0.835715473737876,4.31552355159699e-06,0.219929480997175,0.164410652186378,0.845567644795924,0.849884682987622,0,0.945398111645649
ENSG00000159164.9,-2.31322611556922,-6.23788224727519,1.22699792862286,0.197748934138179,0.0412169415469357,0.223572260958447,5.49959187616938e-13,0.160175507822396,0.506046669945936,0.274782611381366,0.283877811499198,0,0.811671854225804
ENSG00000117362.12,-0.931772909877076,-5.77483357876246,0.0137376837615259,-0.0744994299583986,0.016566843696914,0.737838890910309,1.157796291503e-07,0.727229176284775,0.411989141604358,0.780224327073175,0.781786599330827,0,0.934845260812968
ENSG00000159208.15,-1.22403679384693,-5.64605893790417,-0.00609682792520729,-0.20008304423577,0.0213118719288152,0.546871863798652,8.69655742620976e-07,0.898455874781329,0.229880704223361,0.623812207353799,0.623725221644768,0,0.915996948355962
ENSG00000266472.5,0.80238134447341,-5.68981117677408,0.0302531607870327,-0.0275487664543999,-0.0121418475740943,0.397900056567226,2.85365272151942e-72,0.113522887100174,0.34280959081524,0.548912334010498,0.550402926956644,0,0.904962182726568
ENSG00000163125.15,-0.00230262774446395,-7.69123205805994,0.660163945134841,-0.0491097679787717,-0.00407981329046137,0.998360144742515,0.00496295549902257,0.139508818041538,0.74310460363731,0.862292576645006,0.862647730329208,0,0.945714909340942
ENSG00000143369.14,2.56357936478852,NA,-1.53493449225099,-1.04042546319293,-0.0380521244509746,0.475507689515084,NA,0.253127567847811,0.0152306396975746,0.592848609756148,0.592858360538024,1,0.91341530947128
ENSG00000158286.12,4.98473323705823,-5.0716059923081,0.0461085760261945,0.0210883340593504,-0.105769065441506,0.149608523676761,8.02774849112274e-07,0.277314295195238,0.860961323008951,0.151195677854168,0.153063888115706,0,0.77326746916776
ENSG00000143384.12,0.723291281747369,-6.66809550071113,-0.0203685740272012,0.012397864350108,-0.0136575215488459,0.409825638279428,1.86788155945822e-22,0.221395980370857,0.422573479684168,0.465958079664492,0.466335117778087,0,0.882612527682398
ENSG00000143420.18,1.63275293599978,-6.44481469799688,-0.0448939883982085,0.0299783153545463,-0.036455548251189,0.0806245189240389,3.83993438810321e-26,0.0508248687875538,0.0250258601985538,0.0670203101083871,0.0695610618748312,0,0.647234952877309
ENSG00000163131.10,-2.17705056817289,-5.48908267114349,0.0689092730646046,-0.0374889542725123,0.0523243692154257,0.453121197795914,2.88425017599668e-05,0.369807690266896,0.593140900485128,0.395739048999034,0.397576207468905,0,0.863626697197554
ENSG00000143437.20,1.07311673005733,-6.93691417802943,-0.0577343639588544,0.0226945333559231,-0.0209293427352359,0.639705688185068,0.0887436180211514,0.353784961788268,0.570454191395797,0.668416221538893,0.671667941382677,0,0.923227818107243
ENSG00000143418.19,-0.507105726882537,NA,-0.0229662465673446,0.0123428002916499,0.0114949031412174,0.574938347969309,NA,0.32812048422929,0.367372555273886,0.55005502961844,0.550048994467329,1,0.904962182726568
ENSG00000116237.15,-1.44470689573722,-5.56543597944096,0.117900147882166,-0.278540260960183,0.0391362523510212,0.359021902604757,1.11220012891504e-23,0.00263725235396293,0.420064688056786,0.246101729306115,0.250192238774448,0,0.803099404615826
ENSG00000143363.15,3.90125204968387,-7.79615415093848,0.0211062774214908,0.0303485969669116,-0.0794646774225862,0.100202120864252,0.495112923939102,0.657893012525592,0.659051306356504,0.115205663490575,0.114952169433064,0,0.714754536540583
ENSG00000213190.3,-1.21497676419855,-6.0996691037708,-0.0786575011459702,0.153926874508397,0.025702796312916,0.404868162254213,2.91000574553125e-21,0.0268560837738109,0.522242646861922,0.415527344412141,0.415523298230528,0,0.871772305437606
ENSG00000143434.15,-0.610477926271814,-8.36303288959307,-0.0137262693353355,-0.0653586862519342,0.0146752107075866,0.584244674635468,0.126989695781381,0.389422839644,0.0347322857986591,0.538293221480432,0.542424650423517,0,0.903574615758528
ENSG00000158292.6,-5.35844136444039,-5.39134991611555,0.0724281863188413,-0.77996986578756,0.0997854714463223,0.243701573879033,0.00135328417497261,0.284307716075494,0.0625251094243132,0.299894857056117,0.302539707806159,0,0.822254531533763
ENSG00000143398.19,0.593618302668667,NA,-1.58929216725138,0.0516158186647951,-0.00185211041332475,0.835988239216471,NA,0.435581196881448,0.820537529966602,0.973943519700884,0.973943311114952,1,0.951387824769586
ENSG00000159352.15,0.0318733310901543,-11.4199501188626,0.0108692014543297,-0.0241282333192675,-0.00133851603178529,0.947020244462402,0.662297240210147,0.332542465330579,0.0308149098117468,0.895816343851498,0.896546633700419,0,0.948141908952668
ENSG00000143416.20,0.738130574337942,-4.88625275173337,0.116547454339213,-0.549548252805796,-0.0123777194913149,0.776058795184149,1.12455086338931e-10,0.12757367316252,0.273873377723791,0.821622372386556,0.826886792445113,0,0.942290634750605
ENSG00000143442.21,2.98910200192607,NA,-1.20421302977414,-0.784370106491487,-0.0545383658584574,0.293345438194185,NA,0.349393386325858,0.251187530893044,0.328819405536943,0.328704393472047,1,0.836232925551223
ENSG00000143376.12,0.699027467868549,NA,-0.0137489914692918,0.00908381094055521,-0.0172400489966265,0.265236144244795,NA,0.196667109182165,0.574542465910526,0.194611602292725,0.194616520716858,1,0.791636591269063
ENSG00000178796.12,-4.08556229024841,-4.65511030255533,-0.120400712899779,0.18085391356654,0.0793759271874841,0.0968398101917784,7.70019827447995e-13,0.0288601728370802,0.159814971503033,0.129556197612477,0.132849835199184,0,0.746189963481724
ENSG00000249602.1,5.08042045600853,-5.48530109902756,0.0243221420153708,0.232224555899172,-0.11078284794355,0.0264769626382034,0.000544598716384072,0.636346013748807,0.127634794494864,0.0226592625681058,0.0242558495514733,0,0.531147270849412
ENSG00000269489.1,-1.01570207779422,NA,1.16687993512977,0.520161601851268,0.00350715509497819,0.844508445121763,NA,0.717763778357497,0.656532544453585,0.973321629658662,0.973320389087467,1,0.951387824769586
ENSG00000159445.12,-0.255998193639998,-8.27430240411036,-0.0518185055785707,0.137436608713823,0.00295513394225123,0.81044326513054,0.155931456364461,0.0659002601389943,0.0340870615205907,0.896679148337361,0.896701790758132,0,0.948141908952668
ENSG00000189171.14,1.43122768008951,-3.20824209166514,2.16645306856863,0.450320389487364,-0.0495545808477943,0.869274863159395,2.32574956603663e-08,0.507931492313283,0.681380830626622,0.777627671869364,0.777183610450218,0,0.934250330391564
ENSG00000143553.10,5.02060571766005,NA,-0.145613262083945,0.217220298621505,-0.105568790376298,0.000298471968211369,NA,0.788275688028226,0.483062333461408,0.000284431480459927,0.000276697147323942,1,0.251619692863364
ENSG00000143624.13,6.32824695055489,NA,0.0266884950736785,-0.147104747343067,-0.135702263701706,0.0130090823906253,NA,0.58960831237553,0.530898499057896,0.0132460561317275,0.0130588368223306,1,0.438541662140355
ENSG00000143549.19,-0.263963789337654,NA,0.0516445605074473,0.0195065744061506,0.00383451371486785,0.782229131290488,NA,0.0632863706656002,0.879419559095418,0.850884764697231,0.850885975918591,1,0.945398111645649
ENSG00000143612.19,0.119481130343522,NA,-0.0142908122860792,0.0473550684815286,-0.00142531458367189,0.79608279691266,NA,0.233524967376839,0.0237155626259625,0.884644539153701,0.88464446598526,1,0.948141908952668
ENSG00000143569.18,-0.225974162725631,NA,-0.0177351579346453,-0.00392039597305022,0.00538079163266401,0.876502505296854,NA,0.63024161297441,0.982791697989273,0.862674558183111,0.86267391463323,1,0.945714909340942
ENSG00000143575.14,1.41170843341056,-5.98469301006703,0.0280537714621529,-0.00319588452364315,-0.0294929516208001,0.319661669330532,7.62821884760352e-12,0.532000253825257,0.95399118456864,0.32868432912933,0.328534220251925,0,0.836232925551223
