nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000157873.17,-0.357046118203371,-5.83242573368957,-0.0171151845106821,-0.029898394248535,-0.0226539518021807,-0.0416778918597153,0.0177445792101442,-0.0144200839504379,-0.0136119324293224,0.0311746287426522,6.74361523674711e-07,1.27869590363918e-62,0.412918778100141,0.110895344828221,0.143529460886348,0.020773747794178,0.270345510625315,0.402502632257208,0.393293675583257,0.0650490375577845,0.0693414806296917,0,0.703601864071362
ENSG00000240038.6,0.262860750823012,-2.81942769355028,0.817561416105867,0.324139555969771,-0.00794931600708553,0.0473952201174959,0.0842539856196289,0.0876559568723757,-0.141964877509191,-0.0100239639747767,0.657606275252548,4.42356266775115e-31,0.386338883547195,0.433701166225263,0.94755128094666,0.548904295665852,0.378876225271717,0.45471602336455,0.251371750499563,0.926597018700682,0.926364841843764,0,0.944188042930434
ENSG00000085491.15,0.142273128355984,NA,-0.005199994074955,-0.220348003181849,0.00198120927613008,-0.00833905535156769,0.0174845723941911,-0.0148781248703805,-0.0143833348274217,0.0234214076024497,0.475304633328697,NA,0.90080567840742,0.165532578045129,0.962086911642195,0.851724126087425,0.682316549812234,0.755450148917846,0.728225489206447,0.600316682455598,0.600390894284164,1,0.902726348361608
ENSG00000121957.12,-0.879927042649121,-5.99548584042799,1.32716061981198,-0.593345716076026,0.145691627070743,0.00955505859835011,0.141813919433562,-0.124668049901831,0.0758458118560859,0.11382443160929,0.417768208432176,0.204648566586025,0.674585297068239,0.593574411124239,0.322566961725846,0.920227232291305,0.135313042216645,0.404064771811629,0.365453006645948,0.283074188625706,0.311340840640044,0,0.842114057891413
ENSG00000197780.9,0.376083834861048,NA,0.00745310837878088,0.0308097882773993,-0.0326519248549317,0.00213110218589756,-0.0492184450196963,-0.0157796067417642,-0.0175694286952328,-0.0572785449077844,0.0251469199373538,NA,0.902513871459697,0.474188168888825,0.506237624808492,0.964256766453987,0.232034262552805,0.764886955251461,0.678614565831914,0.133915165986257,0.133485971047882,1,0.767886867216486
ENSG00000116299.16,0.116933891650922,-6.60886924065476,-0.00359564094553615,-0.0228622847254501,0.00364096900164891,-0.00384587320683128,0.0133545789734722,0.00847038712929481,-0.00014439278786341,-0.0112638434227189,0.0166055568066761,4.9923141488124e-125,0.77145939010575,0.805183373405575,0.760438951069158,0.724421776508195,0.284372044406505,0.502519023233972,0.990342314684943,0.334768073711613,0.33479757248753,0,0.84669419483551
ENSG00000143126.7,0.0276617297801807,-5.40846565332074,0.0185123074060931,-0.0774323347169946,-0.0296055055785708,0.0518490157645669,0.0411859864469049,-0.00291403167533589,0.0865358088850055,-0.0454019337283214,0.833189785365862,9.33290345797466e-22,0.497994581559169,0.371081302402827,0.264928083341546,0.0929145917555048,0.142278822362622,0.915762282475263,0.00344292634303661,0.134795135083092,0.137486494626558,0,0.767886867216486
ENSG00000143028.8,0.413390482112353,-5.83506228583184,-0.0837808252706763,0.333146174835257,0.0376204815189267,-0.0291271047434069,0.044984875344046,0.0161348454388036,0.0391787670430099,-0.0163275590992948,0.00957541540601962,8.99148057540978e-06,0.055653115706411,0.470870731774116,0.339488363738605,0.37578927499332,0.19300073602224,0.667049135091851,0.251496254074165,0.659075443643579,0.658927520465732,0,0.905254514911009
ENSG00000181754.6,-0.378275819759864,-5.91146116588571,0.00190770937365785,-0.0303152313026129,-0.0127928854209343,-0.0404004454473385,0.0285559819893342,0.0737455660445044,-0.0498755666411309,0.0534659334460656,0.0125474526232791,6.96931269782891e-05,0.963806712333666,0.465928424936926,0.728871106582385,0.320791135655466,0.473235206189615,0.0624570646564937,0.13518511930602,0.136090143737938,0.143642266526095,0,0.770025564595177
ENSG00000168765.16,0.590632110201689,-4.45706111589296,-0.0235163412708897,-0.000909849020628091,0.0233165608482798,0.000532493093146218,-0.00758653938336742,0.0191041023288923,-0.0281107692738396,0.00188210097572856,0.010007956814567,6.68015001827053e-23,0.514753639651019,0.983625670847504,0.659923181092779,0.990685286410888,0.891496676587094,0.722214870336294,0.595036874455495,0.971772946794464,0.971772017929389,0,0.945439126729225
ENSG00000213366.12,0.287634899352274,-5.48024551909246,0.0403150711727262,-0.00548293548863222,0.00403951832001721,0.0113995554116188,0.0229992959467718,0.0135198174822904,0.0254565588345699,-0.0259310396027199,0.000173374272724293,3.80631320535766e-79,0.03295381805374,0.753890902565114,0.816486839457908,0.576217999660617,0.197700769889887,0.458718795341247,0.187040524826284,0.153046699668905,0.154053008935691,0,0.774813316518052
ENSG00000134201.10,2.33750494219735,-3.1016198268088,0.031216021043409,-0.0200815875113432,0.104970871427511,0.0540456869054306,-0.125136285507647,-0.324956176571935,-0.0392586494237479,-0.447289248014874,0.00307344896726669,2.87701482349923e-06,0.815007758833651,0.875902908470002,0.616861879814899,0.697184038447806,0.464707636260102,0.025344338948376,0.778958838365617,0.0178840179447177,0.0246603540897167,0,0.576698757323653
ENSG00000134202.10,-0.689965284695273,-4.70529015278286,-0.148025342355503,0.0193220707343953,-0.0315915147135355,0.028100002966606,-0.0199904603784131,0.0124906682120755,-0.0209618878340009,-0.00102225685176237,4.8924681916125e-06,1.68240053361314e-40,0.00286226444003859,0.636286178402176,0.311248835307118,0.406482794789175,0.549888806376212,0.710392092082502,0.563036128443069,0.976463141884609,0.976454528891606,0,0.945439126729225
ENSG00000177133.10,0.123959257170818,-4.64795517157033,-0.0296209364936658,-0.01685652081962,0.033593515294644,-0.047338459757713,0.0488009340934771,0.0668017473520807,-0.027521175818578,-0.0174400764277957,0.403274779829811,7.84240387147287e-55,0.266599874921888,0.580376626165102,0.298102781133802,0.136213793128051,0.138385430968167,0.0254437084727539,0.393023363091061,0.612394358996127,0.612212312823546,0,0.904669533430647
ENSG00000184371.13,-0.159996848562025,NA,-0.00795477847436553,-0.0115679623560228,-0.00242296184746189,-0.00109738376926562,-0.0444188452141659,-0.0252525165592582,0.0463087528461886,-0.00309462887170031,0.0144540701186902,NA,0.663217861296424,0.57068035796498,0.870141694568707,0.94442751328378,0.00157847096680055,0.183343713681475,0.00351087853349535,0.838356864647073,0.838360531691155,1,0.933850859297805
ENSG00000177301.14,-0.0705486129289001,NA,0.212019727754499,-0.00453077394255294,0.295879172408995,-0.0560801533347086,-0.129533004333207,0.332634443723295,0.140677218887617,0.298729864604645,0.906018765963717,NA,0.269484590859817,0.96709784428911,0.340804456393507,0.814098454187548,0.635248879110309,0.213258612881179,0.743413477158165,0.0378522152705574,0.0379360656180249,1,0.624670793193558
ENSG00000156171.14,-0.503334312823805,-3.94196362512055,-0.00778623006244229,0.0357283550367902,0.172426833797684,0.0135578689542898,0.0662961999326507,0.161390263083404,-0.070722578701204,0.0202171147237179,0.282782708649899,2.1412256903637e-10,0.945428278339029,0.650638129471197,0.0528968126707996,0.881717517085587,0.474825001000152,0.0398973594087212,0.362366499326366,0.854746657606348,0.855640856406699,0,0.935764484410324
ENSG00000162777.16,-0.284911166891494,NA,-0.0508496405206031,0.00788914284172661,0.0577675908235701,-0.0170292292852511,0.0102287214256796,0.00404561400008049,0.0672392357926922,0.0144334299349324,0.356307385864577,NA,0.725035758614021,0.956374868670966,0.34044952233213,0.811833530376199,0.840153975435914,0.95611021313233,0.357445710349058,0.843206826979619,0.843174619096946,1,0.933850859297805
ENSG00000130762.14,0.135828803753284,NA,-0.0215946010468046,-0.00455739286444201,0.0337283166547346,0.0579163396127326,0.0474344738306646,-0.052170134782132,0.0352611668338985,0.00817155893400281,0.267831214034227,NA,0.256055245276287,0.844724692981342,0.141583273376506,0.0511390817572283,0.0715165272040903,0.0523820982653953,0.209583086078978,0.760859501081988,0.760873773192268,1,0.918484562071306
ENSG00000173947.13,0.171498202550607,-5.19609882011836,-0.0658480584202978,0.0106791729796225,0.0594735693622741,-0.0630239666420912,0.0113108724903854,-0.0125739498158958,-0.0336209592143733,0.00553695746641726,0.348597366401779,5.58872302472088e-12,0.134803032796304,0.743592368412843,0.129318662320524,0.123167100448489,0.757491644725155,0.75730488636919,0.367595187974739,0.895099523733221,0.895173788240951,0,0.93890644063064
ENSG00000085465.12,1.58480350976913,NA,-0.0291040439985455,0.0509909314943455,0.312294515766811,-0.113322210927337,-0.0300474144613582,0.0812548517192092,-0.157873112104725,-0.26690181690354,0.00908157149009605,NA,0.796241318756914,0.400776980526491,0.000393087581803693,0.291175396744924,0.814623847099071,0.435708864550071,0.219849442235029,0.0450179578646731,0.0429955791261658,1,0.64047308605852
ENSG00000116455.13,-0.0592860307583861,-5.20506947429002,-0.0204466035819973,0.113994320621096,0.0501043051993703,-0.0493912714757893,-0.0387285475756698,-0.0343293227929405,-0.0541221915258302,-0.014831386206437,0.776601315629131,1.07624484086124e-07,0.701300343946764,0.0814156954920938,0.292625318540241,0.266798291412306,0.415457345718964,0.475416771992742,0.195436471542453,0.760560778939674,0.762321023010182,0,0.919146436513703
ENSG00000162591.15,0.164822566604559,-4.80956026990948,0.00253360639437363,0.00360563283874194,-0.0069121612576798,0.0121299228848673,0.000407337631192916,0.0616184222474557,-0.0395682848016552,0.01290871401805,0.140693029960327,1.27005744617389e-48,0.920129016976994,0.862825732878466,0.781222532759775,0.657622338524165,0.989316274929202,0.0499133680380467,0.157588399995482,0.625696910777709,0.626380489389942,0,0.904783407543555
ENSG00000282608.1,-0.00574440599315089,-4.4660224311956,-0.0051190003474239,-0.0410369947197028,0.0662639799796857,0.0802070576072715,-0.0555926410746586,0.00150293991655623,-0.0232387383290663,-0.0611027081405039,0.986762333709466,7.33687787051937e-08,0.939408659625586,0.662614813649779,0.414560075975429,0.22050075568783,0.50223225774756,0.986004395513111,0.751745545129365,0.44051966296934,0.444699580471888,0,0.88225613828563
ENSG00000231437.3,-0.579112760872881,NA,0.0497565609135261,0.0499220817914057,-0.150801599494235,0.0547578195869813,0.239743020610848,-0.190748090857458,-0.0443463294737663,-0.00543850982689431,0.13343148731969,NA,0.750506939427317,0.508524207006442,0.0829825351874519,0.611315957489987,0.0411111938843366,0.166103465741016,0.718657920298617,0.95054586948133,0.950549262251238,1,0.944940984219462
