nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000157873.17,-0.357573318750654,-5.57168444487553,-0.0300466914190164,-0.0345476984682812,0.033772191057369,1.00274787763186e-06,1.27245536954571e-76,0.159047848884031,0.0740852028503424,0.0486919230681286,0.0514038066600348,0,0.776541631599129
ENSG00000240038.6,-0.00811816994885261,-2.72911938243464,0.848280248169002,0.386976681762373,0.0409771797379309,0.988775512878816,1.97299530609089e-29,0.37350264895412,0.358001056744883,0.681141415917227,0.675935699610045,0,0.914629211326542
ENSG00000085491.15,0.161281014314713,NA,-0.0061923652040784,-0.217020949351353,0.0201985575452337,0.39197978739613,NA,0.877785121167523,0.169969889626782,0.63808777272198,0.638151655987703,1,0.914208521884041
ENSG00000121957.12,-1.23311949176539,-4.13359702306007,3.18474931868804,-0.287853762818361,-0.0224616125282428,0.195598983700079,5.97771886716439e-05,0.242802230025548,0.786200095633435,0.821714861122532,0.822048332649367,0,0.918518709753988
ENSG00000197780.9,0.337704203310767,-7.10382924753778,0.0200019466150045,0.0168010838334796,-0.0497317304878609,0.0331329869276705,0.130281740989987,0.728756530407755,0.688510735134515,0.176620757609899,0.182736660448727,0,0.864880264158174
ENSG00000116299.16,0.114572661750073,-6.5725941675705,-0.00344932005172616,-0.0424130374197219,-0.0105274441300405,0.0165949435000913,3.97072274327119e-127,0.777551079636472,0.64408983501467,0.355399403688038,0.35524609192208,0,0.889674513993223
ENSG00000143126.7,-0.0311073209123072,-4.98759163758146,0.0161700002898416,-0.062923686366781,-0.0298115316636039,0.819006058550346,7.52251152746574e-32,0.569575888180992,0.487824811721079,0.33869411621869,0.340786561138184,0,0.889674513993223
ENSG00000143028.8,0.444140566505593,-5.5002795077425,-0.0933971610353293,0.353913650106054,-0.0206059343468074,0.00458377473272071,2.48751069543684e-08,0.0292921589715555,0.448588933813569,0.569932354710339,0.569729958320795,0,0.909105004304756
ENSG00000181754.6,-0.330923470948298,-5.53159092917965,-0.00116863628358821,-0.0412916998953711,0.0464922438848538,0.0220648673192502,2.52215650144947e-07,0.978190218120581,0.323739669813393,0.172619902547006,0.179294153270861,0,0.864880264158174
ENSG00000168765.16,0.561776570362626,-4.45305389932174,-0.0237123254682103,0.00137309789235503,0.00555796001467848,0.00913185935128312,5.98106143239859e-23,0.500641750261977,0.974787989807571,0.912019116931535,0.912075449910526,0,0.92476834994855
ENSG00000213366.12,0.284259698690349,-5.38368016630798,0.0459548132443072,-0.00590393971057166,-0.0243460517621437,0.000191324376861272,3.96505405667529e-84,0.0133372545892286,0.740275190594861,0.177949856607422,0.179059274119066,0,0.864880264158174
