nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000157916.19,1.38624577918357,-5.44047228445979,-0.0527015039967266,0.109121592405631,8.32303024054528e-17,0.154551016756035,0.190357384693236,0,0.74214934713061
ENSG00000234518.2,3.61336127212645,-2.51793352320363,-0.141995444181029,0.0635538685673829,2.04660217207183e-21,0.0865012933778847,0.0926447450522117,0,0.630235978660991
ENSG00000162645.12,-0.271252065214337,-7.38485885005622,0.0161873542532709,0.161401894432973,7.15563773129783e-56,0.048745353415805,0.0500031610039934,0,0.543334278946962
ENSG00000162654.8,0.441373496796246,NA,-0.0136797833983105,0.364042680757504,NA,0.508180692074286,0.508159453747007,1,0.859283068875024
ENSG00000225492.6,-1.15232323359426,-4.66903251753602,0.0948964674132975,0.642243097093505,0.000285879875148883,0.362596877716337,0.364364879513532,0,0.835088414363211
ENSG00000197147.13,-0.167970232078576,-7.54285977187253,-0.000730712574190753,0.775077421157257,0.132676761720107,0.976630275817056,0.976643822232835,0,0.916628056160018
ENSG00000171488.14,1.54374202354765,-7.42414543263169,-0.0516522353014883,0.181415071164337,0.514329543173582,0.293008587231453,0.310186305889199,0,0.812411860387431
ENSG00000162664.16,-0.115972148404191,-7.82574694546634,0.00852384730206374,0.636692091176472,1.43516568760775e-09,0.414169937591592,0.414360306475397,0,0.849337880628119
ENSG00000162669.15,-2.55381981668288,-3.55294172198158,0.128705807568163,0.49789673030407,0.00898843883754443,0.415177281491448,0.421271577355916,0,0.849337880628119
ENSG00000097046.12,-2.75007296830753,-5.28856831661193,0.130734058407139,0.0849788265102918,0.0191117304519462,0.0550692313537559,0.060804531876436,0,0.574831388592593
ENSG00000069702.10,0.290194389792349,-6.43355047639751,-0.00991082139488123,0.22864469120731,3.41562307315246e-116,0.334342958332908,0.334813027400914,0,0.825961801234418
ENSG00000149527.17,0.506084264937899,-4.80494541755274,-0.0262782608543899,0.53447402605951,1.93030319977695e-60,0.439534435098895,0.439838918548385,0,0.851012630544649
ENSG00000067208.14,0.27553380339137,-6.84487661820615,-0.00656423205916036,0.524178856480372,1.94666706410526e-09,0.723430804282934,0.723503164161581,0,0.890936781865602
ENSG00000117500.12,0.32195225088385,-8.03363495005997,-0.0145522564562222,0.485382893748073,0.0150145089055045,0.462828591428457,0.464790992331434,0,0.851012630544649
ENSG00000122483.17,1.96339320459053,-5.47361978343395,-0.0933395619398668,0.163127251041314,0.0330512215862422,0.121309585874345,0.132677246895955,0,0.6937006337107
ENSG00000223745.7,0.201337952207726,-4.90546066538706,-0.0398135182415346,0.698969408980645,1.78298582619139e-98,0.0714855699725304,0.0740557314880646,0,0.60644280858394
ENSG00000117505.12,0.101825263418072,NA,0.000602729861709139,0.754213066869803,NA,0.965149720998618,0.965149703284071,1,0.91660634675384
ENSG00000137936.16,1.13666050176378,-5.00429087475499,-0.053634854009247,0.351657522265225,4.19965422384024e-14,0.298960870599671,0.298686625904111,0,0.809407078373642
ENSG00000067334.13,-0.0438029428502219,-5.84713681833976,0.00546491028769249,0.913999532066443,4.19763216488094e-61,0.752138337988315,0.752609519562633,0,0.894238597302232
ENSG00000023909.9,3.76411277014356,NA,-0.145919709534491,0.000451540506024567,NA,0.00137919699254627,0.00135278704469062,1,0.0988386083076426
ENSG00000137962.12,-0.858922527500061,-5.83428357087936,0.0327634220732065,0.0040939855669249,1.88547409219863e-162,0.0107020380824896,0.0115159168844222,0,0.354026150972624
ENSG00000117528.11,0.236139714222581,-5.16718838263891,-0.00627581221270363,0.734975292919994,3.87592852292944e-28,0.833642714199378,0.833671227814399,0,0.905812362881459
ENSG00000117525.13,0.916576465324237,-4.21401630939886,-0.0316139790298484,0.104596744192674,1.13024769827953e-158,0.190191489907314,0.19080926985102,0,0.742881484177317
ENSG00000224081.8,-0.851121300690825,-5.27180893157943,0.0267432090082464,0.506223262827495,1.16213319862156e-06,0.616632583997883,0.616917644287257,0,0.874345659939498
ENSG00000143036.16,-2.24029325809001,-5.37276156869555,0.101636034967869,0.124728698656938,2.50270269090564e-05,0.0929853129826522,0.0942181701655636,0,0.63211143682631
ENSG00000117519.15,-0.339062786116975,-6.11283401102735,0.0099805032653338,0.311696087626856,2.00334855567022e-106,0.484354976449304,0.48587702815282,0,0.856492925045605
ENSG00000235501.5,-0.0391896354429897,NA,0.0192632352464605,0.986722135153459,NA,0.848462745415352,0.848444206208036,1,0.906805055739576
ENSG00000122481.16,1.3580240142719,-5.16144096249945,-0.0658027948793569,0.255972344584101,1.63122665425179e-08,0.198565209220509,0.201283179636715,0,0.751418950118663
ENSG00000228502.1,7.04829744102994,-0.685733420517938,-0.270619443835344,0.323688067223248,0.0933271261949237,0.364556175087582,0.363873137623974,0,0.835081687349561
ENSG00000188641.12,-0.259768561192672,-4.64484455131065,0.00576494579895019,0.800734013169537,4.10588680572117e-27,0.895235936666853,0.895830861688716,0,0.90950562123427
ENSG00000162627.16,0.557254871517144,-4.42839800540016,-0.0138700143612105,0.750859690630271,2.97895536913527e-14,0.850896717731273,0.851030878120386,0,0.906838473349627
ENSG00000099260.10,-0.27697140467275,-4.75937810742533,0.00514007938753758,0.685432622639766,1.2781773408512e-45,0.861135977518194,0.861255895173185,0,0.907235290447201
ENSG00000162688.16,0.137022929090283,-7.18782905224523,-0.00233612642090013,0.703464331485604,4.05908900211095e-08,0.879221397590575,0.879240051839786,0,0.908944016831249
ENSG00000117620.14,0.69671251379701,NA,-0.0355898193122511,0.175162301016138,NA,0.101541055540529,0.101478768858262,1,0.641465191061004
ENSG00000156875.13,-0.170439280681299,-5.73825757039394,0.0113658578408163,0.716459346126611,7.87256919634397e-30,0.568933547268751,0.569061112712053,0,0.869650382521645
ENSG00000238164.6,0.410251938055419,-6.74333977932954,-0.0132713935500037,0.318287706949826,4.12870538439045e-12,0.447056616394816,0.447441990189909,0,0.851012630544649
