nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000162692.10,0.327811959460054,-3.53749410653186,0.0663416602038936,-0.0276230112685516,-0.0548833866228347,-0.0648380265194863,-0.0221411683615062,-0.0627660595941365,-0.0123858817674849,-0.0135498547688204,0.860208810728597,4.61950251341027e-41,0.137678004618988,0.534433619057048,0.448333508254865,0.290355147281226,0.694586734738893,0.245081821727211,0.817696133567797,0.848190457931533,0.848528781789415,0,0.937732047187157
ENSG00000162694.13,0.270200080561571,-6.48396525086646,0.116521285472398,0.0173366519511626,-0.0300803916316896,-0.000736600768497323,-0.0728203788681878,-0.0813419776561097,-0.0223859129630816,-0.00478553848847264,0.87423845528189,0.00642797194982858,0.212868245815147,0.621777396615123,0.568979510998847,0.985375548965349,0.0727461194727589,0.0515899652696783,0.578214525737157,0.941437363722121,0.941437459003984,0,0.942058236857039
ENSG00000225938.1,1.21581733818051,NA,0.0459680472847461,-0.0341076043387714,-0.0322035955048407,-0.0293138325853101,-0.0208622067796799,0.00857646437472575,-0.0947346571819075,-0.0387944274902824,0.376227898685898,NA,0.289914253465369,0.834020084494547,0.544221954246126,0.468667070123511,0.610802987638839,0.807196142070213,0.046789704046749,0.456080524198093,0.455955095419741,1,0.8849936515385
ENSG00000170989.8,1.22817201974734,-6.01354117908778,0.0176789862066893,-0.0130365311106011,-0.0248515999441599,0.0034741233913177,0.00718501990507341,0.00277839917609985,-0.040690051715157,-0.0411401225666778,0.20881962576099,9.95518086544973e-38,0.40233003757897,0.422561091286074,0.439201810937094,0.892429624754943,0.780860237761929,0.907538727693677,0.0730328574983616,0.267373831254086,0.272703425947791,0,0.840906973301848
ENSG00000240038.6,-0.754655944342658,-3.9320930208277,0.0187901822906136,0.0723523378294891,0.0571446490095479,0.0393396002231712,0.0128392651748594,0.0517032208811231,-0.00906567926078585,0.0421007411921868,0.673857635456555,9.50228400720318e-51,0.822038990877462,0.60925990813806,0.408656379441393,0.399322203336773,0.798851011525328,0.24066601151382,0.860775882218894,0.538826738920529,0.538696603608521,0,0.905356989664848
ENSG00000134215.15,1.01241532430833,-6.02007019315166,-0.0223118277708453,-0.0331809913723132,-0.0873846287592158,-0.00371630231706027,0.000939595232455572,0.010970725292148,-0.0629439531368203,-0.0357678594374764,0.23143298665435,2.64477264121e-25,0.194424577802689,0.11172606710474,0.00826350115155976,0.87812284406168,0.967167733376946,0.637101841801897,0.00221345205581683,0.263763604860732,0.264984934876493,0,0.839062086310386
ENSG00000157870.14,-2.07902901062904,NA,-0.0120038536094379,0.015690051759397,0.0926816101148544,0.00474856539137418,-0.0245203075945551,-0.0110552550058113,-0.0210624961454572,0.0741716523502019,0.270918858323156,NA,0.875280409873803,0.501083232237321,0.108964174515108,0.932213135614097,0.64792730683764,0.835320531739613,0.603495111882586,0.301140691022233,0.300850035367872,1,0.853372359760594
ENSG00000116299.16,0.750587692452491,-6.55637280619183,-0.0129081963720148,0.0102067371262712,-0.0125291105532358,-0.00321537146629024,-0.00975974740571026,0.0141754717903518,-0.0166190149516133,-0.031418862207027,0.228402852763634,3.33725396065304e-69,0.419845770826461,0.46591689942989,0.603623999529542,0.845370766586992,0.600702807141664,0.460464775783845,0.239657196219633,0.180431640566048,0.183368787315405,0,0.805701577452068
ENSG00000143126.7,-0.0564358319229149,-6.66580196942221,-0.00555684289390698,-0.0678581214327963,0.0408754158056644,0.022073536291757,-0.0363896323789845,0.050701812851063,-0.00272556491724271,-0.000361050429870381,0.930242066812496,1.14032611551151e-31,0.697078455332545,0.373296055721886,0.0713037418761794,0.149565865820719,0.0190572784369794,0.00245762559358875,0.848187796601373,0.988250082503827,0.98821363022244,0,0.944254857370726
ENSG00000134222.16,3.37349483081929,-3.80131289432733,-0.13644667268794,-0.042541889440704,-0.00286159791091626,0.128283563975172,0.0209130440930351,-0.142489621148387,-0.0896884498076011,-0.115272092467388,0.468283719009949,1.10527991476401e-06,0.282959981371509,0.874470034600201,0.987569417493365,0.399118269675085,0.891773193051756,0.328680674012414,0.309643075299916,0.517219115834107,0.52279011736565,0,0.903171871777079
ENSG00000143028.8,0.103255173093855,-7.4858038186586,0.0166487298529096,-0.172976676647606,-0.0389170167620204,-0.15669419970235,-0.00742252644194673,0.0642772122136582,0.176779232855733,0.0070136543843287,0.939830827941781,0.377995870439512,0.689293502491198,0.443682295591163,0.463903921947499,0.000185169840225057,0.86684172275161,0.0830363190422429,8.56945618124794e-05,0.892552704290436,0.892658045402693,0,0.942058236857039
ENSG00000181754.6,-1.55071295575916,-4.59861475783711,0.00047854829129107,0.0249645202379065,-0.0798278221566,0.0508890821227185,0.0895497801428671,-0.0245383472721753,0.0456616229014876,0.0441247853373609,0.283102080086833,3.0412388888209e-23,0.992578616127927,0.507264403163612,0.102020999505842,0.19964729565364,0.0197618903499857,0.528307244762688,0.261813439246258,0.421142123592325,0.420608654818579,0,0.876194948696815
ENSG00000168765.16,1.17247918882168,-3.94451408823495,-0.000652264975592238,0.0587759109163206,0.0531274585582252,-0.0815637259979246,0.0675381060593547,-0.0386207314890663,0.00515969070292497,-0.0338200417955742,0.38601828734418,6.05484568203737e-67,0.981695275969182,0.245376539724073,0.226767686949853,0.0317272361088365,0.0835371141343716,0.300835216200365,0.893044947112777,0.510593704482977,0.510794105762397,0,0.900790576044215
ENSG00000213366.12,0.106463925686371,-3.84121204216535,0.0113026153792822,0.0378641596821834,0.0538823994047289,0.0522430884978644,-0.00219520284562051,0.0285164554350263,0.0242878481370765,0.00563326130528229,0.902426342645972,1.6541519207338e-220,0.667898256691006,0.275194938446359,0.0779158058069277,0.0523883852200497,0.927581688539145,0.237283713070595,0.353905664196017,0.864646866560475,0.864444727520611,0,0.938785267721486
ENSG00000134201.10,-0.896344514553263,-2.12922291799213,0.182020323278259,0.132446467987992,0.118762385420022,0.0152853859079318,-0.0696790905885515,0.0751901324459658,-0.0828396065271168,0.0554388643532615,0.828579599260507,4.76455029471151e-24,0.307389246849261,0.255805118346715,0.391500124599476,0.893960093560141,0.526207277194567,0.528906093520085,0.410681243485848,0.722996662829598,0.726438201092066,0,0.921721181363344
ENSG00000134202.10,-2.27184554947555,-2.99098515812052,0.0085105364218184,-0.0119890156165876,-0.0267583714810909,0.0327650313686964,0.00554923780405025,0.0637662841019208,0.0430916984328827,0.0607626989179283,0.12015383898728,5.08668301526296e-118,0.878076938407747,0.850440803739513,0.618254705381319,0.398540376176976,0.891818301587028,0.112920851379948,0.270576115269786,0.274294637978658,0.275085655590132,0,0.840906973301848
ENSG00000184371.13,-0.661938783947581,-5.87492790753504,-0.0223566014347835,0.00354891499098498,0.000205191166822131,0.0386607578123232,0.00699700961824965,0.0348726397211989,-0.0154578130057777,0.0167848283125736,0.381760141213695,1.45529729433416e-82,0.440507787823538,0.881594202402189,0.993492542377513,0.0585663756052323,0.758680878249831,0.0890379181342653,0.46080174577987,0.559884084845533,0.560462708566317,0,0.910523219892944
ENSG00000116396.14,-1.95463462375144,-6.63899914358452,-0.0302892178640071,0.012405048786144,-0.0804038338079846,0.0282491830746577,0.044989596481724,0.0182271215310848,-0.00654607890599257,0.0667173785665384,0.00363236825645829,1.55099445475569e-16,0.107179090231284,0.543490447102293,0.000497432323959279,0.175054863449087,0.0729093687794576,0.390044344603136,0.724213767461382,0.00872637518591777,0.00937578348007971,0,0.52702756928616
ENSG00000134248.13,-0.427588371727518,-6.74044290239761,-0.0192302222084149,0.0401653156682651,0.0190892931253276,-0.00326626890742467,-0.019458428380072,0.00429406235892766,-0.00665984384743723,0.0205094165084265,0.483123042351529,1.0171298107322e-12,0.218640629102276,0.0250448547941091,0.376924676214951,0.861541550570522,0.334895038999213,0.816389487904024,0.705489267155934,0.376839721506378,0.376774073559018,0,0.861554373916729
ENSG00000143125.5,-3.00687729612667,-3.20494668107221,-0.057238381836843,0.328956983275872,0.281786323414828,0.120131451493245,-0.0695751085830066,0.306812187491062,0.315248082654882,0.140138013065007,0.576033229532677,8.65915592486888e-17,0.488559047276139,0.478238659704218,0.101767000798969,0.492737251606415,0.664751391256773,0.0221107273648558,0.0344102588029761,0.493428465615102,0.497709467380999,0,0.897705538311368
ENSG00000177301.14,-2.26272057349229,NA,-0.12399222252845,2.15712401979351,0.0846618049585147,-0.0260756868874909,-0.226089074680975,0.147233890943812,0.108569472383964,0.117037893581922,0.572920878722588,NA,0.407816270006395,0.252840271695789,0.671676327133381,0.757488153144726,0.172229646985542,0.222812718527443,0.408004998469332,0.44528269850406,0.445557216065157,1,0.882324259880436
ENSG00000156171.14,-1.71097551719934,-3.43801959059381,-0.0320985176008574,-0.0853582897534887,0.0276181420753219,0.0819365942714498,-0.0101365718149339,-0.0485035676425244,0.160295078385399,0.0430683633551748,0.443804082557306,5.11094703423259e-40,0.597291464898307,0.0905642452688213,0.69481202866988,0.157230321007047,0.879425155314344,0.434024374039768,0.00601969709686577,0.611478300082455,0.614720130564656,0,0.913659151530723
ENSG00000064886.13,1.127412729619,-3.43876695940996,0.0479506532325096,-0.0285800884537291,0.0677569777514088,-0.0153769550055466,-0.0120023474812676,0.10233397003825,-0.104514120952059,-0.0353801949515311,0.518561528939538,1.67742632438977e-52,0.262498076331571,0.499956770940762,0.223505807579959,0.754891455106409,0.787244004570155,0.0423526506647339,0.0329773879502648,0.593185142574982,0.59543745191133,0,0.911599062217224
ENSG00000173947.13,1.69089696839055,NA,0.0563608374393565,-0.00416474337957336,0.0291772666596337,-0.0621236900688352,0.056707161838801,-0.0584707111769111,0.0353578258159507,-0.0537973531544013,0.531994395030162,NA,0.248572823585968,0.907265877420237,0.750418978747805,0.331155409833568,0.397037333107767,0.340483967687065,0.476263530912913,0.600359475980544,0.600314898262421,1,0.912545057936309
ENSG00000085465.12,0.378287927139975,NA,-0.052061317274226,0.0089544386828427,-0.0109177652486978,-0.00513475497232111,-0.0285130636659202,0.0508891398037307,-0.0353002515673463,-0.00683870485807437,0.613041883628602,NA,0.0174356451927154,0.655012195187876,0.674484438513574,0.802715379119484,0.183194473720454,0.0103062670329834,0.106707262173601,0.809453641990934,0.809453257067961,1,0.931373534808704
ENSG00000130762.14,3.03902810148311,-5.54752707097946,-0.0102087173017849,-0.0129486347275055,-0.0418325054567538,-0.00728541476960596,0.0306477076109759,-0.0260273822516984,-0.021880539378622,-0.107387716917406,0.0109558486861349,7.49117300074703e-37,0.618486996645411,0.471281720088555,0.269438415208282,0.826982074939454,0.343978978316722,0.403579754656641,0.332499232256369,0.0179893665287538,0.019773631265859,0,0.632362847326299
ENSG00000260948.1,-0.612776383864882,NA,-0.0109391918530593,-0.0145087667016354,0.0268368060211015,-0.064546002314339,-0.0322370920062128,0.0534518601389716,0.0872189815429069,0.039145133317845,0.79664822771684,NA,0.883192389547097,0.807752103850911,0.753811943896883,0.328990668216386,0.641715121340185,0.391030931209689,0.173870798598133,0.662944776156184,0.663016859439806,1,0.920125304315968
ENSG00000116455.13,1.41269020731242,-7.12685860700922,-0.0105009812015596,0.00607269607362746,-0.0061044647348651,0.0159245704373762,0.0717253613957108,-0.0036632575485475,0.0100160088653158,-0.0468912970403028,0.420550530176135,0.113922842027054,0.793537367064659,0.923420286786279,0.918807766633244,0.73228466162928,0.14190395085974,0.938779812513144,0.796568877767909,0.481801444439169,0.48212170369358,0,0.890265752296683
ENSG00000143110.11,0.655625832396732,-6.61401596160352,-0.025322574826492,0.058815931089495,-0.0580627859190515,0.0310336016740966,0.0301465021074701,0.0285559496259779,0.00929331054215929,-0.0280772971391618,0.36585965009663,1.22206269841323e-12,0.41351803226332,0.778757335706327,0.0354416280774765,0.161805847145102,0.172404391074101,0.318881422882493,0.665508173109489,0.308060757198283,0.308611827620253,0,0.853372359760594
ENSG00000121933.18,7.26613720969031,-3.61716949963645,-0.112792712572382,0.176515923632071,-0.169896765466819,0.0811384299115586,-0.118472059590035,-0.230266971633319,-0.355767406799679,-0.263087556678204,0.0465112834971377,1.97814821073571e-13,0.333225768690788,0.14708855826394,0.147130034331833,0.390329899972896,0.228765831632933,0.0572425630666395,0.000343687000206347,0.0595400398534268,0.0659078605503894,0,0.744358241009292
