nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000117505.12,1.67905195007061,NA,-0.00290391792259278,0.0404698597581118,-0.0220982211269128,0.00344186470351476,0.0120934418974315,-0.00178954165781656,-0.0245887165262674,-0.0372864282097778,0.0353140904803481,NA,0.835694098171268,0.378198133503293,0.230748224090853,0.823487304231128,0.456231116123298,0.905345054312414,0.0806086217478669,0.0502922773900974,0.0502601234822556,1,0.608840117740953
ENSG00000137936.16,-0.318684135921847,-7.27254614639432,0.0162931818267036,-0.129074155741572,0.0286667077896898,0.0791999701397359,0.002402864070397,0.0259255532280451,0.0761139060403429,0.00465136053826539,0.901472768223433,0.0749261259873272,0.567794303258344,0.184264392466397,0.565000152668796,0.0785124323702448,0.963446058536219,0.60646620634876,0.0749327909434055,0.939524736316471,0.940094420689451,0,0.930066840203664
ENSG00000067334.13,-0.265487880406875,-5.95959114138641,0.0290826761720237,0.0248207804068479,0.000419180458394236,-0.011387490048656,-0.000419330387198435,0.0133873676199813,-0.0123144405404849,0.0083031620074372,0.753156918859725,1.09173475519982e-55,0.0961090986153878,0.347948121666644,0.984086308018168,0.482393229856147,0.981608138382929,0.419837506805245,0.446952837830817,0.680197449854427,0.680390109562561,0,0.897139387443136
ENSG00000023909.9,0.98886765757644,NA,-0.00865747380907376,0.0170271475492337,0.166385636994551,0.0292998990705576,0.0249400678619775,0.00815349504629574,-0.00127883485898596,-0.0166441059174592,0.735977942103277,NA,0.803603130555278,0.64443290388846,0.00255641616466919,0.58937028125209,0.595187282476433,0.841453866921117,0.982841811263103,0.812429028401761,0.812439279163097,1,0.91861807360839
ENSG00000137962.12,-0.893888921537669,-6.00530815785427,0.01223198099226,0.0107947101609701,-0.0330638968240077,0.00319848096724585,0.0109210478980995,-0.0170437042983912,0.00185552110836159,0.0191747155666883,0.168789440323533,1.54008441450057e-146,0.325913205802161,0.368982462143921,0.0292660980977441,0.79321136152154,0.390696036044555,0.122321580621722,0.884111269725351,0.216749016951917,0.217162855120386,0,0.774174114050334
ENSG00000117528.11,-1.12725386395337,-5.50664457987055,0.0315780271814359,-0.179905227096057,-0.0155742709138291,0.0151950488590193,-0.0515079486998253,0.0367692018505511,0.0146296006228907,0.028374896630992,0.474286882091463,3.85927600292204e-21,0.452733085093977,0.0688432213157584,0.693521365196243,0.583620893200665,0.111385560252556,0.221289248010395,0.624424061615982,0.44987115351889,0.457504016543355,0,0.859224097803838
ENSG00000117525.13,-1.38825235723056,-4.47868334119214,0.0208151259608107,-0.00259567982069981,0.098807972097142,-0.0672822993012347,-0.0427325161444036,-0.0407769724699717,0.000330429769630617,0.0371967029611123,0.288900073306698,2.67548853835614e-163,0.297604912271095,0.935566535738224,0.000487153099679759,0.00346658599598172,0.0683061291380742,0.0883896134683375,0.988337877288435,0.235086783400251,0.237034056863516,0,0.786502445927843
ENSG00000224081.8,-2.9696021868299,-7.01693352521,-0.082918852710545,-0.044682384521016,0.0906694100385622,0.00235312966593396,-0.0465178982284512,-0.00299296864273779,-0.0960041078244328,0.0681675288930755,0.333530375138353,0.158688882984282,0.0793370745785024,0.146264403884511,0.34681155750641,0.961734224934375,0.350883781687194,0.953341500059577,0.00816184782398569,0.350216193106055,0.352723098454511,0,0.840121797321409
ENSG00000143036.16,1.30983875705329,-5.79510803945086,0.0242810384228614,0.000987866452139997,-0.0349595494039976,-0.00511481619438868,0.0581132656543064,-0.0332775375814095,-0.0803603916329441,-0.0265212323159458,0.67048007900715,0.0014393659086302,0.525170624667399,0.982817051250734,0.689514432403176,0.9343422338392,0.346527242485757,0.612668270583008,0.0399396316993317,0.715865289485057,0.721065913989636,0,0.904234544718679
ENSG00000117519.15,1.01110964842232,-6.15492375904152,0.0170724410211136,-0.00575129396679745,-0.0303015606215224,-0.00358931073972595,0.000341225452774876,0.000398023064456945,-0.00611722432691806,-0.02654926803751,0.158598948603405,1.06103338521163e-103,0.14791436941947,0.635125697773023,0.105308577470141,0.786891048215032,0.978890538158384,0.974499413120168,0.659999196831123,0.120452481431065,0.121340972011021,0,0.729627837455057
