nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000157916.19,0.0233387400738487,-5.39730888347284,0.360664547932048,-0.0442906673011922,-0.000408588602365865,0.878665345999847,2.51189865817196e-17,0.0148492486816534,0.922717168218031,0.990882118256745,0.991183503122964,0,0.891737589679283
ENSG00000234518.2,0.797636072751563,-2.46506889612049,-0.0279509523640632,1.30524926950121,-0.079900597661928,0.0616184619661908,4.22260213512399e-21,0.79828259202479,0.347194851828976,0.382022432796984,0.384640612542605,0,0.828697369450885
ENSG00000162645.12,0.0854864164990378,-7.44172493573855,-0.0104304417528268,-0.0213628417518704,0.00601348790997253,0.00926263138949358,3.0355287750869e-52,0.200270694312966,0.0614739430544965,0.451279065420508,0.451389523153157,0,0.847654904669932
ENSG00000162654.8,0.25027335018433,NA,-0.0152747849614348,-0.0435920250791004,-0.0328014368689877,0.00619240935512221,NA,0.44783713384528,0.509313533483626,0.127931018992682,0.127785444268176,1,0.740087163005091
ENSG00000225492.6,2.26096589138929,-5.33895640484781,-0.178681298325333,3.5839595309207,-0.150432139081625,5.15030395049114e-05,0.0142551652366219,0.4279079770725,0.0599583685128087,0.126464133901657,0.121076139733272,0,0.740087163005091
ENSG00000197147.13,-0.206761466431314,-7.72283428421554,0.0154520156852315,-0.0424622031553345,0.00493817494569688,0.0429728769495229,0.195185256623004,0.527569158497131,0.308191899263739,0.845314799493886,0.84579708517113,0,0.878544223511592
ENSG00000171488.14,0.157244659420586,-5.68790482680499,-0.252433102700751,-0.622813629151814,0.0524880682998955,0.818539001241796,0.0117934761136614,0.874037163634674,0.208170333740529,0.358825211709313,0.360568167822104,0,0.823633856139205
ENSG00000162664.16,0.0883028771199124,-8.0944363430183,0.0174182495271999,-0.0347412765516312,-0.00208785718026745,0.0404853524769491,1.01785540406712e-06,0.101708190418395,0.420541481753233,0.843618051328475,0.84364560596464,0,0.878544223511592
ENSG00000162669.15,0.202807584978786,-3.64240723464143,0.0605367696944381,0.0652889170808409,0.0803428045900606,0.776317942848321,0.0122514095860132,0.638906910624877,0.551443809819276,0.640479644435062,0.640031963365139,0,0.858081181679816
ENSG00000097046.12,-0.096651358182154,-4.78073821280386,0.08093501410358,0.0269918238913435,0.0966530081944762,0.718109781694982,0.000900391137419004,0.434088743131351,0.730439580696808,0.137281723160917,0.137379398620384,0,0.742020396444312
ENSG00000069702.10,0.0721676632432956,-6.42519874396016,-0.000948070232952117,0.00762623205751061,-0.00375409890954918,0.0925890966077905,8.23667566522533e-117,0.962106723455961,0.506391910017996,0.720760649974763,0.720839214577159,0,0.868756157701767
ENSG00000149527.17,-0.179431367308691,-4.79968988243309,0.0217065312238074,0.017632753228898,0.0147351805769633,0.166105811429405,1.49076564525319e-60,0.388865369459677,0.515961791592062,0.640717095424076,0.640973151974008,0,0.858081181679816
ENSG00000067208.14,0.0719312696718424,-7.22228446000753,0.0223221459314864,-0.0228523285298159,0.0115504732548238,0.34197882226345,5.59044301587328e-06,0.340177042186391,0.335153766858729,0.534156438677741,0.536313667404936,0,0.852170258689685
ENSG00000117500.12,-0.086080468419841,-8.10311397194232,-0.00237915387843328,0.0286860155318681,0.0185878162736248,0.255502083214271,0.0216127985861875,0.908294049124331,0.355563147862666,0.330529572236471,0.331422203302643,0,0.821170705083648
ENSG00000122483.17,-0.102026944929405,-4.75805356292377,-0.0483416717296177,-0.0293102204160781,-0.0273910851383798,0.665148664910615,0.000478985055800318,0.625826324397785,0.951279252938879,0.652784071831897,0.653165498898448,0,0.858081181679816
ENSG00000223745.7,-0.625954527307736,-4.99433765284743,-0.0578761301111218,0.0419781396285572,-0.0270016126234751,9.59953269816462e-13,2.60010951498524e-95,0.0117219627146338,0.578608468541401,0.223916857238736,0.225123894920424,0,0.78096055056675
