nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000157916.19,3.23514514784965,-6.95108344487518,0.418510307058115,-0.016928977615444,-0.076836654411396,0.00461221025446578,0.000287791281183152,0.00224053749118099,0.964716397600702,0.00482052758197403,0.0160076049067834,0,0.227153291919377
ENSG00000234518.2,10.9841271464785,-2.65109413625221,-0.174242335306977,3.46567840501389,-0.24344976673828,0.0042594226484778,4.59496741667206e-22,0.13391553743601,0.0246432401904036,0.00616107665065508,0.00698816700788558,0,0.146170469329088
ENSG00000162645.12,-0.0196045513273176,-7.44671979966298,-0.0104260236866901,-0.021311513701396,0.00307231981375003,0.955594697446141,6.089581960893e-52,0.200337112050217,0.0618765376263017,0.713797030191592,0.714371757912197,0,0.816344546011006
ENSG00000162654.8,1.41436355702109,NA,-0.0221198565250134,-0.0294100550369357,-0.0308517053803685,0.133633619677164,NA,0.252648741263278,0.659201846424347,0.168078782580021,0.168006563028595,1,0.557831269877172
ENSG00000225492.6,-0.702152013195263,-5.08018105502511,-0.101528813366455,2.84251598912308,0.05244166096152,0.867086281697078,0.00394990032479027,0.652565952143992,0.142237095760249,0.590028538111137,0.589814784405235,0,0.784030386095339
ENSG00000197147.13,0.194530739856598,-7.7606616655936,0.0146142454294087,-0.0426652955080913,-0.00911009749027133,0.861423260798748,0.209812882211386,0.552248120850269,0.305422708384209,0.731708793319444,0.732252583259753,0,0.818942205954239
ENSG00000171488.14,-0.479948505821999,-5.67096704595429,-0.446959125753916,-0.687234537275299,0.022190464473836,0.837621831795907,0.0107608764721842,0.779880819580969,0.168293068115826,0.68933753994595,0.69430683654939,0,0.813170368742369
ENSG00000162664.16,-0.0836342960066727,-8.08280583510636,0.0177561070215263,-0.0352395889313347,0.00390163572969734,0.853119156687229,8.02535352002084e-07,0.0971333935197694,0.413890078505619,0.716924996173392,0.716949299262546,0,0.816351615962565
ENSG00000162669.15,0.246927744359304,-3.64881190855792,0.0724618690353287,0.0676845253026145,0.00666173127952506,0.977364648455371,0.0125696272161953,0.566391071358052,0.536402990110548,0.974271782020062,0.974413438122743,0,0.858924819199342
ENSG00000097046.12,-1.10582256947573,-4.70535600262907,0.0920978147325396,0.0203379151422057,0.0332079498603176,0.70551735686373,0.000497104963448956,0.374270216295274,0.795511751029219,0.633738125424608,0.635498648002104,0,0.797362578991375
ENSG00000069702.10,0.452557437319526,-6.44306530210165,-0.00199311727437131,0.00821771130537779,-0.00946302709736906,0.29406856678264,2.16419229112493e-115,0.920234192465032,0.473058360965764,0.359426884629951,0.360323296289224,0,0.69349813861365
ENSG00000149527.17,1.86795801913475,-4.78114680309827,0.0253556935009565,0.0162691867849617,-0.0468478850684509,0.246659139551082,6.30442284031365e-61,0.309056671115768,0.549437460921391,0.217445716734901,0.217567109214929,0,0.606086546184174
ENSG00000067208.14,-0.177639235979764,-7.12201488971856,0.0242597763810211,-0.0221150452995152,0.00704955057582744,0.818498400891439,9.84474404745842e-07,0.29997246723966,0.353476652568637,0.702856189434478,0.702854367221397,0,0.814528250082365
ENSG00000117500.12,0.179350794266629,-7.96921098573011,-0.00192104600426894,0.0261576189334535,-0.00464570805541837,0.81296580796918,0.0104161016045018,0.926223309867124,0.398628134637236,0.797533415255101,0.798138820169359,0,0.835503324358198
ENSG00000122483.17,1.51282279463671,-4.8782164985241,-0.0636449953597151,0.046938891773755,-0.0412323936418905,0.558330494982568,0.00121988488525775,0.523990708258773,0.91802816028347,0.50715078026752,0.510601177744699,0,0.75354266256879
ENSG00000223745.7,0.293144355669104,-4.99175428051759,-0.0591862949495249,0.0635506098836625,-0.0243758771099343,0.758685607419017,2.14261948300213e-95,0.0101312082400563,0.395660994838607,0.284085080343883,0.285590013839599,0,0.657618604190604
ENSG00000117505.12,0.901987673757242,NA,0.0027047574474265,0.0331362146466676,-0.018670773458303,0.124916956729444,NA,0.832844750750856,0.464827514213737,0.18319124394612,0.183125492596937,1,0.57233525880733
ENSG00000137936.16,1.59814490201272,-5.11947684050613,-0.00576946027427647,-0.12034144462343,-0.0414606275728237,0.43370088602767,7.11835104404872e-13,0.855448136504121,0.263752441779991,0.394013883666982,0.395545089152602,0,0.706058648519167
ENSG00000067334.13,-0.316620609949787,-5.93826652840317,0.0285115600935883,0.0251326805505777,0.00954245020906199,0.620473431309204,1.08122835907862e-56,0.0996738899385746,0.33627240552345,0.531530015818693,0.531778709414713,0,0.763254953010963
ENSG00000023909.9,5.77134575198393,-6.99991180312557,-0.00473172772496217,-0.000630752536211641,-0.130443783638087,0.00303797553642817,0.131154663022901,0.886140729224048,0.985855405205795,0.00530084601273778,0.00639613319113469,0,0.138803464549657
