nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000234518.2,-0.127772590176932,-3.31556670687931,0.0579900762044903,-0.019161007042906,0.0123906055592039,0.901411609358685,7.37014273948e-51,0.45565332732721,0.750055752811991,0.777272913729455,0.77844585879876,0,0.794566260462746
ENSG00000162645.12,-0.272664900348185,-7.00928045527057,-0.0015892251665065,-0.000849466370685268,0.0172893925662452,0.588136312479774,7.19341691715026e-16,0.963545594304908,0.985779979743589,0.409509635759985,0.415542197694793,0,0.701797919809292
ENSG00000162654.8,-0.226670190075391,-7.54623512017869,-0.00512547245758314,0.0154752623016271,0.014067360075458,0.652465833277928,0.000516144903932822,0.864659041674798,0.883876979826887,0.513488141783932,0.516766871786545,0,0.732229667890834
ENSG00000154451.14,-1.55194430006506,NA,-0.159515875024446,0.0119073015730881,0.0740535321073461,0.394712979168861,NA,0.0215366101205581,0.892464805864589,0.340760629584883,0.340479328833654,1,0.66762820977045
ENSG00000225492.6,0.657982530910991,-5.03892928227695,-0.0842264733938185,2.78757242457773,0.0356702446479259,0.818158860478026,0.00322222969015984,0.728431311137112,0.18031234650069,0.75329031616695,0.756225324305809,0,0.789635173680984
ENSG00000197147.13,-0.237551592294119,-7.64285106608545,0.0158827193750693,-0.0428917935442973,0.00212651814188278,0.689797345540713,0.166458453367264,0.522042447999345,0.303277463838063,0.932902559177749,0.932905814054698,0,0.824243036208324
ENSG00000231999.6,-3.51464466582345,NA,-0.122654165444612,0.99668503249678,0.153301712719657,0.170449343884424,NA,0.269200768388387,0.473197712186156,0.164392790203107,0.163211721442688,1,0.557015947078286
ENSG00000171488.14,0.637435606928416,-6.72778519695261,0.00585968413591027,-0.0115656338061239,-0.0333264358933193,0.271410042615471,0.000286385336879548,0.815859272327315,0.597837693969097,0.181544524344033,0.188739371738188,0,0.579463353028003
ENSG00000157911.9,-0.659114157333954,NA,-0.0314876029007436,-0.0177984415417543,0.0276625772688033,0.100231204345513,NA,0.0947333936128037,0.205766648677157,0.107611767522541,0.107569263159707,1,0.494393382718968
ENSG00000162664.16,-0.0896400573195485,-9.30667050905482,0.0368108387767433,-0.0272454463789724,0.00641715252392408,0.829683034817052,0.281368806095397,0.0721464376720989,0.895306075162197,0.714099846178792,0.714486980250018,0,0.782775088202608
ENSG00000097046.12,-2.81185493355454,-5.43727922581568,0.0949738975182869,0.0209472083164253,0.132367358707036,0.077618493488349,0.0356366499675505,0.343616809366378,0.78298547863458,0.0515478445436105,0.0569723643638939,0,0.410756335648872
ENSG00000069702.10,0.217889018986905,-6.41707316203814,0.00632274875950398,0.00466729071204334,-0.00702623881970727,0.334572847849541,1.15973140266433e-143,0.499965258282849,0.627866977530392,0.464774684169104,0.464842859296921,0,0.720082932177291
ENSG00000149527.17,0.124501956541244,-4.92827740503413,0.0122812512595226,0.0220149693010586,-0.0101005267940576,0.878153590452533,7.35591345946422e-60,0.584920272131716,0.397548790436477,0.764961300488599,0.764970096992664,0,0.791574305766558
ENSG00000122484.8,-1.61434260174798,NA,-0.0572269083644309,-0.0212663363283761,0.0621034697292474,0.0669040026909982,NA,0.020441309630216,0.621058194654789,0.0948357736382102,0.0946315687368922,1,0.474809497211377
ENSG00000067208.14,0.0896584579588896,NA,0.00137632766642366,-0.0259898597541072,0.00168750763358291,0.8213316064556,NA,0.960506797622617,0.248005276744536,0.920820410558852,0.920820256509376,1,0.821329793318316
ENSG00000122483.17,2.48909889525593,NA,-0.839697175129116,-0.357047127900251,-0.103255459675971,0.118383136848665,NA,0.282699764269909,0.357086856928921,0.135298523817762,0.134802599512622,1,0.529483621769891
ENSG00000223745.7,0.302286969074949,-5.06902801073509,-0.0599903943792669,0.0739748939716409,-0.0437036138365942,0.547754737401851,1.76367287278127e-92,0.00786296337413572,0.313586292987296,0.0400696680935009,0.0425536155129617,0,0.376295470404172
ENSG00000117505.12,0.0276148654951945,NA,-0.0231591899778548,-0.0387412344487321,-0.00601528884122566,0.933662860029481,NA,0.0513675401996153,0.394340818089734,0.66886138635328,0.668856901165824,1,0.770981616601242
ENSG00000137942.16,-0.927587118343277,NA,0.0464779525267887,-0.0465908529368505,0.0466719600618652,0.340522734950235,NA,0.121141369193921,0.557849008418734,0.270991123507581,0.270846017380541,1,0.627692828801072
