nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000234518.2,1.51413086419963,-3.30687539197259,-0.0380113102446958,0.342258888095628,5.83276100839911e-51,0.402694941524021,0.402521176653053,0,0.718858053049338
ENSG00000162645.12,0.586205706226591,-6.66246842052112,-0.0127478913224037,0.429292844186397,2.91593721367804e-21,0.544440213996007,0.55962505026854,0,0.780297723394318
ENSG00000162654.8,-0.402273686746626,-7.49453877188791,0.0142367220083917,0.619063580734896,0.000298977913523415,0.536142501409225,0.539556676993911,0,0.774537484311435
ENSG00000154451.14,-5.38566661287409,NA,0.159214270056176,0.0707007016848506,NA,0.0609860473991429,0.0605027238378412,1,0.389361677705927
ENSG00000225492.6,-2.21375234640318,-4.69732143749808,0.0933794720495286,0.580018174698322,0.000342139735987456,0.406715194906653,0.408175841358226,0,0.721427926639821
ENSG00000197147.13,0.235833333366759,-7.65481122437125,-0.0119999090614435,0.801175916540141,0.171089610319522,0.652953464342373,0.653324733697246,0,0.802818125808505
ENSG00000231999.6,-4.24235271776261,NA,0.119723564078141,0.307708586510529,NA,0.312179068679405,0.31152883971376,1,0.667483990517109
ENSG00000171488.14,1.29876752147711,-6.91096552011727,-0.0411871740324618,0.121921836438547,0.0015813747973626,0.0871033844967349,0.0953984681301104,0,0.460488860456952
ENSG00000157911.9,-1.34258884976688,-9.23173762995781,0.0379093705463904,0.013583954858589,0.431947472541893,0.0148566548731905,0.0154951529578646,0,0.209718457284046
ENSG00000162664.16,-0.275325877096408,-8.16785735331061,0.00974041710833141,0.667872820296259,0.00507055840284696,0.593599792490192,0.594136659422184,0,0.790041698728656
ENSG00000097046.12,-0.771894217757045,-4.65031721402059,0.0308101316567539,0.731393537001678,0.000311957414574637,0.629962172862573,0.631714617636584,0,0.799177749769637
ENSG00000069702.10,0.394819458814237,-6.42066925385912,-0.00977748462173008,0.254913902664546,2.50954045681314e-143,0.323779314993582,0.324609538178438,0,0.67764661365356
ENSG00000149527.17,0.258872248748332,-4.92957980010487,-0.0106205848209405,0.850270491119852,8.77904523106288e-60,0.782378658128171,0.782491345576988,0,0.831982675857707
ENSG00000122484.8,-1.30901317542498,-6.31612303484107,0.0339362272665022,0.402868006548432,0.0103198890563916,0.442936686545225,0.444175293926182,0,0.740729599863158
ENSG00000067208.14,0.0868092591023914,NA,0.0012362072286525,0.89163934792462,NA,0.945727188053707,0.945727438923861,1,0.857406492525186
ENSG00000122483.17,3.03071915528104,NA,-0.093055355194236,0.266983869143381,NA,0.23614664405596,0.235732830776134,1,0.614426166985654
ENSG00000223745.7,0.536923508899836,-4.86716294324317,-0.0363022345810338,0.5302321070655,8.6765206486387e-100,0.136637235366529,0.139286095524098,0,0.52570221708984
ENSG00000117505.12,-0.319314722521659,-8.39263085076184,0.00609962768300299,0.552938055124875,0.0122159200204053,0.691075717648112,0.691196017833233,0,0.813216285732685
ENSG00000137942.16,-1.77332616194141,NA,0.0548678872725138,0.272061395611348,NA,0.238293717390574,0.238200878701578,1,0.617563970734677
ENSG00000067334.13,0.395332995996321,-7.34928949526083,-0.00920572959952777,0.318020335604538,3.64653994976735e-20,0.413729137955837,0.414507080437387,0,0.724872056055853
ENSG00000023909.9,2.6561286067176,-5.67827183670044,-0.0695101987623405,0.0105854939534298,2.46492840148699e-09,0.0193609477791949,0.0221540226001956,0,0.246685660129645
ENSG00000137962.12,-0.99405752755419,-6.00229698945827,0.0260686866415602,0.0224676747883036,1.16633007153919e-103,0.0369437697473512,0.0392176557220224,0,0.317355056376924
ENSG00000117528.11,-0.0295656066949968,-5.62536131115973,0.00236792679482875,0.967374515072523,5.0907539349394e-35,0.908268814727505,0.908239965992275,0,0.85206225091405
ENSG00000117525.13,2.33090465957264,-4.27593904759027,-0.0616857577190144,0.00806578301937962,1.13303460702817e-154,0.0144480434859889,0.0157330859986304,0,0.210078289439905
ENSG00000224081.8,5.54069807309125,NA,-0.164148465234622,0.0146544917375402,NA,0.0107413459329786,0.0105044547186208,1,0.170436430133725
ENSG00000143036.16,-0.756643299747207,-5.1412403559907,0.0271258999217401,0.767471395119745,1.26841855129522e-06,0.705089556593162,0.706637427151585,0,0.817674810024921
ENSG00000117519.15,-0.0096159941390417,-6.09269986250621,-0.00270687832912382,0.983107267228678,1.09562120598072e-107,0.833760174739598,0.83381750774683,0,0.842003919313841
ENSG00000235501.5,3.8322457107985,NA,-0.0977806887896257,0.215802830826772,NA,0.267729160709767,0.265661965036329,1,0.639494979506525
