nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000134253.9,0.624740425959623,-6.14537554783973,-0.077131130412344,0.221229370033417,-0.0150956240710587,0.0221107671940736,-0.0408725225987317,-0.0345036749931541,0.00936018833659571,-0.0546472463671815,0.391568793113977,6.17163515488163e-06,0.0764200058388484,0.210103249908657,0.791778294976628,0.529577111911881,0.223093932560077,0.356232850940581,0.784037591106466,0.365287877887607,0.365225920352183,0,0.805256297541848
ENSG00000198162.12,-1.97904211040968,NA,-0.0217661288710181,0.0889263107529692,0.0644938149040633,-0.055189225873364,-0.0129062196202806,0.0547730015727758,0.0365412707114245,0.173246705858256,0.0164084051647888,NA,0.434477557674393,0.450976697255554,0.244133231489165,0.0452038013792118,0.749455827327153,0.121627395927112,0.316364239347331,0.0116116899643729,0.0115475405665073,1,0.515173052628983
ENSG00000227372.11,-0.100889490341422,-6.08338100351054,-0.029068925003311,-0.0155809891893296,-0.0113787358017715,-0.00771003085435494,0.0159368089556589,0.0299671258959454,0.0105031732204794,0.00733610658237914,0.857368852692189,2.00193355776976e-16,0.221170764563484,0.810556857623729,0.793297671447143,0.752697425012938,0.491094697515625,0.22317377799223,0.619159905343278,0.876027487873759,0.876234685991427,0,0.89059824680224
ENSG00000116874.11,1.36154056789672,-3.3758722349607,0.150274780768182,-0.0213933204546533,0.0244331067935926,0.0745691147132152,-0.0116403111988714,-0.000705451376649936,-0.0768311401518864,-0.0628813670471596,0.345597694273192,5.41092844254727e-25,0.0305123009457718,0.550958255327582,0.822729865141537,0.296058784394986,0.838508312343399,0.991078599621581,0.251843512231001,0.604485065086173,0.60501994289317,0,0.856530184365683
ENSG00000231365.5,-0.538415947409495,NA,-0.131438380139115,0.263414438692308,0.0679769098455004,0.0223257428144981,-0.0677908218832252,-0.00869271848300121,-0.00540401817870248,0.0873729986269886,0.681083737427858,NA,0.0723084256279952,0.385449712822285,0.502705809795037,0.674451949268707,0.189970761956443,0.893266331208266,0.924245205596678,0.423412873661986,0.423609480926981,1,0.818009545231836
ENSG00000260941.1,-3.97017289482806,NA,-6.52645471578789,-1.3758906341752,0.396878603573598,0.196027463248397,0.168484645869289,-0.0411178867898,-0.148030487730956,0.567746354982073,0.317344103588913,NA,0.290313844918688,0.511732331675978,0.341080587754461,0.121471294642462,0.433118801220684,0.856423630235677,0.319898767739836,0.157567461087696,0.156511641186576,1,0.731710220151072
ENSG00000143067.4,0.644973630173913,-4.42298847014159,0.27278251623534,-0.0419661221653904,-0.0853596577396517,0.00469967861691465,0.125103680191291,-0.102733463392465,0.0176893280351561,-0.0315331623887708,0.733872909468373,3.50764745193387e-11,0.112780810361372,0.897921769598282,0.587922263215283,0.949236289042141,0.144259807694833,0.251722475154283,0.787353488791679,0.844142504914555,0.843709214185537,0,0.887385278370402
ENSG00000092621.11,2.50346379303498,-4.99716880016878,-8.94669941325868,-1.93644456811757,-0.0227822980863965,-0.18065088001152,-0.142957832994282,0.113034096599382,0.317321265509169,0.132042163767069,0.457735954891401,2.91053290588999e-07,0.0470193753943,0.0246160972557664,0.865040723474752,0.30561844081601,0.0776032074608874,0.353027353868259,0.131966731493625,0.603551767867687,0.603367303993924,0,0.856530184365683
ENSG00000134250.19,0.234369792181867,NA,-0.00791392364393427,0.0776364128904817,-0.0509206970319189,-0.00979782041853213,0.022445792253024,4.93147368787789e-05,0.0414834342080472,-0.0164033839012133,0.799319973104953,NA,0.875670516420552,0.7952785504341,0.64776140668321,0.849771745029923,0.542248478196383,0.99897359077226,0.347753736233909,0.825749631059304,0.82574695576162,1,0.885011850279359
ENSG00000130764.9,-0.409232029039849,-8.16810414110215,-0.0123971267671971,-0.0146670974849227,0.009007318213617,-0.00509707547525863,0.00587586585455865,0.00855754129345615,-0.00393812340118188,0.0389762931104923,0.245619220580897,4.21069166053975e-07,0.486627206359569,0.679240821951038,0.731766973624631,0.698218127963441,0.638434705774162,0.541118527947767,0.758550822302293,0.183546127288804,0.193819299499988,0,0.755050180393933
ENSG00000270231.3,-0.966263960607192,-5.0761128083492,0.0945295231675116,-0.285919955073798,0.11278931582946,-0.0446530089324187,0.0436000051667605,-0.0300355371827936,-0.0987609565169852,0.050250926957059,0.243860448374107,1.09834870840994e-10,0.0585136305743027,0.191278096108978,0.11205043582061,0.280899763292826,0.257565271137409,0.448373273249594,0.00496283390048227,0.468756669836518,0.468625351050485,0,0.825947112484029
ENSG00000275131.2,-0.814323061503049,-3.66174669402799,0.0316872676791524,-0.129705442984763,0.115681143415637,-0.0863557687611607,-5.35641561192299e-06,0.100481993037403,-0.0392614771223651,0.0824396760994853,0.50740148002641,9.37823016430177e-34,0.623317521871068,0.433390238322307,0.234882720020954,0.185393775556183,0.999920223992834,0.0900150679365106,0.451034072628407,0.422027295721101,0.420686434472686,0,0.818009545231836
ENSG00000171943.11,-0.531070151519308,-6.26006970057517,0.049307975983105,0.3214620024742,0.0644221796785696,-0.0260325211054454,0.0547909890876715,0.0200141947362204,-0.0141075023726584,0.0862510003000455,0.715710632440949,0.153514442218027,0.442152786706946,0.0991244886349112,0.592199701676178,0.668856779357627,0.305341370004141,0.723578845185235,0.785044663384392,0.480771161476259,0.484438767416421,0,0.831523460465639
ENSG00000116198.12,1.0394219242404,-6.63422508775464,0.00523731125820541,0.0134412544308769,-0.113180790904672,0.037051827217775,0.0209173745575222,-0.0240769861828401,-0.0104517178049062,-0.0853438576899562,0.0952088078708689,3.50160082324803e-06,0.867376768215679,0.855961555054957,0.0196245454859117,0.253262695369412,0.496865546035013,0.469780609209785,0.715442626375593,0.0995383940842497,0.103286746195089,0,0.67018128643709
ENSG00000169598.15,0.548391729564862,-5.39109915720717,0.0187085438018646,-0.214296283778151,-0.11214257281341,-0.0240755533026893,-0.00377869488139356,-0.028662689617347,0.0293924355863286,-0.0657482495609878,0.526794781574713,3.74280697635178e-14,0.728537515073221,0.266398721043559,0.115315046718018,0.496625814927499,0.893964385776405,0.424812437116768,0.46317819495097,0.363073870633367,0.363069693765741,0,0.805256297541848
ENSG00000265491.4,-0.952303510996579,NA,-0.0128368680668881,0.00562796557806668,0.102467807001285,0.0241453951229505,0.00690215880969062,0.0223829361588083,-0.0139820988884756,0.0866680119022353,0.0710318422138574,NA,0.656488186668834,0.70116364200069,0.0156317488358792,0.236774359164609,0.768362297166376,0.351168303269124,0.471356812859085,0.0518791194200998,0.0518137482559353,1,0.63145198914327
ENSG00000198483.12,-0.383011369145787,NA,0.0525819323838606,-0.0221863597795239,0.0838838779224605,-0.0383738082352047,-0.0173298369318941,0.0329159643204387,0.0225686178495565,0.0415449247303811,0.590845593914768,NA,0.0738057419598895,0.346566262205227,0.120528622803004,0.319049874734321,0.598106598014609,0.316624462473515,0.473728956592199,0.48827406074456,0.488237908120001,1,0.832038258614895
ENSG00000198912.10,-1.34652835269161,NA,-0.000480838938697939,-0.199693461850478,0.130016656977963,0.0194744326926954,0.0151805505682614,-0.0181151223171368,-0.0349282224712678,0.0858223912204911,0.130145803190357,NA,0.989734124388254,0.200811264856385,0.0745783784617084,0.560416767412372,0.650703245729869,0.640396743801075,0.257849564635947,0.246732628968048,0.246521483652339,1,0.777215647512142
