nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000122481.16,0.379278260680541,NA,0.072660381471558,-0.121389671832622,-0.0141308372330317,0.555430442205291,NA,0.170665055599607,0.498880806515774,0.79142005878669,0.791478119449146,1,0.917393700825209
ENSG00000259946.1,-1.7709591717932,-5.8084715911522,0.181977527256163,0.285620494606096,0.145213876997563,0.182901191436784,0.365962336025265,0.277483846811433,0.743445417241774,0.185268458564725,0.184275568099669,0,0.754077377372939
ENSG00000162688.16,-1.64560856697208,-5.73334054885486,0.112540718257008,-0.617142299161086,0.139589973708608,0.00994408260450677,1.98949207100451e-06,0.135210303181727,0.0955715272809099,0.00566980514119866,0.00791446925395052,0,0.296543202311125
ENSG00000117620.14,0.398060590008541,-6.92566349153789,-0.0171740636869919,-0.214957239717873,-0.0198332816626202,0.422866675472366,0.145552983246552,0.805136731925951,0.491639730764312,0.641374699351388,0.648280625846222,0,0.901100153448205
ENSG00000137992.14,0.203066274126167,-5.42760241460763,0.0535257986399646,0.126340473981002,-0.0290011670173824,0.820632996890208,0.0106334408698176,0.517230502812629,0.739485203510639,0.707209731465811,0.70730138589174,0,0.906407181238884
ENSG00000137996.12,-0.19862575456278,-4.81389338059838,0.120282741031649,-0.143598336549212,-0.00570173958493909,0.839371806818518,4.28499288258385e-11,0.0555005650960914,0.522880417995854,0.944968905380834,0.944880442036756,0,0.932837746804797
ENSG00000233184.6,-1.64298574115072,-5.71015564543275,-0.127757903759332,-0.97640528498661,0.0972257367606362,0.216035526843406,0.167165081813089,0.396457630134136,0.187577634563209,0.367143002241969,0.381008709369258,0,0.849302024659533
ENSG00000060718.20,-0.428325955612968,NA,-0.0428484072182243,0.152784920588882,0.0524215906487761,0.347879631729078,NA,0.177734164459921,0.210597055499146,0.181095641466273,0.180757452766943,1,0.753962806369681
ENSG00000185946.15,-1.26117831194869,NA,-0.012797740796043,0.0418117386250147,0.113372823148884,0.148281814650917,NA,0.835132576666787,0.844924656746915,0.126645495708526,0.125688572101048,1,0.693701429753726
ENSG00000240038.6,-1.74376090665128,-4.61653742417981,-0.198050541579652,0.172066865699317,0.128026668207201,0.100752050869021,2.21885222266731e-12,0.0521312548471811,0.540527646832692,0.156202855479692,0.156473892323792,0,0.728619050553421
ENSG00000198890.7,-0.342206830808234,-5.01656319278898,-0.164858673797661,-0.00969395560923607,0.0463007798572573,0.692776005834671,0.00196203492348556,0.144504363525044,0.940182929734661,0.529852668766887,0.529780250270629,0,0.8744270198458
ENSG00000134215.15,-0.882221420191981,-3.95170618999687,0.0900260545513328,-0.617189587219003,0.0400636110070244,0.444476561215439,1.34946755320338e-05,0.398994644334218,0.196679337034258,0.664220156177809,0.663387946531807,0,0.902469509454085
ENSG00000085491.15,1.7696318688471,NA,0.123540655302793,-0.597640513748859,-0.123870343558627,0.031960949047382,NA,0.267052196405898,0.0430048994289185,0.0703918488951382,0.0692102830974107,1,0.606597023278716
ENSG00000157870.14,0.893080304941675,-8.35740188946579,-1.07604254295702,0.276830184441608,-0.0220275347331282,0.1891831396798,0.47663761839439,0.205260771883489,0.402081218316449,0.61620889287429,0.624997321434979,0,0.897313185916689
ENSG00000116266.10,-0.444835269413472,NA,-0.0258710535670475,-0.0351551464457953,0.0348359755985726,0.378756040732,NA,0.415334439518742,0.603988421636899,0.408119464467498,0.40802432020618,1,0.849302024659533
ENSG00000121940.15,0.479196132294537,NA,0.142871383944696,0.0875976521964556,-0.0551316384350186,0.562978890715559,NA,0.2222080865772,0.404157779433152,0.426248307713182,0.426083592391053,1,0.849302024659533
ENSG00000143126.7,-0.119607248379928,-7.22761977941882,0.0285186825684177,-0.0660020697774973,0.0179133851553673,0.630061176578947,3.127368026141e-33,0.1692653510697,0.479581782511559,0.378162737617563,0.380007625312936,0,0.849302024659533
ENSG00000134222.16,0.472840910324853,-4.44308145775342,-0.00127901263265623,-0.0571547988205762,-0.0192903185220955,0.33484200736122,1.1744998027881e-29,0.98375491153531,0.871224548853468,0.637095205529206,0.636935601031403,0,0.899291859501679
ENSG00000143028.8,2.75558431454067,NA,0.101872490356697,-0.222716357577806,-0.227476704999873,0.0194036525550718,NA,0.243531520797789,0.551743049660152,0.0178894245299049,0.0170313461777698,1,0.405092576949878
ENSG00000215912.12,0.439645268112175,-6.17158139805999,-0.261149142542053,-0.0825625863380566,-0.0165509623167114,0.659123655351028,0.358574776103359,0.191252370046784,0.0851705488091818,0.839397468656625,0.839487758870287,0,0.92569298893583
ENSG00000174151.14,0.15323489764261,NA,0.0472657151256686,-0.214909326142917,-0.0203454311674842,0.817649894274808,NA,0.178242096703366,0.0240544426709691,0.723960848635003,0.723940810514227,1,0.906407181238884
ENSG00000181754.6,-0.537571103161294,-7.96115049778066,0.0227234791580378,-0.102534838218153,0.039772809822889,0.0401351333872947,0.000430781581885215,0.32316215676434,0.322848192073997,0.066999906751366,0.0688522423864986,0,0.605076831206569
ENSG00000116337.15,0.493796288914016,NA,-0.0918324014352974,-0.294002544592854,-0.0537968799819588,0.0793737701942611,NA,0.328225191061425,0.212375182359946,0.018691661861931,0.0186118093184153,1,0.412193146263641
ENSG00000168765.16,1.01411995143099,-4.91453749955364,-0.0349949999897798,-0.353611631258001,-0.0697934518827349,0.117024922915022,4.68242734983189e-16,0.508698615452096,0.3537547754947,0.18891294942228,0.189386656510662,0,0.758568344626911
ENSG00000213366.12,-0.0799209738983281,-2.77856764822309,0.0759124790784768,0.0267962473376314,0.0105681347690036,0.915715070993813,1.24179101516107e-42,0.480980966105712,0.617357179631359,0.867837468697886,0.867647624488675,0,0.926330774861575
ENSG00000134201.10,3.51352435939811,-2.3653966155704,0.37854333717724,-0.463809910152234,-0.167905272084607,0.00336437511849708,4.41008233752851e-27,0.0013223005300627,0.45381777171371,0.0884393190091612,0.0997433530961405,0,0.653629249306528
ENSG00000134202.10,-1.26598334719932,-4.0948346623834,-0.0656253806849698,0.0620232414950809,0.0597457724607487,0.007376356824467,2.8783536064349e-82,0.0982115709151157,0.512103756837171,0.131071057163216,0.134400556212828,0,0.705045100402049
ENSG00000177133.10,0.156864269415552,-5.56349479703336,0.0114297622845847,-0.043690326062285,-0.00592894793819084,0.573249445165129,2.01641787707263e-50,0.612541395331625,0.641645992862809,0.796131631440916,0.796170483794133,0,0.919719894728198
ENSG00000116396.14,0.527001954045608,-5.29048902911879,0.022403295360067,0.0173315584561197,-0.0388688198416031,0.250465220131954,2.91942830298221e-15,0.454121931055885,0.886619661034701,0.31356103733101,0.314071287365002,0,0.823648463615902
ENSG00000224699.8,1.51374408005859,NA,0.309438607015014,-1.32832362001384,-0.140407483641799,0.367387237564278,NA,0.0544750899841781,0.154045325644428,0.322447052963079,0.322012395112226,1,0.826839582823167
