nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000122481.16,0.0353771454163292,NA,0.0659431137545617,-0.0846652851904398,0.0315124200146727,0.91078385584528,NA,0.217640994342115,0.654493596184147,0.573531326327886,0.573655729988905,1,0.851605385975138
ENSG00000259946.1,0.2363424864179,-5.28289236706086,0.163253009004127,0.380971836617882,-0.0450933487629705,0.809071146832213,0.188843888533267,0.335359561391028,0.671198546539846,0.766054654564433,0.767635560902545,0,0.872816280912972
ENSG00000162688.16,-0.267223153916817,-5.07090646056899,0.0550786735608231,-0.269408460962169,0.0627511483708871,0.516054792014003,7.23380415797896e-11,0.491063085865474,0.478010180104931,0.349693682367974,0.356391348199526,0,0.831298937867635
ENSG00000117620.14,0.175039969579789,-6.55801916676564,-0.0229041352671475,-0.182872298031633,-0.000675097774185318,0.504445830327672,0.0522623630302935,0.739895846291958,0.555259607965085,0.988257463027653,0.988337914632323,0,0.898745034355034
ENSG00000137992.14,0.0911554703467719,-5.43372916639816,0.0505744090278584,0.106091163863137,-0.0417188323140306,0.82508472854006,0.0109588151569513,0.535954700744026,0.781728337954305,0.575430558000311,0.575539969224383,0,0.851605385975138
ENSG00000137996.12,-0.557472357437109,-4.97015660358696,0.107212166526609,-0.0859036424840918,0.0555492394167255,0.124971410449786,4.86949622764576e-10,0.0793235309274891,0.700910200668076,0.410215478277345,0.417805118005879,0,0.840465783182484
ENSG00000233184.6,-0.143049565294798,-5.01539098517322,-0.112860428567146,-0.851191351321696,-0.0545634575926597,0.831293595039253,0.0264075508701533,0.470354798733898,0.276325040218873,0.602877714636165,0.603587507807551,0,0.857284873820118
ENSG00000060718.20,0.161677756380804,NA,-0.0454337309348475,0.16883621977789,0.00328370463375122,0.370958457453663,NA,0.157826070967578,0.164952052333069,0.920858470933843,0.920861440897621,1,0.892127142859156
ENSG00000185946.15,-0.127127256815056,NA,-0.00353513155780387,0.156111465375848,0.0353000547570034,0.730334246655188,NA,0.954101996374654,0.445040697448887,0.591334558697986,0.591297820523011,1,0.853197661294532
ENSG00000240038.6,-0.744083897012792,-4.7165100183122,-0.192128123601679,0.301513982246816,0.0897953080349177,0.0830704115267224,6.81524942560337e-12,0.0545138406640879,0.254535030774384,0.233036358642412,0.234266450820105,0,0.804091471112466
ENSG00000198890.7,0.307090476394502,-4.99271804139915,-0.154866616511933,-0.0182138719223117,-0.0197149348620571,0.371266056961974,0.00170533458992725,0.170160468454214,0.889653771362899,0.748865872824206,0.749250799434826,0,0.870397838081312
ENSG00000134215.15,-1.05098071778575,-4.06975015521161,0.034238743019166,-0.621132906334213,0.116091543463818,0.141213815252511,3.63052985515631e-05,0.776039599951711,0.190035096014946,0.342296365334299,0.343169124019379,0,0.829149234115102
ENSG00000085491.15,0.278411700438941,NA,0.092633022093522,-0.61231554133457,0.00179184679464344,0.497134873878333,NA,0.399677254530459,0.0389662785058196,0.979254003540265,0.979255473833496,1,0.898408037964277
ENSG00000157870.14,0.589807088971836,-7.24530303602274,-0.959026643037178,0.32522437066728,0.00174669655612029,0.265923149544014,0.0861234208400548,0.258911628522508,0.320031986399167,0.975936560594241,0.977123845112935,0,0.898402252519901
ENSG00000116266.10,-0.11233335223042,NA,-0.0265207604743357,-0.0325653487424321,0.0151985054096731,0.579532608967142,NA,0.416191621301041,0.642119116854433,0.671707697472189,0.671657007115141,1,0.858669983838759
ENSG00000121940.15,0.0466909297217605,NA,0.134642879947238,0.0796285430849599,-0.0409327552759564,0.883003733470076,NA,0.245546767042948,0.458520943421495,0.467753679445676,0.467848329302143,1,0.845125138109078
