nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000122481.16,-4.38414544636073,NA,0.0779508191004184,0.16927760153051,NA,0.147608762976916,0.147274249049728,1,0.90955081904152
ENSG00000259946.1,-6.10478569913696,-3.780222683637,0.100852754528777,0.493751315451743,0.00213364906571506,0.506533571625829,0.504197555955186,0,0.958975501670869
ENSG00000162688.16,2.77417249815407,-4.9935896838579,-0.0437771421934379,0.351134192539172,1.87004542262207e-11,0.38334226567719,0.385383741174761,0,0.944264955910408
ENSG00000117620.14,-3.07565181119722,-6.25691317234539,0.0554724804146321,0.481961499912807,0.0151376702736358,0.4530777090281,0.453706300167637,0,0.956284498432754
ENSG00000137992.14,-1.91293905444859,-5.2018704838727,0.0295967000868028,0.733383248270013,0.00298694357358294,0.755633507861286,0.755749741356875,0,0.977072372715816
ENSG00000137996.12,-10.2748954611053,-4.90267164956996,0.170244352495006,0.0366293878643701,1.68453325348202e-10,0.0412107246954089,0.0426879810780855,0,0.811105940825542
ENSG00000233184.6,5.47778921904023,-3.76041979960588,-0.0962123843960615,0.492465746152059,2.61615246474286e-05,0.474220326679117,0.470881805420061,0,0.956284498432754
ENSG00000060718.20,-1.19377977350791,NA,0.0227301072695814,0.562846373788753,NA,0.514939454963788,0.514857744568944,1,0.960236938110039
ENSG00000185946.15,1.54662694295902,NA,-0.0253403648987716,0.693384648575071,NA,0.701371183097771,0.701361524978923,1,0.968578021326227
ENSG00000240038.6,-4.40222822678802,-4.31975502136457,0.06869522882167,0.486304772168088,1.2289488168611e-13,0.520640211754957,0.532643670220725,0,0.964424560696106
ENSG00000198890.7,4.77998342098951,-4.67542796584176,-0.077794088706904,0.367236060440811,0.000132897198752297,0.383148738370953,0.38327903285488,0,0.942212047884976
ENSG00000134215.15,-6.53761551558865,-3.80240858834786,0.105830754373328,0.159844091826891,3.77009568975389e-06,0.176709248374661,0.176400519504433,0,0.912254699403428
ENSG00000085491.15,2.80807188001479,-5.52597210120526,-0.0405149652107732,0.588490621544238,0.100274482971836,0.642957095104003,0.643832432349359,0,0.965238998798193
ENSG00000157870.14,4.64085892258435,-6.31997879881941,-0.0767242092359401,0.147803622814774,0.00118496773104746,0.156515540539167,0.16176636664585,0,0.912254699403428
ENSG00000116266.10,2.68807142296941,NA,-0.0455234729606877,0.240181022506373,NA,0.2370726834628,0.236953655382247,1,0.9260153456025
ENSG00000121940.15,1.97759496045233,NA,-0.0356991887199137,0.425460575912744,NA,0.392040451694071,0.391492892746658,1,0.945501782029946
ENSG00000143126.7,-0.434089357856513,-7.04060951748632,0.00917148037857797,0.652920451355313,8.15129193996287e-37,0.575130101158965,0.577816677433491,0,0.965238998798193
ENSG00000134222.16,3.13726610080663,-4.47527040442887,-0.04860534751743,0.302192696895999,1.93153977778646e-29,0.344499628054887,0.345099048966602,0,0.935484727047039
ENSG00000143028.8,0.768317499611749,NA,-0.0120813986165527,0.877370390910938,NA,0.885534000925812,0.885533204068683,1,0.987244139220562
ENSG00000215912.12,13.4691196597612,-5.39011848602004,-0.22506287560358,0.0413604879580616,0.0954167666157318,0.0435955366342159,0.0432275992435658,0,0.811105940825542
ENSG00000174151.14,2.29035635271573,-5.73880819666211,-0.0393796857792008,0.443337480253977,5.32293316934738e-05,0.43368521948038,0.433667191047537,0,0.956284498432754
ENSG00000181754.6,1.24776611151793,-7.62551504458435,-0.0219087184567556,0.333494401301855,6.54785191617542e-06,0.314897849471714,0.323178326281732,0,0.931567108556261
ENSG00000116337.15,-1.36591519929767,NA,0.0213457740211601,0.424768009866586,NA,0.460113956817951,0.460058682858253,1,0.956284498432754
ENSG00000168765.16,-3.16741457855315,-4.89921694995079,0.0581706643043643,0.296769293855519,3.1670349364157e-16,0.257970711242918,0.262229666142265,0,0.929465141763892
