nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000177030.16,-3.8951949985066,-2.77834708181725,0.293267367956167,0.0145318532845632,8.72153679685816e-12,0.0181534902638242,0.0240929578973735,0,0.462661883976811
ENSG00000052841.14,0.924311956754261,NA,-0.0683904931874384,0.131961414036295,NA,0.163393028986692,0.163118503950674,1,0.692077170132678
ENSG00000149084.12,0.911948581050327,-5.95788325974062,-0.0221494110880131,0.00284441487325047,8.61573992199448e-21,0.356614420439247,0.358360994963228,0,0.781390955716549
ENSG00000283375.1,0.67464513185827,-7.10228408202958,-0.0161545005508335,0.00231384652430533,1.5389775160854e-11,0.351552291681601,0.355734588760611,0,0.781390955716549
ENSG00000166199.12,0.0732139475869735,-4.19231749476991,-0.0221755561539615,0.926092943064164,1.22701594216464e-16,0.725347297440218,0.725483958217524,0,0.841690751529659
ENSG00000187479.5,-0.559461349635393,-4.83104657048879,0.0163498426767478,0.371217812676116,1.28304119765187e-19,0.738909368518213,0.738459826522384,0,0.843155045132031
ENSG00000110455.13,-2.11907638663535,-5.52067655113394,0.131305902410521,0.00188189943590828,0.0003442953697305,0.0144503286983251,0.0194027446404921,0,0.426268880229547
ENSG00000085117.11,-0.87464046508949,-4.6825686984132,0.0411049935815594,0.087215424623335,7.19696995398921e-43,0.304306749107158,0.314026572310927,0,0.76834443034974
ENSG00000175274.18,0.46705122743552,NA,-0.0535891069077831,0.643656900626666,NA,0.515881908477858,0.515496286473834,1,0.811066479974204
ENSG00000177106.14,-2.01922718307191,-5.55484094459474,0.122442039927766,0.000314321967956943,1.3336052293631e-09,0.00574167286161271,0.00806441806581877,0,0.320947321665259
ENSG00000019505.7,-0.476262111457255,-5.77551336733002,0.0370649004192145,0.265624739460653,1.43612409592856e-14,0.291258645198036,0.295607181058374,0,0.764250907798046
ENSG00000254427.1,1.04083515087475,-3.44760475472959,-0.0169801970635756,0.288223202580106,1.84067567739522e-12,0.826522776546925,0.82616983424524,0,0.854871123358252
ENSG00000175264.7,-0.219150725778421,-5.9423738693883,0.0130729814549194,0.548103108606196,1.04245514457179e-14,0.647796583810099,0.647674681462146,0,0.832684213108668
ENSG00000205106.4,1.14815142029753,-3.49682352823839,-0.0571337197178514,0.214460075076229,2.97397930391994e-14,0.426132042762597,0.430362667310008,0,0.790025795331226
ENSG00000177042.14,0.874775482418639,-4.42306896727488,-0.0464032236116266,0.173770505641832,6.65746923846615e-20,0.362359350714518,0.366819116585767,0,0.781390955716549
