nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000109270.12,-1.63339189140313,NA,0.0344455263028304,0.487137618007747,NA,0.412152211522304,0.412207154803385,1,0.906193078185176
ENSG00000164031.16,-0.781852182828508,-5.25812353614772,0.0155608791181929,0.811516084336722,0.000787973635989375,0.790686844575009,0.790963399685081,0,0.935852627304312
ENSG00000145358.6,2.00053879668209,-4.16072684560333,-0.030546166572358,0.272346548005644,6.89159634174876e-81,0.345744520375086,0.353442831603499,0,0.890206660734385
ENSG00000249710.1,5.99230939764092,-4.4181740118782,-0.109475920251095,0.434914438794135,0.00874305751009223,0.422695615148072,0.426022051980632,0,0.906193078185176
ENSG00000164035.9,4.87430324640235,NA,-0.0840222128582848,0.0936072465035981,NA,0.103717882882216,0.10342701295494,1,0.77281834559703
ENSG00000138814.16,3.01739049223346,-6.1728475473391,-0.0516010121309354,0.0243462779196904,1.00971192892103e-29,0.0305832904735433,0.0327963815662212,0,0.700922622132831
ENSG00000254531.1,0.523606749967835,-2.96283920711356,8.44847720100893e-05,0.921470541076311,4.87370951243927e-09,0.999290286352198,0.999243526661083,0,0.948239817219882
ENSG00000138821.12,-2.8624600878737,NA,0.0543240348175962,0.312009240029796,NA,0.277685768920283,0.277026334794248,1,0.859907816461807
ENSG00000109332.19,-1.42841134250572,-5.69915854161591,0.026910827485941,0.534868390619999,4.11283831136693e-07,0.513880038840399,0.520419004743602,0,0.908558064006853
ENSG00000164038.14,0.758371388776073,-5.14459208184599,-0.0141728588843361,0.835896107381672,7.85662315311532e-05,0.828423090644655,0.828690525205074,0,0.939551534886768
ENSG00000109685.17,1.18857727427507,-4.42443251743541,-0.0229541320994541,0.776077096223487,3.71293850109298e-06,0.757835629557167,0.757246354103811,0,0.934966591507385
ENSG00000164039.14,-0.550793682470524,-5.44889973305832,0.00792908317334231,0.757163767450839,5.85450823771265e-22,0.802622725485946,0.806301198832335,0,0.937717586844933
ENSG00000138777.19,-0.931749175600662,-6.42169046672403,0.0152246415175776,0.54343709986971,1.32962158761001e-08,0.577890880177831,0.586341211567177,0,0.914001738124081
ENSG00000145348.16,-3.33273670909546,NA,0.0595469172142682,0.146901456380422,NA,0.144451581047408,0.144051859190817,1,0.77281834559703
ENSG00000138801.8,-2.55159635504077,-5.80844308150648,0.0448359379012546,0.138374911975124,9.3895652798185e-12,0.144495079109281,0.164456101607073,0,0.782445770716168
ENSG00000164023.14,-1.14145672669774,NA,0.0239028768393287,0.493832423364853,NA,0.420740944342109,0.420592708118908,1,0.906193078185176
ENSG00000164089.8,-0.74344580030604,-5.92672060807901,0.0162954249354469,0.683911453561272,3.80869010912409e-55,0.616666218066568,0.618844654377519,0,0.918159777521914
ENSG00000185818.7,-0.909024766537385,-7.31502027277295,0.0170846829529378,0.181072437268744,4.08073033211458e-51,0.158118038750364,0.159748641633704,0,0.781711817796636
ENSG00000138794.9,-3.2506559128709,NA,0.0612572109731677,0.445811945525919,NA,0.421879935084461,0.421531463715322,1,0.906193078185176
ENSG00000123739.10,1.22404730651483,-7.83262714645421,-0.0229529827941663,0.259180735863297,0.0135887568682956,0.235076667686827,0.235992999189717,0,0.840757670693468
ENSG00000109534.16,1.84287661730992,-4.45430495959065,-0.0366165159803591,0.560913226574681,2.10772920771561e-07,0.517520497621701,0.516226721598934,0,0.908558064006853
ENSG00000145365.10,-3.66462102396945,NA,0.0624438282492829,0.155717547305655,NA,0.175311976368987,0.175116191974473,1,0.794629775788048
ENSG00000073331.17,1.2695619731278,-7.64258273945287,-0.0187117713822627,0.486188698275471,0.0948155267903194,0.566458142437824,0.568453517530967,0,0.911657350976432
ENSG00000174720.15,-1.6862887139045,NA,0.031275066093825,0.420392654369771,NA,0.402737569882373,0.402609742912711,1,0.906193078185176
ENSG00000180801.13,1.42653268507854,-4.20743866295685,-0.0266078027431159,0.871446050111948,0.0228562714758867,0.865615760867662,0.865239004928536,0,0.942056645036156
ENSG00000269893.6,2.12640314591658,-5.81480189149117,-0.0403885912641549,0.177398374966112,4.27210166434419e-29,0.152592138971167,0.155788201547507,0,0.779495494851989
ENSG00000260404.3,-2.87507556991052,-3.80009579933591,0.0593245092887184,0.317763968849324,1.04967540110422e-28,0.24825892157117,0.246736985764582,0,0.84574170918528
ENSG00000145388.14,-7.3336968358972,NA,0.132906246827409,0.103713086799975,NA,0.0979052495069361,0.0975544975228557,1,0.77281834559703
ENSG00000172403.10,2.53965884227314,-5.06179289111289,-0.0429925717890087,0.254905451436884,1.62243742345589e-23,0.279157404479901,0.283413086819915,0,0.862386250230334
