nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000007341.18,-14.0204731165525,NA,-0.0311345276389742,0.472049352551759,-0.106669844192375,0.0693796566537814,-0.0522437359577326,-0.0587475837621425,-0.0737114330136316,0.240496569583749,0.0212017941829397,NA,0.777006425226226,0.326915323073626,0.215438255473789,0.365218228245722,0.530411129117279,0.40846878471765,0.426319601634891,0.0201785088052871,0.0194367796293213,1,0.517634806547366
ENSG00000155380.11,0.343668979731386,NA,-0.0140072890996493,-0.000838239216870278,0.0128952120925074,-0.0194307754856238,0.0126941300294902,-0.00535457625940462,0.0137781511593733,-0.00362267004683725,0.797219241272425,NA,0.524793652361933,0.94059969326156,0.509908102417685,0.335118362168702,0.590153507694795,0.787529697093695,0.457894539481628,0.873414672477536,0.873413176433273,1,0.845741223022448
ENSG00000158109.14,1.6452953227256,-6.33942821710424,-0.0508994477555959,-0.00384959802102313,-0.0211668722042875,-0.00771514956770424,0.0185569303525978,0.0229017562160324,0.00109472733103585,-0.0309183484445902,0.285928181023169,3.29609773622591e-23,0.0868445417207503,0.780070881474676,0.421035417187261,0.754388446955911,0.504019667257985,0.334464529102584,0.968605209265135,0.239848622373487,0.243867791215621,0,0.722494528706913
ENSG00000134262.12,4.78482370473379,-5.2438354894642,0.0743325564123464,-0.392313989859489,-0.042107523855383,-0.0407467459161004,-0.096883772164871,-0.00954422735681252,0.0176715266640485,-0.0798495119820322,0.154773812129411,4.47911994274059e-09,0.13966391387699,0.129301215842163,0.415832614314501,0.412960754234494,0.106105283713379,0.823694352484126,0.724840136060271,0.163538215964581,0.163705721365914,0,0.687258563794933
ENSG00000163349.21,0.170521192341883,NA,0.0014977922035538,-0.0281213833778845,0.00463510975147045,0.022957556201033,-0.0294438153628509,0.0258584974195135,-0.0106174307764036,-0.0012249039726511,0.897360352367876,NA,0.967618151423849,0.675408421101157,0.799538792259754,0.213585023690002,0.159052831365389,0.0937022896105495,0.571851728250794,0.956720938490743,0.956720951374754,1,0.855109592907864
ENSG00000134207.14,-1.94428636717986,NA,-0.00693323399501938,0.0378150026305884,0.0541204254983381,0.0540192588087118,-0.0883980941254807,-0.0181947881514996,0.0164272604182694,0.0362737916057894,0.473998556641598,NA,0.885046138612677,0.447924730323188,0.199991451145562,0.15822786987962,0.0703970359189544,0.707493852653551,0.661984223593866,0.433739385416958,0.433758951673888,1,0.777729832787375
ENSG00000116213.15,5.32460473858925,NA,-0.042019523791793,0.00097558109230839,0.000827153908168594,-0.0663463820319556,-0.0395714011207347,0.0724174439480155,0.0279889367885408,-0.0887754715084295,0.139686692051176,NA,0.392308641880832,0.99630403012994,0.986329496479398,0.166566934530018,0.449328839864225,0.206100607339091,0.443331529016482,0.147358586260796,0.147174482029002,1,0.682299172329558
ENSG00000009307.15,-4.04261350065986,NA,0.0994138547988827,-0.0915636580926191,0.00129022262024168,0.0306344693967036,-0.0124214618635258,-0.0269445148123912,-0.043333112577484,0.069863854956762,0.00237441200295663,NA,0.0384580714840302,0.313608420607306,0.947192532050638,0.274570442362511,0.511014008000842,0.298357661631446,0.0201915357393306,0.0020714287186619,0.00204515042476774,1,0.302379699428517
ENSG00000134198.9,6.23112359344862,NA,-0.0780597253185145,-0.296853749733484,-0.0178597757869833,0.0109968810452716,-0.0506386730763119,-0.0599139017132512,0.0581122400501065,-0.112652189444502,0.271685447464818,NA,0.363951604207114,0.611458826208128,0.823223498972059,0.88889708154009,0.552095250233377,0.415495731890604,0.43513731253216,0.245823487898586,0.245579148543721,1,0.722494528706913
ENSG00000134247.9,-2.06921825705617,NA,0.00183631320026873,-0.01814520833823,0.0210112455555104,0.00297812348606787,0.0135917041049471,-0.0319817192955642,0.00660903353893836,0.0332723619509638,0.375862901290995,NA,0.961210118116183,0.453988989931419,0.543429320141648,0.928518433940678,0.746621493114381,0.292621011357095,0.812032975815915,0.401415722145246,0.401392780386674,1,0.770834392520058
ENSG00000155761.13,4.27738478003383,NA,0.316928998182259,0.0223663461991348,-0.231362433347716,0.392926162791752,0.204467044583174,-0.00812322074963163,0.0447424397880361,-0.0647466959665786,0.792978572053412,NA,0.491106061348982,0.991201680164362,0.271270152606823,0.136613991957782,0.568170292505829,0.950877141329595,0.822302349783051,0.817014871418726,0.816928882936115,1,0.837780871598761
ENSG00000116874.11,5.46209197071029,-4.42894272813667,0.0913412878152268,-0.0445366889962569,-0.0220697552975134,-0.0113604519116336,-0.0473262329914455,0.101675759276456,-0.00723664547266224,-0.0819746025622465,0.226065793112819,1.64425302640748e-13,0.261072839883407,0.320356208800104,0.687650526683138,0.815408299055728,0.386893337184742,0.0488400792523744,0.900074864255627,0.287509107796366,0.289298652397194,0,0.744431273500127
ENSG00000231365.5,-2.88426515988027,NA,0.0208992117530613,0.419407021588909,-0.0673070597869109,0.0460876626189325,-0.0662490742425168,0.107783517585198,-0.0326021430516379,0.0581020091957116,0.380505336634942,NA,0.727434183690572,0.114960077449994,0.176753032538462,0.350681071987319,0.235606077085162,0.0133116908725708,0.544109661795141,0.303135575343876,0.30306698708943,1,0.753825130164192
ENSG00000143067.4,-5.59246988754899,NA,0.00367373630973293,-0.112658656637952,-0.0241281863196492,-0.0650329880469601,0.164138981973382,0.0658233465806187,-0.144917768552425,0.10229647264201,0.547011358382138,NA,0.998647414139029,0.899367699880341,0.85562948921057,0.53042151678524,0.238097491669746,0.653198770416914,0.283811128604338,0.524757847048816,0.525974735875049,1,0.802051915558295
ENSG00000092621.11,0.201220452512321,NA,0.0306777452519675,-0.183515242571812,-0.00369099891053929,0.0652956295101612,0.0317491600223903,0.0115245735655455,0.0220756709284167,-0.00190434300631276,0.885073183271947,NA,0.220003677163947,0.288523791614159,0.89163199627848,0.0197454126722977,0.26210386779969,0.683170311876446,0.315511742802719,0.936911889010408,0.936911907438969,1,0.854939566621972
ENSG00000134250.19,0.627514289170201,NA,-0.00298852113504617,-0.139476564955056,-0.00587208394198999,-0.0046301420447083,-0.0136107288953372,-0.00650883730189421,0.0013425035833511,-0.00996592346054914,0.552752886856872,NA,0.889063378373597,0.164508741819003,0.724339154146009,0.775485852008814,0.43298988021973,0.700900351222594,0.926638246980698,0.582165461795445,0.582156931648855,1,0.815129534675757
ENSG00000130764.9,-0.873016587270476,-6.97534446475951,0.0214643447409594,-0.0103307200302177,-2.85606298212625e-05,0.0310757004338829,-0.000687760406314886,-0.00611217532196755,-0.00118677548434396,0.0135483139264838,0.372619902085662,2.41129531757082e-25,0.203959002169323,0.816109042817446,0.998512247741146,0.0602532416142151,0.965720578270529,0.666179128888914,0.935245242593671,0.416618952950417,0.416818174400298,0,0.771771185364705
ENSG00000270231.3,4.27103833209673,NA,-0.00849424433361525,0.296217748455755,0.0266990078437584,-0.0355776058501604,0.0410679104564911,0.0867687326638613,0.0420703231308719,-0.0783800747227836,0.0784710704695993,NA,0.860440064589564,0.196971453704645,0.53080029482651,0.449659149459247,0.32595052314762,0.00866427302763471,0.324833432227688,0.0591700500383866,0.0590776279276729,1,0.583190819850803
ENSG00000275131.2,0.468656633452833,-4.68154149330161,0.124892603204567,-0.446761624064442,-0.0748181471017725,-0.0999464619849582,-0.07889368396314,-0.0484317026824408,0.00445619916513549,-0.0158163567162373,0.889543868382743,3.78375571778986e-16,0.0583826632291043,0.223161651560126,0.236140704243903,0.260165122073253,0.308750404587633,0.339271600693868,0.935075036620475,0.785032648574325,0.789599387383262,0,0.8341746431876
ENSG00000171943.11,-8.6371681859727,NA,-0.0454828977197374,0.133681065033848,0.0431218843242308,0.036948227003603,-0.136659076172694,0.0421474860158135,0.0602195125690192,0.154515841632625,0.00905763784097047,NA,0.409726117813508,0.504158901374332,0.40943983273307,0.495931093593904,0.00783761829482548,0.311165174190051,0.281832226206462,0.00629318607598247,0.00617753826973208,1,0.387293177989291
ENSG00000272583.1,5.72454210898263,NA,-0.0866369150031737,-0.412939906507122,-0.116218723260021,0.0170063985099507,0.240184469370176,0.243086825073889,-0.0494675399782975,-0.0926437185190032,0.328278198875244,NA,0.551636351645032,0.590612779150048,0.512527608357841,0.862802641036534,0.0432348359962446,0.0302125471924968,0.644311690090423,0.360943865179819,0.361054564949126,1,0.770284292693103
ENSG00000169598.15,-3.79686190869892,NA,-0.0765363112412163,0.0684348797258246,0.154916306962273,-0.174781260944363,-0.0357603744027667,-0.127471423291192,-0.00691196265221463,0.0716939015514207,0.32183397164801,NA,0.206556737080133,0.699414045301255,0.0292318831656723,0.0764329598880325,0.586431405411721,0.0329654113489499,0.894107273391111,0.274463908251158,0.274093564917152,1,0.738236348891277
ENSG00000198483.12,1.2606287748239,-5.25403494178347,-0.000930652757322597,0.0158873424058763,-0.0380485129681879,-0.0860386002507565,-0.010510939465837,0.0765730566043396,0.0136022251600161,-0.0174074869438697,0.727306829744992,5.5962751514397e-05,0.990984954499579,0.710976594664661,0.533389717279128,0.203452041314611,0.90081080916745,0.217832048724173,0.798972538857656,0.777659912989623,0.7781279923733,0,0.830933218185843
ENSG00000198912.10,-4.36252444979999,-4.67127902324361,-0.0218322027509391,-0.0800325679512244,0.00159876534210136,0.0631613877109272,0.0528256432176609,-0.0157757340738277,-0.0149745223374769,0.0685521067836392,0.219354074561879,4.41227644410576e-16,0.641867087596469,0.160641644238958,0.973119647221839,0.150546297597666,0.365192812598899,0.755480901726199,0.760333374421984,0.257611298353315,0.25754730618218,0,0.726505315162127
ENSG00000237188.3,-9.11415038589116,NA,0.255214573760754,-0.552761927706627,-0.0568227462870107,0.0798664488521442,-0.221126744639088,0.00369926971626126,0.18586278961917,0.153587302663412,0.470700084186566,NA,0.00415081046218722,0.0140595364305221,0.744944883092254,0.640039034596774,0.0474618156735909,0.981064492669085,0.145979412446082,0.47735498593535,0.477292640979019,1,0.791614466488648
ENSG00000131778.18,-1.31912532035891,-7.2529915356873,0.0325972761248189,0.0896665817374064,-0.0247136631386689,0.121584823442196,-0.0573011855327948,0.0448298920567979,-0.0233996775285555,0.0265870698642049,0.647964324634383,0.0186450942218679,0.552756404189234,0.788945636615148,0.609734689593999,0.0297581434988532,0.289019801023178,0.454691729684341,0.741199968980706,0.587707032276132,0.588018293124919,0,0.81620321474622
ENSG00000162836.11,-1.43502699153021,-5.01440036925272,0.0395296894052452,-0.0910979105314553,-0.0127589818756201,0.0110073539769963,-0.0133703433692308,0.0330287925885818,0.0205010706295173,0.0118702407791065,0.687810668277068,1.12257889941731e-08,0.485291498502462,0.509590217103605,0.816936754817003,0.850810747503928,0.807078527595612,0.552631428048566,0.714823547163779,0.84540187012185,0.845597746637892,0,0.839669997602014
ENSG00000263956.6,3.62106739282103,-4.05984552385343,-0.284287205514897,0.108715269588256,0.0827259516513631,0.0633877060190807,0.355863357714023,-0.0257988736709105,0.00938121366824883,-0.0476318410063234,0.652686665285179,2.5378322996613e-05,0.137655857428475,0.439084983838449,0.507695275615427,0.702310572819389,0.0145726010372174,0.846590744190321,0.938699861012017,0.72674896514693,0.731406928174743,0,0.826762450985802
ENSG00000231551.8,1.50489966487324,-4.85888079805554,-0.0339731785711163,0.0604279980710863,0.0232483631809105,-0.0220560750065744,-0.0374872630492739,-0.0848189541019218,-0.0170489163098122,-0.0213930193377077,0.694550010931694,3.16631337146238e-08,0.587310610421841,0.423928172436434,0.711009369637995,0.709821955818924,0.565974199684907,0.120370453626231,0.77951830997756,0.743776049250327,0.744606394453121,0,0.826762450985802
ENSG00000178104.19,2.31737407937589,-4.25492573388288,-0.00342135537081353,0.0731746210421425,-0.0505229136659927,0.00867845881571605,0.00253205961130267,-0.0506822596673136,0.0340537804735904,-0.0364707446495253,0.362737842933395,7.67418671391551e-64,0.954500915497075,0.775373929952389,0.226567271825371,0.834648023622582,0.95301752697055,0.15348592162397,0.371576713451549,0.402982962073108,0.404234142730129,0,0.770834392520058
ENSG00000269713.7,12.0684751852833,-3.26790272287058,-0.115243428816335,0.0599998201216471,-0.241802941636078,-0.32430071511619,-0.0356574468721142,0.133184199055863,0.0484673053415674,-0.199227704907423,0.0927631565024596,1.84636311702845e-12,0.173570177612905,0.238784982125433,0.0377372664263134,0.0287957264195767,0.773105086985662,0.200274625845038,0.676946208909062,0.102986021790518,0.108659067654384,0,0.661426553864415
ENSG00000274265.4,5.77764314571938,-2.39511414005932,0.195753402487219,0.037336468357111,-0.237426484381932,-0.0699304786541107,-0.00251352366086494,0.299024080447564,-0.0459772170634775,-0.0988121461797075,0.75728927900211,6.0807053655812e-06,0.92950138555732,0.867825553746996,0.43813610833908,0.820211563266961,0.991701742039093,0.228822368988333,0.821217292356226,0.753317297162923,0.759639830311693,0,0.827451716315175
ENSG00000131697.17,-0.560163645968518,NA,0.0307406339537465,0.278946204686392,-0.00178210424523846,-0.0443875778264254,-0.0158018156123591,0.0566062202662033,-0.0130860746935114,0.00484078514546427,0.87390393607985,NA,0.653114810119505,0.348200680922789,0.970055258160909,0.472509570582171,0.783491863801296,0.216275440701497,0.788566023179715,0.935905997579913,0.935898129587641,1,0.854939566621972
ENSG00000215861.5,10.5438836668548,-2.97865114760926,-0.130069785825367,-0.47437500502029,0.021838296418007,-0.017797040714694,0.14861057838683,0.0100335572834677,-0.0286185313008343,-0.168646162393112,0.182836771858708,1.86013513776828e-23,0.446728002726765,0.632170791189036,0.809702156604562,0.87651343441828,0.260470594209405,0.91690357378371,0.775207797273799,0.214283282080162,0.216774110587163,0,0.716875340756436
ENSG00000277147.4,-11.7988904547145,-4.13940350537363,0.0162662373474517,-1.04095911049401,-0.111648430534861,0.127382475614524,-0.0830376924994812,0.112879987201386,0.144859191779498,0.191167365806452,0.129568678715314,2.09148280149737e-06,0.909295299844921,0.20954558323285,0.385113755567869,0.241665893405212,0.332888713745919,0.35352309672887,0.274454438886605,0.147673493318455,0.153394640046604,0,0.686884406027646
ENSG00000069424.14,-0.731067268783421,-6.67709078761991,0.00294480721052438,0.00278190462999469,-0.0203763741261784,0.00235305478840802,-0.0143306487225187,-0.0105191107469514,-0.000790318624171674,0.0143975616441241,0.24985641931006,4.41430925455353e-237,0.737392294124871,0.846610204436876,0.0433168334900244,0.809768480932212,0.189483378348791,0.27029583525048,0.937820935198062,0.183490131577995,0.184510822533268,0,0.692757303635154
