nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000188171.15,-1.63005560827549,-5.42930759944412,0.01071724888058,0.0615415612245934,0.0515164500875665,0.188176071522574,4.9594875394123e-07,0.696418033125682,0.481651777713868,0.2387997042744,0.243094306991266,0,0.655745650925701
ENSG00000115255.10,-2.0427774424562,-4.22487730099116,0.139795362369449,-1.17016065735871,0.0596529285386497,0.489321952427997,5.85765695688779e-06,0.184858588365945,0.218539708923504,0.5688442382756,0.568328424500603,0,0.76883944360504
ENSG00000160352.15,0.48786285769945,-3.32589203260499,0.060582121096668,0.0128004993539035,-0.0108683157236502,0.835212114937011,1.73097888196566e-11,0.4096036094132,0.97156053435941,0.895745040861004,0.895710921277968,0,0.833506889594521
ENSG00000196705.8,-0.752999083986027,-6.75336279490454,0.0397780066908352,-0.00547300462603015,0.0305621416294105,0.366890718260205,0.0194790965217042,0.06347085922339,0.894499816259693,0.300124890424115,0.305080853711171,0,0.688640591425643
ENSG00000182141.10,0.0738409332021676,-4.24891354293101,0.00366856645763418,-0.0470147936611441,-0.0173794907494794,0.957840946008821,1.35322982549823e-09,0.969409626682428,0.53933688167225,0.725106093727349,0.724336342263116,0,0.806999013774044
ENSG00000196268.11,-0.0610695870413227,-4.66102872873088,0.0417758878486061,-0.00384215229139149,0.0117879166637542,0.951705402830092,7.1152790862382e-20,0.236585542335846,0.931154733629934,0.740951104153179,0.741288550090434,0,0.81102290301876
ENSG00000197013.9,-1.21467462825536,NA,0.0439604413085729,-0.0392871928558681,0.0580257578956555,0.188136345292987,NA,0.106112242250287,0.289735372184609,0.0754154795957794,0.0754885860077341,1,0.505572062532836
ENSG00000185761.10,-0.777945691071366,-6.0730777344436,0.0429231560990335,-0.000443291099136668,0.0319165708464972,0.135807823884926,2.51290219519905e-25,0.0100372198755932,0.982964725432168,0.0854237757271695,0.087172362620507,0,0.518041572119768
ENSG00000268555.1,5.67467954604299,0.719947337136557,0.266371346874502,-0.102637022518566,-0.174803017280494,0.521157741308137,0.00276702686067715,0.309329869906815,0.660748287047469,0.569777381673401,0.571448416904195,0,0.76883944360504
ENSG00000197020.10,-0.658562489237165,-3.23258478160746,0.0602189940043889,0.020610375444529,0.038001814828626,0.723738758594362,6.4454760851909e-21,0.192998955673467,0.684025798873469,0.563181470785909,0.562437297589641,0,0.768738797326011
