nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000274642.1,-0.101525092066705,-2.14290557149932,0.273570158475,0.454150807427451,0.0182450708838261,0.959175302243217,9.03889185128059e-08,0.425881704481608,0.791314816926891,0.915227175200575,0.915990839102584,0,0.880636234303156
ENSG00000270392.2,3.7581009781031,-7.77006528647552,0.0712629234974942,-0.620616698684892,-0.292518791870108,0.0364903782468812,0.860215957144614,0.720233894786973,0.669942369360744,0.0609649126440282,0.0731505938809365,0,0.423048283474104
ENSG00000270231.3,-1.41045467576453,-3.65041300364389,0.245265920323375,0.00819371251430429,0.136811506305295,0.121582782808142,7.57973102542651e-13,0.201843082754782,0.930705346820369,0.0778406168047294,0.0780500899530349,0,0.429232298820628
ENSG00000275131.2,-0.839328632364093,-3.3340366591486,-0.247310708820321,-0.00628376897775825,0.0260852457368897,0.0184374070498846,4.55584742671489e-197,9.11868744446258e-27,0.795644594328828,0.399177689711239,0.400587254074926,0,0.726266438578609
ENSG00000069424.14,-0.0574408260464204,-3.79812914150184,-0.0252435642973795,-0.187624184370037,-0.00821011207577397,0.87202192959158,2.06655460807353e-103,0.623624582672286,0.0490219858000767,0.792432453376121,0.792520704373991,0,0.854148044903076
ENSG00000171943.11,-2.18352959757731,NA,-0.118876461878358,-0.375408070850718,0.212872032503732,0.387553419398182,NA,0.637151295726732,0.879946652594227,0.318295956127871,0.317045121043448,1,0.675063249521683
ENSG00000266338.6,-1.21431583151861,-1.42655603682721,0.177093545342286,-1.29635921081831,0.137010240799246,0.576250344763216,2.13271563157119e-07,0.316237938613805,0.419961622018103,0.432026866038486,0.424816657157612,0,0.734231307545162
ENSG00000275064.1,-0.112573611590543,0.210728424450769,0.599755549745015,-3.2131094997183,-0.0404705635521646,0.966769175796602,0.455086195516336,0.246924531985494,0.0898779903764323,0.86746572701372,0.861020072858276,0,0.869196740855163
ENSG00000143127.12,0.0191892835573662,NA,-0.00652217548636799,-0.00916519971518088,0.00377921244064735,0.938617261563507,NA,0.591166991528455,0.534331958706839,0.857124738259059,0.857123364746237,1,0.868692861751833
ENSG00000265241.6,-1.04121025515729,-4.0908689430826,0.0419376249327743,-0.0887307600433781,0.114562024777748,0.177752763752021,5.28863146283995e-22,0.291064093228926,0.0796676463909393,0.0940195777548351,0.0984433042252585,0,0.473309840500911
ENSG00000116251.9,0.0747040300223172,-6.64351438061679,-0.0439166404159924,0.0225477377691977,-0.000299923799228832,0.759008915279373,1.34794921322927e-15,0.0250047512837615,0.172861939289947,0.988705336504375,0.988706645056384,0,0.887847302036985
ENSG00000271601.3,-0.824743542103729,-4.45014500337716,-0.050798270051042,0.286139877185204,0.0754720724790892,0.268075341713204,2.2930638973558e-18,0.400015604665035,0.505164476959312,0.257243761897252,0.2667062431662,0,0.642458402474318
ENSG00000265972.5,0.217701078424551,-7.51828913991074,-0.00311323128952818,0.000259427581159003,-0.00955547071403454,0.000581193333421626,0,0.403905914449154,0.94165498822015,0.0848849177213402,0.0878497018129415,0,0.453578624833041
ENSG00000264343.5,0.85525421135888,-2.06703809196483,-0.312925828725939,-0.0666827293141538,-0.112987093912645,0.603045874402459,3.51471243094733e-13,0.0268864220926946,0.404414623287304,0.428555808637323,0.433806091964183,0,0.737247209426492
ENSG00000268043.7,-0.638807718447712,-3.88898279026279,-0.107802877381862,-0.0917624839717347,0.0538714956295556,0.172321677477029,2.78950458264966e-22,0.140611914712448,0.0518046156712332,0.191631774030991,0.190918184634283,0,0.583388239881346
ENSG00000158286.12,0.721317470997923,-1.87188322276739,0.0692316305251069,0.0235448479813618,-0.020939510766933,0.45521530546801,2.71662400679821e-23,0.255521201357664,0.841467387848384,0.808462942979329,0.805351347565289,0,0.858526498135503
ENSG00000131791.7,0.0134996031784799,-6.09142181158639,0.0013973326658574,-0.0139762213875018,0.0139976656127472,0.857154635063256,0,0.87112630611825,0.0713227866918751,0.0341366286738364,0.0356224089100975,0,0.31157214897901
ENSG00000131778.18,-0.0669150557396784,-5.22055429477425,-0.0128317232760638,-0.0150429336375345,-0.00356216919841146,0.700542202353067,4.99466859022347e-97,0.474510047859324,0.262303695331872,0.815450051627517,0.81598934395969,0,0.860132450340991
ENSG00000278811.4,-0.590375760855318,NA,5.84533486686357,-1.77562478476855,-0.190065538683237,0.761387789342023,NA,0.0287124731497756,0.257876485408845,0.151772813219632,0.15143772776264,1,0.541735617737427
ENSG00000162836.11,-1.48292827471832,-5.45990354333068,-0.0160293566974081,0.000306271031783266,0.0719666693384636,9.57212507305544e-08,2.8512886566137e-14,0.557994844196847,0.99081244745239,0.00274077475234303,0.00336321005276359,0,0.0907005280751855
ENSG00000116237.15,-0.385786648380596,-3.43565182998733,0.00630130898317042,0.024348308146661,0.0624304329491776,0.414745081711742,2.40069483114493e-108,0.806640758395448,0.596524548839326,0.139628926526858,0.139778463780396,0,0.530261080495082
ENSG00000263956.6,0.843479805814286,-3.52959220452821,0.196489247045448,-0.0580186533493681,-0.0416202864605071,0.278733950798843,4.00756520226416e-13,0.042868250578804,0.208963954447979,0.531425105419822,0.531277620157862,0,0.780148570427209
ENSG00000178104.19,0.156927502271396,-4.06803017877169,0.023167503455149,0.00754896989014235,-0.00419838604478646,0.447300370861503,0,0.164067016200422,0.581166702428723,0.818593265732307,0.81847489927487,0,0.860415058282672
