nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000109084.13,0.164092093731664,-3.66838319917597,-0.0500739297424244,0.763572920329195,1.78571606902383e-08,0.683046447775384,0.682131741564122,0,0.869963359532734
ENSG00000004142.11,-0.000493131274738657,-6.6610206827825,0.00971141362509443,0.993764429852674,6.69563790829637e-45,0.520074873283349,0.521365075982833,0,0.83764298341158
ENSG00000108963.17,-0.0395680996872721,-5.45980036647562,-0.0290998679740555,0.463649242723201,2.15761219690268e-107,0.0253634503196878,0.0258709599870667,0,0.517225875603899
ENSG00000109111.14,-0.00351442445979302,-6.26177467669684,-0.0147875131905772,0.939342922386769,1.17799123995637e-64,0.183831461326499,0.185376681388864,0,0.717759111510463
ENSG00000177374.12,0.246921974999862,-8.27129611234421,-0.0222904229461545,0.0806060741288257,0.473941092722635,0.510086094478649,0.509983487567652,0,0.835313251167654
ENSG00000132591.11,0.0852029686868225,-9.18364401654329,0.00226069952626183,0.00558925483510906,0.00145632154443284,0.758413222998952,0.758497984316779,0,0.88024059135209
ENSG00000132589.15,-0.064426044226773,-7.76341988798191,0.00760051229716511,0.0840501114492096,8.42415895486318e-23,0.382534104095795,0.385601817542675,0,0.813191083478502
ENSG00000196535.15,0.230243940964771,-5.32047135661857,-0.00896660446096041,9.40465397526603e-05,1.96769298356298e-251,0.525232738980504,0.525347866989656,0,0.83764298341158
ENSG00000221995.5,-1.10410677351931,-2.10190059587654,0.0274792751298016,0.0134381908007691,5.95419742098827e-23,0.796476696248635,0.800711647306642,0,0.883624951081419
ENSG00000070366.13,-0.06286582173027,NA,0.00335545378913647,0.270766460156823,NA,0.805750540192207,0.805748460965506,1,0.884743386718518
ENSG00000168792.4,0.276449053377305,NA,-0.055062328116931,0.102708633040957,NA,0.211911654303261,0.211672616371337,1,0.728435007155666
ENSG00000167543.15,-0.160889658451211,-3.60223099175174,0.0293436828589083,0.591342669941698,1.18695270577692e-10,0.68312524773212,0.685340755283245,0,0.87093295652938
ENSG00000108262.15,-0.042518149685328,-7.64290815660663,-0.00978507345508695,0.53316093115623,0.00163057208949904,0.557630538141991,0.557638822721199,0,0.8465569359322
ENSG00000198720.12,-0.201787370177443,-4.80080355393088,0.0967505099246921,0.560392948491717,0.00103991502954564,0.240268109007836,0.255740662446976,0,0.74826543765143
ENSG00000167549.18,0.0653269914279895,-6.21890003016669,-0.00184684783075972,0.0590422627075798,1.2711632053814e-255,0.823225985391341,0.823334675004547,0,0.888623748839488
ENSG00000141298.17,0.00839132108809474,-7.38548642641041,-0.0230586106918715,0.884436257893318,3.64685218122052e-16,0.105863384318794,0.10854038628243,0,0.664948971440019
ENSG00000187624.8,-0.759343934178466,-2.4847684471378,-0.0420373659379289,0.147197299760201,4.57610597697481e-07,0.75169863112449,0.75048512755273,0,0.879289374740452
ENSG00000126653.17,0.196678567956567,-7.5218855347699,-0.030255496094593,6.46452904976115e-06,4.05783330050522e-10,0.00358062399610204,0.00391468312525084,0,0.332308823857419
ENSG00000108578.14,0.0918200973641794,-7.82415037872632,-0.0384392011583001,0.480594774491385,0.0441450982176517,0.211951492144045,0.213325041865505,0,0.730688894008761
ENSG00000108582.11,0.0226091787107489,-5.778012442103,-0.0189743355309731,0.789668236554022,3.77621655904977e-13,0.351331586813451,0.352213204860167,0,0.793918577439108
ENSG00000108587.15,0.107596663228632,-5.61494616956544,-0.0462315719114227,0.289424382363433,2.14713855575873e-22,0.0644669548524461,0.0676768321578059,0,0.624174473990464
ENSG00000250462.8,0.112633220955171,NA,-0.0421072537779764,0.613997380822823,NA,0.44801118924507,0.447912842730565,1,0.826586132631838
ENSG00000264538.6,0.201779907860605,-4.47142554399869,0.00511109451876692,0.334440931595375,6.28534205436196e-13,0.917281092513867,0.917231088997507,0,0.898032622945502
ENSG00000176390.11,0.0247552917354985,NA,0.00120614547448618,0.817777660313911,NA,0.962784413153193,0.962784473433145,1,0.900571104409251
ENSG00000176208.8,-0.368429323658147,-6.21477540531107,0.0202662534359937,0.359713552632278,0.532017960971629,0.82859500041735,0.829899463771238,0,0.889258698388334
ENSG00000172171.10,0.949436620504518,-4.85638465216489,-0.162678385803748,0.0113862880045801,0.0388309535909183,0.0781456712622302,0.0890761909973238,0,0.646089056945302
ENSG00000181481.13,0.142846600032459,NA,0.012120506048159,0.398039089427579,NA,0.769629213863321,0.769652045782877,1,0.88263312914141
ENSG00000196712.17,0.037721691266264,NA,0.000858455881809769,0.474971441458621,NA,0.94507924860225,0.94507934268766,1,0.899665411356247
ENSG00000172301.10,0.0939583586170928,NA,-0.0470234892613839,0.383729865778299,NA,0.0719230937050003,0.0718938855820974,1,0.62920312637294
ENSG00000108651.9,0.161829751575155,NA,-0.00805792462123938,0.0713992361707968,NA,0.707978557540755,0.707957150009417,1,0.871361380429302
ENSG00000141258.12,-0.0306817569920422,-4.89414029773939,0.0398658110302455,0.748482089831844,4.32212900479787e-69,0.0833712912548515,0.083884531826645,0,0.636946447665796
ENSG00000214708.4,-0.308371125389541,-1.79916697167783,0.152656838013723,0.611650741447244,4.05436439250647e-07,0.321347343685649,0.318466262226224,0,0.776412621919101
ENSG00000126858.16,0.0731667682837529,-7.14949190325821,0.00799383815741115,0.473527231467314,0.0168849044118845,0.75456002242988,0.757073764505727,0,0.88024059135209
