nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000116198.12,0.448736777569346,NA,-0.0117881559589555,0.278655169285991,NA,0.418505625383674,0.418459337938881,1,0.738880224701812
ENSG00000155367.15,-0.453119557115276,-5.35360011880854,0.0489873012909737,0.631166863647699,7.20154333817083e-25,0.145839045687384,0.158038957681926,0,0.609236488707959
ENSG00000155380.11,0.250615426842966,-5.81113164883177,-0.0115756151990859,0.592263484644144,8.27122692484212e-82,0.484232883074379,0.485105692832576,0,0.755800733947297
ENSG00000226419.7,-9.18360792847271,-3.50443494809304,0.334930863776024,0.0805127424174353,0.012642180372451,0.0695468143156371,0.0722348277443333,0,0.501538963952142
ENSG00000198799.11,-0.636149335515863,-5.98839097498566,0.0249747015317016,0.60813665451579,0.00512344772650234,0.567172569333392,0.567706818429131,0,0.776648791359995
ENSG00000081026.18,-2.84620421069711,NA,0.104276910844678,0.347178304277184,NA,0.327747617146516,0.326675503083428,1,0.703977397895732
ENSG00000116793.15,4.42036145057134,-5.33894948158082,-0.161679481219233,0.00993970925939309,0.00482721031674183,0.00736470062743272,0.00945138433593719,0,0.251896862537234
ENSG00000081019.13,2.22657929378874,NA,-0.0772881038374857,0.283641707294468,NA,0.287243660807068,0.285953556535265,1,0.682896707332533
ENSG00000169598.15,2.32418885146976,-4.3900624941467,-0.0692145619890614,0.214969805036112,2.51322412138651e-07,0.292136266294965,0.294634389654769,0,0.686632079086107
ENSG00000134262.12,0.0893297353657236,-5.04635940663732,0.00677846481792876,0.910739515721589,1.27220742488231e-24,0.809653944863749,0.809893816746511,0,0.823551312679809
ENSG00000163349.21,0.00492900124898877,-6.10842626999706,-0.00259226474990599,0.990032150031539,3.23536385995792e-42,0.852471712553445,0.852885125238264,0,0.827134901678305
ENSG00000116774.11,-0.536604340465401,-5.69837037361925,0.0110237719329001,0.704955301863896,7.87581467002906e-05,0.824675999526113,0.82462577536586,0,0.82486457487346
ENSG00000197323.11,1.73647482184539,NA,-0.0573877777265944,0.146188945353695,NA,0.173217206368943,0.172819250421024,1,0.619358490499371
ENSG00000116752.5,0.188286920547029,-5.35803583850511,-0.00670930759705632,0.713637113618091,7.04608801578865e-54,0.710851641400765,0.710844487937363,0,0.802609595933532
ENSG00000198912.10,-1.32672391455932,-6.72895022553907,0.040337276461699,0.0304509219446887,2.1292340338705e-05,0.0612928133784758,0.0654646717081936,0,0.48944185123762
ENSG00000116748.21,0.409141936040176,-3.50956743971197,0.00265683082089809,0.659047466198093,2.14109522999156e-167,0.93562883756108,0.934971561620589,0,0.838048582934791
ENSG00000009307.15,0.193470074662862,-5.36834639031306,-0.00880480139562898,0.571196919529112,1.29920211365673e-286,0.467225603289723,0.467526485910989,0,0.752600411933389
ENSG00000134198.9,1.11252601075408,-4.39542287177691,-0.0485941549576242,0.825854981539443,0.0214225847344003,0.783240390513461,0.790965395530629,0,0.821102224971857
ENSG00000173218.14,0.514675294504929,-6.07031072560026,-0.00941590433448993,0.871698670195552,0.345995137286767,0.933107566054435,0.933736423439443,0,0.837674833735205
ENSG00000118729.11,0.175793765436343,-4.65435322449152,-0.0122463071869421,0.604996581766529,0,0.309081602882578,0.30956656931309,0,0.694625521646796
ENSG00000163399.15,-0.0457209885237647,-4.66532541404277,0.0056705904571128,0.960544868195102,1.97897327076939e-41,0.861515458356856,0.861748651279864,0,0.828644320986836
ENSG00000134247.9,-0.15888855236948,-6.55058049634032,0.00943732731887886,0.783702309888917,1.20564291521125e-07,0.644464392656239,0.645931451011261,0,0.793901547539836
ENSG00000198162.12,-0.387842348944263,-6.76452516872113,0.0086681693487166,0.212246329379779,1.27269741801733e-28,0.427815949436844,0.429074569925486,0,0.741294860655289
ENSG00000183508.4,1.09310482308705,-4.23894281858008,-0.0278380378169623,0.231293527303415,1.87063586571288e-60,0.39060553153696,0.390308443433424,0,0.729151384128989
ENSG00000065183.15,-0.445566897499856,-6.39372993683795,0.0152070247867704,0.769082586042997,0.003570127649881,0.77779989018065,0.782225180419343,0,0.820698184486695
ENSG00000092607.13,-0.957462281861499,-3.99580907484243,0.037965219093018,0.213284194388997,7.17638162920464e-144,0.163941513366848,0.165621776793962,0,0.614263556534119
ENSG00000116874.11,2.64996813499682,-3.7427140194005,-0.0730396087880972,0.00298909370277255,2.34863362050591e-79,0.020283906835913,0.0204200547052275,0,0.340753407680441
ENSG00000231365.5,1.85214692827933,-6.57664203171243,-0.0492942227551965,0.023367555950079,0.0084506356631594,0.0880979816345944,0.0890380271684119,0,0.534641787956434
ENSG00000143067.4,2.34078877062482,-4.5041369260619,-0.069173812086454,0.104186839119657,2.63061474921894e-19,0.173569970037425,0.173222741848345,0,0.619540161863406
ENSG00000131697.17,0.301948793732143,-4.5892237120921,-0.0170142921476657,0.669975014276565,3.12203189625977e-24,0.502208732185624,0.502438160137639,0,0.760370883415465
ENSG00000134250.19,-0.0558166961743244,-4.33145350727276,-0.000478836482439378,0.932968845731174,1.04481359387937e-121,0.983693327715973,0.983675778888343,0,0.843123258905159
ENSG00000265808.3,1.44272581208661,-5.53249210499398,-0.0426793617873961,0.172747961843925,6.34747924013329e-06,0.250419192246228,0.253880230161978,0,0.664960646015595
ENSG00000274642.1,6.99261982857106,-2.222267559654,-0.245150559539117,0.0698899870774155,7.64644271856323e-08,0.0748277185115746,0.0780780579444366,0,0.517140910975793
ENSG00000270392.2,9.20821612433174,-7.25459314085341,-0.301307128856188,0.0334091913607382,0.777761159421052,0.0428388508974803,0.0493017801656478,0,0.449442107829628
ENSG00000270231.3,-2.36210946166931,-3.57754859165408,0.0919769687988057,0.304616496565137,2.38973365918571e-13,0.254458407529764,0.254980532128305,0,0.664960646015595
