nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000116198.12,0.0970532481760076,NA,0.00148950592600072,0.00110748475077162,-0.0406928603301784,-0.0219984685995108,0.0171039974383852,0.0093569121542385,0.0175342791421928,0.000709001916784409,0.864363413712139,NA,0.901995659602642,0.962317721161281,0.00781953228175844,0.11028980702071,0.19482800607204,0.617362782921291,0.2228640399893,0.971847457414837,0.97184745448867,1,0.916771827457341
ENSG00000155367.15,2.37720613644271,-6.16224214170484,0.068691687565028,0.187822578601628,0.0700745560761149,0.0701936934622382,0.0847100754496916,-0.127005682010525,0.0814319380282667,-0.0505094014258415,0.0557869081854185,3.10317686272499e-11,0.252221523133447,0.146984951621671,0.0326238740377995,0.0214485567584435,0.0057223724717858,0.00516302728751102,0.0113383869624093,0.25107989096473,0.251599778133754,0,0.811298719564064
ENSG00000155380.11,0.518288947878034,-5.98159055982179,-0.0137907351683452,-0.055076383929315,0.0265940114274315,0.0323975522550687,-0.00216537128706308,-0.00652351515442435,0.01606049761598,-0.0213094571441882,0.428956344048784,3.48536782520783e-71,0.449259154151824,0.21147980686904,0.0887558430339468,0.037087046019241,0.899724770131558,0.772190080190443,0.350194160501779,0.357983165406092,0.358321843283085,0,0.837080130852333
ENSG00000198799.11,-2.25782381986138,NA,-0.0379519010673033,-0.0512177652271538,-0.0801931579865606,0.0258139882643648,0.0306445442908936,0.0755798280414418,-0.0109734671093957,0.0813860827104596,0.179158377998581,NA,0.295220951399853,0.777524167277334,0.0840617264537764,0.562033163558697,0.469610880691625,0.205385844975103,0.769140586053962,0.170611366133449,0.170380033118449,1,0.766990298134568
ENSG00000081026.18,-2.15362154558891,NA,0.133202744979648,-0.992796059654027,0.174126960255272,0.0155380179593317,-0.00203416266468409,0.118068767591711,-0.0700984457053652,0.0849448199318552,0.65583966721222,NA,0.200039552379121,0.192973355751905,0.251259022464307,0.854147085219462,0.986287572048994,0.466144958938432,0.536091178494518,0.620416404214957,0.620218040314685,1,0.884843950272759
ENSG00000116793.15,2.09613730845269,NA,-0.103471923820327,0.0619583324261733,-0.132384316981012,-0.0888439865310083,0.0117881566249532,0.0687341188370447,-0.0300533752393144,-0.0780928504279874,0.387474997262055,NA,0.289331685617086,0.0806879766736808,0.14161037178783,0.187845182502671,0.830563016301021,0.392371797071152,0.582228224451562,0.363385719874969,0.363087735625789,1,0.838738288302966
ENSG00000081019.13,3.60795330328442,NA,-0.050064146641547,0.203914294263987,-0.0459183716502215,0.118117289938148,0.0563933031964432,0.0190122234783857,-0.0990967445650954,-0.123398883504992,0.369830023961508,NA,0.827999363505039,0.196080630014874,0.682397747634286,0.155792690556991,0.508551802283332,0.906331961288871,0.367231278200002,0.379918852409823,0.379225553369034,1,0.842355765224057
ENSG00000169598.15,1.47491537230171,-4.67277436562375,0.0256860601842527,0.00349977126428334,-0.00948350882954167,-0.0670533795174233,0.083080599037835,0.00637201308391447,0.0167056531122334,-0.0404159576740879,0.580684072270618,1.33062568053255e-05,0.584953038811763,0.964169388676851,0.883137957342983,0.23871339995329,0.175993908880644,0.94756858784143,0.782698606072601,0.667357900628911,0.666823470012048,0,0.896773277254907
ENSG00000134262.12,0.572741049034539,-5.08400895378607,-0.00413448338826006,0.00103702162780358,0.0153161924417745,0.0246699624909065,-0.0280386876063847,-0.022079966142226,-0.0119676703706644,-0.0101465980678003,0.628415777949098,1.2943390662083e-23,0.891853095984322,0.988583577538198,0.563265625555593,0.313735358321333,0.307987170851289,0.578158824609804,0.686269114334718,0.808810611069731,0.80880247919899,0,0.903725272315296
ENSG00000163349.21,0.405258232007438,-6.28331027649094,-0.00125930362006565,0.00736199483744422,0.00779352067311115,0.00241582695149983,0.0255737804601462,-0.0131233264458738,0.0263464658398099,-0.0166381776114125,0.503405022076042,5.23467882276478e-35,0.95433374273495,0.792750588923523,0.647007341433485,0.874755771217822,0.0886285613959493,0.544467279338021,0.0653714577272554,0.43834938577471,0.438660001420244,0,0.855154052321903
ENSG00000116774.11,-0.984086412939985,NA,-0.0877514835790523,0.0432140047360259,-0.0877176113684462,0.0254080656057681,0.0226990631163294,-0.0193395200298337,0.0130983490624001,0.02710969562588,0.618351845678032,NA,0.0814406527998673,0.415897027589219,0.057574462975731,0.573193919124868,0.731022013403926,0.760969795153578,0.824576837547355,0.697068883407052,0.697070132318288,1,0.900810085270748
ENSG00000197323.11,-0.21489965015734,NA,-0.0146717356825412,-0.0974887560389716,-0.0497496528230305,-0.0115735089167582,-0.0468751337723426,0.0659288618486448,0.0125256033952982,0.0110228888310407,0.912401371193309,NA,0.686330224382094,0.606587494765149,0.353229937370533,0.805557866899026,0.300809560806571,0.20929642682962,0.789172955567324,0.873432034256669,0.873435446982384,1,0.909589899994166
ENSG00000116752.5,-0.114393548370333,-5.44648786577456,-0.0157395570745776,-0.0115356035221842,-0.0206445220233489,0.0192324397194356,-0.028525845830625,0.0123019754029156,-0.000280268409519171,0.004145534724787,0.886639695309063,7.64601387929362e-50,0.405869482956065,0.629836769659171,0.311985576952114,0.277939584243727,0.139989612864562,0.670420531624009,0.989033261782549,0.883811313821644,0.884014520584005,0,0.909589899994166
ENSG00000198912.10,-1.57231454829104,-7.65944956040599,0.0145716658638064,-0.0141791900679942,0.0329172970289094,-0.00262911968359895,0.0114398678753397,0.0246404684597441,-0.0275496943492476,0.0491620897418656,0.0705028301062061,0.043419982776631,0.440021587056693,0.293978880527783,0.141474936466871,0.889611068514093,0.565946334041579,0.375317056122009,0.200489709542995,0.109476267935767,0.110988895339532,0,0.727948909028338
ENSG00000116748.21,3.28677832594708,-3.78644470430871,0.0580701920051054,-0.17900251601014,0.158786712601765,0.0824472652924107,-0.0702745828633888,-0.0830746422465695,-0.0463704253448091,-0.100034965504883,0.00888526620731963,2.23049943593435e-186,0.228851228013892,0.466731241278555,1.09626907880885e-06,0.0103872935810892,0.0179277850032118,0.0293622570849299,0.126018252593338,0.0239403191339137,0.0246022941051875,0,0.57200630023714
ENSG00000009307.15,-0.0965047463047948,-5.41898261891123,-0.00831801902372205,0.00216846902440639,-0.0123476237598436,0.00240496267093505,0.0130470085208035,0.0114055125147239,-0.0131100368044015,0.00155604396901809,0.855469608943055,8.52670852579735e-287,0.6070311554356,0.963290469545576,0.386034681579269,0.855791373513504,0.290747753140112,0.482562301493528,0.302955126449251,0.933940753971021,0.93397762290363,0,0.913185424222868
ENSG00000134198.9,-7.64716547646383,NA,0.42823909226403,-4.19091243122236,-0.0961568292750867,0.220745119972927,0.714150154550001,-0.000950549201661383,0.0798879702748509,0.237188507574816,0.281582516738461,NA,0.0492238230908025,0.181699922553255,0.67668560431724,0.226539279540611,0.0544227589730189,0.997547090114082,0.804961882198137,0.347228764795231,0.345721566012511,1,0.835053530758047
