nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000272420.1,-22.9044581416681,NA,0.532906565223756,0.344079282013762,NA,0.348565114743154,0.347037134481593,1,0.836826754216814
ENSG00000117525.13,1.12131858201038,-4.23844847318132,-0.0224963733862813,0.472339501007596,5.74431649280662e-56,0.539833534966705,0.540677949257374,0,0.879982486722677
ENSG00000143036.16,1.08350992169903,-3.94788427426987,-0.0214986893094384,0.683523238900919,7.06082608522431e-19,0.728455126128758,0.730760108281473,0,0.903761105390276
ENSG00000117519.15,0.476556324169322,-5.84629596928712,-0.0125219588655676,0.359796888779093,5.50301862632861e-140,0.303736087877522,0.304673292850182,0,0.823491017666811
ENSG00000122481.16,-0.970172809189916,NA,0.0173584232638166,0.680037238208687,NA,0.75147204664585,0.751428496029837,1,0.909579659338866
ENSG00000157916.19,-1.16808053987565,-5.32232187942429,0.0257704331328658,0.3471377447217,5.58978520104391e-27,0.375362188882529,0.375587815782923,0,0.841726810546637
ENSG00000117569.18,-0.145698261996933,-6.32964800746872,0.0032023485334738,0.837360115578061,1.65129244330517e-12,0.847043442505084,0.847315085894306,0,0.920950363829986
ENSG00000188641.12,0.739361022241269,-6.23045293509535,-0.0152610839603209,0.255794225361436,5.92908328258925e-37,0.314307820539487,0.314429695556403,0,0.82897557206024
ENSG00000162627.16,0.132409852777313,NA,-0.00226514714434059,0.865703448497787,NA,0.901092631069071,0.901091618635694,1,0.922416657601821
ENSG00000099260.10,-1.7623692115804,NA,0.0379752429245045,0.205984971862961,NA,0.243270924668177,0.243135623748024,1,0.795716934240745
ENSG00000156869.12,0.0365414341786445,-4.95750634978818,-0.00462966092692891,0.984432468054502,1.14024882849665e-18,0.915526490107525,0.915588170845588,0,0.922416657601821
ENSG00000162688.16,1.14954677529861,NA,-0.0257662515132844,0.0438446578850208,NA,0.0522692232752243,0.0522302054007201,1,0.589364444053467
ENSG00000117620.14,-0.371892744642162,-5.6271046191495,0.00935716282515227,0.705244633177518,8.58021310353047e-26,0.683770732186312,0.683946689656585,0,0.89835662926113
ENSG00000157911.9,-1.14706252647585,-7.51085087118952,0.0263048558925698,0.0727744462133276,8.39115478035639e-05,0.0784083457660612,0.0792148149216337,0,0.644198305808641
ENSG00000137992.14,0.580846158826701,NA,-0.0162207082288222,0.673053921019073,NA,0.613491350893059,0.613511809425738,1,0.894708146194099
