nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000272420.1,5.50346247127999,-3.38238022643279,-0.196928985909324,0.434648278456575,0.00467278670347095,0.410227461154965,0.421251352763318,0,0.83813383084618
ENSG00000117525.13,0.692023992928775,-4.23526105852807,-0.0182578222323163,0.509814351989553,5.60269768322335e-56,0.615541733029796,0.616910774331048,0,0.890188006959523
ENSG00000143036.16,-0.638959339636196,-4.11789972112683,0.0167721263113732,0.478727602249776,2.03423253072569e-57,0.590350479266385,0.591438831429088,0,0.880795192430207
ENSG00000117519.15,-0.401013976764916,-6.01714390807881,0.00922279556226873,0.530689152331262,8.91388969024662e-42,0.676792644268705,0.679148346343353,0,0.890546635537808
ENSG00000122481.16,-0.0124042512695549,-4.74260173880801,-0.00549723402797778,0.992593407808603,7.62799087731031e-13,0.9050781719013,0.905179196286679,0,0.913113164455591
ENSG00000188641.12,-0.0415263889284104,-6.24406358409367,0.0043401814474355,0.923776030713704,1.91152426382908e-36,0.770751717581586,0.771038440802828,0,0.899302095464288
ENSG00000099260.10,-0.695601872392624,NA,0.0192618669623245,0.413711700559751,NA,0.511105591482601,0.511053142966601,1,0.86684315995887
ENSG00000156869.12,-0.765176755906895,-5.29767643123441,0.0209250007721482,0.419231639953541,1.97366819297559e-14,0.522634493377136,0.523806029592658,0,0.867985009781887
ENSG00000162688.16,-0.291173283407191,-7.82232813864138,0.0127404021592934,0.539048084179344,0.000176701946821006,0.432284454985266,0.432332412746726,0,0.839777552737264
ENSG00000157911.9,-0.113877170410182,NA,0.00158669622612607,0.832404882042888,NA,0.931530507230852,0.931530226196122,1,0.917898527663305
ENSG00000137992.14,0.637768409770916,NA,-0.0253493004189813,0.469607950114583,NA,0.403593446668817,0.403567937263966,1,0.832474576281134
ENSG00000149527.17,-0.000945399067818922,-5.487451450224,-0.00518339534588822,0.998032283516487,3.82836849249195e-158,0.693737359982881,0.693722370217136,0,0.890546635537808
ENSG00000185946.15,-0.618097863609072,-5.79585864965572,0.0239672489324824,0.344814026891763,6.87514381433937e-12,0.286557631703156,0.28706197701144,0,0.79512392419119
ENSG00000240038.6,-0.753123248986915,-3.75510036818861,0.0159630376772738,0.643155361792336,2.5279581420369e-21,0.776344339598707,0.777537885207573,0,0.899302095464288
ENSG00000198890.7,-2.99145517701706,-4.45950928724494,0.0888002328884705,0.0299029168082432,4.65160279025336e-17,0.0584626960542208,0.0609382144776035,0,0.666064088608765
ENSG00000085491.15,-1.05851657087791,-5.12777758779235,0.025373258597892,0.135859153797459,2.31380789067226e-59,0.297010290058194,0.298479627468489,0,0.798375514746785
ENSG00000116266.10,0.537764378971237,-6.71471236667259,-0.0145646618489676,0.167979572366203,2.24389515054887e-30,0.276774199982818,0.277499868873454,0,0.791590026749503
ENSG00000121957.12,1.8160525481064,-4.54830097002953,-0.0523303117122514,0.188031694435564,4.44344450563409e-27,0.274817969567258,0.276530110283682,0,0.791590026749503
ENSG00000121940.15,-0.604879585009713,NA,0.0254931891755682,0.613686401982976,NA,0.539391729799702,0.539382269046819,1,0.87030807063281
ENSG00000229393.1,-3.54993425479791,-3.58914174652735,0.103075607416936,0.246692422098229,2.72630845318895e-07,0.323316345158085,0.324902764228286,0,0.809413314395506
ENSG00000197780.9,-0.554938782793153,-6.17542633425874,0.015442351885581,0.28050517289439,1.52919038386546e-34,0.382763962106325,0.382799740725622,0,0.823833591290003
ENSG00000215717.5,-0.0647447826702791,-6.52666598137493,0.00556929827133223,0.877135858169841,5.3242945594976e-31,0.699011616747917,0.701691214910427,0,0.891963645218489
ENSG00000143126.7,0.448007924998402,-6.37045867081181,-0.0103198509956434,0.0632019367063432,8.71588338802336e-249,0.213934534462674,0.214486806063723,0,0.770545497919197
ENSG00000134222.16,1.8008871468641,-4.76456683213191,-0.0497715530228203,0.191033701160458,1.53737135553102e-13,0.293100924369943,0.291978555536658,0,0.797070610403512
ENSG00000134243.11,0.0920808897184314,-5.6045776373706,-0.00746679347589924,0.887292589294843,7.43563529112438e-46,0.740614901025533,0.741110217358056,0,0.895808352520925
ENSG00000143028.8,-4.57748780898088,-6.47323152104072,0.147929986460654,0.0486714594255025,0.414230687896054,0.0622971004589301,0.0687717550547009,0,0.672085346302192
ENSG00000174151.14,-0.106323458983613,-6.2856899481779,-0.00143132531621235,0.880643754549653,3.46494899263698e-07,0.953063422169983,0.953682973150008,0,0.920901768040797
ENSG00000181754.6,0.916643141342403,-4.47679335671817,-0.0539196902037586,0.485112040217286,3.43420651814352e-13,0.232524642463305,0.243946680883246,0,0.785922317110508
ENSG00000065135.10,-0.387498341528578,-5.30727701580878,0.017492857827134,0.635439886439354,1.12342477657439e-63,0.532502627257639,0.533034309118938,0,0.868928174300902
ENSG00000168765.16,2.26462050594004,-2.78903560180253,-0.0642899774556791,0.147349148393494,2.45285320093704e-57,0.231444878322302,0.231562347801643,0,0.778946951832911
ENSG00000213366.12,-0.186322408491951,-3.91547895768085,0.0154991416270743,0.758206222635364,9.20932149002456e-266,0.45794116451221,0.459963664829785,0,0.848702261923912
ENSG00000134201.10,0.866492928503228,-2.39975910946124,-0.0108098008446777,0.662977963901965,1.73409506579928e-37,0.874316347382257,0.87519615800206,0,0.913113164455591
ENSG00000134202.10,0.0452946905761399,-2.85728879740371,-0.0420166183494768,0.970581969837681,3.22552411712909e-113,0.321610204184156,0.323785452048857,0,0.809413314395506
ENSG00000184371.13,-0.72322822386243,-7.255776459578,0.0226120289543782,0.0849356477374045,2.4595387307611e-12,0.115080096675104,0.115973244575764,0,0.718186123991753
ENSG00000162775.14,-0.464033416404191,-7.16665057770317,0.0119576523305039,0.726987594710122,0.39271802306891,0.794268003119268,0.794952932099733,0,0.899302095464288
ENSG00000134248.13,1.52799082373307,-8.36445632549184,-0.0481795922074461,0.0127746164328418,0.0652470281987618,0.0239784870164045,0.0291859698900032,0,0.590002229558968
ENSG00000143125.5,-8.78535243168296,-2.54118615994617,0.27700343346293,0.133203564507688,1.35829087690294e-06,0.163980930451005,0.146124545305154,0,0.726976896686485
ENSG00000177301.14,-5.91913357187866,-3.99706949254482,0.188614070378569,0.129236002169402,0.000345609216597399,0.151092041300792,0.151419880302999,0,0.731752660020845
ENSG00000238164.6,-0.107045377704878,-8.5837796682962,0.0101709869229684,0.861598813477137,0.462248141113746,0.630579293229421,0.631323411094157,0,0.890397335283815
ENSG00000156171.14,-0.183933104179928,-3.37389384688829,0.0121586797517559,0.88750379903394,4.61376229939696e-40,0.786761181604583,0.786689860655663,0,0.899302095464288
ENSG00000162777.16,0.232669758672685,-5.47262424321473,-0.00519603082212866,0.659138794064696,5.81795205257197e-59,0.774174288503102,0.774468245850789,0,0.899302095464288
ENSG00000064886.13,-2.95388003932894,-3.53832640826091,0.110005852197487,0.355867157138704,2.66139242616499e-13,0.309677977729661,0.321553000757041,0,0.808300787093113
ENSG00000085465.12,-0.695513589527744,NA,0.0327905593486473,0.25422272456353,NA,0.11999962626888,0.120065296508413,1,0.718562180821048
ENSG00000260948.1,-0.385746422099448,-4.7292138065643,0.0265341314717784,0.865662648806816,0.00295789173418506,0.735954038559339,0.736160583390244,0,0.895808352520925
ENSG00000157873.17,0.234552825999141,-7.80306075750035,-0.00675039629634803,0.257265940301165,1.00137820035554e-31,0.343626158228143,0.343610085842459,0,0.81447903565002
