nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000272420.1,-3.73769470208769,NA,4.87053629039643,0.863145645059268,0.383071196324502,0.0424827725477883,NA,0.170217612061468,0.257779805245611,0.0954861088796234,0.0839970412689992,1,0.652959383684891
ENSG00000117525.13,0.117346081112984,-4.2473505726741,0.0102613712535357,-0.0272558610979,0.0131632947741172,0.435353566611371,6.21673814643032e-56,0.759565143368057,0.316970281208831,0.725800198320704,0.72561151355775,0,0.861416672258978
ENSG00000143036.16,0.195619839151871,-4.01699206145578,-0.0340236510510888,-0.0675849086879979,-0.00765240061636523,0.441182506785099,3.23423267353851e-18,0.584273177909895,0.196197716868792,0.904034152715384,0.904101111526937,0,0.879274697343639
ENSG00000117519.15,-0.0126336154838686,-5.8854869085203,0.0184603900995037,-0.0156914404784212,-0.012569952316264,0.799473540156017,1.20403172170136e-136,0.215578968591539,0.334306246579437,0.303823915369429,0.30498084297133,0,0.784687394176719
ENSG00000122481.16,-0.0782212154504797,NA,0.0221749577247761,0.0342917946507498,-0.0395248682841775,0.624823633414433,NA,0.771700715051867,0.804709526319537,0.332198681904579,0.332306658347294,1,0.787800946624154
ENSG00000157916.19,-0.146593509266429,-5.37037759044432,0.00822716342215962,-0.214445528533476,0.0119950100238335,0.153807485312478,5.58903997557775e-26,0.693343848690341,0.0453980072718782,0.632352168444613,0.63331159131596,0,0.848038369282403
ENSG00000117569.18,0.0266026146698975,-6.39420820309387,0.016941851410297,-0.00829680396581894,-0.0100263695728137,0.725160464128517,1.4396840787187e-11,0.513555228849212,0.644316169323127,0.596672476229902,0.596948215086137,0,0.844634322067274
ENSG00000188641.12,0.175101399231476,-6.30510284570799,0.0088422864226421,0.000386744303987611,-0.0238758363422238,0.00350944025947211,4.68932507235048e-34,0.551622195809203,0.991535785175314,0.118005098101858,0.119042747113017,0,0.714883788451915
ENSG00000162627.16,0.0392458748189683,NA,0.014616070640635,0.0300427393886289,-0.000504645681483892,0.563833207651894,NA,0.372453986441292,0.282570193728797,0.977094913639321,0.97709489834753,1,0.887996522646844
ENSG00000099260.10,-0.158614057819093,NA,-0.0339986187098529,-0.00911816966294363,0.00410991971391752,0.117996123507694,NA,0.165259812843048,0.690921218862207,0.881635404178436,0.881634661859514,1,0.879274697343639
ENSG00000156869.12,-0.219991957636385,-5.00045522565183,-0.00927677796101858,0.00794029361703263,0.0128518572648147,0.136166257563234,5.10144909306749e-18,0.708936423538669,0.715188772460605,0.728398559131902,0.728368424824119,0,0.861416672258978
ENSG00000162688.16,0.0843630087189559,NA,-0.00792057344152296,-0.00666544822830302,-0.01067070383204,0.0600610938755851,NA,0.526253059427215,0.558903392421032,0.349617222804801,0.349600062435174,1,0.791705298540291
ENSG00000117620.14,-0.04081624544853,-5.66003904870463,-0.0199279333923976,0.0167645077473532,0.0180166691394417,0.652415440094523,4.49286007232474e-25,0.360054662385968,0.852738355115374,0.429516398543409,0.429524762918143,0,0.814029912986551
ENSG00000157911.9,0.0488048088081951,-7.32513434103097,-0.00249092656016339,-0.00436661673746967,-0.017997821652648,0.437962589873523,4.5055226579117e-06,0.874354296037692,0.694999062433792,0.250777273905339,0.250765419849786,0,0.770860499765157
ENSG00000137992.14,-0.221851101015839,NA,-0.0187558632918932,0.0272855742561822,0.027588826320117,0.0498164692063095,NA,0.416002253038283,0.346809959699244,0.347211302326097,0.347107164575991,1,0.791655341322115
ENSG00000079335.18,-0.350621988407448,NA,0.059588834818096,-1.92320986446899,0.0531558955235415,0.677890115395113,NA,0.86102066869386,0.393628024396786,0.764335612196698,0.764277386090496,1,0.864235814308694
ENSG00000162692.10,-0.333282301649442,-2.81549468229532,-0.0964092547664725,-0.0462751144431267,0.140700527902964,0.547160766666822,2.45572696944291e-10,0.621002490139397,0.430831586670634,0.291915468318311,0.295301223809736,0,0.784687394176719
ENSG00000149527.17,-0.0185754684189172,-5.75628700895004,-0.00285264307541622,0.02813159390482,-0.0334260723012963,0.710864661439202,5.9774727617165e-137,0.811807073043768,0.0197302579719438,0.00815325804372482,0.00853363665554486,0,0.449282925491962
ENSG00000233184.6,-1.41780877263407,-5.85062404523944,-0.214962563282215,0.506849896682147,0.305158897580089,0.00773309217009956,0.164287216557781,0.00358456407272218,0.0263645592968446,0.0141139138212935,0.0155662278804854,0,0.515974353445184
