nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000272420.1,-22.6454026034661,NA,2.72926672984196,0.435321234130229,0.502187519675795,0.395410529117662,NA,0.459263861032218,0.596706706744659,0.430059724050856,0.428350603505415,1,0.855427505922964
ENSG00000117525.13,1.16503323139612,-4.26086806559633,0.00789711895126634,-0.0275454097672718,-0.0234555099734218,0.455397675156598,6.93847788771551e-56,0.814004986546806,0.309559580107514,0.522903630181763,0.523882184598033,0,0.878383607549595
ENSG00000143036.16,1.10697665457658,-4.04058937618042,-0.0335315305759509,-0.0676667613446125,-0.0219203350610654,0.671679523917368,5.4617332237489e-18,0.587038654526329,0.193614979340211,0.718653795055841,0.721339775962533,0,0.911104412710514
ENSG00000117519.15,0.410690404007872,-5.88049241410869,0.0169224568818926,-0.0146709982319236,-0.0110629274816508,0.428346518705772,4.50822308885759e-137,0.256854554972228,0.368013879228719,0.361635669311026,0.36239618636431,0,0.833278052432259
ENSG00000122481.16,-1.03414098159534,NA,0.0123631821016886,0.0365465716444097,0.0188387497149117,0.661690835731798,NA,0.870202976799484,0.793097323918818,0.732358272983417,0.732302535292529,1,0.91338555138447
ENSG00000157916.19,-1.26925772649406,-5.41094644178736,0.0062402141606489,-0.207713181425027,0.0273515026267118,0.305521567055483,4.19987392436728e-25,0.764975925686911,0.0495244507239447,0.344837896111503,0.344625607274046,0,0.828492064045735
ENSG00000117569.18,-0.184534663755122,-6.36267730033773,0.0159646668374467,-0.00937252816373679,0.00403468143459189,0.796080581665731,5.1020828636578e-12,0.538373161283782,0.605013114384484,0.809161053093195,0.809456613650869,0,0.924079837442669
ENSG00000188641.12,0.733414178129437,-6.23857169499149,0.00673724584763031,-0.00213482336987321,-0.0151329773579938,0.259496997443589,1.25542799357994e-36,0.651340695356815,0.953515419212257,0.318153441823077,0.318246386401235,0,0.820353742786044
ENSG00000162627.16,0.188069690757172,NA,0.0148681752344781,0.0297756980316913,-0.00350868647704019,0.811222121883638,NA,0.362057770028993,0.283672915113149,0.848173708597649,0.848171044616397,1,0.929544653476611
ENSG00000099260.10,-1.74360909923642,NA,-0.0332727614268358,-0.00109831410543554,0.0373518235419659,0.230459237440181,NA,0.166891139311023,0.962427568663286,0.271208084461837,0.271077883146463,1,0.799181209678163
ENSG00000156869.12,-0.0256447564072845,-4.9963742735019,-0.00831743885740647,0.0092607022397499,-0.00338308852223758,0.989080528899869,4.54410445696435e-18,0.73827251123368,0.66579968756161,0.938177204198101,0.938228119893853,0,0.938770732302987
ENSG00000162688.16,1.0941627100994,NA,-0.00577632328375213,-0.0051505905778194,-0.0244621752572439,0.0579941884540415,NA,0.645951516887835,0.652726922731653,0.0687081921305629,0.0686672508207669,1,0.59451638218791
ENSG00000117620.14,-0.456821264188618,-5.64981906081098,-0.0202575178243654,0.0179521773707248,0.0113069928950659,0.642863675947042,2.69462308459712e-25,0.354485644951422,0.84262089128427,0.62309180376505,0.623177262691592,0,0.895459916723105
ENSG00000157911.9,-1.15950187050127,-7.53717551658866,0.00050611512961646,-0.00629167467963021,0.0266150431090289,0.0709296774708928,0.000107584261413326,0.974277838421645,0.567621239268323,0.0762009438056568,0.0767918223686743,0,0.608954557262364
ENSG00000137992.14,0.522039133850842,NA,-0.0164804877537923,0.0282692926163962,-0.0149722641241847,0.704884606731189,NA,0.472136386346512,0.329386658747475,0.64152474342041,0.641549620247883,1,0.899326134552863
ENSG00000079335.18,-2.04062345826699,NA,0.0869883424943856,-1.86502747136337,0.0442509769029264,0.785020759537831,NA,0.795465759671557,0.404034988173697,0.798445422373845,0.798486913973645,1,0.924079837442669
