nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000272420.1,-4.74466252389504,-4.69459877478022,4.69580731368332,0.608965927066104,-0.295704708697936,0.345829522808861,-0.10816477172751,-0.0231703053245836,-0.0870852505121823,0.712847871184971,0.0967156092920658,0.161005290340188,0.377410772520421,0.608894981212305,0.591958938669701,0.11201263447809,0.708337160461448,0.934001112787499,0.813036668731628,0.113759980786693,0.139204919280743,0,0.831669660995074
ENSG00000117525.13,0.0614425706747877,-4.34285587958865,0.0148757910759941,-0.0267639140522168,-0.0482526966238994,-0.00827758848582869,0.0186874576076873,-0.0148325688332731,0.0435279737110019,0.0282962531758498,0.714842926160133,1.71653996670761e-55,0.657618846536438,0.316245499987013,0.209865451525984,0.843013722023228,0.585353956838945,0.654544216299884,0.311492466176696,0.51093545034001,0.510723756590756,0,0.914953795543416
ENSG00000143036.16,-0.0775689089643385,-4.27246928790519,-0.0729862620350922,-0.00870176466623782,0.0456660338385942,-0.00842329992326904,-0.00259911044029569,0.0360973640252736,0.0119430446299042,-0.0179496528227821,0.560573462664219,1.1835510709851e-52,0.0129568468056608,0.793825595302346,0.219036262144846,0.781635040151519,0.936756477405918,0.259966125152825,0.70299171297141,0.594708507549637,0.594455648045958,0,0.924582566546042
ENSG00000117519.15,-0.218946418226761,-6.08517381842724,-0.00634552759793067,-0.0716539430787315,-0.0258359994836585,-0.0174301815495326,-0.00914464134451525,-0.0180600891433568,-0.0182028905315252,0.0181543888024271,0.0310498775827422,1.10699162544477e-39,0.722794714636126,0.552259362306659,0.217130680980949,0.36855536041435,0.690197375007837,0.395326818335474,0.362482483064418,0.438200289069131,0.438284824463205,0,0.897676652246955
ENSG00000122481.16,0.0934400493525677,-5.34843116924628,0.0395073810692596,0.00364699358971592,0.0571382663881122,-0.000300588379618828,0.0558305679857881,-0.0859782794397198,0.0136876774508516,-0.0643966890171875,0.625180309167587,1.12848806203273e-07,0.319087715542918,0.903480670219588,0.29760288377803,0.995049919479634,0.242308361489979,0.117266332631925,0.770292140663305,0.183235462561908,0.185845762895789,0,0.833763524104183
ENSG00000188641.12,0.167236036442503,-6.47144225187562,0.00693916178267859,-0.00999926586111274,0.00055016163734551,0.0107293056419217,-0.0185113575964476,-0.00395868239295444,-0.0188536881898056,-0.0209482978877183,0.0133103580263234,3.62023136076646e-28,0.641770948278286,0.784725714684404,0.97589838527648,0.49287551660228,0.230919064706198,0.792252262330385,0.198950642715891,0.216919985111961,0.218149439041102,0,0.850011452115451
ENSG00000099260.10,-0.168410288290984,NA,-0.0268169560478794,0.00775757208788479,-0.00258821247375775,0.0483319439526305,0.0122355491254391,-0.00501162337876683,-0.0648896871016129,0.00978534921285379,0.179512263753485,NA,0.30047964844368,0.757386738577941,0.943750809096109,0.248052965502739,0.701657462513498,0.867698267154522,0.0678888349736682,0.769739604356079,0.769739363960325,1,0.939152827107294
ENSG00000156869.12,-0.173455516162619,-5.55758197941668,-0.0258271513412835,0.00997412140049471,0.0532170788869859,-0.029906061935819,0.0194489992677834,0.00103012085780363,-0.0179192927175473,0.0033081289586999,0.245876371128507,3.83117713653521e-11,0.268680935232054,0.615245443546082,0.247788732719299,0.44478488790771,0.634627461476801,0.977185592813776,0.577559552248605,0.929071017277708,0.929162115982899,0,0.948247232749225
ENSG00000162688.16,0.162928734739584,NA,-0.0380342994545405,-0.0207079606383835,0.0194964315278726,0.00171746058042799,-0.0186648543441548,0.00018074649477435,-0.022460074977745,-0.0204769885182891,0.00624958277938803,NA,0.0196078310108847,0.0877785147922061,0.231754797180355,0.906369772653086,0.221706875515639,0.990166025986435,0.202979876888737,0.172710199809435,0.172670130459894,1,0.833763524104183
ENSG00000157911.9,-0.129528706348987,NA,0.0318074517212428,0.00253647629890273,-0.00583690196535995,-0.00101251740711549,-0.00872438226524256,0.0134206783341689,-0.0128942375708827,0.0135210204957785,0.100310155888396,NA,0.339085295862785,0.858124271480092,0.770328943033124,0.958711038547721,0.652304247350427,0.454778735337677,0.496784128335819,0.493254068848003,0.493227596513854,1,0.909858845533832
