nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000272420.1,-5.09666429336534,NA,0.165612539897886,0.516963607207904,NA,0.534569701246464,0.533751073346095,1,0.849404050541251
ENSG00000117525.13,0.692023992928775,-4.23526105852807,-0.0182578222323163,0.509814351989553,5.60269768322335e-56,0.615541733029796,0.616910774331048,0,0.866556815430528
ENSG00000143036.16,0.0479062698004055,-3.92338904563273,0.0038670379667366,0.981194547152396,4.17386106034175e-19,0.9558516206007,0.955893135218632,0,0.904115410522868
ENSG00000117519.15,0.169581890197326,-5.83621500441686,-0.00789467964759513,0.641285351349598,7.63897106056657e-141,0.530611246733499,0.530943484977998,0,0.849404050541251
ENSG00000122481.16,-0.0885032544029467,NA,-0.00470717438246522,0.947830060393833,NA,0.919411697936838,0.919414712116291,1,0.900292252150903
ENSG00000157916.19,-1.47284126116946,-5.38596074775864,0.0484594625349204,0.124025961368085,1.28215487633185e-25,0.141703210218132,0.144499094540736,0,0.718550799478609
ENSG00000117569.18,-0.359279698868548,-6.35653537150681,0.0120679065843519,0.494941155167495,4.16810467603064e-12,0.505279677393293,0.505386530774755,0,0.842946915561828
ENSG00000188641.12,-0.0415263889284104,-6.24406358409367,0.0043401814474355,0.923776030713704,1.91152426382908e-36,0.770751717581586,0.771038440802828,0,0.881629771503584
ENSG00000162627.16,-0.356488095874914,NA,0.0134434798005583,0.520639751904109,NA,0.480175711447026,0.480168019557884,1,0.840327639313273
ENSG00000099260.10,-0.695601872392624,NA,0.0192618669623245,0.413711700559751,NA,0.511105591482601,0.511053142966601,1,0.842946915561828
ENSG00000156869.12,-0.792116996045366,-4.99126292669856,0.0217454294038331,0.462732226439576,3.61428203835771e-18,0.558937558137868,0.560395219061962,0,0.857557995849506
ENSG00000162688.16,0.328452434213867,NA,-0.00977562388556001,0.355286030066085,NA,0.421207200734289,0.421189956676308,1,0.829685855623886
ENSG00000117620.14,-0.221000062391024,-5.64571129371397,0.00857395024935145,0.76208468891585,2.19034330287699e-25,0.732367255225301,0.732676532733282,0,0.878513623896357
ENSG00000157911.9,-0.397706410923765,-7.29110832037848,0.0129196650454736,0.388159186326346,2.48568260251943e-06,0.414952209632561,0.414885033303571,0,0.827599743871964
ENSG00000137992.14,0.46461045383065,NA,-0.0199337527440789,0.610979198281285,NA,0.526002390417962,0.525997052760868,1,0.846428562617274
ENSG00000079335.18,1.89094646100518,NA,-0.0591749825558752,0.736293523660504,NA,0.759086860982617,0.759007699316653,1,0.880856623361679
ENSG00000162692.10,-0.947616085623049,-2.75689349303447,0.0389733287060862,0.776408282139952,2.12027420187499e-10,0.732490286777511,0.731324111747549,0,0.878513623896357
ENSG00000149527.17,-0.0179460113618431,-5.62917126560372,-0.00439770726467136,0.961499316171364,3.34323105138476e-148,0.730654558938866,0.730882318953386,0,0.878513623896357
ENSG00000233184.6,2.76265064160452,-3.82186558107448,-0.0994734189579558,0.301091421901656,1.49850555586152e-06,0.27609761818228,0.281043160653695,0,0.787792290303293
ENSG00000185946.15,-0.606919727728064,-5.85790891273389,0.0235237008453689,0.349499056969408,3.95314352037886e-11,0.291602477666697,0.292161796255205,0,0.794502898661888
ENSG00000240038.6,1.54120484422474,-3.88715055547596,-0.064987089146155,0.482570536553908,6.53449038879308e-14,0.388469587221442,0.392883920470076,0,0.822102914298657
ENSG00000198890.7,-2.71794753495721,-4.45818371509055,0.079341059314485,0.0501571667093326,6.25032273879057e-17,0.0933823401945211,0.0966957476036833,0,0.691319465654142
ENSG00000134215.15,0.149602578825216,-6.62229192738795,-0.0032868987849505,0.691638093042421,9.76892804233577e-34,0.799926253998148,0.800209125407631,0,0.888858600348606
ENSG00000085491.15,-1.17088508008547,-5.12631250704316,0.0295483226849341,0.0788015141663807,1.75495096680036e-61,0.195642721453664,0.196533817356164,0,0.757538019369047
ENSG00000134186.11,0.113197643403173,NA,0.000217057540130058,0.903695176560652,NA,0.994696831527317,0.994696845738729,1,0.908346007177047
