nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000272420.1,-1.68071844962313,-3.40255312705406,0.321386457916988,0.127005863106035,0.00498693535389412,0.201595447525509,0.184611097668647,0,0.83006480689639
ENSG00000117525.13,0.122932100440811,-4.22528372162621,0.0109016025656731,0.416883026963803,5.22181991529164e-56,0.77275496578619,0.772542404372312,0,0.922592779074091
ENSG00000143036.16,-0.118224897275412,-4.10930833651609,-0.0094064153100001,0.340585475977177,1.20813169531309e-57,0.767880058110392,0.767719706501414,0,0.922592779074091
ENSG00000117519.15,-0.127376630334842,-5.99545479507784,-0.00176619669252114,0.138354311431343,1.96699313533863e-42,0.932143638894532,0.932204742038109,0,0.934456267954813
ENSG00000122481.16,0.115876904708098,-4.91449948813483,-0.0742115539857875,0.520109933697724,3.13835083273568e-11,0.0998118563643779,0.103032970877297,0,0.774583695370732
ENSG00000188641.12,0.17218549123224,-6.29268518667037,-0.0230342274982844,0.00374983770338652,1.58443158754722e-34,0.129690331597978,0.130669946757255,0,0.795469352968767
ENSG00000099260.10,-0.118812876134993,NA,-0.00512771982175124,0.21930053278636,NA,0.846320591318861,0.846320522990627,1,0.926568656427655
ENSG00000156869.12,-0.249689432983443,-5.26805559876658,0.0238196654688913,0.0596206214857348,7.30978780813736e-15,0.483546658319369,0.483609076286684,0,0.889652628782581
ENSG00000162688.16,0.148476479736337,-8.08147675416627,-0.0179636775775154,0.0063148802926506,0.00234836580657718,0.196216959223175,0.197514338300526,0,0.838247112406058
ENSG00000157911.9,-0.118573902454897,NA,0.0129819752307788,0.121126464442928,NA,0.49323434852712,0.493205619558909,1,0.889755686675228
ENSG00000137992.14,-0.216618950439291,NA,0.0326513659936444,0.0459061290389578,NA,0.258833855175523,0.258718565175365,1,0.857778476214473
ENSG00000149527.17,-0.0233883903703738,-5.54179445223471,-0.0331702603711044,0.663867141697682,1.03311152327151e-153,0.0136850210328817,0.0141480943630235,0,0.628482498894792
ENSG00000185946.15,0.135706166596964,-5.76840856119795,-0.0146396968478314,0.177924121959497,2.85615248171612e-12,0.558952364314557,0.559163189661041,0,0.908553404204761
ENSG00000240038.6,-0.489875304643749,-3.78182547875711,0.0482863523916395,0.0642563351805366,4.18655225757202e-21,0.443216627490664,0.441778796925684,0,0.882346345206334
ENSG00000198890.7,-0.537063390619012,-4.33620246981452,0.0405560185766535,0.000282441874603342,5.71282853961688e-19,0.290385938703796,0.291541010545976,0,0.860386381677827
ENSG00000085491.15,-0.283894445443479,-5.10964500554544,-0.00940673252294823,0.000439366387335005,4.01284425905852e-60,0.653903905466662,0.653738807173781,0,0.917744751838491
ENSG00000116266.10,0.182986643981215,-6.75634916510759,-0.0177065953285939,0.000415413355433907,6.86144841575429e-29,0.168786267413585,0.170607131646086,0,0.819003195888369
ENSG00000121957.12,0.503512259623472,-4.55602218864538,-0.0509126894463875,0.00688869742301439,5.37755944936824e-27,0.285541561401762,0.287026059545319,0,0.860386381677827
ENSG00000121940.15,0.0816528221572095,NA,0.0129489790743363,0.586764350132879,NA,0.737623693370642,0.737635870267716,1,0.920746581424472
ENSG00000229393.1,-0.379488527088185,-3.50086138731848,-0.0393931644219465,0.280506700555328,1.06944066670602e-07,0.670750600022934,0.669749020724385,0,0.919075389666648
ENSG00000197780.9,-0.20607679193035,-6.22638887422873,0.0250820210305936,0.00219701571100088,9.60772441411835e-33,0.126011271346603,0.127359295839195,0,0.795469352968767
ENSG00000215717.5,0.041916364684375,-6.55162237403748,0.0144942787142606,0.425340852148905,4.38754493697842e-30,0.276450531898196,0.278462647523744,0,0.860244388433333
