nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000205885.7,-0.549433426706456,NA,0.0111379896959529,0.367729166481553,NA,0.433295239990609,0.43327525071477,1,0.809203542171461
ENSG00000111432.4,-1.82226862215307,-3.27586272772827,0.0515418881689001,0.299903366938663,7.39861689602942e-84,0.209302783233665,0.212350149271931,0,0.738377897867797
ENSG00000060709.14,3.51931004911153,-3.61337666794579,-0.0774141485584305,0.0692561740450256,1.37853786941342e-54,0.0882019600051274,0.0896025686163472,0,0.632604757507724
ENSG00000132341.11,0.509351136652498,-5.42741686749719,-0.00437389772440088,0.582792465406112,2.6462513178199e-31,0.840109544572911,0.840433682427648,0,0.876428737464202
ENSG00000139194.7,-0.147919006441032,-6.60504862390376,0.00225866300514262,0.822887640497163,4.08998702493951e-23,0.883733270108459,0.883780660872489,0,0.880095232309901
ENSG00000198598.6,-0.409757915326616,-5.6472074934133,0.00676727877419396,0.768591861755557,1.40190495275583e-05,0.835534233084307,0.835508165972193,0,0.876428737464202
ENSG00000177169.9,-1.49350233345007,-4.41388389773707,0.0444271010786818,0.433548417418248,1.75833106113743e-14,0.321162336947463,0.322878969320413,0,0.779334490331751
ENSG00000185684.12,0.0812119821357277,-7.70299192801482,0.00107284036038113,0.904864601427021,6.64280523089272e-07,0.946053941983986,0.946052982173678,0,0.883606244222246
ENSG00000185163.9,-1.12703213452448,-4.13309283439333,0.0358560590590132,0.453866727596653,3.81457128542162e-42,0.309013909263405,0.310119368806471,0,0.77801652733344
ENSG00000184967.6,0.255504323821283,-5.83718706792324,-0.00387639789106621,0.666090338656742,4.19034112989031e-65,0.780077187494957,0.780090984922885,0,0.871341596810579
ENSG00000256967.1,2.99797746530839,-4.70671374348909,-0.0714723907855964,0.150095919502478,3.10151357603989e-15,0.140560038859779,0.156951854778457,0,0.711170933350297
ENSG00000256576.2,-7.01028072216287,-3.36214667130091,0.152924953560301,0.220552542985138,3.22852335825831e-05,0.248889787961973,0.251386563863459,0,0.756502979814236
ENSG00000204583.9,-3.85836015613617,-4.60236464453917,0.0964924046200889,0.331032343012906,0.033359517047851,0.303613866598761,0.303430019035624,0,0.777069528176464
ENSG00000187848.12,2.43328776728759,-1.44127552098199,-0.0720520213554556,0.811583747959239,0.000652081595897526,0.76506833376853,0.765474141061963,0,0.869515972762058
ENSG00000177084.16,-0.941058560614731,-4.37188739252809,0.0138854892744602,0.666796051421617,7.65628832228231e-18,0.787203556372241,0.787525420741688,0,0.871341596810579
ENSG00000247077.6,-1.67049499314279,-6.82912991055958,0.0413152164402285,0.111981660556569,0.000593557172149487,0.0925763928469146,0.0928615597231008,0,0.636644950425149
ENSG00000176915.14,0.00615782533558902,-6.07176518439576,0.00492618978078526,0.994883626745177,4.22385074029597e-18,0.826423931903244,0.826455677149296,0,0.875265690358699
ENSG00000139182.13,0.95506171170488,-5.67226773327406,-0.0185275247289688,0.121975196293013,3.23666363202093e-106,0.200448530994229,0.201021800525863,0,0.73681470597766
ENSG00000090615.14,5.05868813364571,-4.25747351952836,-0.105180170079089,0.139125188086682,2.01576035321966e-14,0.184990593092906,0.192216358053522,0,0.736033046602537
ENSG00000198040.10,2.53390239152864,-5.28076067148016,-0.0592905288976569,0.461683309255947,0.00155511469646547,0.457081868189719,0.457168723380219,0,0.815649758421463
ENSG00000002016.17,0.30722918879105,-6.82966416232222,-0.00700035177593144,0.853948930774898,0.0632092377087814,0.856945071637136,0.859019085221312,0,0.877955807131247
ENSG00000139197.10,0.929466351655395,-5.70211643799991,-0.0172477473655712,0.184259532235775,6.34835531904887e-42,0.293096727339578,0.293402498432667,0,0.777069528176464
ENSG00000256223.5,-0.400192948314154,-6.40293923268188,0.00431931447221314,0.604394624739752,8.00853795985909e-18,0.810741615434785,0.81089705253537,0,0.874938524887073
ENSG00000090612.20,-1.40506120218304,NA,0.0290134915059551,0.205966949078541,NA,0.263682936032323,0.263365136813755,1,0.765141162368481
ENSG00000059804.15,-3.06249803316515,NA,0.0689632511289185,0.0630382970787872,NA,0.0715450683682007,0.0713169304846683,1,0.606224551635384
ENSG00000171860.4,-0.00431761859436514,-7.45168243914826,0.000291055373322354,0.996469170676707,0.0571355550696661,0.989802336365486,0.989801114335382,0,0.889435830585758
ENSG00000164845.16,4.57186100796717,-2.87753489504718,-0.107896219211534,0.382002476462396,2.69794214663792e-06,0.378083372088741,0.380871544256859,0,0.794700395739466
ENSG00000226091.7,0.203422966785665,-4.27989176796378,0.00248639573812787,0.964671972977872,0.00769452969605952,0.981494881410965,0.981414822837895,0,0.889435830585758
ENSG00000166535.19,0.204783531906949,-5.38147524154225,-0.00331093472794556,0.836792306913356,3.94478992140592e-70,0.886471277892693,0.886906501394804,0,0.880095232309901
ENSG00000282022.1,-9.55714492868829,-2.36634715828999,0.258474242748318,0.0404733218563491,1.48163054328203e-29,0.0179631296388213,0.0276783142035998,0,0.487848474039282
ENSG00000111752.10,-0.164194771108929,-3.08338639070359,-0.00398876554342213,0.968788067072458,0.000824929768966505,0.968016930277331,0.967802595069048,0,0.886711097770288
ENSG00000175899.14,-0.208016938535447,NA,0.00842326630578379,0.932059488283225,NA,0.883048995347911,0.883073111738712,1,0.880095232309901
ENSG00000237248.4,0.86622566220217,-4.74934889614811,-0.0179684023208088,0.417595598096651,2.87995117512147e-49,0.47238164672859,0.474227643619566,0,0.82224583387995
ENSG00000111788.10,0.325477175470043,-4.36305997388926,-0.0163607552655898,0.937909257696569,8.15986117758978e-06,0.866525581085498,0.867132062596935,0,0.879250721909955
ENSG00000255753.1,0.798688703547384,-2.78792154493437,-0.0115514626299508,0.617413625038565,1.35334967433169e-103,0.757226247624664,0.756819746362479,0,0.869258875275568
ENSG00000278635.1,16.2044121420941,-1.8254308648331,-0.353225688206478,0.153787912679288,0.000175894763721099,0.181611154794145,0.163711107810759,0,0.717348271599136
ENSG00000214776.10,-0.712515771219124,-4.57849041392109,0.0230554797979355,0.484012915800657,1.90011074565334e-82,0.331441941519692,0.3313796249908,0,0.781694630175212
ENSG00000069493.14,0.863452347775258,-4.96827401250212,-0.0056826867041818,0.786800110676545,3.8888594002269e-06,0.938860810754403,0.938987067285878,0,0.883430717578425
ENSG00000184293.7,4.65819363898755,-3.27304654817492,-0.097705409644022,0.252529163414843,8.85992032337792e-20,0.301323788408917,0.302132487363073,0,0.777069528176464
ENSG00000172322.13,0.358730462360451,-2.06720962146641,0.00360762436111922,0.960838273736197,3.21302390525061e-08,0.983179393587456,0.983495995921589,0,0.889435830585758
ENSG00000173391.8,-3.49481949586009,-3.02407618340644,0.074739878660002,0.0483126766723421,1.83509282512166e-85,0.069808048309122,0.070258537407264,0,0.606224551635384
ENSG00000006831.9,-5.56459540867725,NA,0.122939607353879,0.191357181848445,NA,0.215877197384206,0.214359640101657,1,0.738377897867797
ENSG00000139112.10,-0.345911936577771,-7.18791841391617,0.00953410314890499,0.314085614862855,7.28330559594878e-63,0.236379132391869,0.236580879029327,0,0.75375165684418
ENSG00000245648.1,2.97299033843816,-2.66632532425547,-0.0652000304121697,0.607636796754304,6.19295030725044e-09,0.628577306578289,0.629938319505226,0,0.84588240264331
ENSG00000213809.8,6.10367817741201,-1.71823312931137,-0.109333577144225,0.271333458899103,3.20391476935592e-11,0.394879447702733,0.371990636539266,0,0.791031999696534
