nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000177133.10,1.81531099236313,-6.68186129763388,0.0263333741773516,0.0345953932123937,0.0109256747288811,0.0219093368671731,-0.00596136173808171,-0.00491573621657279,0.0341719831141726,-0.0308218459858407,0.265233056876527,3.65501636315754e-12,0.409689365532438,0.384927419230936,0.707957678533942,0.328869098482131,0.805915490320054,0.847202990089379,0.140893512816494,0.242493685244608,0.242354326246522,0,0.683253161295698
ENSG00000143119.12,-2.79021673179019,-6.5558442958737,-0.016023685562422,0.0277361842661508,-0.20068369853761,-0.0852001070574319,-0.0360853812922876,0.0151320208643271,0.0335250734157608,0.0373942143701328,0.32576005429191,0.00761133693132604,0.774916794606158,0.362864537631769,3.50604393523637e-05,0.134194019381457,0.440121624552662,0.754467979397922,0.391856161251521,0.417204607519912,0.417031600821922,0,0.771336706516025
ENSG00000156171.14,4.35752178874348,NA,0.019687868267116,-0.0628570675877944,0.044901160618131,0.00558219375384188,-0.258576629277505,-0.192683608665145,0.0605069192557923,-0.0738429130267726,0.665728927994212,NA,0.865770622460014,0.824362347412883,0.704398933138015,0.968679077830719,0.133031391951458,0.344848986433129,0.532219788395522,0.656375881394324,0.655938192192777,1,0.804682584952139
ENSG00000085465.12,-1.15988821422545,NA,0.0709231453976971,-0.0865080422080184,0.0392611392102396,0.0116233548976515,-0.0592194470932338,-0.016575872344452,-0.000504688604715281,0.0212639932306679,0.52143475003101,NA,0.0394409037352146,0.0993562622622496,0.19287119137454,0.605510840745118,0.0399278482383127,0.55265193960443,0.984109020555515,0.46795850208151,0.467953732888519,1,0.775946343575968
ENSG00000260948.1,3.79997693820785,NA,-0.137528419155715,0.319410533117076,-0.0064952600644456,0.0741549697620071,0.0767807009429003,-0.0334632291840964,-0.270769294097144,-0.0651784905662742,0.561089443465309,NA,0.284638566373667,0.0529673506510781,0.948962163111499,0.408357588884051,0.444848598822309,0.704858243992414,0.019302632578435,0.536756637470502,0.536446885243678,1,0.788156480561275
ENSG00000116473.14,-2.91683625910397,-7.16330338937244,0.0171306628225769,-0.00973914327019877,0.0445087066188486,-0.00616693427407356,0.0131171152080894,0.0349648490428086,-0.0294621207672925,0.0487107182444033,0.106539816850919,1.74301542944584e-05,0.573936629398892,0.828535284714372,0.0625702293564918,0.807062006036156,0.644372628535117,0.159793622577039,0.293419866776829,0.0937226862924384,0.102226634197493,0,0.578756306825493
ENSG00000130762.14,-10.2432704359297,NA,0.221715257043981,-0.234271872288644,0.116377264703655,0.0924091488846498,0.0673471820662729,0.115796601044982,-0.000267452057430768,0.167398358385182,0.237065208040656,NA,0.0281559949688521,0.161799340595145,0.124116711071382,0.429204520883998,0.428834953465536,0.188376435956297,0.998190791507484,0.226033303788802,0.225620016109826,1,0.682632827225058
ENSG00000231437.3,2.50006349867791,-4.25048063603651,-0.0136557815217121,0.213007278385315,0.0137045029644617,-0.0464280098322917,0.0106705354036811,0.0937385696872121,0.00570157338204621,-0.0481099284021728,0.645811077633003,5.56107698166885e-12,0.894749850709617,0.211879287896106,0.898220081487608,0.521832476606214,0.875925984919533,0.315846006330954,0.942382549952783,0.58606169794917,0.58721025452186,0,0.798929293220227
ENSG00000134245.17,2.73130300892216,-8.28576532084695,0.314888517382364,-0.0543334544290272,0.23253165656132,0.0701865602024959,-0.0860735249306571,-0.0534490330477314,-0.0119400983821234,-0.0393061514426976,0.509611133948624,0.70270114939333,2.61296639573466e-07,0.494202226982683,0.000240897716901561,0.186897699399844,0.0609162669188512,0.333337063249836,0.834730761143143,0.558002349560022,0.558066013527959,0,0.795701128613388
ENSG00000116489.12,-0.891716081572755,-8.11123078980261,-0.0358163775374552,0.0435124601394385,-0.0237800918268039,0.0356421234690194,0.0367975510422186,-0.0626643985675836,-0.0217422605766278,0.0120577848802347,0.619493884681261,0.126205722322096,0.443997108641553,0.521920132630451,0.424436199559833,0.28053769429804,0.249824046032605,0.0672875259437031,0.464835229002325,0.676206615492806,0.678291124842718,0,0.811257472867731
ENSG00000155380.11,1.01276476906797,-8.64974616012088,-0.0280833494916933,0.0450856687210068,-0.00572751813768052,-0.0299376410516029,0.009141424861336,0.025631446915295,0.000671439728017413,-0.0138526071902765,0.544791677210872,0.181821155840705,0.68048965642684,0.0632206801986855,0.811478567919322,0.349304426762545,0.73921967877663,0.409389633649262,0.97703485283323,0.609272056171062,0.612368842837547,0,0.802010846046712
ENSG00000116793.15,-4.93425654186104,NA,0.692182877480723,0.393429299209083,-0.0982449645097901,0.0440691927804118,0.0388316329389426,0.182845192806612,0.0440318799216152,0.0856366401203715,0.361513073119111,NA,0.655754018579988,0.0770583199275736,0.239871942473463,0.595857413071865,0.544014255892994,0.0142596269389087,0.464652290104398,0.319473492993995,0.318967807058495,1,0.73005663493559
ENSG00000134262.12,-2.01616953323066,NA,-0.148038267145727,0.0598225970750396,0.0275028239120799,0.0858962803901096,-0.00859244981190333,0.00550638883026609,0.0385650993170002,0.0322511913889072,0.476798554722919,NA,0.179756178336196,0.439781724241804,0.450014799562994,0.0231128241880773,0.851106389998303,0.885307575902602,0.328118596780787,0.480402659785891,0.480461369397691,1,0.778028955338226
ENSG00000163349.21,-0.466779419968989,-7.34754732710379,0.0184545555957939,-0.0276309254037967,0.0139371803264733,-0.0176201112511318,0.00289719147377323,0.0240432617352738,-0.00723733481657993,0.00896089973638184,0.804585454295665,0.000259531477788545,0.607713631367593,0.583559137193379,0.538879523303492,0.498211815363548,0.898117807362804,0.280605236631007,0.778496156341655,0.769089959977999,0.76933845946904,0,0.828080945820271
ENSG00000158109.14,-2.78293303143154,NA,0.132540960335489,-0.0484068790909608,0.063749704078516,0.0540983489507224,0.0172679436397934,-0.0353931688202984,0.0269577570715649,0.0476050112253831,0.190417497906474,NA,2.20682721935281e-05,0.311173289093692,0.159972923828202,0.24398169157099,0.536677664125957,0.172147390536785,0.536185073087767,0.164701732886805,0.164706988071428,1,0.645961624956507
ENSG00000009307.15,0.28432477561043,NA,0.0566492140395761,0.0832885123134003,-0.00502619391542321,-0.0149431422652552,-0.0263419277137852,0.0267451066863276,-0.039931319465357,-0.00195987243960601,0.83739635511504,NA,0.12152422204846,0.0342579327279229,0.757660883930841,0.47574551397339,0.348096171811807,0.057511888314721,0.135827756205311,0.930042370451156,0.930041608068342,1,0.837902377851838
ENSG00000116874.11,-3.26556155020833,-3.94421500940764,0.141989422192986,-0.0927199168994786,0.0480565079816368,0.0219976420343244,0.0377555476190557,-0.0578757471773195,-0.0801440024210539,0.0629981489372141,0.493650587460269,3.75040964352114e-17,0.08689593708969,0.112591181285632,0.500956397767901,0.72202558844335,0.561445853157593,0.441024860231772,0.237604022471873,0.415143926515247,0.412973632194867,0,0.76959662506166
ENSG00000231365.5,4.94606222722823,NA,-0.0603633220904924,0.135988890805401,0.0619310393526376,0.0886232460286068,-0.00735446971800963,0.062651745796915,0.0728118055020283,-0.0730828406825395,0.302652209578878,NA,0.561075999472928,0.232684468428784,0.490422266267789,0.26200782902046,0.933505414627659,0.465990696091218,0.431744698853586,0.346023333262628,0.345676177701799,1,0.748460997046286
ENSG00000143067.4,-11.9496708339618,NA,0.0435060943058247,0.131179052831288,0.069085341020827,0.0893774625878734,0.0856555255372319,-0.0599248739876573,-0.13782293967151,0.200111591205344,0.091559693321122,NA,0.795845011130122,0.16256575016657,0.265016745683996,0.307312264643343,0.251078376172741,0.34101114236458,0.131620639251948,0.0804039904818495,0.0802334498927731,1,0.549423393774437
ENSG00000134250.19,0.685876135622368,NA,0.0028201399408028,-0.0449104995616022,-0.0308735931320238,-0.0533252978903718,-0.0162607036838167,-0.00550741349570649,-0.00718159555921783,-0.0102174965027021,0.532571666870143,NA,0.875618217680572,0.154730875036569,0.173744230577957,0.0549571778655954,0.343681378727055,0.762367524289824,0.666388299765436,0.565394958150868,0.565385488262476,1,0.796759099298858
ENSG00000270231.3,7.36737414548893,-6.99418275718885,-0.0572060624471043,0.0211045692547585,-0.0169057509887972,0.272050623728067,0.148062106262108,0.113994431724149,-0.0358282862832919,-0.111968396730078,0.113413009751715,0.503053032615685,0.490338852686156,0.643853783494513,0.859654111658676,0.0103104355022096,0.170686239111884,0.142015789785704,0.699497112962033,0.137890447390814,0.139331995379171,0,0.616126378315467
ENSG00000275131.2,-2.4332731596243,-4.66408742568227,0.0396018757686737,-0.0211442743244842,-0.0270113253091283,-0.00987700066272606,0.00760159736760764,-0.0365381405781372,0.100318517603347,0.0330643655135579,0.382197511219687,1.2711191215607e-24,0.447163053967082,0.665714687916897,0.515691939957645,0.831474691717773,0.871242854928901,0.370937121449411,0.0374209319050353,0.463762980120291,0.463870540490122,0,0.775946343575968
ENSG00000229344.1,17.74897488733,0.214884611029331,1.81152349225793,0.133089114089712,-0.417473387687393,-0.500606627819794,-0.10686639183439,0.0635446447221464,-0.6471726915621,-0.27696481055088,0.307283875853949,0.39332952351017,0.736385887248612,0.794821744159831,0.139498669324525,0.0539355074343164,0.637081097106849,0.818358244078314,0.0208531912461887,0.324081592692411,0.407100667298511,0,0.767850430417091
ENSG00000130764.9,0.122567759539969,-9.40567559254233,-0.014883731281543,0.0246408506287241,0.0472190667129283,0.00284434091528048,-0.0177424231701697,-0.00840185979929106,-0.0150759161397775,-0.000177823160118421,0.914892996289449,0.0835273887000901,0.466554331490812,0.41943954766819,0.0359526309774808,0.87614957580527,0.315136770283875,0.595288436275364,0.373742846741349,0.992393029357874,0.992596938166433,0,0.848274284623042
ENSG00000169598.15,-4.71860065330532,NA,-0.0185181656036686,-0.0355769446699954,0.138924468948956,0.0362341290338002,0.0801888122479209,0.0505102173559286,0.0224935165967651,0.0812897785497742,0.130370526224852,NA,0.73298529626467,0.433297862044461,0.0339537043933018,0.447873023485887,0.190090585271277,0.392381298996794,0.684658850948887,0.106101748273724,0.105597795361963,1,0.579211721429319
ENSG00000198483.12,4.69320405656805,NA,-0.0569144430159011,0.423586580662718,-0.00771709594806671,0.102327253644876,0.0520675751210013,0.225386203320691,0.0168100433249742,-0.0666047373196453,0.390349820753841,NA,0.556903993054354,0.00297525080789873,0.923465535058078,0.168768476025464,0.483073179157708,0.0515846316351255,0.802466623414147,0.448169332477391,0.447556897163973,1,0.773399315317118
ENSG00000265972.5,-0.567203891132928,-7.59714348889243,-0.0133317081153962,-0.0111406654907496,0.0269040376731261,-0.0309294385567322,0.0301347229841483,-0.0350835560264397,0.019685349519275,0.0114989100129227,0.870600453540024,1.4232804556318e-05,0.738497719186136,0.894430043287362,0.483811224676033,0.506362933391026,0.463904783548769,0.176199441905899,0.71303635805019,0.838305112454237,0.838374641139149,0,0.831677399690366
ENSG00000198912.10,1.09925398557395,NA,0.0858354296600265,-0.161764825733677,0.0204008554958695,0.0488479987494164,0.0346462700222943,-0.023234534827449,0.076087269550541,-0.022934824840057,0.664588176611568,NA,0.0323041276136971,0.00364519179128101,0.608419287699888,0.217682085765026,0.266093951567457,0.510921188756689,0.0358093315482449,0.576373578114292,0.576321395488562,1,0.798725613342737
ENSG00000233396.7,2.86403857768147,NA,-0.0283521514329791,0.0989755086353886,-0.323443831362674,-0.0132754903354814,-0.00645945006921111,-0.273096409592333,0.197469323800755,-0.0371349093168926,0.782514886224273,NA,0.844248694886407,0.691259875648185,0.146037420198893,0.941316003268315,0.967717576604343,0.148195067189824,0.173313419707231,0.826242219104952,0.826279575389443,1,0.831677399690366
ENSG00000271425.7,-10.8635874482532,NA,-0.115902642977235,0.127563704083127,-0.0964671809075253,0.200610341377937,0.0360845173347861,-0.107298763861028,-0.26186399078278,0.18453740453495,0.524749381055537,NA,0.356587570339548,0.679369537476615,0.601249761894083,0.499592808066303,0.845905309747551,0.441373843820554,0.386326093569872,0.508882077492586,0.508562015140521,1,0.782846139166301
ENSG00000131791.7,-0.402791885855915,-7.58546755888871,0.015745038383431,-0.00412899791399676,0.030209993281608,-0.0163704185565315,0.0390333636731125,0.0298872151130618,-0.0191333985712597,0.00822449632515643,0.811903478390569,0.0025136452742361,0.519880721966149,0.850056577475564,0.210888386887193,0.503194154188576,0.087470481699742,0.211414591297515,0.44328630295824,0.764014907049782,0.764125566434643,0,0.827922700627406
ENSG00000131778.18,6.0832574084781,-4.84816309236423,0.113507040568313,-0.155051962164185,0.163817372796297,0.160357495050195,-0.00671582628241745,-0.17138331971969,0.0134224658149813,-0.0990119131061422,0.31251435178957,5.84772146074012e-14,0.168843467407804,0.277056973255387,0.0901631592495992,0.204347766226216,0.938327585493846,0.220143210875447,0.865372408918229,0.310557375737369,0.314482348268084,0,0.73005663493559
ENSG00000162836.11,5.89241691017262,-4.58311504984507,-0.183207051638115,0.130747007988248,-0.0209108252648584,-0.030474698379437,0.0729619110673101,0.0253954724669778,0.040268555859419,-0.102263398006435,0.0733843762171628,1.42632038117441e-13,0.00352560563368856,0.102310012085403,0.653545539471975,0.579846523459977,0.142627363968245,0.637521328616816,0.362836156690141,0.0546716297785996,0.0593624111695714,0,0.526168042926892
ENSG00000263956.6,-21.7510912893463,-4.17514124944748,5.74347164534594,0.138482400967968,0.0173835833017,0.259425874231956,0.0345357811557329,0.370014922031114,-0.105249931561331,0.324565665647878,0.0531823973372197,9.90775865416976e-05,0.295320812538603,0.653031621839468,0.902655685543746,0.0716306450290415,0.804975004880881,0.0117410671870666,0.529731141723918,0.057497634937421,0.065718862854437,0,0.526168042926892
ENSG00000231551.8,-1.11897870502164,-5.2464188150111,-0.0316688509439342,-0.0277642044275193,-0.0750482984081522,0.0257629967312059,0.0137074324322781,0.00916828754955017,-0.00603267772162475,0.0210372729678581,0.815167980642758,0.00669068934637763,0.659491995206869,0.789252819578537,0.245559173312901,0.730552688686987,0.862818812220159,0.904098024923542,0.92362975631797,0.786159724826144,0.786607737297096,0,0.831677399690366
ENSG00000269713.7,-14.4878777036875,-3.30462112829451,0.0734635364162518,-0.164625603755935,-0.220894862178259,0.116521548363662,-0.156906502780258,0.0335068556747722,-0.154192693043679,0.239166506473547,0.0199285140332644,1.18020013501127e-11,0.524834082738238,0.352560969654836,0.0985000054171952,0.272981592084463,0.0788710609924129,0.785170292996415,0.218402485507981,0.0169396102834731,0.0258694312686462,0,0.409027189805973
ENSG00000215861.5,6.15096057841157,-5.26570120700791,0.0549474239546986,-0.0821117009877974,0.148696046643366,0.0548068948523134,-0.0832597443528732,-0.0299685319457693,-0.078454879493851,-0.0853605708455616,0.03002060142435,2.84874497684621e-17,0.504761172631328,0.446085058253258,0.00853740019199611,0.331242744571118,0.165572698114916,0.644645449962259,0.124288492434566,0.0635922427661322,0.0652474488539842,0,0.526168042926892
ENSG00000131697.17,-4.75674197864022,-5.22944946116397,0.0569963577268554,-0.104498519260759,0.0097256461738282,0.0135126465123539,-0.0368810835559251,0.0361160000752952,0.0774813195345117,0.0802684384333811,0.202943516389637,5.55981863356345e-12,0.282022925535421,0.218252366536813,0.83049144605927,0.78445152693576,0.42971484609505,0.476364735662497,0.111851520427572,0.180931243863163,0.186055029261324,0,0.654087305084561
ENSG00000266472.5,-4.3291068595134,-6.31074489069842,1.6436564713746,0.13128118604786,-0.0263055437793796,-0.0161198866184411,0.0450625186779486,-0.0331996098301059,-0.00810897133166969,0.056131544433856,0.216191965612925,4.62214947561534e-22,0.0831889551167813,0.106226896221382,0.428514305936042,0.572266332483936,0.0795975767829619,0.421162674544861,0.789794869898098,0.302902486822878,0.303448719384702,0,0.723943802348833
ENSG00000069424.14,-0.237517984413715,-6.75995961465131,-0.00211299043347471,-0.0140055789766071,-0.00240565742639761,0.0018353608609061,0.00648306886230649,-0.00485252261639003,-0.000568919712890982,0.00199121220270864,0.77544282213662,1.26301787719497e-158,0.852769931678944,0.504360161913635,0.853715358642442,0.892528682459624,0.632195021411184,0.644554756509378,0.970552977475609,0.882788418436034,0.882863560421714,0,0.835015128737642
ENSG00000163125.15,-0.588790394439797,NA,0.046462749384097,-0.087278525459969,-0.00567987052539666,0.027892658203435,0.00194845280533603,0.0294610196874338,0.0193579157286995,0.0103911019782281,0.742159440765603,NA,0.176403830702024,0.0972178879632139,0.817901264466111,0.326319935492771,0.9421977350929,0.199031229598544,0.33605744946917,0.720759400248941,0.720733594187117,1,0.818293655580884
ENSG00000143374.16,-1.80819398382729,-4.00642262722959,-0.117352973383078,0.0240306298240047,-0.100011496482645,0.0360632574967133,-0.0158416027176095,-0.0323008446934323,-0.0176095756807951,0.0258462807653969,0.557593641128672,1.5099910928941e-30,0.0350142092306804,0.620729490283074,0.0491512943474817,0.535761127056977,0.754212080879491,0.553015201305584,0.678811996721101,0.604756266530409,0.603946205468219,0,0.801381808183047
ENSG00000143369.14,-0.168570013765564,NA,0.0705907024181233,0.0521527247003784,0.0213735943443638,-0.000831025057029196,0.0395496020567269,-0.0329872482149602,0.0303042054669896,0.00489761694475503,0.922782942528305,NA,0.667761714229833,0.24596735996859,0.380686675013016,0.97297724886415,0.109802925953467,0.166612427486953,0.173329561717969,0.86196374198714,0.861963249110363,1,0.834632368341474
ENSG00000143420.18,-1.69967429759086,-6.22965946355421,-0.03438448575595,-0.00652423056298348,-0.010503042877872,0.0270122088821598,-0.0254924837472983,-0.00930267676113819,-0.0131398657855977,0.0255458243683782,0.233405612400457,2.50920886483707e-59,0.132581472663757,0.632961422014062,0.535378448272783,0.123770249619195,0.163304068224369,0.680906372902483,0.499735413622377,0.268561031885863,0.268717527451881,0,0.701948624902763
ENSG00000116254.17,-0.159226362515004,-9.26081203839017,-0.0121131918466622,0.0153849128923946,-0.00355302597262461,0.00966248752801692,0.00202874901837283,-0.000175085022187549,-0.00244462102579827,0.00365895160776871,0.718025898292959,2.16094015987419e-28,0.0506979617363991,0.13027570717267,0.58048483125237,0.124955045272749,0.694414668666611,0.97568334213521,0.67690620035591,0.608877494038228,0.609970339914086,0,0.802010846046712
ENSG00000143418.19,2.41026675929028,NA,0.0599135422226873,-0.00444105211483506,-0.0348052167186764,-0.032087358308115,-0.0350168106778002,0.00342056515237332,-0.00398322018010723,-0.0377913763295529,0.159442059379861,NA,0.185835021514101,0.802899927566246,0.13109867187254,0.209622627382208,0.279010585815105,0.911188779504032,0.865734368976677,0.172888565936119,0.172887059461697,1,0.6465324252185
ENSG00000143434.15,-1.88524726352176,-6.14252659733238,0.0815370802111973,-0.0135635513066354,-0.00515583469902059,0.0249820904244487,-0.0236909751567113,-0.0289812398826552,-0.069573203181801,0.0281771887662058,0.364376794459688,4.03575970111131e-17,0.00693872288855887,0.761999842447336,0.853776990945624,0.440610096464575,0.394141841852565,0.335951456495175,0.0319041497468311,0.400312787583122,0.400859627584184,0,0.767850430417091
ENSG00000143398.19,-0.481757505742583,NA,-0.0420511609616708,0.0500979445655326,0.0717800788747567,0.0300573512275317,-0.0522572642125259,0.00593267365866362,-0.00168819963535864,0.00627835029512419,0.844680825429221,NA,0.370539436523712,0.296688536263791,0.0662831293542676,0.442627758131001,0.247687183960426,0.850034089263578,0.966538236192622,0.87474937011025,0.874745157889267,1,0.835008529493277
ENSG00000159352.15,-1.28569916950494,NA,0.031026897911078,-0.0296733886370295,-0.0048740001858167,-0.00675007676444531,0.00140613853809699,0.00209643600493569,-0.013429532853116,0.01977837870976,0.185647840905699,NA,0.415428881524531,0.34401987332241,0.724021805620007,0.648027101916538,0.944988594230242,0.882019021146791,0.403570866410161,0.209089154766738,0.209057491682146,1,0.67749801669627
ENSG00000159377.10,2.93661164469057,-7.83587005763625,-0.049572689108654,0.0448226402498618,-0.0128902904768583,0.0136933992163372,-0.0100301615346188,-0.0444456525761725,-0.00541126711395717,-0.0457008258529165,0.00723765147501502,5.1100346503781e-24,0.0457511541722902,0.0727864987171028,0.309299987508158,0.229787412675548,0.397042979377533,0.0132313694602175,0.679790082426713,0.00966616967633841,0.0143572446685718,0,0.375435822755873
ENSG00000158286.12,2.17950668470888,-9.52434160309342,-0.0395099563442518,0.062151426123716,0.0982870964446153,-0.001633821571972,-0.0283220898065098,-0.0189854610913576,-0.000217490631607387,-0.0381949367502937,0.519892199311778,0.705565278266721,0.130695527154964,0.169637051544042,0.0216209120006325,0.962247175988557,0.445064759737901,0.589261629432424,0.995823220288312,0.488576097225436,0.488898484514379,0,0.78007224025205
ENSG00000143376.12,0.372403316507771,NA,-0.00691876600702926,-0.00413009100764894,0.00592732393077318,0.0443103391540099,-0.0028479654408733,-0.0103219611294068,0.0120316642004163,-0.00750117873006862,0.722384986428031,NA,0.609468342468937,0.731663099663652,0.709980815585228,0.00528517891890428,0.843188154579248,0.508171879175218,0.448424964410101,0.657680165217843,0.657677617295999,1,0.805005985937783
