nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000132321.16,0.11777498100269,-4.26254689697465,-0.0325072998641389,0.864956993334965,1.00186943951403e-11,0.692914936525392,0.693690717934524,0,0.857428078901103
ENSG00000124839.12,-1.30965765673801,-3.91586221571025,0.0734068096406298,0.0301578891593685,1.88770441296127e-12,0.286456894372584,0.297685253592739,0,0.768093767806582
ENSG00000124831.18,-0.067149203759626,-7.08570932015962,0.0192486858149485,0.72765933462534,2.6140915654522e-10,0.384808231043322,0.38473211389406,0,0.794022714740309
ENSG00000184182.18,0.167263904921661,-4.41694699429427,-0.0359647531305569,0.683334796921826,2.05057685632873e-19,0.448781062623914,0.448730892919733,0,0.807721320137917
ENSG00000132330.16,0.556040943672474,-7.14704764880539,-0.0463883958314656,0.00642555109244556,0.000650135169117414,0.0487569998432113,0.0545931160294969,0,0.561156668367263
ENSG00000084731.14,0.169037834013667,-7.75846199772045,-0.0141860946405385,0.0392780218126117,1.12878344839236e-62,0.155588872892213,0.162291432938906,0,0.68012251925905
ENSG00000144485.10,0.15208886242453,-6.46806818874675,-0.0349231051010184,0.308790767085678,5.95112826539508e-37,0.0427862471127679,0.0461912350320307,0,0.543098526308433
ENSG00000132326.11,-1.01820092813145,NA,0.107256127334685,0.101350641636263,NA,0.160968177450612,0.160662316870515,1,0.679229136597631
ENSG00000065802.11,-0.121791480910085,-7.36310034598738,0.0108714876146003,0.78490273181697,0.00811860334189855,0.839816771369993,0.840533082558706,0,0.881485629690042
ENSG00000068024.16,-0.184892713729922,-5.60185994538729,0.00821856090325239,0.477767221902132,3.20319005671867e-19,0.786443037745303,0.787443839360671,0,0.870578314422104
ENSG00000237720.1,2.49459946740622,-4.6844726986961,-0.382005899457148,0.0594612018464958,0.0113389146254793,0.0246310002153731,0.0323047470496073,0,0.506194566122724
ENSG00000130414.11,0.0428428974481877,-6.946476560053,0.00813332441818413,0.695652760213511,2.81058976498468e-41,0.532190488891328,0.532393493829538,0,0.827353393701491
ENSG00000063660.8,0.354245025567027,-7.40664868106669,-0.025262506978073,0.00125646311819004,7.08039388258888e-42,0.048359268145346,0.0532223864121304,0,0.561156668367263
ENSG00000218416.4,-1.1777426657565,NA,0.103034675387207,0.223469528938594,NA,0.365678266940413,0.365511388902878,1,0.786605409298208
ENSG00000144504.15,0.180838942979428,-4.85365032750958,0.0125121402309281,0.814638105342298,0.00144645927248989,0.890299069873574,0.890541498762509,0,0.889419569794755
ENSG00000142330.19,0.280089991917157,NA,-0.0221287892587918,0.167259634387104,NA,0.348665403683179,0.348676439200763,1,0.78324939717193
ENSG00000178623.11,0.0124380279424602,-2.89247682343057,0.0382737871598544,0.983454682812695,3.87529226400517e-21,0.565708066631217,0.564045660745628,0,0.836303581009884
ENSG00000122085.16,0.398138928293985,-5.16419330316846,-0.0171408968007429,0.120509736625519,1.12307575503489e-45,0.569386856721533,0.570460895461362,0,0.83801552888667
ENSG00000115687.13,-0.997944070674053,-5.61920257241932,0.0928244030515369,0.0474792768621185,1.46775939875247e-07,0.123791474658513,0.125316896690616,0,0.64346819207325
ENSG00000146205.13,-0.383285389056018,-3.93945101574028,-0.0308806590318239,0.615355108898902,1.06513228491139e-05,0.717010782208112,0.715744001493184,0,0.859984429879525
ENSG00000115677.16,-0.0955255471616759,-6.77959664205989,0.0244594955760856,0.489127462237048,3.30933231180305e-46,0.13842137452895,0.143481563407864,0,0.656836688972561
ENSG00000168385.17,-0.852730263015696,-7.34121140226681,0.0520062103771593,0.000851372939070904,1.52308108747033e-09,0.0685871998403897,0.0842858605297048,0,0.598376369637349
ENSG00000006607.13,-0.605921437502052,-4.64684786917681,0.0362178412422396,0.403779719384174,0.000412761337737092,0.66744449881279,0.67199552429026,0,0.851643282811224
ENSG00000168397.16,0.0244913773092547,-6.52611087234292,-0.0101946181569672,0.824761324695663,8.61106288316457e-88,0.432204591844732,0.434669053123219,0,0.802209478057678
ENSG00000138029.13,0.464405185998853,-5.85171957228428,-0.01586490831872,0.129566166737445,4.88379767998499e-20,0.665784694747162,0.665582397689737,0,0.851217389265156
