nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000122481.16,-1.17218765794431,-4.22772685691689,-0.0529989009331429,0.0511756562882724,0.0222647346940597,0.78925033818211,8.45838048198151e-13,0.565828192861164,0.725800409514447,0.753193487001763,0.753414047868565,0,0.882210173538852
ENSG00000137996.12,0.285785921516001,NA,-0.051399649912717,0.0593133183074535,2.16518278073328e-05,0.910400104041961,NA,0.26414623236101,0.463410462227239,0.999584422382218,0.999584422315918,1,0.905065106818521
ENSG00000162694.13,-2.3642275917534,-7.52954347462294,0.00538369993434562,-0.00567786512727276,0.0400098598508895,0.0417802450278672,1.05726522211373e-07,0.737980081274135,0.823947930988719,0.033826981051433,0.0351728620874561,0,0.582751642895449
ENSG00000233184.6,-13.8525752244276,-4.83701714459512,-0.100814699593897,-0.13440951996914,0.215900265268287,0.107199718155753,0.00234019116000433,0.602143824518671,0.531437804040727,0.11802958808743,0.12652266196256,0,0.714544038546813
ENSG00000240038.6,2.97081999940637,-4.59277760242143,0.0864841562476637,-0.146651036845778,-0.0445881891832669,0.367011472389337,2.33148182575281e-24,0.261197903510139,0.154539387591911,0.40597719270946,0.406248455993661,0,0.839392087833868
ENSG00000198890.7,-1.2898239435912,-7.70230134668042,-0.0395944792257117,0.00113440292642391,0.0234341837194173,0.733228889854159,0.585396087878681,0.530186008836885,0.967596892442788,0.702329899179435,0.70235896382464,0,0.877808706416775
ENSG00000085491.15,12.9046101562712,NA,-0.538107685725181,0.267060173461508,-0.19598998861641,0.0300524638621869,NA,0.0146228033490267,0.146375627791379,0.0410816091907615,0.0400160948402401,1,0.583990103154538
ENSG00000121957.12,4.1291029478396,NA,-0.00247728602534582,-0.00826610445743058,-0.0631978531562915,0.0610846817369679,NA,0.942127421026411,0.797891645901066,0.0761380129861755,0.0759113475798412,1,0.64826290404992
ENSG00000085433.15,1.78123435043514,NA,0.0192023298761479,-0.0359684367603134,-0.0271383404043703,0.0570049167271556,NA,0.346276733738911,0.142532807927603,0.0728241850665922,0.0728260622021041,1,0.640344978307971
ENSG00000031698.12,5.8257755024128,-4.11554768750754,-0.279720596610662,0.659728424552944,-0.0780078627700454,0.325689379894884,1.22137472838161e-07,0.0258441148907232,0.0016440147569103,0.41406042381813,0.415485263683431,0,0.845844640869537
ENSG00000143126.7,0.997276589090551,-9.9727567014383,0.00543794858371258,-0.0374734213332497,-0.0152414812205985,0.225450906436429,0.097002505825864,0.766420096865042,0.16671770493256,0.2565233560667,0.282045590956921,0,0.794798711352652
ENSG00000134222.16,0.311527202446897,-4.62969661276576,0.00388392074712943,-0.0598212039314627,-0.000238973582766129,0.91167272549319,2.81202149363749e-38,0.937045151563458,0.478317360232017,0.995813675231358,0.995835768867054,0,0.904966814127083
ENSG00000174151.14,-1.66438594167754,NA,-0.0555894227099546,0.0196034021047804,0.0239565039326865,0.504069458346924,NA,0.38617405876993,0.841099583496572,0.554694493001391,0.554769174469018,1,0.86157822753097
ENSG00000168765.16,-3.53816347103875,-4.15075967094069,0.0597924671233876,-0.12244706585417,0.0590747093641626,0.398216309491366,1.99841613184988e-17,0.369929160691243,0.387616450190441,0.384004914891846,0.381704356731743,0,0.836123473548653
ENSG00000213366.12,-3.26537727074693,-5.07459368717302,-0.00137442636333938,0.0248952073948168,0.0570360327990095,0.0686371918003994,1.32188509805806e-35,0.975199701462443,0.688902635889855,0.0489140945960625,0.053367205824236,0,0.604292541247434
ENSG00000134201.10,-10.2966327527387,-2.17039405763816,0.357161798608026,-0.13339769282998,0.189406012810796,0.139920402091198,2.67343626978852e-20,0.00680261320284466,0.563381914197332,0.0924958117959758,0.0962086082583151,0,0.696490982945124
ENSG00000241720.2,-4.14087518971661,-4.08248799736238,-0.0129545058819492,-0.0800363303023101,0.0581638852666497,0.76857950235857,0.0114806969358418,0.951011117372195,0.854830831611525,0.795361032992886,0.794484589837024,0,0.884063329761809
ENSG00000134202.10,2.47607871878233,-4.08319748759047,-0.0558694658609136,0.0230924341058461,-0.0476962783791192,0.35493852686576,2.35065251319124e-73,0.192335490518115,0.435365922940805,0.27155393255246,0.275036489423463,0,0.794210581722853
ENSG00000177133.10,1.98282337925855,-6.40384436813281,0.0302741949640317,0.0336638113990106,-0.0335763042560705,0.137679117752508,4.37782741880843e-16,0.319937263558779,0.407500647013157,0.119798886411042,0.120119683908227,0,0.711120090337716
ENSG00000143119.12,-5.34803418753531,-4.28157894380208,0.0352240422295656,0.00412574041782609,0.0781195323927964,0.0530157737826797,1.26879309856952e-19,0.646231767672864,0.91009530009571,0.081001972047484,0.0830075091278494,0,0.671444944133466
ENSG00000156171.14,-2.63725784927727,NA,-0.055171305324725,0.133484567368798,0.0415344431591444,0.602294611383512,NA,0.563726174406578,0.48072989862249,0.617623170746303,0.617678009963611,1,0.862402060963676
ENSG00000085465.12,-1.10650521035621,NA,0.0523384856542339,-0.0718028535307512,0.02050146280807,0.532028656502209,NA,0.115295379505795,0.161743761380467,0.4743697798454,0.474361364359787,1,0.853171617970695
ENSG00000260948.1,8.91393073465679,NA,-0.161983715445676,0.3127282228439,-0.147332338945997,0.130798859844845,NA,0.19710649563875,0.0458948483837932,0.121170965736534,0.119611798518119,1,0.711120090337716
ENSG00000116473.14,-1.96274353769001,-6.69543749474497,0.0175687981032925,-0.0134328311252138,0.0333396497501647,0.198459313092407,3.72404590276527e-09,0.566912843752261,0.76525350218971,0.173489083344447,0.183883626283323,0,0.770861764913714
ENSG00000130762.14,-2.86087348388895,-5.33684030751493,0.165049219203079,-0.190318133642273,0.0489010002702737,0.604744797973343,0.02072268869246,0.0585715771593579,0.172508664326417,0.579646413911561,0.582429047991128,0,0.86157822753097
ENSG00000231437.3,1.10917773457076,-4.0885407057394,0.0197187462979905,0.17140991746801,-0.0259051437906119,0.797579463267062,5.54934204406629e-13,0.841068755116495,0.317313104749746,0.711948728403508,0.710850412315643,0,0.880079992797331
ENSG00000134245.17,7.48017894091356,-4.4469554248056,0.233965965309865,0.0132134211061105,-0.115079337899428,0.0659686611284055,1.57700987655485e-10,0.00025470810849187,0.872721577856611,0.080293647957693,0.0784049261794752,0,0.652818330518498
ENSG00000116489.12,-0.303661728487835,-6.2845248742035,-0.0165419171028676,0.0254005800629953,0.00232182934229801,0.854847555667085,2.54824466955538e-09,0.718307822150555,0.690121134140693,0.931062438046376,0.931347226147351,0,0.896984786788423
ENSG00000155380.11,1.30427470509848,-7.35737889456449,-0.0136656091768421,0.0410915607467335,-0.0186634184583977,0.415249963888346,0.000262407921396822,0.841037280561264,0.0867883998492677,0.471819965578394,0.472188987489517,0,0.853171617970695
ENSG00000116793.15,2.21216645809827,NA,0.631025458433516,0.400979263662296,-0.0309558029051167,0.581230674999419,NA,0.667582808589668,0.0619234560340919,0.624192458521419,0.624149686633987,1,0.865040445358496
ENSG00000134262.12,0.6725998057104,NA,-0.177172245503037,0.0415268892505054,-0.0117405868648373,0.76031393223964,NA,0.0991324938585354,0.579279676474997,0.741377341279257,0.741329890538199,1,0.881078442050186
ENSG00000163349.21,-0.108287209696059,-6.87648880745027,0.0133852376155856,-0.034980357830527,0.00307235056122986,0.947959820962979,2.61830158217813e-07,0.700573409355101,0.467934585185758,0.909111940212477,0.9091067823158,0,0.896984786788423
ENSG00000158109.14,-1.10272651258472,NA,0.108215947927921,-0.0350061699109558,0.0208855060122141,0.536995901170431,NA,1.25593057696857e-05,0.426387109500943,0.471014372283238,0.471023942788023,1,0.853171617970695
ENSG00000009307.15,0.739052859406371,-9.07459831844336,0.0623108264300824,0.0627331115543602,-0.00979350407075398,0.470114402442225,0.0223591944199492,0.0814081703164023,0.0963546718609341,0.552741665443886,0.554040492588257,0,0.86157822753097
ENSG00000163399.15,-1.68913587677182,NA,0.000101582299439804,0.00864895492288298,0.0289197198791252,0.287186666956684,NA,0.993177858271204,0.629823477817882,0.256207588359089,0.256196021580233,1,0.793196898833472
ENSG00000116874.11,-2.44141421694339,-3.93714388330907,0.113557268923846,-0.0669107286679145,0.050099762127207,0.578524545097939,3.09537499113719e-17,0.153340469480321,0.21763142594082,0.481371740165945,0.477935077505591,0,0.853171617970695
ENSG00000231365.5,6.9025633480481,NA,-0.0632123604495301,0.102235697682735,-0.105126799333074,0.0412529599857299,NA,0.423783345080556,0.309186646218492,0.0543077386484847,0.0541777989643291,1,0.608680791516943
ENSG00000143067.4,-1.52644085945295,NA,0.0786701393290619,0.187708948808855,0.0319849291342319,0.747151501888999,NA,0.637312342153896,0.0225849793448162,0.676277528239526,0.676167156371462,1,0.872583745342186
ENSG00000134250.19,0.337152971710779,-9.14670607548729,0.00918813568208764,-0.0273511643621157,-0.0042960336606296,0.741633337635861,0.142450107086998,0.598183815338171,0.367941797515664,0.794649724226262,0.795880683927174,0,0.884063329761809
ENSG00000270231.3,9.44414531272377,-4.30737851893196,-0.0291490506441039,0.0148017233585336,-0.146681319179671,0.0613051462720903,8.3878000110573e-06,0.741777180863755,0.760583663645758,0.0725457036186606,0.0782203130880057,0,0.652818330518498
ENSG00000275131.2,-3.98789332069344,-4.45854457140968,0.0427240555569244,-0.00905903294423267,0.0582015461711842,0.103560182324748,8.02071970881458e-28,0.423490727121494,0.850258331302266,0.141811393097055,0.142768933414084,0,0.731747764919709
ENSG00000229344.1,-10.2870626394078,0.464311393021468,1.57408741079151,0.483274623211162,0.180442182549674,0.483073581429787,0.0593497377870655,0.755704023786106,0.292537322909087,0.437228230307455,0.496484030574759,0,0.854303443207153
ENSG00000130764.9,-0.351039243874393,-7.06230433983331,-0.0338894105581357,0.0338046832247561,0.00792143014736939,0.776374026492203,7.71668925478257e-20,0.107148071683993,0.223698356025001,0.691917813147429,0.692494431018258,0,0.873911443850887
ENSG00000169598.15,-2.05371955714235,NA,-0.0448005974082076,-0.0263454393201307,0.0387558578193373,0.435961747700428,NA,0.356894796135528,0.549607075387037,0.361659961166338,0.360686057650727,1,0.821820023224654
ENSG00000198483.12,2.80224312678146,NA,-0.15566645279716,0.415388325070587,-0.0360455288891012,0.588932153344171,NA,0.0671729193370943,0.00195723492005997,0.665364867917392,0.665049745859158,1,0.870228448480954
ENSG00000265972.5,-2.66571067934246,-7.19238703557836,0.0113483827284913,-0.0456932601479205,0.0451807171613684,0.169516801412218,3.26338819553107e-08,0.764732094836565,0.519976245174747,0.143460409579857,0.144452703068139,0,0.73320418291965
ENSG00000198912.10,0.462085102160663,-6.520223300532,0.0952366401415983,-0.188474747879844,-0.0130905600126205,0.838906596364271,0.000609758160890187,0.0195866067019283,0.000681845616566125,0.722048946686392,0.723046696031534,0,0.881078442050186
ENSG00000233396.7,2.34584957179074,NA,-0.1184529673038,0.255311798056289,-0.0310558790300455,0.733033395792987,NA,0.301887128968268,0.167136582585841,0.779481514990954,0.779502146561456,1,0.883808065255233
ENSG00000271425.7,-4.99583164949624,NA,-0.0936545166045591,-0.0416175048562675,0.0883095282657716,0.507013426397705,NA,0.357152000347153,0.822311677567064,0.468279091324546,0.464216885199387,1,0.853171617970695
ENSG00000131791.7,0.963506552153363,-6.60942463544673,0.012692941916484,-0.00610675766509784,-0.0138334592094159,0.539912702222654,6.25080691270705e-10,0.610358670174373,0.782713837417885,0.586727679183475,0.587685945827773,0,0.86157822753097
ENSG00000131778.18,2.44893266608776,-4.46397610106131,0.0746830706529863,-0.133714673188091,-0.0384058500681778,0.577230084344271,2.21003598805699e-16,0.340255389191408,0.355657158912364,0.584771514993713,0.585173901775148,0,0.86157822753097
ENSG00000162836.11,5.73782278812519,-4.40748946945981,-0.173758543416411,0.128320705200149,-0.0998188853864472,0.0448781747805202,1.02813036637479e-15,0.00511506985034543,0.110030395433119,0.0308405935117479,0.035896493756404,0,0.582751642895449
ENSG00000263956.6,-2.27233934564187,-3.46005418743585,2.50283243939974,-0.0849821293295596,0.0282068874839529,0.777344833224912,4.80956015922342e-07,0.650154663744377,0.79320800330042,0.827961585502844,0.828710493420544,0,0.885157313822487
ENSG00000231551.8,-0.669412323824786,-4.96478701420338,-0.0216783810145592,-0.0270376149545579,0.0140242073264227,0.867774981648193,0.00104276839191927,0.754380340797365,0.782739359729206,0.82952539172767,0.829652031597692,0,0.885157313822487
ENSG00000269713.7,-11.6321325237503,-2.79589783679427,0.164455665157812,-0.2722910815374,0.190897733705683,0.0450659832842814,1.58272480165943e-12,0.143878834074784,0.129785609230019,0.0411934140132493,0.0503569339127601,0,0.592657667673931
ENSG00000215861.5,8.12890147309528,-4.51525186939792,0.02129655803101,-0.0496548600761462,-0.117267884106654,0.00995193176840322,1.97140869600967e-24,0.80412199807839,0.670813050310196,0.0215353433048602,0.0240854688716387,0,0.541949751203557
ENSG00000159164.9,-3.75688935728793,-6.14564756301375,0.865131448225696,0.0386739002974046,0.0569889035251266,0.147354416078366,8.36349956306425e-20,0.265502116753289,0.627261001668105,0.152038839300029,0.172015145172737,0,0.755696805235115
ENSG00000131697.17,-4.55510691460831,-4.86072408934147,0.0527349726061529,-0.102685747224153,0.0768544705367967,0.12842423327806,2.53584975462833e-16,0.311318383148399,0.23883413154765,0.109970648040263,0.112781716489097,0,0.711081253724757
ENSG00000266472.5,-2.25699305609529,-5.98792114395971,0.933425598819227,0.0723590261755322,0.0263584787819188,0.379103775576092,6.40154661116933e-27,0.258266500343918,0.303769736140143,0.509171180861079,0.511940698644741,0,0.855225478766226
ENSG00000069424.14,-0.232069121076096,-6.73394447254709,-0.00369956811848271,-0.0102902566800254,0.00197034803959627,0.726741833521588,5.90187149728866e-159,0.732439652982507,0.592215373868493,0.854629582251303,0.854629225370403,0,0.890419691508989
ENSG00000163125.15,-0.188553865507647,NA,0.0502942348147572,-0.0910147138171182,0.0039365544608927,0.900971877125088,NA,0.112458922867184,0.0724550436978379,0.87294341319074,0.872939409555955,1,0.894162384734706
ENSG00000143374.16,-1.83688342510211,-3.8988783224434,-0.104074696293725,0.0291557326255789,0.0262768917886461,0.510415889647008,1.49842699306572e-31,0.0543449966152657,0.546043058921172,0.560650708593799,0.559548426671363,0,0.86157822753097
ENSG00000143369.14,0.198101547412611,NA,0.0763057848029085,0.0366319988444158,-0.00113552408378128,0.892554244360571,NA,0.642282546633772,0.393311765910867,0.961792781043295,0.961792947847723,1,0.901551448147068
ENSG00000143420.18,-1.53910488768455,-6.05894597611648,-0.0243151312906072,-0.00236194451680381,0.0229324673897884,0.193139212313732,3.25941455878188e-66,0.291676354646705,0.861681265698377,0.230492679062539,0.231318581916058,0,0.793196898833472
ENSG00000116254.17,0.145307541453461,-9.18740256342185,-0.0132143063799479,0.0149722548811188,-0.00126883237956097,0.670542248319186,4.21308361900962e-31,0.0312016624999192,0.123409535933721,0.818441674887638,0.819238173304826,0,0.88492983850513
ENSG00000143418.19,0.567372481316673,NA,0.0766141430539042,-0.0115839145489148,-0.00790187472365547,0.685704993565749,NA,0.0821886151140821,0.479092186808578,0.727202433993095,0.727211815811514,1,0.881078442050186
