nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000122481.16,-2.62896480952314,-4.74528984125795,-0.0130524717660212,-0.0311907743649928,-0.0268068268827289,-0.0702710295938723,0.00964742957303841,0.013970817930917,-0.0374784670572883,0.0439337602060654,0.605512258129051,9.71224389478782e-09,0.865505269705448,0.770637163412744,0.72206894988525,0.298240735499558,0.840915469470449,0.875696584300403,0.590964157062561,0.591069897509108,0.596956765106347,0,0.871259537042494
ENSG00000117569.18,7.70512248698672,NA,0.219171868495181,-0.180323883828315,-0.00107702179839937,-0.083603232057264,0.00243798257059078,0.099873019126064,-0.011198416443961,-0.126483676969443,0.0261627285776701,NA,0.0095097579021161,0.0837857574397617,0.984329485712022,0.154177392617222,0.948028162739591,0.134732575879334,0.836557182006062,0.0229160309082004,0.0227356977001425,1,0.455166434635644
ENSG00000188641.12,-10.8946479758843,NA,0.0425707853208426,-0.0946818831560802,0.0229287636594583,0.150558000286896,-0.0882416836670635,0.0725380796527295,0.0178782028344142,0.172640761444555,0.0370444558415842,NA,0.74331378887755,0.486524341178945,0.763900986590724,0.211687925544237,0.127615280933716,0.317020187341711,0.818737555538777,0.0383466050556611,0.0378151404660076,1,0.501932003530575
ENSG00000117598.11,4.81010979624794,NA,1.06502154860399,0.0137056980887776,0.00707553032834269,-0.23781758073879,0.113895441444484,-0.0636727850834802,-0.0111150980130363,-0.0840025803974644,0.387195678101522,NA,0.552864233042728,0.830087265349604,0.918750761110024,0.00739728390020719,0.153222742188698,0.258975914806816,0.866212114710945,0.370915781313992,0.370926882306728,1,0.814619337286046
ENSG00000162688.16,0.041507129946279,NA,-0.00479096828689021,-0.0741670534429473,-0.00508225451641586,-0.0252547710017288,-0.0241662350431596,-0.0076067333866225,0.0180119948811103,-0.000375901917938603,0.980951582695676,NA,0.876043037005037,0.107925732459748,0.824748180394483,0.287103668960171,0.335649371335564,0.767666535719258,0.516556465911909,0.989217262885963,0.989217251010812,1,0.918060691966706
ENSG00000117620.14,-8.14304638580213,-6.63291124834022,-0.00853399806497673,0.0368189885331462,-0.0123902636821654,0.0620727123722902,-0.0335830952303434,0.184253090853563,-0.0644067293354804,0.133206410263883,0.201479013144675,0.0129765898343569,0.886457512871944,0.701390495850695,0.814378354608222,0.376353253826897,0.664508051872311,0.0142957508304865,0.394938172303139,0.192513158241784,0.198914456174803,0,0.7446883355444
ENSG00000137992.14,-15.898076874509,NA,0.211643722559194,0.00987012018134196,0.0156138522276792,0.129600043361688,0.0729916009327898,0.123039502235209,-0.0418931148111268,0.254624869615844,0.00826646430486312,NA,0.023163786396269,0.951326543392641,0.840678380539334,0.0473667646233353,0.421717351221591,0.0502313816666128,0.431915288565299,0.00893253157234056,0.00865783215111053,1,0.395552979406068
ENSG00000162694.13,3.59302756427937,-6.54879612885274,-0.0192358779843616,-0.00252280231296476,0.0211093367251261,-0.0182312409170835,-0.0171580990665189,-0.00872907226836218,0.00396830424910607,-0.0595315558518757,0.0249875436782182,6.98734685675644e-21,0.374131680842362,0.862491516067533,0.382622963266938,0.5142799989186,0.468679813684378,0.775429052376566,0.867798829323835,0.0208409509720911,0.0219411365990809,0,0.452037632315337
ENSG00000233184.6,-18.3587064498531,NA,-0.296627423938451,-0.0733872550264489,-0.219538829184954,0.0261945330070861,-0.00466236599273196,0.201642616521818,0.24504325672991,0.291374523455555,0.0787814662602995,NA,0.19681329115447,0.774387910925519,0.079338541847425,0.764789478361752,0.968754144504542,0.0578215380333993,0.172471319710466,0.0819810602647676,0.0807639908051025,1,0.624886611750532
ENSG00000118733.16,-6.53101302411513,NA,0.172635848455622,-0.249456594761693,-0.2068267463362,0.0492480844257676,-0.259300134373618,0.0752828690302689,0.0250242905913835,0.103638216001957,0.404423259476311,NA,0.0660135741735068,0.0746483975054851,0.118956556381969,0.697583811097153,0.025711579079451,0.449049282290543,0.707493812631309,0.412650144257331,0.41269020689915,1,0.824507754683799
