nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000122481.16,1.76366818899844,-4.81601816050845,-0.0246710389279753,0.0169105487143384,-0.189662213065554,-0.0950009613334242,0.0181553571216585,-0.0298465297532569,-0.0312799528320643,-0.187495568573,0.106490116454411,2.88552695195741e-08,0.73740842446676,0.874223479436542,0.155988628925855,0.122686457692292,0.70528327002792,0.717945366225118,0.649053165803066,0.127448417008995,0.130025062679997,0,0.636823648202733
ENSG00000117569.18,-0.746842282959231,-6.59866795955622,0.229894472385605,-0.198990898123636,0.0807789929495431,-0.0175312561348304,-0.00486321536625069,0.153324049627701,-0.00642065935938326,0.064581548704177,0.634469673251222,0.00266025993359924,0.012795051033842,0.0898390670176183,0.574769106322188,0.751725576877236,0.902993682602379,0.0518151312476489,0.934150054828681,0.716846113653765,0.718360568767234,0,0.827135541246852
ENSG00000188641.12,0.759650188469526,NA,-0.0332191116920163,0.00309225049988463,-0.0964712740587628,-0.0113668553285496,-0.0988091500682805,0.0261410761246721,0.00682840711077075,-0.0957160543918135,0.553257825561641,NA,0.789172485384563,0.980876241552441,0.476589591133151,0.897954898713074,0.111705974716794,0.786782615835419,0.941129000807175,0.510970408558739,0.510857202844531,1,0.784660464800962
ENSG00000117598.11,-2.09818530251736,NA,-0.333157184278169,-0.0487869792602688,0.206822976841709,-0.172511483652629,0.0492248015898981,0.0278880748286921,-0.0457805986899624,0.258983790815844,0.134838049726614,NA,0.838625984262834,0.421845129834628,0.130490224011591,0.05779289564248,0.549062258944826,0.741685247218952,0.519676535263144,0.113036185012876,0.112019332578101,1,0.630092908835129
ENSG00000162688.16,0.413003818177879,NA,-0.0115305814575138,-0.0675121040432623,-0.0435208415935036,-0.0269162704073123,-0.0172302677176693,-0.0197888319315134,0.0239064676762914,-0.0446471229726834,0.384387415432453,NA,0.705849921352415,0.143570077321731,0.397183871143344,0.206479038254938,0.510620847567742,0.503791176587469,0.394660614997556,0.403442631209971,0.403395741661092,1,0.75792353551232
ENSG00000117620.14,0.992734301109986,-6.02506683023745,-0.0378448287577205,0.0596931430110613,-0.0830006728058071,-0.00324850851505183,-0.0388817239205511,0.137474411181958,-0.00426789106912626,-0.092805564110336,0.354790119794466,0.000171418230250402,0.534284477875625,0.5570366687113,0.514694361336258,0.94991535803335,0.629912116642853,0.0495482772971102,0.944313346615196,0.438496614725838,0.4381752548726,0,0.763245558134952
ENSG00000137992.14,-0.711322461403319,NA,0.156012193081672,-0.11327355381492,0.113849418168087,0.0177506971629814,0.0785632338191761,0.0884890169757206,0.00176144696278024,0.060578657502283,0.62451732479778,NA,0.0928846744086626,0.497414839542575,0.524174406872537,0.721388219088654,0.416169162127064,0.196901067507124,0.972570765583114,0.705008483088371,0.705016085345025,1,0.826918665819224
ENSG00000162694.13,-0.124174528955876,-6.34508589400178,-0.0147296280050078,-0.00451606897672036,0.0181223404263479,0.00242661130928101,-0.006792626757246,0.0087396967047964,-0.00683498079354475,0.00154943334152439,0.764080596943834,3.63183565763553e-25,0.508932542399477,0.774168832484441,0.724453154145673,0.929681707917111,0.777262624000349,0.786377473049574,0.789106670097081,0.974035418615266,0.974068717563542,0,0.856776540596941
ENSG00000233184.6,1.6717367161317,NA,-0.284453895697941,-0.0686749422760369,-0.386137911423981,-0.0803181409209828,-0.0484720764678524,0.0748322344783592,0.326020178860269,-0.222727258260573,0.461255232704584,NA,0.24190131878255,0.792025644727979,0.178331288526385,0.271680719089727,0.698805135089472,0.430399764160568,0.0560267075132683,0.403365445466584,0.402324439264401,1,0.75792353551232
ENSG00000118733.16,-0.442949954284399,NA,0.160888136859288,-0.266075350728165,-0.162059642190109,0.0425194391390064,-0.262489628319822,0.122695321030369,0.0127846143926665,0.0377582718506754,0.856148147802048,NA,0.097012322810798,0.0742259980841451,0.595548858155791,0.747533717473992,0.0966222955880745,0.445384769855473,0.883719263576917,0.892981244891408,0.893010783850532,1,0.844519900663804
ENSG00000060718.20,-1.40175306429983,NA,-0.0258818305942389,-0.0975657383108923,0.101710960456534,-0.0476355858510119,-0.0637585096326033,0.11094109937899,-0.0747373414982533,0.162193223663626,0.108359620203403,NA,0.634752475005193,0.264892036487997,0.334137632800514,0.301785897341229,0.206691761020146,0.0211942769357437,0.161334139082685,0.108931583364836,0.108808096154129,1,0.630092908835129
ENSG00000240038.6,0.10966247363888,-4.37936544286107,0.0811524690996795,-0.140592893079969,0.0163996608792731,-0.0300998933291745,0.0291957417020005,0.0444429926575128,0.0146780048703044,0.0120006684921857,0.911991831903632,2.12825573222172e-28,0.213027365223944,0.232016920845533,0.896756793222133,0.562697773076067,0.599097896161673,0.523546782304672,0.767591910919525,0.912923153366383,0.912887258818885,0,0.846884221778828
