nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000223508.5,-0.646956691086586,-4.25608867290485,0.0456761592665057,0.00391272110231993,1.48543794274998e-19,0.271268372520241,0.272061274537366,0,0.919960045588411
ENSG00000180190.11,-0.00620593937451998,-6.39840990063089,-0.0135041817949007,0.955448947723734,3.82095076049988e-26,0.504229383137488,0.505079529073363,0,0.97571922921154
ENSG00000250305.8,0.0936101165232148,-6.12390721330677,0.00413164672019669,0.160918470942171,9.92544145290848e-251,0.737820499882531,0.737850271467484,0,0.989495582181187
ENSG00000251468.2,-0.695285148063491,-2.97514014423409,0.0284875223557449,0.0891908017550031,1.83975250383392e-21,0.702299232430625,0.700872423033514,0,0.987096159829227
ENSG00000104723.20,0.308475915339212,-5.0295939127296,-0.0234250867661441,0.0690833637787426,5.52719627208784e-37,0.45503968621913,0.455414599098481,0,0.968256614010481
ENSG00000038945.14,-0.640671095650558,-3.22253991512029,0.0610061680446608,0.232499886232102,2.17968904996403e-09,0.54232393432587,0.536179522153424,0,0.97571922921154
ENSG00000155970.11,-0.175685038014453,NA,0.0113436495410818,0.0380204004314886,NA,0.450502014516692,0.450416634447907,1,0.968256614010481
ENSG00000104219.12,0.441698339364244,-3.97191077588786,-0.0362308761438994,0.158206036408086,6.47429069103406e-25,0.526669463821846,0.530243168009351,0,0.97571922921154
ENSG00000104714.13,0.168698523016453,-3.74466250313337,0.0330364350424186,0.605658074663494,4.74059125347224e-20,0.582866689817064,0.582860033333334,0,0.981440794695125
ENSG00000198791.11,-0.27584909415771,-8.46558337358491,-0.0209635804079886,0.0114332407976705,0.00211740347194531,0.305619210798566,0.312039701613854,0,0.926399449550433
ENSG00000155975.9,0.0951928490276353,NA,0.0042876347022789,0.445437710254952,NA,0.850547647272174,0.850553649599996,1,0.993759699927578
ENSG00000003989.17,0.314774325567449,-3.05474154283697,-0.00186058380891684,0.633129179768476,3.40419156638117e-14,0.987318023949412,0.987225629848234,0,0.998841164350281
ENSG00000129422.14,-0.070860850926794,-6.74887999164326,0.0250888687679302,0.447556866840569,6.94755117653944e-53,0.143880712996387,0.15026449306803,0,0.875810500195348
ENSG00000078674.17,0.473000079088955,-5.22969247356121,-0.0260890825560076,3.97762087349959e-07,2.45345807192624e-134,0.124695680423599,0.127033977265433,0,0.86204619405477
ENSG00000104763.18,-0.192298609484519,-5.8999381767262,0.00566326927853085,0.0108556307489385,1.48279760633126e-113,0.677701403737039,0.67763014287969,0,0.987045116479987
ENSG00000156011.16,-0.289347116864488,-6.34785953145665,0.00489117471007612,1.63033569909466e-05,3.26803173961495e-168,0.685734598163347,0.687126749350869,0,0.987045116479987
