nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000229393.1,-0.295040347254336,-4.96550188155378,-0.0165077349352795,0.647495498949463,1.78626049227474e-09,0.752845640787409,0.759721813843575,0,0.944855775931505
ENSG00000229635.1,0.349601547949893,-4.25960837886115,0.0114035451455472,0.830635349770613,0.0284966714727521,0.929963275866232,0.931093337264447,0,0.951911985382632
ENSG00000023909.9,-1.94011599917189,NA,0.137739518090934,0.00828708394208681,NA,0.0210253198414946,0.0207841990659308,1,0.570023347624087
ENSG00000157881.13,0.372682201586558,-9.00699217060932,-0.0199884152411849,0.165220955482577,0.345406848218243,0.358668857415532,0.360563534484323,0,0.90212603418742
ENSG00000224081.8,-3.68960090349148,-0.954964626880957,0.241928086700635,0.103815964960393,8.49959327627692e-06,0.184204847529339,0.199782599620361,0,0.835587012155443
ENSG00000143036.16,0.00527801101322295,-2.2547441745528,-0.0823842760539649,0.997474308099468,1.71449541267859e-20,0.545060000824283,0.531181119464933,0,0.932078582404276
ENSG00000117519.15,-1.59581661770815,-3.89914790387067,0.0955855032057503,0.0397793470692656,5.39287199281215e-31,0.126013504137098,0.136692800575704,0,0.783975220160736
ENSG00000152078.9,0.750847578414526,NA,-0.0494487100878434,0.0205415921694485,NA,0.0600239193885214,0.0599863514177147,1,0.7524279308058
ENSG00000122481.16,-0.482040482653771,-7.04466911411398,0.0125046589539898,0.41870824324156,0.080167771223383,0.792024905424995,0.792961085017792,0,0.944855775931505
ENSG00000162688.16,0.124799592936821,-6.85567450857893,-0.00333540937475357,0.601061978172459,1.7066279587759e-15,0.861922490974737,0.862425898165052,0,0.950540305382551
ENSG00000117620.14,0.212074862136395,-6.72635086384333,-0.00298058706263094,0.621605173532602,0.000575041211441298,0.932047464991305,0.932113188890755,0,0.95200974792211
ENSG00000137992.14,0.857467198239154,NA,-0.0579446397818233,0.0463670302052948,NA,0.0873459726296231,0.0872297130387441,1,0.759054698312208
ENSG00000137996.12,0.453596585292075,-6.46166779653696,-0.0206074312352194,0.115319508473962,7.80927119960767e-09,0.362237201498831,0.387318955370692,0,0.909791746600597
ENSG00000162694.13,0.475510328003623,-8.48896251590615,-0.0162182971719243,0.382730660850042,0.476617296720225,0.717549058488582,0.717612151972453,0,0.944855775931505
ENSG00000233184.6,0.892423912157483,-4.45410827576754,-0.0586210813789221,0.349396730308305,4.43698384935603e-05,0.434481066987392,0.435737360814733,0,0.909853024518272
ENSG00000157873.17,-1.24270943931936,-4.13415322899912,0.0678685817227754,0.0206174112095323,1.30754838675029e-42,0.10942795149426,0.118272866552495,0,0.770963924340005
ENSG00000240038.6,0.888233024750194,-5.9827050968052,-0.0409602815626063,0.0237191635474292,7.76826148531289e-19,0.191148708746985,0.203808295915908,0,0.835587012155443
ENSG00000085491.15,2.33000673919865,-3.72941151277524,-0.104465631893515,0.190949840016942,0.000271076712551018,0.463971349864426,0.457275687501451,0,0.915554375881549
ENSG00000085433.15,-0.640691282558354,-6.7899761540626,0.0427291139442929,0.0826911038791924,1.44566541196893e-06,0.151194952497244,0.155640743650654,0,0.809048116989579
ENSG00000215717.5,0.228848469746575,NA,-0.0254858791458613,0.394761142899529,NA,0.240816980224088,0.240685188863776,1,0.857028903312823
ENSG00000143126.7,-0.080158491948711,-8.53069988828834,0.0178538547840221,0.80480208256918,0.00395030418288686,0.493541770024063,0.508751075281201,0,0.930795829495231
ENSG00000134222.16,0.17242789937607,-4.46653211480646,0.0193631744747099,0.84513674688835,1.40077422808438e-07,0.781598305583208,0.781616916259704,0,0.944855775931505
ENSG00000215912.12,-0.256278391764484,-4.71253980347011,-0.00966074197166807,0.802617551561927,0.0226706036815727,0.907777279609648,0.908489851184752,0,0.950714363022372
ENSG00000174151.14,-0.335211307046445,-5.53307749310502,0.0496680824225489,0.591474601299664,1.15306953596443e-09,0.331150458569086,0.336104192943353,0,0.894805728655548
ENSG00000168765.16,-0.635495986172241,-4.91938648456626,0.0281718874112778,0.607605642177089,0.000292438247725152,0.776607723399365,0.781743750451101,0,0.944855775931505
ENSG00000213366.12,-1.09824466499797,-3.67096752644148,0.0711722802531327,0.0444696329188472,8.19635042853498e-45,0.0984194020705355,0.0988258324595072,0,0.759054698312208
ENSG00000134201.10,-0.0419732071701457,-2.68896668225485,0.0847667264639471,0.972456571563571,1.22959821678968e-18,0.377579791343019,0.365822853038633,0,0.904354156564692
ENSG00000134202.10,-2.39998824098986,-4.5909160546568,0.133768998883275,1.98705773013939e-09,1.23793441335344e-67,3.66847810841579e-05,0.000114750589656788,0,0.0748106981491971
ENSG00000184371.13,0.0435374443195293,-4.70457382803352,-0.0170659322334286,0.941569139052394,4.64101654057957e-16,0.72180169690639,0.721847068727414,0,0.944855775931505
ENSG00000197106.6,0.0656481307320766,-8.19527281089866,-0.00120462558672492,0.605657303966403,3.12616482268939e-15,0.906608045295387,0.907148825571502,0,0.950714363022372
ENSG00000116396.14,0.35838324416744,NA,-0.0196506616596034,0.268804012486059,NA,0.442844516790693,0.442838720774112,1,0.909853024518272
ENSG00000227963.1,0.546564722794148,-2.75594853252188,-0.0864788692262537,0.855486212539984,0.000184519497537851,0.717588035053925,0.717413253659999,0,0.944855775931505
ENSG00000130762.14,1.96372887088934,-5.04350067677334,-0.123524464562057,0.147400923432154,0.00868201441894389,0.265285957930613,0.275810797148513,0,0.870024509776871
ENSG00000177301.14,-0.0662194171866127,-5.92764334835265,0.0132010628540682,0.794415013561265,1.99884358754824e-44,0.512679043681211,0.513346884674319,0,0.930795829495231
ENSG00000259834.1,0.328377051819148,-7.45029866927513,-0.0144789446991254,0.298326604760256,0.0332533101306814,0.565358774830792,0.568934413524802,0,0.933798612931023
ENSG00000156171.14,-2.40015197336076,-2.99318507002081,0.142576327606608,0.0234833810015912,2.06108923063478e-19,0.102012519055809,0.102753760917341,0,0.759054698312208
ENSG00000085465.12,-0.0325693119656528,-6.72334836396849,0.0118166000188685,0.874406427663338,4.42313518334078e-13,0.469813585272672,0.470292352148718,0,0.921107082604175
ENSG00000260948.1,0.971136611284177,-5.70404809171502,-0.0622666724321352,0.105418814187947,0.000505253102325707,0.196363826180503,0.197620197601419,0,0.835587012155443
ENSG00000282608.1,-1.2771206380176,-5.28678291748916,0.0740383388078886,0.180705984612194,0.0227119342519192,0.329164087710711,0.330634480796181,0,0.894805728655548
ENSG00000116473.14,0.423910104208576,-7.2648746769439,-0.0278942126016972,0.031572027898,6.14288313322556e-11,0.0786389768669005,0.0797785658450778,0,0.754654967204836
ENSG00000231437.3,-0.125045886492906,-4.38625804623423,-0.0315731109331887,0.912148914586235,5.04971386837226e-13,0.731524050103868,0.73246989490565,0,0.944855775931505
ENSG00000134245.17,0.889414689843026,NA,-0.0534344043157844,0.100812848102656,NA,0.224784051697193,0.224860234201609,1,0.851754410263476
ENSG00000158109.14,0.289418955780612,-5.50294180565204,-0.044455251530786,0.626024101542189,1.03467635144864e-14,0.347637068008899,0.357443629156668,0,0.90212603418742
ENSG00000116489.12,0.225925896368464,NA,-0.00331047075826835,0.467844869879291,NA,0.894045456572965,0.894052707801174,1,0.950540305382551
ENSG00000155367.15,1.79610263484393,-4.76210759273611,-0.11394809055651,0.131155982819539,1.16729601209004e-06,0.244139452954281,0.296496128934921,0,0.876446204993568
ENSG00000155380.11,-0.133629752777302,-7.11683489514727,0.0200100813677986,0.763516436925814,0.00943351456612906,0.575124963561173,0.575111387377126,0,0.935160814187956
ENSG00000116793.15,0.415462865356057,-5.36026161668864,-0.0160543165544126,0.336622492557978,5.74986871644814e-23,0.64568120998447,0.646006512446564,0,0.939530476313108
ENSG00000232450.1,-0.0859350494661347,-5.25138879494655,0.0451976060209516,0.890021180812163,3.76906783732829e-06,0.370227248065309,0.373725146597082,0,0.909791746600597
ENSG00000134262.12,-0.0603434698103268,-6.45739976139825,0.0183842209446209,0.822940898049098,8.16387035019955e-22,0.396289400113688,0.396084601150618,0,0.909853024518272
ENSG00000163349.21,0.0551137942471767,-8.11836111635876,0.00409819969681325,0.746251928198535,2.96417838433984e-08,0.764129380576062,0.764111099275919,0,0.944855775931505
ENSG00000227372.11,0.0239989630708069,-6.23932567718013,0.0112785670738648,0.930851747451678,8.88266375067395e-20,0.609504633412441,0.610695598401286,0,0.93820725993397
