nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000229393.1,-0.889345406960545,-5.30659334506096,-0.00283721245450844,0.0831407002840731,-0.0361681642458774,-0.071137544314237,0.0028419499124727,0.00670236454389489,-0.103150387563723,0.0673304908185166,0.00156291006169212,5.88735025534964e-07,0.95421138432629,0.473646569972796,0.584848832054259,0.247450473878602,0.958405705324392,0.906306961998806,0.1329763539084,0.173724260299504,0.177253152618679,0,0.677064190098623
ENSG00000229635.1,1.76295789874797,NA,0.116692394419489,0.707312152007898,-0.191565150817167,-0.349997796935568,-0.196836387086794,0.311123181352999,0.114654357277613,-0.22699120972149,0.373015198554566,NA,0.65048066448062,0.616491266446112,0.452619574519346,0.210894738084303,0.527372374621852,0.132351253428207,0.601650410816757,0.488131670156441,0.487458201989995,1,0.779369109161392
ENSG00000067334.13,0.0642069520235968,NA,0.000897513931127244,0.0480077488936304,-0.0433202168306221,-0.0259248792327844,-0.00735492795095834,-0.00869772845759647,0.00546513573089069,-0.0122966069391602,0.55355991308024,NA,0.973873855646045,0.46198141947733,0.0346245421511083,0.169669675179152,0.676487291844497,0.626889870471084,0.756053315079044,0.510310857337204,0.510272347843191,1,0.781531581737655
ENSG00000023909.9,0.0882214579998182,NA,0.0542975476211707,-0.125072311834996,-0.0269976819355587,0.0123654994049393,0.043648029795531,0.0018712455907794,-0.0354286490487193,0.0150054615363127,0.843565259640177,NA,0.446877007321071,0.397054909847674,0.695425809304646,0.859047141133001,0.333722689460478,0.979727882902469,0.517388001008356,0.852242538516478,0.852259516296409,1,0.836316675538568
ENSG00000157881.13,0.151855705942304,NA,-0.00740058747629614,-0.0492968494052398,0.047878348974171,-0.0332471092877526,-0.0178242056183726,0.0298263759059185,0.0345793589659427,-0.00566154154494158,0.306478674154881,NA,0.789965511171357,0.688481162840173,0.0816083135925778,0.21429872508509,0.441383686366204,0.247075717578016,0.186237933843452,0.82806245479777,0.828056371920189,1,0.833725806010953
ENSG00000224081.8,0.112639769410498,-0.968844875819467,-0.119139429725376,1.06525552236501,0.23256372801569,0.0482243097312979,0.19987867087595,0.0898266461560023,0.0668922663789502,-0.0955031718026144,0.94077731212957,6.49095649825251e-06,0.627714649718477,0.505517896228572,0.326183163154668,0.785863259909886,0.333561333221855,0.677352231864698,0.728068104199062,0.696568752284289,0.685544431945996,0,0.81748521497154
ENSG00000143036.16,-0.965758084522439,-2.35699471280924,-0.206523200603684,0.463850573649011,-0.0679586438975296,-0.0914936244344773,-0.0929644674605808,0.0399765746179244,0.0173113272626896,0.00124829723461506,0.218171794688722,1.71509950773481e-21,0.130867372292922,0.596905504698902,0.653688829024782,0.390154539093824,0.483584055424171,0.748063216111462,0.887886984859536,0.992767524115214,0.992366078474428,0,0.856596639910377
ENSG00000117519.15,0.215565890952243,-4.14327844409863,0.0941260125467283,-0.137597093769374,0.0335621307322974,0.137447250156123,0.042522955006904,0.0390401843974707,-0.0746384328192886,-0.117996356729007,0.628489831755197,2.36557618344112e-30,0.223215231313284,0.760082359765475,0.691317245049807,0.0278090709125337,0.535405054502824,0.573956796887895,0.18276299555505,0.12601847463098,0.137619732078308,0,0.648546898994396
ENSG00000152078.9,0.289133371588046,NA,0.181198252821936,-0.220548179649957,0.00892135847314809,0.0461907517444156,-0.0255928998663441,-0.00795962934672184,0.0130414147990239,-0.0446357018388189,0.350958662287384,NA,0.780522482553524,0.428920315755802,0.765335120662044,0.104306330399845,0.373460825099631,0.800356170093512,0.709600336013417,0.165575751569852,0.165396246555839,1,0.67131056540915
ENSG00000122481.16,-0.102068141684691,NA,-0.151116646806841,0.251609420421294,0.00357413546016444,0.0371680395989338,0.0145444348819871,0.0308050517273617,0.0448741881221727,-0.0266315596482175,0.755680495021217,NA,0.0201087018730337,0.515850219683449,0.945277719167756,0.412946943392795,0.747693819175988,0.620969408396806,0.40880797862382,0.648364186195323,0.648478688678885,1,0.813204598505316
