nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000229393.1,-0.118526835744466,-5.01650489174392,-0.0222052495425923,0.0954303689296649,-0.0231647850188452,0.892876816881992,4.6561565182398e-09,0.632833814546465,0.410655316621905,0.681107620847569,0.683115747233598,0,0.907818314642483
ENSG00000229635.1,0.729557923741972,-4.39234878730741,0.194391640353737,-0.316532770784377,-0.0221841036017038,0.682425933718098,0.0432466196894958,0.394536047004826,0.750621915163155,0.837005089507426,0.839437823156758,0,0.930364557276433
ENSG00000023909.9,-1.97446003622468,NA,1.50558614420163,0.320520428539377,0.072007729993231,0.0741232623528449,NA,0.290119555340637,0.50615109113778,0.243506420650723,0.243163592885881,1,0.808727923494073
ENSG00000157881.13,0.116542836978633,-8.50397473998504,0.00868289886105453,-0.0818117019562639,-0.000557439304136801,0.716648551113967,0.146352060436275,0.710262601154957,0.463483104562861,0.978020620541177,0.978021747013976,0,0.944190143451516
ENSG00000224081.8,-0.607978686383295,-0.919708848000896,-0.117281544469815,0.902379710447312,0.00878047935058737,0.836311213467249,1.59490946372648e-05,0.614779795931776,0.54362777624316,0.962166543866318,0.961590289206915,0,0.942269362419513
ENSG00000143036.16,-0.145918563916414,-2.33282369515947,-0.176220146824263,0.30022887046414,-0.0530279154579736,0.940145179658905,2.83679258098581e-21,0.170658837288986,0.720823723099936,0.665925910685662,0.666336210086809,0,0.9035383647326
ENSG00000117519.15,-1.84845371523372,-3.91826601212484,0.0919512266651737,-0.355268577308845,0.0866667783549909,0.0828703328383592,5.69764779117471e-31,0.24149741379941,0.445830137183875,0.19955759899314,0.212841203438662,0,0.797079236049067
ENSG00000152078.9,0.706491223472175,NA,0.0591154956072792,-0.106203075016576,-0.0383860252934436,0.047118990469521,NA,0.114776859125961,0.558523238143826,0.0897294021594687,0.0897038165615799,1,0.743641551400622
ENSG00000122481.16,-0.840185459708285,NA,-0.0984959528314824,0.261053003701402,0.036983403559747,0.22321879556494,NA,0.125347395198101,0.501511896489096,0.396900658449418,0.396832381372737,1,0.85520714217253
ENSG00000162688.16,-0.0846755420635529,-7.09256459010127,0.0193826722785345,-0.0094996887860897,0.0105182392734248,0.772656007919617,9.16050045425459e-12,0.243979839663403,0.405668947310666,0.570469003142977,0.575129949647002,0,0.902708239393242
ENSG00000117620.14,0.161464337454814,-6.86926908281819,0.00640529304909486,0.0725029466158336,0.00192875720028841,0.713735174045058,0.0018926260510056,0.900383534081414,0.811361876234012,0.94449328827289,0.944474820090953,0,0.942269362419513
ENSG00000137992.14,0.4758356279697,NA,-0.0423331351786147,0.256104539300016,-0.0179774166140132,0.347273323981751,NA,0.461477119884692,0.405686559507639,0.571741185275424,0.571732735813578,1,0.902369735783898
ENSG00000137996.12,0.220308922908596,-6.27362419988493,0.0241695512005498,-0.18985054463603,-0.00454124825453831,0.657452107248412,1.14824610019186e-10,0.607767218279035,0.51214275804896,0.881919417694559,0.882720333854699,0,0.936072989620075
ENSG00000162694.13,0.12369210875657,NA,-0.0215638385026595,-0.0603213564497694,0.0106856584763734,0.857377579222176,NA,0.798986254134344,0.338559063163008,0.808692252399576,0.808640159768646,1,0.922909783216369
ENSG00000233184.6,1.85719591736166,-5.40961589882244,0.142282185330301,0.625163690090717,-0.0988323193685708,0.179140214430136,0.0165903667421888,0.281377302409183,0.436208835740419,0.211464273378145,0.226841579157893,0,0.799406163433029
ENSG00000157873.17,-0.565011227636845,-4.08322086621313,-0.0461823637408114,0.0238316710961859,0.0116409861696614,0.390603956832518,2.35330919845527e-43,0.289120487245196,0.417109842157928,0.777157153215137,0.77656219767683,0,0.918453739278177
ENSG00000240038.6,0.981731851388849,-6.01939085068459,0.031535152275397,0.0848146983129507,-0.037760434462527,0.0230521080283953,2.42513778511715e-18,0.689564674326865,0.827532284141123,0.152485527924627,0.164240333249991,0,0.777728666492007
ENSG00000085491.15,1.78843812879233,NA,0.266898448102755,-1.40581350118452,-0.0632714426790083,0.228455050447764,NA,0.0675128468911726,0.00761868165581272,0.494587848096618,0.494613714030866,1,0.881194613582183
ENSG00000085433.15,-0.777238285702303,-7.31351468860886,0.0614242068534104,-0.0683084932447636,0.040038448114723,0.041925688446001,0.000910878508215479,0.216537355582138,0.59987540383824,0.0966252011597849,0.101838706662269,0,0.750734996247505
ENSG00000215717.5,-0.0314994683783242,NA,0.0455371486755563,-0.0469341830852191,-0.00475691596576966,0.929573689295609,NA,0.201343185630414,0.701486819236708,0.832540738429621,0.832536913293851,1,0.929150055766381
