nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000229393.1,1.46513034719581,-5.12549558594149,-0.0362044930156577,0.610671032510141,3.23524927115333e-08,0.495432129075625,0.501389285890697,0,0.894570553112818
ENSG00000229635.1,-14.2019944316818,NA,0.27393035216285,0.0826866454359146,NA,0.0703139465436094,0.0673955971175279,1,0.653374296137046
ENSG00000067334.13,-2.23719401869035,-7.98972003726744,0.041253612027824,0.0326787398576587,0.000528783378427354,0.0325708927814349,0.0337779710418967,0,0.592786462047304
ENSG00000023909.9,2.19723494316696,NA,-0.0365803956281701,0.484900211427711,NA,0.528706490789467,0.52826706871104,1,0.899051746787283
ENSG00000157881.13,2.80174334714421,-8.41519751436715,-0.0491472910047001,0.0404520209626742,0.131814366579476,0.050715254186499,0.05363437705606,0,0.64596146771719
ENSG00000224081.8,12.3359743703199,-0.945631678340001,-0.240744716801532,0.264182985950928,1.00125874056016e-05,0.238594569332053,0.227002654408857,0,0.82131566516323
ENSG00000143036.16,-0.473238838973561,-2.24759929205977,-0.00978472999531076,0.94708996020783,2.00843267411339e-20,0.940840364669078,0.940754012457756,0,0.954558482895645
ENSG00000117519.15,0.984728918638281,-3.81152733715369,-0.0259204418789098,0.803446470709302,4.69688366942977e-31,0.723632749840738,0.723746237615457,0,0.929160187941485
ENSG00000152078.9,2.69125420992442,-7.89943578627014,-0.0469175555973514,0.0866220979091631,0.0137516723978409,0.106300319186419,0.107776028541569,0,0.723697593840595
ENSG00000122481.16,1.51180306373315,-5.89923635864261,-0.0338738793847548,0.5487574046649,0.000108340026467478,0.467419773716732,0.479863387492007,0,0.886727483957304
ENSG00000117569.18,-0.385789636497354,NA,0.00711604230540874,0.831732055848628,NA,0.831511108728532,0.831509977881877,1,0.9422837357234
ENSG00000162688.16,-0.490759162532622,-6.79312767891768,0.0105978521917949,0.630809969875619,2.68306318597143e-16,0.574492919486368,0.574816018676533,0,0.907619323968748
ENSG00000117620.14,-1.41349627115611,-6.84561086883303,0.0292481914114233,0.453400862966169,0.00155556474308612,0.399157064691674,0.399836431429007,0,0.871245896641708
ENSG00000122435.9,7.1756801156266,-8.64427027934672,-0.13371663164902,0.161818797227864,0.838961850013442,0.154542914734334,0.15877734202995,0,0.772016761405529
ENSG00000137992.14,1.96594734911339,NA,-0.0368716108865698,0.662237231428731,NA,0.656418958904924,0.656356954238917,1,0.921828473537146
ENSG00000137996.12,-0.909081882986832,-6.3416423566654,0.0204129755817218,0.616536431363341,5.73007592495306e-10,0.543893273641837,0.557816522375021,0,0.906509765827626
ENSG00000162694.13,-3.03772718422119,-5.50150636850716,0.058880643823996,0.297866693253858,3.92364796751895e-13,0.274391736862703,0.278386054271502,0,0.833993374978461
ENSG00000233184.6,3.37199808309284,-4.59638484893348,-0.0653770059245668,0.485467912403331,0.000156400343774796,0.463025691015913,0.464622127023214,0,0.884595250004696
ENSG00000118733.16,-1.61176371794559,-4.55138066048626,0.0297555553216463,0.642147304472169,1.80701672346717e-11,0.64175609721816,0.644996265341022,0,0.921828473537146
ENSG00000157873.17,2.943818290159,-4.09218160161364,-0.0615505703430204,0.176626945191893,1.41723102968637e-41,0.126689422001954,0.139800599784723,0,0.758481146127598
ENSG00000240038.6,1.32436823387432,-4.26287206942917,-0.0207518417718366,0.619591155467958,2.92064871291664e-57,0.672966919081205,0.673534660747837,0,0.921828473537146
