nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000229393.1,9.17282708814836,-5.38722636576253,0.00174496590099729,0.0924337608047227,-0.102591237950068,-0.141969260955438,-0.0186142104111059,-0.0416263303554839,-0.0749527258454887,-0.178937170655398,0.064480355242359,1.9638116964547e-06,0.971652279314009,0.421627226611745,0.198948156565566,0.0611307490450182,0.725775625745137,0.500982605095742,0.255573416892973,0.0508223363767045,0.0516433606054082,0,0.607358974204676
ENSG00000229635.1,-6.49486929623197,NA,0.131639741985655,0.261121018470445,-0.158708900799443,-0.287660436841127,-0.180339151183011,0.343150340226183,0.212650725536149,0.126285721616304,0.669357140137411,NA,0.608922492223417,0.856120917202743,0.529134773567812,0.388831212009891,0.581937290963241,0.0820331226812667,0.339319883901721,0.649431423190893,0.648306323931339,1,0.895863100528596
ENSG00000067334.13,-0.00816142159371592,-10.2466950348976,0.00162166341580891,0.0480674630606775,-0.0464037545343389,-0.0288354114258326,-0.00907270319270478,-0.00865616451921179,0.00638619105858756,4.96773999903797e-05,0.9954350113066,0.602268046881291,0.953056704023238,0.469572608902462,0.0598806926137382,0.172273049217357,0.611623435353604,0.634254142735255,0.717810371849781,0.998494057103461,0.99859896661073,0,0.935394309320749
ENSG00000023909.9,6.8194130139433,NA,0.056369967185368,-0.11580792271276,-0.093804432522254,-0.0564499841690348,0.0375819005864861,-0.0147309395714175,-0.0464231628801948,-0.123388458006886,0.195161978271905,NA,0.391374511444034,0.414450561749593,0.278045740214328,0.519776038387967,0.38848599810292,0.841000097657056,0.352096165664261,0.206513166465109,0.206039664771615,1,0.754202201292678
ENSG00000157881.13,4.36656265746935,NA,-0.0206126637572475,0.0313804946748809,-0.00128288895985184,-0.0755876352180566,-0.0174732889640361,0.000730672416084517,0.0331732448495737,-0.0779436561112691,0.0524670117371971,NA,0.469987581225276,0.809569120759337,0.971703398177811,0.0265340291114875,0.450132700272327,0.980579512006036,0.185601314163187,0.059293838915228,0.0592630107250514,1,0.621138025137993
ENSG00000224081.8,22.3680787141175,-1.01315183005237,-0.164976716789409,1.30565322563535,-0.00813716912680179,-0.168467904834819,0.171355374105375,-0.0539471091014372,-0.00436483546304473,-0.421310811030808,0.160770531891632,2.78515160459675e-06,0.504740441642858,0.413143047905751,0.972637295418089,0.395288599930743,0.378547200555527,0.804350312895106,0.981913682543497,0.151478704470843,0.153273508994891,0,0.724844930618421
ENSG00000143036.16,4.46201011465408,-2.36984740506318,-0.217890854097107,0.524699594540179,-0.121889604363799,-0.137253943871665,-0.096408466858747,0.0115720891038243,0.00106963834075494,-0.100297585745325,0.645904372609484,1.27570800207078e-21,0.111494162208444,0.551789811816501,0.45687925383439,0.288637456880878,0.453892393908758,0.928393676572574,0.99313878152621,0.576261518896241,0.574680780358971,0,0.879988332245489
ENSG00000117519.15,-0.933019349140441,-4.01146058347905,0.0802913437276238,-0.158068162225429,-0.0258288237321014,0.0928285126446542,0.0109418460771934,0.0199147768909704,-0.0746199165975073,0.00901244328108931,0.862040476112523,8.67512136179068e-31,0.318647296239395,0.739168661189029,0.77033208914255,0.196085559920615,0.872199650830661,0.78062132145211,0.20708781417846,0.927653564026474,0.927841368049547,0,0.929370720980037
ENSG00000152078.9,1.67139064677597,NA,0.288258017363609,-0.0978429169617822,-0.0140001595817148,0.0273106352433739,-0.0266817878150117,-0.0124102044504738,0.00992085492040909,-0.0306684260495831,0.485356517832957,NA,0.667843463667765,0.736812359083,0.685981527330981,0.366164571534747,0.358185137196487,0.7018597125927,0.78662870663093,0.497391303842197,0.497391389828317,1,0.870149434101779
ENSG00000122481.16,-1.75947497139426,NA,-0.148206292973468,0.251105157299901,0.0126413405501856,0.0466354766960546,0.0116687323537633,0.0313958370264687,0.0505883340706447,0.0279694746902142,0.645076803874364,NA,0.0228925871444121,0.517593548916813,0.839453778707971,0.407507982398049,0.793605374117159,0.61676620853841,0.368246740586187,0.691480787285618,0.691495174378729,1,0.903324043952191
ENSG00000117569.18,2.28326709588124,NA,-0.0529776585236892,0.196892005939175,-0.0360591976740083,-0.0449094088294348,-0.0387737151498423,-0.0664505017604574,0.0422250229499686,-0.0417683581346982,0.458278008079535,NA,0.211691563030718,0.407584266543154,0.489895389721476,0.294543999628121,0.344829329022915,0.164507158750468,0.362121069429805,0.462331373844445,0.462283895744872,1,0.863794659639226
ENSG00000162688.16,-0.614286655194478,-7.05570284184574,0.0190351114834366,-0.0107573031685868,-0.00439735116324218,0.0161235160676342,0.00699815299551015,-0.0177727778856099,0.0093700944668563,0.0128290855729477,0.685656736955624,5.20882049858543e-12,0.277690475924877,0.352509339861557,0.850702848205044,0.442025490111694,0.736021965469814,0.403913631750814,0.61519134116146,0.648049435301935,0.651399585297648,0,0.897114409648578
ENSG00000117620.14,-1.24946219043061,-7.13417311677313,0.0140234812242407,0.0977454552948577,-0.00600593716346096,-0.0170384472568906,-0.0261241947175964,0.0221030150988018,-0.0224069505528589,0.0265399258481466,0.706060744252731,0.010534998506519,0.789496459173317,0.757605491822481,0.915784937636938,0.713756791049691,0.496650329533589,0.622209699804097,0.620174547127835,0.663365379646189,0.663449773836615,0,0.899914486230381
ENSG00000122435.9,7.15597201438789,NA,-0.123702407411976,0.72938592841946,-0.086653420682774,0.0561765336384809,-0.0820330721596709,-0.0806160267157479,-0.100862265362206,-0.130482460978771,0.261932687831024,NA,0.313708184073265,0.314892328548769,0.427062825070945,0.562178347063855,0.427500987640911,0.568500738660141,0.307862545569112,0.264318195060728,0.263319500836438,1,0.783955320535803
ENSG00000137992.14,1.8349688487197,NA,0.0379790849520983,0.03637632000712,0.0109517115892012,-0.0326700289909329,-0.0158843804781414,-0.0385024123250318,0.0407176864296307,-0.0346442135991495,0.79550251817562,NA,0.635016010845784,0.942864695106788,0.909843040010987,0.648225840981139,0.835677234277157,0.516307462796419,0.639104348616232,0.792338790719396,0.79234944561539,1,0.92156190851262
ENSG00000137996.12,1.98666685306773,NA,0.0124610602548299,-0.117878706654414,-0.0711851161219505,-0.051009886922587,-0.00741907213171946,0.0259913456123461,0.0125318391531992,-0.0339549447087948,0.432132365997185,NA,0.769839638059747,0.66565109038673,0.0591161968702531,0.104658855285458,0.759780645803829,0.337254686222392,0.718987710537221,0.470738286022995,0.470672955694811,1,0.868361936077557
ENSG00000162694.13,-6.10109723908742,-6.0477988027316,0.00649293639669777,0.0374194829741057,0.0901763741752385,0.0195500162613916,-0.0562400764215431,-0.0612295206356568,0.0169349248208995,0.115193684280368,0.127895476923739,2.23397231246113e-08,0.927725743902203,0.628636863457688,0.134407784809889,0.662751002386448,0.185561057517219,0.218424974483098,0.776999379533408,0.120095953370866,0.123719909164476,0,0.707343578484147
ENSG00000233184.6,14.0063946708487,NA,-0.262608641778617,-0.204291287606293,-0.150974021916871,-0.0349914267819499,0.123093630982895,-0.221384305606687,0.134599572113229,-0.262700191819036,0.125048608012889,NA,0.147338775423409,0.819833676744187,0.232709453274921,0.789551964398878,0.143266229392163,0.066227021943889,0.220425793693289,0.114358118297899,0.113524155470239,1,0.701033389678299
ENSG00000118733.16,-3.39478054443484,NA,-0.0991176119034513,-0.210361809050442,-0.107019566487272,0.279464026401383,0.0551211999845075,-0.0256887670402362,-0.0413734825047262,0.0624114216855021,0.295943891165764,NA,0.0600297087876465,0.506200433531113,0.107216087406723,3.50361115722354e-05,0.177725411084217,0.676407154284179,0.278796888825472,0.299636840383521,0.299332622879613,1,0.806561660016742
ENSG00000157873.17,-1.23000956330894,-4.29837947997107,-0.0958517466082256,0.0211354422693852,0.0955436573697226,0.0534605786152136,0.0592655992528357,0.019409167567366,-0.00369527157791768,0.0160332201164794,0.731164099372452,2.66848296541131e-38,0.116161097475581,0.469128416160626,0.0982028983294612,0.266277278022928,0.161832011170958,0.666060367335521,0.927008136006776,0.80829920948122,0.808076743949624,0,0.922173782677296
ENSG00000240038.6,1.20235483345925,-4.54898909744342,0.0682037321858884,0.0273709600622869,0.0478284773295709,-0.0298262475744001,0.07944690580303,-0.0777902506698069,-0.0609100673923671,-0.0182036761258594,0.710651070763508,3.7390833387876e-54,0.0783628949691464,0.889950142485236,0.322169109848864,0.49902894291948,0.0692245431394763,0.0916271676717716,0.154167247272724,0.76080144427892,0.760984074926831,0,0.914978335978215
ENSG00000198890.7,5.98529051812078,NA,0.142424787736972,0.0478491844364847,0.0498098453815763,-0.120573345835704,-0.0308275658783279,0.0663494043660098,-0.00658682024928811,-0.115179017237587,0.289710162211997,NA,0.360565920729568,0.124502976858399,0.55043290039916,0.15166626332395,0.60373828729688,0.456892499277558,0.91368395952774,0.270305549413226,0.270030368932837,1,0.786404364522051
ENSG00000116266.10,0.172554338079063,NA,-0.0715183375908578,0.284422062706734,-0.022648757325054,-0.01107833889693,-0.00479890273816886,0.0352831201629474,-0.013061564766134,-0.00280973700725931,0.913566977122032,NA,0.0605003596903819,0.0612757644467108,0.412124223945967,0.657929298437419,0.798524385987496,0.135297902331957,0.535125217249218,0.923738705999934,0.923738601837801,1,0.929370720980037
ENSG00000121940.15,0.337688932968531,NA,0.371623236201304,0.0319274489341917,-0.0682381536829351,-0.101248414434268,0.0189220945296782,0.205181383901007,-0.0730066411478645,-0.0115077782879765,0.96986267616343,NA,0.888354315011967,0.915916882384694,0.633542311077392,0.368816795629269,0.84398367317926,0.0101531804763198,0.130520707781275,0.947552293761963,0.947552567051895,1,0.931992337514696
ENSG00000197780.9,7.73220402053271,NA,0.153003320215016,-0.0358490270326244,0.164225907672706,0.075204760321764,0.166091883604359,-0.0538915083201163,0.0772377479679478,-0.141550589354354,0.524969811233392,NA,0.555118508526003,0.978108804914876,0.482785878723967,0.494235118775597,0.390439266161685,0.703013706432615,0.537466002664952,0.521515006293998,0.521485595574719,1,0.870149434101779
ENSG00000215717.5,2.09804454262904,NA,-0.0121996542579829,0.0165469711874367,0.00486012003237535,-0.00189732586509806,-0.0142930940013633,-0.0139265321224164,-0.0215392798212523,-0.0373184667357749,0.202375105570354,NA,0.637412327916609,0.287271890955452,0.871294145703775,0.947760149321845,0.450860060337939,0.636030909280486,0.320088212801873,0.219035999650731,0.21893767769537,1,0.761991129356639
ENSG00000116299.16,-51.895634603722,NA,-0.120737068090173,-0.138781819463249,0.516303346072696,0.257935317408342,0.0922014808359567,0.407010020060955,0.295558856304784,0.963355050157158,0.000562747204392784,NA,0.393096536140362,0.784573527989564,0.00325260282201032,0.100822838380241,0.452165193736578,0.0254522587954631,0.0412348494521409,0.000521260159128424,0.000345885253618407,1,0.138609001710574
ENSG00000031698.12,-1.94437039298808,-6.63306544478755,-0.0516124799345428,0.80193522570839,0.0498381524745274,0.0215131887176162,-0.113351241446756,0.0999940857860365,-0.0620123915028351,0.0381304628556626,0.483337281470405,5.12184290151345e-07,0.329229640049614,0.0735627526979934,0.359424944890872,0.560172101099278,0.0451197389275724,0.0343141490241512,0.15293161159285,0.452820414346974,0.478422447523201,0,0.869083878847051
ENSG00000134222.16,-1.0927352763449,-4.46770569855674,0.126541348412497,-0.439547492355471,0.0794432416854591,-0.062150267438024,0.0592411792714659,-0.0949546552217577,-0.0296150804435305,0.0249704332783184,0.902289616695682,2.85116007641788e-07,0.306681177439045,0.590833536818367,0.545693895269814,0.654176108700195,0.493095503603476,0.360969430099868,0.732214272022399,0.878289781675932,0.878334834713538,0,0.922173782677296
ENSG00000215912.12,0.766915232884206,-5.63285694818974,-0.0732732125640233,0.0979272415213669,0.0318264100409411,-0.0740517481542809,-0.0674449860114473,-0.102161042727979,0.15116151987048,-0.00721294203146325,0.954529910971933,0.184584880388558,0.491543872940082,0.639624181512127,0.849079335385001,0.776067186171862,0.515450473822672,0.671561272849174,0.145551402872762,0.976954151438548,0.97697497775755,0,0.934814779275596
ENSG00000162650.16,8.42350501443644,NA,-0.031794081205838,0.0419165558445334,-0.103268322875395,0.00674344969720595,0.0793045152124064,0.0422462860230853,-0.0783672992211125,-0.159223490285918,0.0904657430493739,NA,0.744347780551024,0.203897975253631,0.192944980017263,0.926764421616618,0.249328863350047,0.585777477389516,0.172802106016894,0.0851087850002162,0.0846201939275093,1,0.663465100179831
ENSG00000174151.14,-0.100243635033268,-5.68185193274075,1.91925606849457,1.04487453277184,0.0428583861133437,0.0780914781434012,-0.143654174657932,0.228783693572105,-0.0818990900215651,-0.00515605354496257,0.983300290166331,1.86734695785374e-05,0.220185669269455,0.197246267501068,0.625504123629575,0.328718110923065,0.0663951777301154,0.00212399048439495,0.381564383791538,0.952312799428021,0.952475720447328,0,0.931992337514696
ENSG00000181754.6,1.66187070307397,-7.42894477941949,-0.018153597642157,-0.00228808787699899,-0.00236272941133595,-0.013662880723593,-0.00598536359772545,-0.0135391067973761,0.00329889035983404,-0.029602355721399,0.258844718893026,1.19439936577825e-10,0.556305273813737,0.957758111963293,0.915254480564761,0.532261759252711,0.726990236226759,0.460537951759274,0.840869597695659,0.276767172177732,0.279608956055459,0,0.791619144831175
ENSG00000065135.10,-3.25227642244479,-7.01759632623399,0.0206592907555883,-0.00927129037335417,0.0582753838147816,0.0328115142041216,0.0773363342365564,-0.0310367989458368,-0.000609533561782226,0.0621497245646611,0.169655790685477,0.000523782364221681,0.347053104891177,0.539842761828961,0.124445008740337,0.347622605440485,0.00550287535707149,0.285226766059126,0.980445743202337,0.156947850901292,0.159988640535691,0,0.732259186686494
ENSG00000116337.15,-2.07339799398754,NA,0.0522735645359724,0.0233759214496843,0.00734314116645524,0.0403916052821673,-0.0446116011897559,0.0527043699477524,-0.0249333268691122,0.0379246016247884,0.318832329126434,NA,0.0360916415395893,0.250125610701719,0.81268240557189,0.184901444575141,0.0836884970538275,0.0158707888714581,0.340220503131335,0.324413228182278,0.324401100951431,1,0.816817370005591
ENSG00000168765.16,4.90406052921086,-5.11726819416127,-0.0597229620675844,0.334000372497965,-0.172067200961718,-0.0181562916838785,-0.0625681546592152,0.0432638580603939,-0.00100589255647257,-0.0863410823782608,0.177299762575433,4.40452224836097e-20,0.288082438502873,0.290302798828523,0.00712691843758504,0.715610413587531,0.163279356720995,0.241338300211722,0.977464630721007,0.198803466399596,0.199266356666422,0,0.753708565243813
