nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000134198.9,3.90773400677687,-7.54925659628628,0.0410890621075932,-0.0288418430952577,-0.125399610261369,0.0176426433437757,0.451090332265333,0.40380641879848,0.279941895764591,0.0109549466147292,0.0127976992705504,0,0.503526539879025
ENSG00000134259.3,0.720006103393792,-6.00724080603864,-0.0792347554061653,-0.0147189290823109,-0.0246850908792394,0.619185635017491,0.002920103216896,0.107510441442644,0.732576663828165,0.570081294499363,0.570191365533581,0,0.870889019040626
ENSG00000173218.14,1.46139774471948,-4.99342057728875,0.0375957516791072,-0.0751893610726015,-0.0423665505956619,0.506398961859821,1.62583080755221e-09,0.569932701969059,0.0266306693844551,0.519866956961592,0.519852258364967,0,0.861095513511302
ENSG00000118729.11,0.436358009572984,-7.21849192841358,0.0173636736914512,0.00366818707959298,-0.00944099519408498,0.028586294915698,1.90636083891363e-283,0.0595533669944113,0.521425463800557,0.115718575960881,0.1164138591319,0,0.68652061187106
ENSG00000163393.12,1.23680363458372,NA,-0.0230117744554186,-0.00399916672423722,-0.0398829743016633,0.375458639972033,NA,0.628222723486576,0.892024996994492,0.342647922029876,0.342530834272129,1,0.822757558247538
ENSG00000163399.15,0.810223003176675,NA,-0.0154321237333802,-0.00491629566673796,-0.0214752580100632,0.195073162487701,NA,0.267187440460635,0.646295336769846,0.250330898316022,0.250291133201276,1,0.789080600869377
ENSG00000203865.9,-0.278728064483611,-3.83086816198169,0.0535554223916262,-0.2607459715004,0.028272462849777,0.964527153512391,0.00393604972791966,0.730287547337004,0.178951029476514,0.87969411933334,0.880688913606622,0,0.910080180365718
ENSG00000130764.9,0.268275732808951,-6.92418136836934,-0.0225880833621903,-0.0297989875056766,-0.00559932328716082,0.606719055520186,5.88832973657305e-34,0.111641805822158,0.0492371290446954,0.723299214957578,0.72333391748133,0,0.890258392548756
ENSG00000134247.9,0.554048770427032,-6.29223600652456,0.0159029181707911,0.0050419984937634,-0.0116110303777592,0.117463057779161,2.29137535510837e-151,0.306304871645251,0.621457122467272,0.274181871569549,0.276748297283613,0,0.803926098832373
ENSG00000116830.11,2.85465472894234,-3.73071997648362,-0.0696677771492557,-0.448892768209531,-0.0945343068821924,0.566047501903804,4.56117847447894e-05,0.514908389273719,0.0311113805523913,0.526056735445334,0.536775868423515,0,0.864930676699315
ENSG00000134253.9,1.20991807265806,-6.54930168138356,0.00213238311047642,0.0310070235676024,-0.0392201017631162,0.0939065516093112,3.13041228851671e-13,0.901830343966648,0.0516139610712143,0.0711623452005454,0.0723908649289844,0,0.643161902215007
ENSG00000198162.12,-0.822604221339507,NA,-0.00685517426359052,0.00465939317337962,0.0225533875193901,0.220167223363279,NA,0.698684740858125,0.802553023262582,0.260526553281764,0.260471504693649,1,0.797179840439951
ENSG00000183508.4,0.765787802285946,-4.69971560787051,0.0100206295180539,0.0535021035903096,-0.0299683656897732,0.543226327113146,4.2672120607505e-24,0.772144202143576,0.11339844511993,0.426767992478876,0.427627793497106,0,0.842055174348804
ENSG00000116874.11,0.149830702104426,-3.72523928737502,0.174565999200432,-0.00264805743293713,0.0121824781459173,0.918120746119387,7.37325432778228e-43,6.27343089167324e-06,0.950947987794825,0.781071675027841,0.781699505939436,0,0.898291736749163
ENSG00000231365.5,1.57259088667773,-5.12179184703223,0.0103858046881424,0.102345829832253,-0.0314536780658104,0.302129954331081,5.92379745130613e-08,0.767793025368037,0.474066100583819,0.492430134679282,0.493749257313425,0,0.855579059523115
ENSG00000260941.1,14.3645547767106,NA,-2.93734033459488,-2.72822660961497,-0.410498490433841,0.0240012093964381,NA,0.044697858852258,0.32454810314256,0.0277137971173919,0.0257971035044604,1,0.56553155450139
ENSG00000143067.4,0.0769063418629551,-7.1374305818519,0.00516074014048589,0.0277621684045063,0.00058597989611943,0.870270694790308,3.62691062851943e-10,0.773544718485949,0.150327437445264,0.966891801776708,0.966894633192101,0,0.917346447310348
ENSG00000116198.12,0.448241395826627,-6.34095411392698,-0.00690698946670042,-0.00294101343770724,-0.00870072071485956,0.485132908092612,9.164127821764e-13,0.70570275307227,0.894901723945193,0.652294931287301,0.652631732059978,0,0.886835079232041
